"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
9	94	1	13019.32092	4812.569002	0	0	0.05671443351
9	95	1	12955.60912	4743.467347	0	0	0.05460363463
9	96	1	16122.69359	12272.65564	0	0	0.1401638781
9	97	1	15229.29601	8745.088244	0	0	0.1230758602
9	98	1	14668.46618	7301.753109	0	0	0.1078376472
9	99	1	14221.98663	6443.12423	0	0	0.09530557035
9	100	1	13894.13406	5918.325823	0	0	0.08309507066
9	101	1	13617.19419	5529.82134	0	0	0.07477601351
9	102	1	13368.22706	5214.616129	0	0	0.06759947038
9	103	1	13186.82891	4999.736096	0	0	0.06224094951
9	104	1	13064.25324	4861.195129	0	0	0.05790393394
9	105	1	12979.85529	4769.336197	0	0	0.05486732309
9	106	1	12943.85569	4731.105317	0	0	0.05338456651
9	107	1	15643.90861	10203.15708	0	0	0.1341690518
9	108	1	14944.03868	7958.876135	0	0	0.1155860313
9	109	1	14444.61389	6844.082892	0	0	0.1018742666
9	110	1	14074.27023	6197.632415	0	0	0.09003017934
9	111	1	13759.3594	5725.138178	0	0	0.07992038052
9	112	1	13508.14818	5387.907743	0	0	0.07230162725
9	113	1	13286.47359	5114.232743	0	0	0.06488981298
9	114	1	13113.40584	4916.036179	0	0	0.06019287907
9	115	1	13013.19366	4805.111329	0	0	0.05690656212
9	116	1	12951.81857	4739.539422	0	0	0.0540641175
9	117	1	16321.80662	13281.66991	0	0	0.1416800386
9	118	1	15311.98514	9011.688362	0	0	0.1245314535
9	119	1	14740.24548	7467.241544	0	0	0.1107612498
9	120	1	14332.96344	6635.850165	0	0	0.09869825436
9	121	1	13921.40041	5960.572579	0	0	0.0855241905
9	122	1	13614.2802	5527.115652	0	0	0.07603573913
9	123	1	13385.33014	5234.472524	0	0	0.06842117217
9	124	1	13188.1325	5001.351318	0	0	0.06177378219
9	125	1	13058.27028	4855.245469	0	0	0.05770459709
9	126	1	12979.63363	4769.288288	0	0	0.05547400037
9	127	1	12943.93618	4730.890749	0	0	0.0543315927
9	128	1	15758.0894	10667.33705	0	0	0.1347951672
9	129	1	15008.62323	8118.41295	0	0	0.1204911923
9	130	1	14549.42578	7049.092258	0	0	0.1068171637
9	131	1	14115.84712	6262.285212	0	0	0.09262620807
9	132	1	13755.11385	5718.98565	0	0	0.08063171384
9	133	1	13492.39135	5368.804006	0	0	0.07184339992
9	134	1	13288.71104	5118.55971	0	0	0.06591137944
9	135	1	13132.30051	4937.722695	0	0	0.06057783113
9	136	1	13012.8783	4805.400001	0	0	0.0566334072
9	137	1	12951.11302	4738.579374	0	0	0.05452564175
9	138	1	16395.52296	13691.10477	0	0	0.1420788243
9	139	1	15289.92479	8934.099345	0	0	0.1250807583
9	140	1	14710.93038	7391.36795	0	0	0.1090676129
9	141	1	14252.81778	6495.670029	0	0	0.09682842017
9	142	1	13909.63899	5940.494918	0	0	0.08441108983
9	143	1	13609.67585	5519.694176	0	0	0.07488828888
9	144	1	13391.49926	5241.908789	0	0	0.06821397478
9	145	1	13216.97298	5033.655093	0	0	0.06204318861
9	146	1	13070.96064	4868.917	0	0	0.05858009341
9	147	1	12980.57738	4770.155549	0	0	0.05554660665
9	148	1	12947.03952	4734.275002	0	0	0.05435450137
9	149	1	15760.38919	10644.80072	0	0	0.1357666599
9	150	1	14939.15239	7940.845404	0	0	0.1158967735
9	151	1	14425.76776	6805.786977	0	0	0.1013353023
9	152	1	14053.81425	6163.473085	0	0	0.08852993596
9	153	1	13756.51822	5719.772768	0	0	0.07954465373
9	154	1	13489.39348	5364.072469	0	0	0.07157875253
9	155	1	13278.02106	5105.902299	0	0	0.06561627005
9	156	1	13120.75881	4924.949915	0	0	0.05976124754
9	157	1	13014.49019	4806.833896	0	0	0.0563964469
9	158	1	12953.20671	4740.812525	0	0	0.0545034248
9	159	1	16073.36993	12048.21436	0	0	0.1391784034
9	160	1	15201.76071	8668.396818	0	0	0.1231910018
9	161	1	14636.42648	7232.346602	0	0	0.1059969339
9	162	1	14232.32007	6456.294597	0	0	0.09620919212
9	163	1	13898.43653	5922.582845	0	0	0.08385746659
9	164	1	13607.62988	5517.131906	0	0	0.07494832074
9	165	1	13371.97033	5217.998457	0	0	0.06721997099
9	166	1	13200.83836	5015.986835	0	0	0.06306222563
9	167	1	13067.78892	4865.4879	0	0	0.05883480433
9	168	1	12985.83016	4775.567504	0	0	0.05508561114
9	169	1	12947.19728	4734.258242	0	0	0.05384703717
9	170	1	15509.87941	9706.657362	0	0	0.1313436109
9	171	1	14896.5829	7832.660905	0	0	0.1163528952
9	172	1	14465.00519	6882.881531	0	0	0.1022053472
9	173	1	14094.136	6225.852172	0	0	0.0909257542
9	174	1	13765.58654	5733.343352	0	0	0.08074583334
9	175	1	13491.55607	5366.130725	0	0	0.07065188728
9	176	1	13272.54504	5098.210239	0	0	0.06512694598
9	177	1	13126.52647	4930.379246	0	0	0.06013114707
9	178	1	13019.77322	4812.655847	0	0	0.05626252683
9	179	1	12956.01319	4744.161159	0	0	0.05466699221
9	180	1	16020.57971	11803.53334	0	0	0.1365504776
9	181	1	15158.83388	8552.259554	0	0	0.1209613262
9	182	1	14671.33089	7311.249198	0	0	0.1089750971
9	183	1	14284.48456	6548.890238	0	0	0.09665735811
9	184	1	13929.67536	5970.894195	0	0	0.08573122466
9	185	1	13627.41982	5543.752185	0	0	0.07549538427
9	186	1	13379.76842	5227.892237	0	0	0.06843105639
9	187	1	13191.71119	5004.469777	0	0	0.06235023119
9	188	1	13063.0782	4860.181845	0	0	0.05817795037
9	189	1	12983.00776	4772.628292	0	0	0.05552201169
9	190	1	12948.00359	4734.9688	0	0	0.05435029664
9	191	1	15533.33851	9778.531004	0	0	0.1285580393
9	192	1	14903.10504	7849.553061	0	0	0.1143084093
9	193	1	14446.75985	6849.82078	0	0	0.1016811966
9	194	1	14082.22202	6207.32383	0	0	0.09080878007
9	195	1	13776.43873	5745.779884	0	0	0.08033755807
9	196	1	13508.20395	5386.346543	0	0	0.07181640389
9	197	1	13291.25861	5120.38349	0	0	0.06496144705
9	198	1	13120.61331	4923.534839	0	0	0.05921918096
9	199	1	13016.69735	4808.6614	0	0	0.05594228841
9	200	1	12955.34979	4742.678231	0	0	0.05400671978
9	201	4	0	0	128.4977248	0	0
9	202	4	0	0	128.3032686	0	0
9	203	4	0	0	128.8993905	0	0
9	204	4	0	0	142.0476532	0	0
9	205	4	0	0	136.1002661	0	0

10	1	1	16157.27154	12491.37236	0	0	0.1382574081
10	2	1	15176.47408	8597.602711	0	0	0.1223193195
10	3	1	14671.90986	7313.199511	0	0	0.1092308159
10	4	1	14262.69407	6511.974399	0	0	0.09485550367
10	5	1	13957.26161	6012.821377	0	0	0.08647973819
10	6	1	13679.42478	5612.314301	0	0	0.07656965603
10	7	1	13424.62995	5282.193691	0	0	0.06896806411
10	8	1	13235.4896	5055.237029	0	0	0.06412098665
10	9	1	13091.87306	4892.320335	0	0	0.05890307568
10	10	1	12996.93009	4788.043879	0	0	0.05583655625
10	11	1	12950.8758	4738.743384	0	0	0.05488920129
10	12	1	15604.94372	10062.05713	0	0	0.1309482437
10	13	1	14948.66579	7970.020451	0	0	0.1169532726
10	14	1	14471.67405	6895.735653	0	0	0.1013914663
10	15	1	14121.61726	6272.466557	0	0	0.09070838493
10	16	1	13806.43006	5790.968016	0	0	0.08169285159
10	17	1	13545.51404	5436.024005	0	0	0.07287193164
10	18	1	13317.60849	5151.97534	0	0	0.06555528289
10	19	1	13150.00096	4957.325969	0	0	0.06109800678
10	20	1	13044.32107	4839.728112	0	0	0.0575748907
10	21	1	12978.69332	4768.416817	0	0	0.05631314661
10	22	1	12946.79967	4734.333887	0	0	0.05385673348
10	23	1	15383.20232	9297.193048	0	0	0.1254563192
10	24	1	14745.60672	7474.243031	0	0	0.1109854142
10	25	1	14350.59263	6670.581138	0	0	0.1000225962
10	26	1	13966.90297	6029.931321	0	0	0.08739420682
10	27	1	13681.2828	5616.455031	0	0	0.07797039226
10	28	1	13433.48743	5293.384419	0	0	0.06971279522
10	29	1	13241.83137	5062.733287	0	0	0.06382919906
10	30	1	13104.48881	4906.197177	0	0	0.05889753428
10	31	1	13009.27245	4801.417208	0	0	0.0563470261
10	32	1	12952.15877	4739.943018	0	0	0.05449875672
10	33	1	15996.82256	11809.09508	0	0	0.135472808
10	34	1	15105.63896	8405.497888	0	0	0.1213423073
10	35	1	14616.56881	7195.424861	0	0	0.1082794178
10	36	1	14185.89386	6381.222794	0	0	0.09421524148
10	37	1	13824.48981	5817.547369	0	0	0.08336823709
10	38	1	13530.52926	5418.470323	0	0	0.07386509038
10	39	1	13345.04595	5185.724748	0	0	0.06739153555
10	40	1	13184.52518	4996.638042	0	0	0.06135393317
10	41	1	13056.86119	4853.387562	0	0	0.05776111048
10	42	1	12979.00962	4768.493113	0	0	0.05530070517
10	43	1	12945.68721	4733.253276	0	0	0.05433135685
10	44	1	15585.68506	10008.36085	0	0	0.1309523909
10	45	1	14844.22157	7712.481223	0	0	0.112691638
10	46	1	14410.04599	6782.097254	0	0	0.1008751671
10	47	1	14046.96354	6151.91586	0	0	0.08818587263
10	48	1	13695.98899	5636.452483	0	0	0.07853728397
10	49	1	13465.96169	5334.165813	0	0	0.07053778179
10	50	1	13262.9321	5088.581697	0	0	0.06433912285
10	51	1	13115.22393	4918.372443	0	0	0.05987746461
10	52	1	13012.52927	4805.166779	0	0	0.05695244033
10	53	1	12954.10562	4742.212607	0	0	0.05457287685
10	54	1	16234.02671	12996.25625	0	0	0.1382064143
10	55	1	15169.51583	8595.036415	0	0	0.1203238565
10	56	1	14616.14712	7196.027031	0	0	0.1058017624
10	57	1	14234.45047	6461.444494	0	0	0.09460401094
10	58	1	13901.49238	5928.321904	0	0	0.08472169374
10	59	1	13610.17684	5520.679593	0	0	0.07500780811
10	60	1	13373.35482	5220.384311	0	0	0.06815455935
10	61	1	13197.99128	5012.542039	0	0	0.06252711721
10	62	1	13065.34696	4863.47057	0	0	0.05831902274
10	63	1	12981.32025	4771.479375	0	0	0.05548207074
10	64	1	12944.78128	4732.321971	0	0	0.05431967266
10	65	1	15439.50395	9469.151157	0	0	0.1266095504
10	66	1	14839.10313	7700.134058	0	0	0.1126039501
10	67	1	14418.41977	6793.763542	0	0	0.1004994995
10	68	1	14046.70136	6150.97113	0	0	0.09046855634
10	69	1	13753.4234	5715.574728	0	0	0.08036901404
10	70	1	13503.77175	5382.395029	0	0	0.0731026284
10	71	1	13281.44163	5110.504105	0	0	0.06616684117
10	72	1	13128.84978	4933.875509	0	0	0.05986504758
10	73	1	13017.14675	4810.20324	0	0	0.05713099605
10	74	1	12956.25785	4744.035927	0	0	0.05453756723
10	75	1	16670.28931	15398.56603	0	0	0.1390717899
10	76	1	15179.41048	8652.587054	0	0	0.1210611746
10	77	1	14639.55351	7244.906945	0	0	0.1072289529
10	78	1	14250.96675	6489.968451	0	0	0.09494091367
10	79	1	13911.39411	5944.705611	0	0	0.08536147319
10	80	1	13623.64272	5539.994695	0	0	0.07574059829
10	81	1	13392.49777	5243.475067	0	0	0.06895183363
10	82	1	13197.86216	5012.435439	0	0	0.06274122076
10	83	1	13066.06142	4864.071306	0	0	0.05889133802
10	84	1	12989.17217	4779.871662	0	0	0.05572864187
10	85	1	12946.62926	4734.203591	0	0	0.05388022984
10	86	1	15858.01609	11170.98151	0	0	0.1320681313
10	87	1	14951.3541	7980.238862	0	0	0.1158993046
10	88	1	14460.29453	6882.039398	0	0	0.1016033429
10	89	1	14076.84444	6202.085579	0	0	0.08966730701
10	90	1	13780.7528	5753.56001	0	0	0.0803315575
10	91	1	13492.58397	5368.52254	0	0	0.07220006376
10	92	1	13279.13452	5107.248645	0	0	0.06524182815
10	93	1	13122.86844	4927.105689	0	0	0.05998629681
10	94	1	13018.97348	4812.047909	0	0	0.05667656078
10	95	1	12955.06513	4743.338548	0	0	0.05414924418
10	96	1	16422.66778	13918.36634	0	0	0.1403092353
10	97	1	15262.67255	8868.568275	0	0	0.1248091655
10	98	1	14677.87645	7323.224882	0	0	0.1076801667
10	99	1	14218.30558	6436.600665	0	0	0.09444979647
10	100	1	13884.55218	5905.639707	0	0	0.0840341344
10	101	1	13611.49633	5523.462749	0	0	0.07587222311
10	102	1	13374.61363	5221.694981	0	0	0.06755385187
10	103	1	13188.23116	5001.937383	0	0	0.06199028983
10	104	1	13060.70938	4857.944384	0	0	0.05869289409
10	105	1	12978.60926	4768.736736	0	0	0.05546204524
10	106	1	12945.0718	4732.095456	0	0	0.05435835766
10	107	1	15745.61889	10647.76597	0	0	0.1333712966
10	108	1	14954.5143	7990.761872	0	0	0.1157197868
10	109	1	14447.43952	6852.408545	0	0	0.1031308557
10	110	1	14073.57365	6196.656442	0	0	0.09073597027
10	111	1	13762.87455	5728.784103	0	0	0.08038804491
10	112	1	13504.57151	5383.977797	0	0	0.0727102274
10	113	1	13277.03185	5105.176357	0	0	0.06487250424
10	114	1	13111.17454	4914.446697	0	0	0.0597352987
10	115	1	13012.22694	4805.117902	0	0	0.05604670764
10	116	1	12952.83999	4740.631344	0	0	0.05501990221
10	117	1	16772.60124	15898.80312	0	0	0.1415355072
10	118	1	15354.32038	9169.154371	0	0	0.1260452843
10	119	1	14741.04211	7472.014175	0	0	0.1093011881
10	120	1	14324.41144	6623.55708	0	0	0.09733526903
10	121	1	13923.26803	5961.640369	0	0	0.08481110206
10	122	1	13615.81082	5527.784479	0	0	0.07556546011
10	123	1	13379.83348	5228.284685	0	0	0.06723773664
10	124	1	13189.83267	5002.88027	0	0	0.06224292748
10	125	1	13062.22739	4859.685017	0	0	0.05867062824
10	126	1	12980.28742	4770.177624	0	0	0.05496367104
10	127	1	12944.76811	4732.126059	0	0	0.05431476455
10	128	1	15886.86178	11274.02582	0	0	0.1353331071
10	129	1	15038.19198	8200.225823	0	0	0.1198990996
10	130	1	14570.43544	7089.163685	0	0	0.1062559832
10	131	1	14130.68127	6284.311956	0	0	0.09224876658
10	132	1	13765.61463	5732.538081	0	0	0.08057977189
10	133	1	13500.96876	5378.482713	0	0	0.07170918713
10	134	1	13294.4193	5125.352312	0	0	0.06560762625
10	135	1	13134.20537	4939.269944	0	0	0.05974335497
10	136	1	13013.25447	4805.75189	0	0	0.05650083055
10	137	1	12951.77025	4739.658973	0	0	0.05403780277
10	138	1	16877.90382	16596.37312	0	0	0.1419278742
10	139	1	15318.47008	9060.077358	0	0	0.1257064444
10	140	1	14720.52893	7417.331946	0	0	0.1093481197
10	141	1	14267.36712	6517.038288	0	0	0.09620311035
10	142	1	13911.11331	5943.406635	0	0	0.08419284488
10	143	1	13609.44131	5521.213665	0	0	0.07595398957
10	144	1	13392.95969	5243.324868	0	0	0.06784684603
10	145	1	13214.76962	5031.374569	0	0	0.06225241004
10	146	1	13071.04077	4868.973789	0	0	0.05834371475
10	147	1	12981.82628	4771.917571	0	0	0.05548745141
10	148	1	12946.68543	4734.203418	0	0	0.05338550367
10	149	1	15894.75757	11284.58202	0	0	0.1343345006
10	150	1	14952.81134	7982.79746	0	0	0.1156131814
10	151	1	14425.30424	6809.7294	0	0	0.1022539385
10	152	1	14044.96897	6151.466543	0	0	0.08885403508
10	153	1	13755.39194	5718.00996	0	0	0.07963283665
10	154	1	13496.44818	5372.756845	0	0	0.0720803912
10	155	1	13287.68031	5117.20931	0	0	0.06572213012
10	156	1	13124.80535	4929.603163	0	0	0.05989123048
10	157	1	13013.10828	4805.867841	0	0	0.05613515449
10	158	1	12954.21508	4742.366348	0	0	0.0545726381
10	159	1	16348.47497	13520.02304	0	0	0.1413494798
10	160	1	15228.97532	8768.552892	0	0	0.1218071844
10	161	1	14642.58263	7248.407425	0	0	0.106508777
10	162	1	14238.06295	6467.352965	0	0	0.09630408093
10	163	1	13897.34456	5924.157124	0	0	0.08437588571
10	164	1	13608.23733	5518.561255	0	0	0.07563184161
10	165	1	13367.76717	5213.537982	0	0	0.06863036817
10	166	1	13201.20167	5016.469108	0	0	0.062688888
10	167	1	13067.66632	4865.501514	0	0	0.05832104631
10	168	1	12986.86691	4777.287982	0	0	0.05556919464
10	169	1	12947.33722	4734.977677	0	0	0.05385755727
10	170	1	15588.65711	10013.06991	0	0	0.1319378294
10	171	1	14905.34835	7862.915074	0	0	0.1155900013
10	172	1	14461.66921	6881.590602	0	0	0.1024634223
10	173	1	14096.94123	6231.633801	0	0	0.09003331907
10	174	1	13771.34754	5739.201239	0	0	0.08022468661
10	175	1	13483.87565	5357.178375	0	0	0.07134317297
10	176	1	13266.6717	5091.961178	0	0	0.06381004352
10	177	1	13123.62677	4927.724937	0	0	0.06005247508
10	178	1	13020.67652	4813.812716	0	0	0.05675811302
10	179	1	12957.5734	4745.693942	0	0	0.05463052024
10	180	1	16243.1182	13010.94568	0	0	0.1363207023
10	181	1	15171.40808	8607.238979	0	0	0.1192285635
10	182	1	14673.08831	7317.697392	0	0	0.1088311298
10	183	1	14282.21951	6547.843998	0	0	0.09670282617
10	184	1	13934.32382	5978.892095	0	0	0.08731877805
10	185	1	13632.13353	5550.358641	0	0	0.0760902157
10	186	1	13382.77867	5231.524629	0	0	0.06768723933
10	187	1	13190.73006	5004.73293	0	0	0.06243676743
10	188	1	13064.30111	4861.658169	0	0	0.05755737062
10	189	1	12982.33752	4772.23989	0	0	0.05593654821
10	190	1	12946.85709	4734.593351	0	0	0.05432832089
10	191	1	15586.08166	10036.11555	0	0	0.1294256666
10	192	1	14912.61654	7880.653652	0	0	0.1151291054
10	193	1	14455.24231	6865.175043	0	0	0.1029862811
10	194	1	14086.27932	6213.795895	0	0	0.09036265808
10	195	1	13776.7343	5747.620094	0	0	0.08051705697
10	196	1	13506.88723	5386.589809	0	0	0.07177023823
10	197	1	13288.22868	5117.829476	0	0	0.06484973495
10	198	1	13114.00174	4916.920945	0	0	0.05970224976
10	199	1	13013.34266	4806.105221	0	0	0.05592999703
10	200	1	12953.44407	4741.684756	0	0	0.05449700282
10	201	4	0	0	128.4977248	0	0
10	202	4	0	0	128.3032686	0	0
10	203	4	0	0	128.8993905	0	0
10	204	4	0	0	142.0476532	0	0
10	205	4	0	0	136.1002661	0	0

11	1	1	16471.67026	14231.96098	0	4.117790398e-07	0.1368276865
11	2	1	15214.24127	8714.887437	0	2.085744826e-05	0.1263122037
11	3	1	14680.92881	7333.620455	0	0.0002300328426	0.1110283422
11	4	1	14262.4239	6513.615505	0	0.0001449493937	0.09667547025
11	5	1	13949.54634	6002.824368	0	1.404271148e-06	0.0860650907
11	6	1	13662.61971	5591.066424	0	1.204935713e-09	0.07616749915
11	7	1	13417.3908	5273.494458	0	3.003243209e-10	0.0689441676
11	8	1	13228.08026	5046.311368	0	5.048154009e-13	0.06191760597
11	9	1	13087.84327	4887.364194	0	1.229078881e-17	0.05859124384
11	10	1	12995.35474	4786.111911	0	1.611127643e-24	0.05594058849
11	11	1	12949.93707	4737.110396	0	6.525835384e-33	0.05439716008
11	12	1	15696.37123	10450.39992	0	1.647622655e-05	0.1352737294
11	13	1	14955.33239	7996.090114	0	0.005206350413	0.1188139044
11	14	1	14462.51949	6885.589845	0	0.007579712141	0.1055618374
11	15	1	14108.19665	6254.076813	0	0.0008590775775	0.09130573048
11	16	1	13800.61675	5783.773261	0	2.511602197e-06	0.08128887881
11	17	1	13539.43484	5428.429067	0	5.479635446e-06	0.07391124991
11	18	1	13309.36991	5143.352465	0	1.218199955e-07	0.06576215677
11	19	1	13147.61592	4954.714552	0	6.611036592e-11	0.06092393331
11	20	1	13040.7647	4834.777775	0	1.52734207e-15	0.05727566041
11	21	1	12975.06741	4763.679095	0	5.455881936e-21	0.05483215767
11	22	1	12944.64124	4731.035413	0	2.335661036e-27	0.05433264427
11	23	1	15406.69263	9401.446331	0	6.5568549e-05	0.1283057168
11	24	1	14756.36077	7501.434163	0	0.006829075235	0.1146681156
11	25	1	14343.98366	6659.609054	0	0.009501810424	0.09652580406
11	26	1	13968.29428	6030.639867	0	0.00033119719	0.08609429384
11	27	1	13674.77731	5608.006015	0	0.001635374368	0.07682349831
11	28	1	13420.72879	5278.351395	0	0.0004007065446	0.06947103026
11	29	1	13233.65924	5053.298099	0	4.60944888e-06	0.06378895859
11	30	1	13098.97279	4899.695477	0	1.251936245e-09	0.05984317153
11	31	1	13007.18516	4798.622304	0	1.455211835e-14	0.0563257805
11	32	1	12949.62289	4736.576387	0	4.875077022e-22	0.05403476038
11	33	1	16197.26479	12859.66127	0	5.331696284e-08	0.1373301899
11	34	1	15129.78165	8474.118635	0	1.823494609e-05	0.1221581381
11	35	1	14635.03795	7227.920069	0	0.0007490976788	0.1075074178
11	36	1	14189.07415	6385.375927	0	0.0003258553775	0.09398938867
11	37	1	13823.61114	5817.026816	0	0.01411920521	0.08334217029
11	38	1	13531.93316	5419.546165	0	0.01658739846	0.0726331407
11	39	1	13342.58705	5182.679064	0	0.0006384241213	0.06716273159
11	40	1	13176.04069	4986.807525	0	6.263122051e-07	0.06098839593
11	41	1	13051.82503	4847.411625	0	9.381906952e-11	0.05734218134
11	42	1	12976.83787	4765.947742	0	1.178621183e-16	0.05489449045
11	43	1	12945.14778	4731.636072	0	2.200817047e-23	0.0543144136
11	44	1	15668.55361	10352.99919	0	2.636045547e-08	0.132979496
11	45	1	14850.08547	7730.446333	0	7.236725769e-06	0.1165987334
11	46	1	14411.0923	6784.031126	0	0.001236551	0.1024623831
11	47	1	14036.0137	6138.022586	0	0.0004982596531	0.08957209897
11	48	1	13693.21914	5631.451284	0	0.01107638421	0.07842828925
11	49	1	13459.24472	5325.553224	0	0.001119375021	0.07101073536
11	50	1	13264.67459	5090.341811	0	1.426057686e-05	0.06504984452
11	51	1	13115.5964	4919.007481	0	7.016105997e-09	0.05959651021
11	52	1	13011.38842	4802.831914	0	1.933969446e-14	0.05586584833
11	53	1	12953.70871	4741.025589	0	5.268335659e-22	0.054077081
11	54	1	16571.11524	14918.20512	0	4.858946438e-07	0.1405607908
11	55	1	15187.07646	8657.633745	0	0.0001879754194	0.1244482429
11	56	1	14614.91136	7198.373126	0	0.006729471107	0.1116640077
11	57	1	14229.73564	6455.820487	0	0.005281348854	0.09506313088
11	58	1	13892.13499	5916.346303	0	3.712577381e-05	0.08463429377
11	59	1	13608.14063	5518.036725	0	1.863578229e-05	0.07491229756
11	60	1	13371.64212	5217.699011	0	6.312611556e-07	0.06871500323
11	61	1	13195.06881	5009.29	0	3.884883769e-09	0.06270086079
11	62	1	13065.49314	4862.247752	0	8.29182913e-14	0.05829088366
11	63	1	12981.57194	4770.950428	0	8.230808394e-21	0.05651225684
11	64	1	12944.02034	4730.719984	0	2.832048145e-28	0.05384317798
11	65	1	15484.6275	9655.455252	0	0.0002217269552	0.1288257484
11	66	1	14845.34366	7717.60246	0	0.01547507205	0.1135877763
11	67	1	14386.60015	6747.752181	0	0.024403684	0.1017243697
11	68	1	14041.36525	6145.12828	0	0.001348453707	0.09033038833
11	69	1	13750.62378	5711.526585	0	1.968083181e-06	0.08099951383
11	70	1	13501.76924	5379.786923	0	1.154995275e-09	0.07148447939
11	71	1	13284.93558	5113.296974	0	1.177891357e-12	0.06577287282
11	72	1	13127.74703	4931.624677	0	1.281394176e-15	0.05945318017
11	73	1	13016.42422	4808.741697	0	1.154915228e-20	0.05660328077
11	74	1	12953.537	4740.97843	0	2.415611102e-31	0.05448671825
11	75	1	17380.07522	19939.90891	0	6.795608265e-07	0.1404018096
11	76	1	15182.02956	8665.616624	0	0.00139279867	0.12461439
11	77	1	14635.4035	7239.261608	0	0.006357971058	0.1077435838
11	78	1	14246.38791	6484.683205	0	0.0009646582634	0.09530375176
11	79	1	13909.28796	5941.26646	0	1.703696007e-05	0.08513627604
11	80	1	13626.6973	5542.682305	0	3.804405869e-09	0.07629199733
11	81	1	13391.34018	5241.701362	0	3.121260958e-14	0.06748301841
11	82	1	13199.09889	5013.42963	0	2.072621171e-19	0.06259490115
11	83	1	13067.85837	4865.116342	0	5.172367928e-25	0.05869130155
11	84	1	12988.7917	4778.893532	0	1.771308089e-32	0.05552293939
11	85	1	12945.22384	4732.466276	0	1.888285511e-39	0.05437062847
11	86	1	15990.53332	11844.52271	0	6.723795034e-08	0.1322597369
11	87	1	14964.70845	8016.774042	0	4.221105434e-06	0.1164925703
11	88	1	14456.4004	6872.066699	0	1.267439468e-05	0.1012762022
11	89	1	14069.84674	6190.63597	0	7.602521506e-07	0.08893014942
11	90	1	13776.4117	5748.363248	0	3.704733583e-09	0.08047100878
11	91	1	13496.22541	5372.111687	0	3.454266136e-14	0.07152233315
11	92	1	13279.84173	5107.313862	0	1.387235149e-16	0.0648075654
11	93	1	13121.40828	4925.072191	0	2.635067159e-18	0.06015882792
11	94	1	13016.84779	4809.430004	0	7.71745551e-22	0.05610802884
11	95	1	12955.15783	4742.73798	0	8.305750525e-28	0.05465695913
11	96	1	16929.03175	16958.84716	0	7.520120652e-13	0.1398441177
11	97	1	15294.23067	8982.781122	0	8.057342369e-11	0.1252274241
11	98	1	14677.07921	7326.937565	0	1.057129214e-08	0.1074192608
11	99	1	14216.99935	6435.676216	0	5.466563204e-10	0.09460745469
11	100	1	13879.70438	5899.704957	0	4.969624392e-12	0.08402218607
11	101	1	13606.22601	5516.400275	0	2.868098375e-11	0.07664112017
11	102	1	13374.51917	5221.260357	0	1.115915121e-10	0.06861706277
11	103	1	13190.54435	5003.600693	0	4.354926936e-11	0.06139396193
11	104	1	13060.87751	4858.230909	0	3.355585753e-13	0.05729535758
11	105	1	12979.18015	4768.875595	0	1.020244299e-17	0.05545154718
11	106	1	12944.10463	4731.151568	0	6.100736779e-23	0.05384341199
11	107	1	15867.04436	11205.48679	0	4.452817003e-17	0.1343170996
11	108	1	14963.10024	8017.102456	0	6.253745716e-14	0.1160992495
11	109	1	14462.61676	6877.810541	0	2.213046863e-14	0.1043166291
11	110	1	14076.97242	6200.099962	0	6.605180387e-14	0.09174790531
11	111	1	13757.90328	5722.531911	0	3.677787575e-09	0.07997581502
11	112	1	13500.15302	5378.119184	0	6.744575267e-07	0.07184188947
11	113	1	13275.23455	5103.248772	0	5.699401378e-07	0.06460106347
11	114	1	13110.6824	4913.391195	0	1.546298464e-07	0.05994374672
11	115	1	13013.09789	4805.47837	0	1.157367778e-10	0.05655442701
11	116	1	12951.90906	4739.484219	0	4.527864688e-15	0.05458433724
11	117	1	17615.8948	21393.36695	0	3.105897963e-27	0.1417584075
11	118	1	15388.36962	9307.631708	0	2.078062339e-22	0.1272107767
11	119	1	14742.2729	7475.909908	0	1.798918309e-20	0.1123824822
11	120	1	14311.33273	6602.93684	0	3.540114283e-14	0.09851402898
11	121	1	13918.39147	5955.271479	0	1.102477711e-08	0.08646133354
11	122	1	13605.26196	5514.210999	0	7.033469873e-05	0.07547516158
11	123	1	13378.12027	5225.57157	0	0.0003114069731	0.06816591879
11	124	1	13185.82126	4997.852128	0	0.0001999995952	0.06148172629
11	125	1	13063.0122	4859.607067	0	3.692273228e-06	0.05796835146
11	126	1	12979.9435	4769.573714	0	2.091820314e-09	0.05548323961
11	127	1	12943.70891	4730.679678	0	7.460616812e-14	0.05384259585
11	128	1	16060.18415	12116.82111	0	2.671618986e-34	0.1374988328
11	129	1	15069.94919	8287.507678	0	2.218742354e-26	0.121780037
11	130	1	14584.14483	7120.121671	0	2.461340271e-18	0.1064371328
11	131	1	14138.0581	6298.263359	0	6.769663744e-11	0.09380256408
11	132	1	13777.80293	5749.151216	0	4.508743277e-06	0.07990410365
11	133	1	13501.38428	5378.09453	0	0.007428178881	0.07255857662
11	134	1	13287.87615	5116.37136	0	0.01104431949	0.06371981688
11	135	1	13129.08664	4933.529132	0	0.001580556739	0.05994028054
11	136	1	13011.41899	4803.685519	0	2.94020797e-06	0.0564504731
