"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
31	22	1	12947.49336	4735.199881	0	8.575535101e-07	0.0543645596
31	23	1	15670.41872	10502.89112	0	1.134246948e-05	0.1270350199
31	24	1	14748.7526	7492.534879	0	3.108790684e-05	0.1108977466
31	25	1	14305.82231	6592.511403	0	5.472217576e-05	0.0967503953
31	26	1	13976.3008	6042.594739	0	6.453824609e-05	0.087245449
31	27	1	13682.60712	5618.746832	0	7.974966593e-05	0.07802130184
31	28	1	13448.06818	5311.628451	0	5.595774386e-05	0.07044262644
31	29	1	13248.60764	5070.399013	0	4.132231001e-05	0.06383932102
31	30	1	13098.88515	4900.118752	0	1.829901765e-05	0.05925505329
31	31	1	13003.80661	4795.364407	0	6.380439527e-06	0.05602720882
31	32	1	12953.41901	4741.195622	0	3.848426616e-06	0.0545240072
31	34	1	15116.301	8466.652531	0	5.510157355e-05	0.1206609553
31	35	1	14568.06267	7098.624411	0	0.0001456857943	0.1039471586
31	36	1	14182.86949	6378.555823	0	0.0002603975509	0.09335712773
31	37	1	13848.233	5851.26858	0	0.0003178200785	0.08255169641
31	38	1	13566.9624	5464.254501	0	0.0003102757298	0.07556656748
31	39	1	13339.98763	5179.914619	0	0.000207589583	0.0668073417
31	40	1	13166.75857	4976.52884	0	0.0001275206075	0.06100128089
31	41	1	13054.43197	4850.618595	0	5.328447414e-05	0.05771537344
31	42	1	12982.23325	4772.187436	0	2.452495529e-05	0.05551459739
31	43	1	12945.29997	4732.738972	0	1.149540406e-05	0.05434328182
31	45	1	14934.6455	7959.27674	0	0.0002240875844	0.1156283892
31	46	1	14411.28596	6785.4636	0	0.0006273832959	0.09941536804
31	47	1	14027.41497	6122.610719	0	0.001058581288	0.08954798416
31	48	1	13708.45015	5653.941978	0	0.001182706316	0.07856004015
31	49	1	13447.2565	5311.65475	0	0.001013693688	0.07046656143
31	50	1	13250.37105	5073.462532	0	0.0005773935816	0.0646544345
31	51	1	13108.73838	4910.899528	0	0.0003416625684	0.05958588381
31	52	1	13011.11953	4803.012389	0	0.0001290513638	0.05643217451
31	53	1	12955.17804	4743.254311	0	3.975864694e-05	0.05458702008
31	55	1	15312.23774	9152.692212	0	0.0003671349765	0.1223650493
31	56	1	14668.99965	7307.440449	0	0.0009012669169	0.1073150726
31	57	1	14203.35032	6408.568345	0	0.002360045723	0.09349227821
31	58	1	13844.31348	5845.029204	0	0.003282497522	0.08235295432
31	59	1	13580.04648	5480.605835	0	0.003822738771	0.07456258928
31	60	1	13353.13376	5195.161928	0	0.002423442612	0.06667520227
31	61	1	13185.92811	4997.774382	0	0.001623867175	0.06248749765
31	62	1	13060.31677	4857.214195	0	0.000582670186	0.05742663243
31	63	1	12983.07512	4772.914618	0	0.0002013937806	0.05496989371
31	64	1	12946.67203	4734.155072	0	6.981486772e-05	0.05433287841
31	66	1	14935.00871	7952.843992	0	0.00131772671	0.1158948883
31	67	1	14405.06026	6777.948753	0	0.003504194183	0.09935196834
31	68	1	13990.04445	6067.619041	0	0.007768692875	0.08805728102
31	69	1	13708.83769	5654.019621	0	0.01191432319	0.07976987179
31	70	1	13476.52607	5348.025765	0	0.01050074328	0.07173618944
31	71	1	13276.07671	5102.923723	0	0.005491148494	0.06522068523
31	72	1	13120.06522	4923.391573	0	0.00247688751	0.05885317726
31	73	1	13016.94028	4809.633015	0	0.0007474355665	0.05649928188
31	74	1	12954.67346	4742.737967	0	0.000162664809	0.05452669795
31	76	1	15174.91241	8668.00275	0	0.001575239535	0.1203677844
31	77	1	14575.34634	7116.812469	0	0.004579676987	0.1063453505
31	78	1	14168.51906	6353.900857	0	0.01254773452	0.09248998621
31	79	1	14416.30988	6117.030455	0	0.02843848916	0.08411444877
31	80	1	21965.01713	6409.015809	0	0.04638388321	0.07464483141
31	81	1	13365.97411	5210.490317	0	0.01887689271	0.06745686411
31	82	1	13186.04599	4998.859522	0	0.008934545248	0.06177949238
31	83	1	13068.70633	4866.029125	0	0.002485803127	0.05769005006
31	84	1	12983.39758	4773.25785	0	0.0005967344153	0.05546908382
31	85	1	12947.99228	4735.410821	0	0.0001795209303	0.0538677216
31	87	1	14892.56279	7863.151968	0	0.003818334921	0.113614862
31	88	1	14395.16262	6757.996589	0	0.01182673258	0.1004319216
31	89	1	28410.08766	7983.157177	0	0.03795763172	0.08783196125
31	90	1	59071.65221	7900.30919	0	0.1311825713	0.0812125701
31	91	1	57317.62213	6873.839632	0	0.114078941	0.06889295458
31	92	1	15199.00866	5135.410249	0	0.03312639505	0.06454091516
31	93	1	13120.92247	4924.75574	0	0.006787951933	0.06031214672
31	94	1	13020.99977	4814.133403	0	0.001537776236	0.05661410049
31	95	1	12957.75849	4745.72769	0	0.0002713464339	0.05454926128
31	97	1	15549.97619	10177.44722	0	0.002624052017	0.1224273716
31	98	1	14706.15694	7401.858628	0	0.007286989791	0.1099516289
31	99	1	14297.72742	6560.185233	0	0.02451263946	0.09536006107
31	100	1	61310.08821	9960.66152	0	0.07708710567	0.08525295155
31	101	1	58182.45038	7326.440905	0	0.1632903446	0.07531838308
31	102	1	56776.98317	6622.023623	0	0.09649071292	0.06731406421
31	103	1	13195.56445	5008.764285	0	0.01587040924	0.0621633258
31	104	1	13063.76598	4861.304335	0	0.003007358153	0.0586155399
31	105	1	12986.66053	4776.672939	0	0.0006799456527	0.05562246541
31	106	1	12947.95496	4735.121482	0	0.0001737436595	0.05387590491
31	108	1	15048.34153	8260.886258	0	0.004137999406	0.1180522991
31	109	1	14535.97707	7020.221466	0	0.01061987683	0.1050055723
31	110	1	14449.74563	6507.087077	0	0.02888995123	0.0927610488
31	111	1	58038.73021	7833.389957	0	0.05645891751	0.08026060153
31	112	1	16352.76804	5380.842512	0	0.04127771007	0.07189568368
31	113	1	13261.23074	5086.513681	0	0.01727624857	0.06439414217
31	114	1	13113.30855	4916.649551	0	0.003740793061	0.06043348566
31	115	1	13011.79577	4804.372269	0	0.0007993013859	0.05604117119
31	116	1	12956.00793	4744.160202	0	0.0001807234197	0.05409030979
31	119	1	14807.88019	7606.730317	0	0.008419697558	0.1145976706
31	121	1	14365.90497	6116.541775	0	0.03048157509	0.08848151411
31	122	1	13752.42779	5553.802209	0	0.02954413147	0.07626671298
31	123	1	13364.43896	5209.859671	0	0.01393266209	0.06894327613
31	124	1	13192.22135	5006.334926	0	0.004887954652	0.06320331725
31	125	1	13069.7045	4867.953023	0	0.001394334548	0.05806129568
31	126	1	12979.30916	4769.20021	0	0.0002955148587	0.05498222515
31	127	1	12946.48212	4734.049588	0	9.43066756e-05	0.05480773572
31	129	1	15148.63889	8544.020946	0	0.01230588675	0.120782371
31	130	1	14632.94124	7208.811577	0	0.02622055495	0.1069287265
31	132	1	59032.78027	8089.297032	0	0.06578690606	0.07820226491
31	133	1	13514.20412	5382.63929	0	0.02457219073	0.07172723448
31	134	1	13286.83474	5116.198175	0	0.008141409966	0.06481686304
31	135	1	13123.96405	4927.792058	0	0.00210878931	0.05993603346
31	136	1	13020.98832	4813.822447	0	0.0005396820904	0.05658944984
31	137	1	12955.98417	4744.278534	0	0.0001161031987	0.05455451889
31	139	1	16185.7241	13071.1739	0	0.01267850064	0.1303907687
31	142	1	63599.91651	12610.16182	0	0.09922878198	0.08829904518
31	143	1	57414.40748	7436.004863	0	0.0629711898	0.07681783095
31	144	1	13386.68522	5237.078689	0	0.01714186981	0.06846252216
31	145	1	13195.26796	5009.658849	0	0.00457133405	0.06265085829
31	146	1	13064.00468	4861.42996	0	0.001123271256	0.05813503779
31	147	1	12985.54572	4775.733179	0	0.0002794293111	0.05499564655
31	148	1	12948.6141	4736.095628	0	9.357450721e-05	0.05434889245
31	150	1	15238.68057	8818.899621	0	0.0218923481	0.122689395
31	153	1	59380.46273	8232.035706	0	0.0653242002	0.08290381983
31	154	1	13557.44586	5410.842803	0	0.02416829923	0.07215737233
31	155	1	13299.31428	5130.299768	0	0.00779154056	0.0655988386
31	156	1	13131.59739	4936.831944	0	0.002163873855	0.06085548248
31	157	1	13016.43239	4808.752327	0	0.0004775289368	0.05591877741
31	158	1	12959.11635	4747.324387	0	0.0001237141472	0.05504890543
31	160	1	15440.42459	9592.410407	0	0.006745133012	0.1245939244
31	161	1	14780.08531	7563.009759	0	0.01920778209	0.1122016617
31	162	1	63689.65204	12204.48845	0	0.06016148545	0.09916980653
31	163	1	61245.68731	9828.766261	0	0.07455827106	0.08771026702
31	164	1	15678.69525	6080.564748	0	0.03177293575	0.07726724972
31	165	1	13424.61654	5282.196924	0	0.01188187076	0.06963045182
31	166	1	13222.81042	5040.3703	0	0.003571988867	0.06260193584
31	167	1	13072.90142	4870.749499	0	0.0008214329735	0.0581079197
31	168	1	12986.78563	4776.658323	0	0.000213231144	0.05546007651
31	169	1	12947.94131	4735.565896	0	7.863373166e-05	0.05436046115
31	171	1	14965.23067	8029.714977	0	0.005345332369	0.1155306154
31	172	1	14455.73901	6847.967907	0	0.02163382166	0.1031277842
31	173	1	56454.23769	9972.313284	0	0.0443170067	0.090183278
31	174	1	16609.42393	6829.085218	0	0.02858104567	0.0813314424
31	175	1	13538.51582	5426.356097	0	0.01190858301	0.07314541721
31	176	1	13308.07747	5141.615139	0	0.004566030641	0.06605131897
31	177	1	13136.53477	4942.046232	0	0.00119052701	0.06029621369
31	178	1	13017.14574	4809.827829	0	0.0002582628245	0.05653885064
31	179	1	12958.01615	4745.93869	0	6.311247843e-05	0.05501908772
31	181	1	15245.13276	8902.671771	0	0.001415894517	0.1221138028
31	182	1	14646.75768	7269.119957	0	0.004076039732	0.1071696626
31	183	1	14240.73318	6476.497347	0	0.01036100826	0.09523225197
31	184	1	13936.98603	5982.218681	0	0.01270964914	0.0852714673
31	185	1	13646.57023	5569.292597	0	0.007336223686	0.07769517532
31	186	1	13395.5547	5247.024454	0	0.003099539043	0.06889649295
31	187	1	13204.18328	5019.363347	0	0.001078016044	0.06328863482
31	188	1	13070.78776	4869.343477	0	0.0003130373427	0.05842821971
31	189	1	12987.23526	4777.539542	0	8.006515238e-05	0.05512904306
31	190	1	12949.44379	4736.649324	0	2.911930572e-05	0.05387742589
31	192	1	14911.16937	7889.363824	0	0.0006744056039	0.1148691357
31	193	1	14449.53779	6857.675354	0	0.001746027956	0.101267882
31	194	1	14094.45304	6227.005243	0	0.002964319535	0.09069502685
31	195	1	13785.92479	5760.872393	0	0.002719126203	0.08146991463
31	196	1	13517.36189	5399.140325	0	0.001583266538	0.07271366911
31	197	1	13295.59878	5126.180389	0	0.0007292569243	0.06561446199
31	198	1	13136.60253	4941.951532	0	0.0002682451472	0.05998940004
31	199	1	13025.59418	4818.688269	0	8.162031227e-05	0.05677081134
31	200	1	12958.22272	4746.05636	0	2.076137081e-05	0.05405979768
31	117	2	27823.48323	91233.64932	0	0.001053110811	0.1557909958
31	75	2	28451.85287	95716.09045	0	0.0001347550138	0.1685358069
31	96	2	27857.11838	91517.10266	0	0.0003034018689	0.1624368784
31	54	2	27733.84134	90592.80077	0	9.426053667e-05	0.1539566272
31	138	2	28431.01548	95560.84635	0	0.001047071242	0.1646142655
31	159	2	27507.25369	88990.59606	0	0.001800098626	0.1499922776
31	1	2	26799.0431	84076.13182	0	3.186220921e-07	0.142295654
31	180	2	27333.70884	87789.98844	0	0.0002269734621	0.1530323427
31	107	2	26411.3535	81384.65162	0	0.001677022685	0.1382334467
31	86	2	26139.63401	79527.10573	0	0.0008997753821	0.137460828
31	44	2	26335.51217	80879.63464	0	0.000127043946	0.1379632525
31	65	2	26258.90944	80348.29882	0	0.0004422842417	0.1378331374
31	128	2	26629.72731	82913.47494	0	0.003716077521	0.1422410273
31	149	2	26615.77409	82786.42845	0	0.005322630859	0.1388227802
31	33	2	26563.4807	82452.82756	0	2.336657916e-05	0.1432902346
31	140	2	69598.29123	78874.7529	0	0.03860338964	0.1143988945
31	170	2	26237.34517	80204.94132	0	0.00121017055	0.1379863232
31	12	2	26757.59666	83779.48103	0	2.556919609e-06	0.1427658137
31	151	2	103852.0147	84568.0071	0	0.0708875609	0.1085839148
31	141	2	100613.0887	78681.2596	0	0.07229036837	0.10198798
31	120	2	22860.53014	58026.54317	0	0.01623872602	0.1008702591
31	152	2	98172.49308	73040.31197	0	0.1016682037	0.09238491423
31	191	2	25586.70142	75768.19506	0	0.0002285775541	0.1334485367
31	131	2	90291.73356	67512.83835	0	0.05324041846	0.08966747585
31	118	2	24146.11194	65951.90001	0	0.004052806325	0.1305877994
31	201	4	0	0	768.7658482	0	0
31	202	4	0	0	590.2954642	0	0
31	203	4	0	0	539.0134119	0	0
31	204	4	0	0	455.5823956	0	0
31	205	4	0	0	743.511363	0	0

32	2	1	15349.90812	9238.127746	0	1.090362688e-06	0.123795459
32	3	1	14746.1423	7479.141609	0	1.595833092e-06	0.1119874337
32	4	1	14357.60481	6680.87674	0	2.454277857e-06	0.09790431141
32	5	1	14001.96973	6081.028829	0	2.953945787e-06	0.086139527
32	6	1	13694.79571	5634.756149	0	3.209617905e-06	0.07751887972
32	7	1	13434.16545	5295.355198	0	2.641688079e-06	0.07011154644
32	8	1	13238.56782	5059.404951	0	1.734285958e-06	0.06371464815
32	9	1	13096.99756	4898.132327	0	1.040318528e-06	0.0586909209
32	10	1	12999.87991	4791.605386	0	3.665251776e-07	0.05603013873
32	11	1	12950.36366	4738.029446	0	1.630704409e-07	0.05388572147
32	13	1	15067.87925	8349.674144	0	5.489152573e-06	0.1164759358
32	14	1	14529.36434	7020.910973	0	1.062573842e-05	0.1041067675
32	15	1	14142.157	6308.154739	0	1.166526051e-05	0.09238486923
32	16	1	13826.47648	5820.827477	0	1.718539417e-05	0.08198911775
32	17	1	13554.31947	5448.120336	0	1.412703353e-05	0.07407136555
32	18	1	13335.41294	5173.960487	0	1.043129548e-05	0.06627429266
32	19	1	13174.27112	4984.96257	0	7.265332933e-06	0.06102888026
32	20	1	13048.01672	4843.584739	0	3.054152674e-06	0.05754476911
32	21	1	12974.40375	4763.970262	0	9.915934843e-07	0.05473096805
32	22	1	12948.90036	4736.372706	0	1.08873687e-06	0.05389869778
32	23	1	15697.85676	10660.37519	0	1.271210284e-05	0.1265922159
32	24	1	14750.60676	7494.308469	0	3.113501709e-05	0.1105778435
32	25	1	14304.97909	6588.930135	0	5.645662886e-05	0.09764143956
32	26	1	13981.72665	6050.942425	0	6.681472217e-05	0.08683541085
32	27	1	13684.89179	5621.913974	0	8.370153703e-05	0.07881761577
32	28	1	13449.01191	5313.326538	0	5.891983844e-05	0.06985767788
32	29	1	13245.01875	5067.431535	0	4.117289333e-05	0.06347189037
32	30	1	13097.59364	4898.482194	0	2.003557493e-05	0.05923021435
32	31	1	13002.16773	4793.832073	0	7.686306252e-06	0.05608912104
32	32	1	12954.00559	4741.800441	0	4.493465714e-06	0.0544510605
32	34	1	15126.47626	8488.114369	0	5.607789207e-05	0.1205588969
32	35	1	14572.60391	7104.444782	0	0.0001475029554	0.1054775296
32	36	1	14176.97491	6368.158622	0	0.0002657591117	0.09424987972
32	37	1	13849.6429	5853.467566	0	0.0003114785693	0.08304250062
32	38	1	13565.41924	5462.596375	0	0.0003122238502	0.07472992233
32	39	1	13344.12454	5184.582598	0	0.0001936347543	0.06697104479
32	40	1	13168.6843	4978.443704	0	0.0001335841368	0.06154516686
32	41	1	13053.05848	4849.25757	0	6.105350603e-05	0.05771833842
32	42	1	12982.35087	4772.332867	0	2.536912044e-05	0.05547968864
32	43	1	12947.59312	4735.073591	0	1.429963811e-05	0.05387742517
32	45	1	14941.4837	7968.137691	0	0.0001893134957	0.1159247595
32	46	1	14406.0422	6777.327087	0	0.0005680399282	0.1009391921
32	47	1	14023.07214	6115.680684	0	0.0009566148404	0.08840489873
32	48	1	13706.91466	5652.823887	0	0.0011630185	0.07908085336
32	49	1	13445.6322	5309.275938	0	0.0009237492594	0.0705394009
32	50	1	13248.74583	5070.8584	0	0.0005590167682	0.06415924453
32	51	1	13106.96871	4909.545396	0	0.0003350936881	0.06013753329
32	52	1	13011.24077	4804.25261	0	0.0001321190169	0.05589269071
32	53	1	12956.07974	4744.166028	0	4.50248913e-05	0.05457989172
32	55	1	15293.39955	9086.430031	0	0.000391502763	0.1204934235
32	56	1	14664.95818	7302.661063	0	0.0008341911655	0.107270796
32	57	1	14201.3531	6406.709233	0	0.001974616664	0.09444917399
32	58	1	13845.64539	5846.942977	0	0.003479779886	0.0822531775
32	59	1	13577.12467	5477.509909	0	0.003240033152	0.07465885361
32	60	1	13351.0988	5193.111679	0	0.002244913093	0.06798154284
32	61	1	13181.04146	4993.160516	0	0.001581583602	0.06207881965
32	62	1	13059.58606	4856.520525	0	0.0005964703167	0.05756861539
32	63	1	12981.40517	4771.188536	0	0.0002276828519	0.05600479047
32	64	1	12946.28913	4733.671144	0	7.969569307e-05	0.05435777319
32	66	1	14916.3951	7915.476351	0	0.001327625127	0.1131309842
32	67	1	14394.86144	6756.564877	0	0.003562434345	0.09915312786
32	68	1	13993.56805	6069.419055	0	0.007081974915	0.08721250134
32	69	1	13710.14099	5654.579835	0	0.01124721249	0.07836431403
32	70	1	13477.78159	5348.680496	0	0.009164233234	0.07123261335
32	71	1	13278.41569	5105.858369	0	0.005239877055	0.06505580007
32	72	1	13119.16243	4922.291837	0	0.002445839953	0.05993896915
32	73	1	13016.47077	4809.412176	0	0.0007513332014	0.05652324561
32	74	1	12955.90144	4743.913473	0	0.0001822904241	0.0550100821
32	76	1	15171.63985	8648.582956	0	0.00140993423	0.1203369256
32	77	1	14573.35422	7108.854783	0	0.00408285591	0.1059459083
32	78	1	14168.93724	6351.334837	0	0.01170893736	0.09191668101
32	79	1	15683.41835	5971.158054	0	0.03799288562	0.0811628045
32	80	1	51819.0423	6291.753001	0	0.06909831841	0.0734413089
32	81	1	13363.20984	5207.549663	0	0.02138095907	0.06708045725
32	82	1	13189.70084	5003.116844	0	0.009190651074	0.06285812119
32	83	1	13067.86404	4865.851599	0	0.00257381727	0.05816619638
32	84	1	12982.73097	4773.089817	0	0.0006849944535	0.05509576684
32	85	1	12948.14998	4735.578501	0	0.0002014475909	0.05340805913
32	87	1	14878.47249	7822.481683	0	0.003635148453	0.1135864126
32	88	1	14396.9431	6757.264594	0	0.01106123641	0.1004441369
32	89	1	17941.01949	7276.535951	0	0.0360975786	0.08828076154
32	90	1	59108.29326	7914.552964	0	0.1620917377	0.07941379738
32	91	1	57276.31829	6849.913543	0	0.1443215662	0.07111162374
32	92	1	15728.79263	5130.49359	0	0.03579154028	0.06423012335
32	93	1	13118.89267	4922.18609	0	0.007183480354	0.05919034992
32	94	1	13020.69182	4813.46297	0	0.001595153315	0.0560668678
32	95	1	12956.79799	4744.517294	0	0.0003051202379	0.05455359752
32	97	1	15517.87328	10039.53784	0	0.002769554558	0.1201174706
32	98	1	14695.79028	7377.417255	0	0.007700102779	0.1067242038
32	99	1	14284.21384	6542.072329	0	0.02248609544	0.09620275887
32	100	1	61120.13214	9902.252275	0	0.06023508417	0.08520502754
32	101	1	58194.29418	7336.97849	0	0.1213863358	0.07491564313
32	102	1	56835.38875	6636.687473	0	0.09022133335	0.06711856451
32	103	1	13192.62179	5005.8581	0	0.01821429665	0.06209122933
32	104	1	13064.60792	4861.383066	0	0.003138759193	0.05753419201
32	105	1	12986.68449	4776.682208	0	0.0006975679658	0.05553393734
32	106	1	12947.50662	4734.779693	0	0.0002039182687	0.05388093029
32	108	1	15059.56872	8286.705366	0	0.003779857568	0.1197370596
32	109	1	14544.571	7041.481418	0	0.009851488061	0.1055713599
32	110	1	14291.39371	6401.54679	0	0.02629161532	0.0917338853
32	111	1	55054.89631	7912.84793	0	0.04580594194	0.08096175849
32	112	1	22849.67467	5482.906006	0	0.04240481763	0.07124166883
32	113	1	13267.53428	5093.023338	0	0.02018026853	0.06498453675
32	114	1	13115.00055	4917.876926	0	0.004152479492	0.05930976372
32	115	1	13013.64528	4805.885413	0	0.0008426484471	0.05594998237
32	116	1	12956.20891	4744.006457	0	0.0001924620429	0.0545186289
32	119	1	14833.21412	7669.976094	0	0.007716400059	0.1132685412
32	121	1	14300.99973	6109.571792	0	0.03068304023	0.08896946743
32	122	1	13791.94052	5563.702626	0	0.02931541647	0.07559591857
32	123	1	13368.35352	5213.783778	0	0.01364745532	0.06795754357
32	124	1	13198.3271	5012.525836	0	0.004877024281	0.06196386306
32	125	1	13073.28495	4870.963144	0	0.001410566039	0.05834062263
32	126	1	12979.82985	4769.431373	0	0.0003112427361	0.05540435441
32	127	1	12947.52379	4734.846523	0	0.0001078431462	0.05432855397
32	129	1	15144.33399	8547.629374	0	0.01269554845	0.1181501957
32	130	1	14619.85262	7169.826871	0	0.02742674105	0.1046740434
32	132	1	58820.37014	8002.084616	0	0.06596119177	0.07897473909
32	133	1	13493.30505	5364.589074	0	0.02410105077	0.07095331248
32	134	1	13287.93437	5117.728622	0	0.008105015639	0.06492515472
32	135	1	13124.45879	4929.631042	0	0.002455627041	0.06039131038
32	136	1	13020.34335	4813.21203	0	0.0005816645798	0.05612038923
32	137	1	12957.61938	4745.387727	0	0.0001273559095	0.05454622006
32	139	1	16411.52582	14354.02739	0	0.01123384761	0.128444819
32	142	1	64285.3341	13623.87535	0	0.09368210305	0.08926450597
32	143	1	57781.4262	7445.555987	0	0.07507948452	0.07816319616
32	144	1	13395.11997	5246.220532	0	0.01573876224	0.06827339287
32	145	1	13199.0981	5013.216631	0	0.004237249594	0.0624323418
32	146	1	13063.79557	4861.108793	0	0.001177212728	0.05777977038
32	147	1	12984.19018	4774.131041	0	0.0003285880892	0.05515507388
32	148	1	12948.49988	4735.631756	0	9.958856156e-05	0.0533877262
32	150	1	15228.77252	8813.282388	0	0.02295939099	0.1195035355
32	153	1	58959.38055	8280.721191	0	0.05479689809	0.08167254479
32	154	1	13537.15725	5412.885754	0	0.02393749538	0.07428890828
32	155	1	13297.29569	5127.889723	0	0.007357931413	0.06511615232
32	156	1	13132.21343	4937.011221	0	0.002144122513	0.0598890895
32	157	1	13014.03819	4806.593685	0	0.0005051246235	0.05647494853
32	158	1	12958.78774	4746.661303	0	0.0001321293535	0.0550637463
32	160	1	15452.16856	9628.473491	0	0.00779214161	0.1260360015
32	161	1	14797.12778	7592.898893	0	0.02301605284	0.1126837123
32	162	1	64845.72291	14422.87054	0	0.06287497188	0.0988751471
32	163	1	61112.02793	9956.461654	0	0.057789993	0.08711276106
32	164	1	14085.40184	5791.944755	0	0.02629310882	0.0771254302
32	165	1	13422.38055	5279.417122	0	0.01079001311	0.06964639977
32	166	1	13219.92636	5037.152562	0	0.003344125311	0.063004414
32	167	1	13068.78174	4866.069945	0	0.0007982621687	0.0590493347
32	168	1	12984.30569	4774.208086	0	0.0002091878088	0.0549154325
32	169	1	12949.4655	4736.682079	0	7.933069197e-05	0.05385357932
32	171	1	14978.98333	8059.478146	0	0.006087574831	0.1181714858
32	172	1	14453.53147	6860.529837	0	0.01781972386	0.102948169
32	173	1	29971.94972	9629.392886	0	0.03407849528	0.09110556289
32	174	1	14177.53261	6223.488309	0	0.02386918429	0.08160300564
32	175	1	13543.67036	5432.561617	0	0.01040356469	0.07326390426
32	176	1	13311.46767	5144.526048	0	0.004018947157	0.06484577089
32	177	1	13131.93909	4936.585962	0	0.001117977534	0.05961997709
32	178	1	13015.44306	4808.1096	0	0.0002508560605	0.05646019567
32	179	1	12956.22988	4744.018511	0	6.717924734e-05	0.05406166414
32	181	1	15248.55097	8896.499249	0	0.001547020411	0.1211012087
32	182	1	14649.38163	7269.590497	0	0.004341039952	0.1090682751
32	183	1	14251.76893	6491.223378	0	0.009139490549	0.09622643975
32	184	1	13941.8694	5988.918341	0	0.01150010828	0.08519469138
32	185	1	13650.76641	5574.616608	0	0.006488051877	0.07708199998
32	186	1	13399.02115	5250.914493	0	0.00313553744	0.06892573492
32	187	1	13205.28917	5020.722313	0	0.001138243089	0.06277253489
32	188	1	13074.10464	4872.316689	0	0.0003471740217	0.05906110332
32	189	1	12986.77437	4777.058712	0	8.099641052e-05	0.05557029413
32	190	1	12946.64336	4734.076414	0	3.314565027e-05	0.05388326781
32	192	1	14908.56981	7884.33519	0	0.000829185237	0.115588017
32	193	1	14439.57574	6841.54717	0	0.00189604117	0.1022993173
32	194	1	14090.47292	6222.648893	0	0.003159151144	0.09071523083
32	195	1	13790.26079	5766.707225	0	0.002777464068	0.08167016403
32	196	1	13513.87469	5395.498579	0	0.001727550085	0.07260059615
32	197	1	13293.4458	5124.446177	0	0.0008018618189	0.06626917286
32	198	1	13135.86042	4941.667964	0	0.0003007956517	0.06106909385
32	199	1	13022.58325	4815.914434	0	8.872371804e-05	0.05676524494
32	200	1	12955.5899	4743.572219	0	2.262310776e-05	0.05404214871
32	117	2	27845.262	91412.33085	0	0.0009761904207	0.1596015915
32	75	2	28458.63242	95773.47652	0	0.00014238975	0.1697301766
32	96	2	28002.21003	92507.13482	0	0.0003720716819	0.1617048806
32	54	2	27695.86435	90346.05591	0	9.405857956e-05	0.1560122057
32	138	2	28413.28966	95396.54341	0	0.001366980778	0.1626471169
32	159	2	27469.97767	88735.72577	0	0.001917133478	0.149659137
32	1	2	26806.47649	84112.66234	0	5.386187578e-07	0.1414722923
32	180	2	27403.9155	88285.10112	0	0.0001994354383	0.1535849197
32	107	2	26412.11453	81398.16439	0	0.001525904946	0.1398237071
32	86	2	26202.00184	79976.86467	0	0.0008671883579	0.1390553372
32	44	2	26341.64293	80917.73793	0	0.0001361785313	0.1367890052
32	65	2	26293.87182	80578.37576	0	0.0004442845326	0.135962515
32	128	2	26657.4469	83098.89701	0	0.003595378845	0.1418017448
32	149	2	26577.88998	82531.11495	0	0.005824400033	0.1404720806
32	33	2	26610.05162	82756.63727	0	2.570207845e-05	0.1425640848
32	140	2	35202.60055	76363.75259	0	0.03673116169	0.1147639532
32	170	2	26300.00696	80622.31774	0	0.001474185318	0.1403009016
32	12	2	26784.01796	83948.75766	0	2.89850657e-06	0.1440002181
32	151	2	104296.0242	84238.7206	0	0.08150811402	0.1034981949
32	141	2	101176.5917	78882.24399	0	0.07314881729	0.09883939262
32	120	2	22931.71353	58465.70082	0	0.01546670824	0.1011131433
32	152	2	98099.59239	72850.18581	0	0.1012721451	0.09158883251
32	191	2	25739.33955	76810.33786	0	0.0002522348321	0.1317114438
32	131	2	94440.04768	69152.0364	0	0.06581746425	0.09075648344
32	118	2	24955.65801	71443.99355	0	0.004072283148	0.1306615122
32	201	4	0	0	758.7217761	0	0
32	202	4	0	0	553.8771082	0	0
32	203	4	0	0	475.8974792	0	0
32	204	4	0	0	525.4286747	0	0
32	205	4	0	0	681.199341	0	0

33	2	1	15370.28944	9293.968947	0	1.248541382e-06	0.123214464
33	3	1	14756.13509	7501.41088	0	1.887497174e-06	0.1101848938
33	4	1	14355.36225	6679.663907	0	2.960017475e-06	0.1003946949
33	5	1	13998.15526	6077.482171	0	3.536609481e-06	0.08914401413
33	6	1	13691.73251	5630.56064	0	3.548628439e-06	0.07826150324
33	7	1	13435.77166	5296.805503	0	3.380407767e-06	0.06985574339
33	8	1	13238.38702	5059.560612	0	2.312196807e-06	0.06355591562
33	9	1	13098.07752	4899.592154	0	1.227465176e-06	0.05957579448
33	10	1	13000.76544	4792.326847	0	4.740595373e-07	0.05610006726
33	11	1	12950.62763	4738.654008	0	2.209269102e-07	0.05437203297
33	13	1	15057.14114	8310.698309	0	6.189064881e-06	0.118588972
33	14	1	14532.55274	7022.162207	0	1.191245361e-05	0.1053404505
33	15	1	14144.68131	6310.339761	0	1.358351143e-05	0.0916758665
33	16	1	13821.85579	5813.918851	0	1.789195666e-05	0.08247297372
33	17	1	13557.29965	5452.095004	0	1.626920918e-05	0.07507385438
33	18	1	13334.29118	5173.155977	0	1.131521472e-05	0.06697299809
