"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
7	33	1	15571.18746	9773.058201	0	0	0.1353372192
7	34	1	15066.43316	8231.548318	0	0	0.123406407
7	35	1	14571.00983	7078.160348	0	0	0.1072324272
7	36	1	14171.37821	6351.106378	0	0	0.09327911757
7	37	1	13854.14061	5858.251163	0	0	0.08430425594
7	38	1	13571.72118	5471.065958	0	0	0.07546087432
7	39	1	13354.27967	5197.327257	0	0	0.06740514797
7	40	1	13181.21067	4992.860515	0	0	0.06201211434
7	41	1	13056.0173	4852.432661	0	0	0.05796536215
7	42	1	12980.59183	4770.245139	0	0	0.05542401899
7	43	1	12946.00739	4733.304335	0	0	0.05338702244
7	44	1	15487.14747	9488.90881	0	0	0.1319867904
7	45	1	14847.45349	7689.033834	0	0	0.1136960777
7	46	1	14401.40853	6753.30918	0	0	0.09986573535
7	47	1	14018.77101	6103.623552	0	0	0.08860405953
7	48	1	13710.96187	5655.348075	0	0	0.07797557743
7	49	1	13464.43661	5331.752167	0	0	0.07129371114
7	50	1	13261.60966	5086.063235	0	0	0.06452329479
7	51	1	13108.93624	4911.750285	0	0	0.05962626066
7	52	1	13009.83696	4802.058757	0	0	0.05595286941
7	53	1	12952.28746	4740.084927	0	0	0.05449548728
7	54	1	15721.56777	10306.60421	0	0	0.1387844037
7	55	1	15129.0249	8387.019764	0	0	0.1221166992
7	56	1	14624.62602	7190.087373	0	0	0.1070605906
7	57	1	14230.14995	6446.738842	0	0	0.09527292951
7	58	1	13859.42632	5865.286347	0	0	0.08595237543
7	59	1	13585.50414	5487.786183	0	0	0.07433381958
7	60	1	13359.75235	5202.773039	0	0	0.06759098354
7	61	1	13182.41957	4994.254649	0	0	0.06149504018
7	62	1	13060.58975	4857.638724	0	0	0.05801572134
7	63	1	12982.30087	4772.344386	0	0	0.05550862536
7	64	1	12946.52934	4733.913566	0	0	0.05436326648
7	65	1	15458.79567	9377.946606	0	0	0.1321440256
7	66	1	14909.01551	7820.134235	0	0	0.1178397329
7	67	1	14445.49478	6835.473546	0	0	0.1027863399
7	68	1	14057.63211	6166.248599	0	0	0.09026003976
7	69	1	13725.92719	5675.809082	0	0	0.08048323452
7	70	1	13474.51978	5344.511945	0	0	0.07225118935
7	71	1	13275.89185	5102.525274	0	0	0.06461012452
7	72	1	13124.16443	4927.692971	0	0	0.05963332732
7	73	1	13018.53422	4811.277615	0	0	0.05629480464
7	74	1	12955.70245	4743.490616	0	0	0.05413498089
7	75	1	15791.84059	10595.06482	0	0	0.1407734258
7	76	1	15162.7463	8496.582746	0	0	0.1234406266
7	77	1	14681.26805	7310.208809	0	0	0.1097471239
7	78	1	14246.15166	6479.077468	0	0	0.09627865293
7	79	1	13891.25372	5910.73725	0	0	0.08511459818
7	80	1	13585.92003	5488.237505	0	0	0.07604975212
7	81	1	13353.29781	5195.637124	0	0	0.06794729245
7	82	1	13188.28454	5001.0459	0	0	0.06225682797
7	83	1	13063.43591	4860.525143	0	0	0.05822803282
7	84	1	12982.08477	4771.775698	0	0	0.05542284762
7	85	1	12945.14544	4732.447003	0	0	0.05384446433
7	86	1	15485.11074	9482.373452	0	0	0.1336016088
7	87	1	14916.66871	7856.282344	0	0	0.1165576059
7	88	1	14459.57277	6862.92757	0	0	0.1027691803
7	89	1	14063.25352	6172.181858	0	0	0.09010217025
7	90	1	13747.94636	5705.935712	0	0	0.07924355985
7	91	1	13480.71436	5352.76732	0	0	0.07259678208
7	92	1	13264.09361	5089.208355	0	0	0.06504128377
7	93	1	13113.80694	4916.482506	0	0	0.05936344235
7	94	1	13012.47988	4804.920452	0	0	0.05643665894
7	95	1	12955.01782	4742.727415	0	0	0.05401700106
7	96	1	15824.86778	10725.92773	0	0	0.1416352081
7	97	1	15186.33129	8546.516876	0	0	0.1258294616
7	98	1	14699.0217	7342.684132	0	0	0.112065995
7	99	1	14253.30792	6489.127425	0	0	0.09539811866
7	100	1	13918.36453	5950.976359	0	0	0.08512694492
7	101	1	13635.98258	5552.325282	0	0	0.07622097983
7	102	1	13385.77228	5233.58225	0	0	0.06772681623
7	103	1	13190.1345	5002.750398	0	0	0.06258188842
7	104	1	13058.32531	4854.555953	0	0	0.05787596575
7	105	1	12982.76261	4772.679455	0	0	0.05555302578
7	106	1	12948.7978	4736.068318	0	0	0.05438301769
7	107	1	15544.16249	9692.736821	0	0	0.1336636515
7	108	1	14890.34186	7784.15205	0	0	0.1169739083
7	109	1	14449.61857	6839.152925	0	0	0.1018796491
7	110	1	14094.75546	6221.588805	0	0	0.09089732262
7	111	1	13779.44343	5748.754137	0	0	0.08063430992
7	112	1	13499.0412	5374.36454	0	0	0.07190259256
7	113	1	13283.16371	5110.751197	0	0	0.06520981537
7	114	1	13117.45079	4920.73036	0	0	0.06007537937
7	115	1	13012.15342	4804.194758	0	0	0.05586151607
7	116	1	12953.33666	4740.989043	0	0	0.05452353442
7	117	1	15794.65585	10625.70038	0	0	0.1392749829
7	118	1	15100.44832	8333.893337	0	0	0.1224384689
7	119	1	14618.99095	7179.978855	0	0	0.1073282423
7	120	1	14253.95187	6489.789485	0	0	0.0963064958
7	121	1	13919.08328	5953.132341	0	0	0.08444029832
7	122	1	13618.37538	5529.762157	0	0	0.07550710469
7	123	1	13357.04088	5199.09398	0	0	0.0676357965
7	124	1	13177.89753	4989.17022	0	0	0.06186570076
7	125	1	13060.45386	4857.249787	0	0	0.05808406305
7	126	1	12978.98639	4768.222437	0	0	0.05590122159
7	127	1	12946.16039	4733.300124	0	0	0.05430740096
7	128	1	15447.72583	9359.532685	0	0	0.1318450527
7	129	1	14845.26353	7676.428708	0	0	0.1145820771
7	130	1	14422.81726	6792.59965	0	0	0.101106793
7	131	1	14047.37652	6151.236802	0	0	0.08998291116
7	132	1	13730.12125	5682.397834	0	0	0.07881041767
7	133	1	13475.90072	5345.896935	0	0	0.07126879263
7	134	1	13266.36931	5091.335759	0	0	0.06460734587
7	135	1	13121.03701	4924.519997	0	0	0.059851028
7	136	1	13013.38926	4805.767296	0	0	0.05641566562
7	137	1	12950.59568	4738.012493	0	0	0.0549151598
7	138	1	15744.95672	10393.66176	0	0	0.1391903547
7	139	1	15127.46171	8385.079836	0	0	0.1220062464
7	140	1	14620.96307	7185.766715	0	0	0.1067157349
7	141	1	14216.88199	6428.845878	0	0	0.09602670688
7	142	1	13866.03867	5874.959329	0	0	0.08413411099
7	143	1	13576.41178	5475.784319	0	0	0.07537680062
7	144	1	13367.99407	5212.848168	0	0	0.06728857941
7	145	1	13198.72197	5013.039351	0	0	0.0624656586
7	146	1	13060.17841	4857.075398	0	0	0.05815577644
7	147	1	12977.82767	4767.375189	0	0	0.05533414884
7	148	1	12949.40862	4736.909031	0	0	0.05392675507
7	149	1	15406.07552	9208.43561	0	0	0.1304812804
7	150	1	14880.66655	7762.045199	0	0	0.1155990095
7	151	1	14425.92969	6802.939358	0	0	0.1003094399
7	152	1	14050.11977	6154.00831	0	0	0.08869455679
7	153	1	13731.1126	5683.675721	0	0	0.07957672014
7	154	1	13480.93416	5352.827192	0	0	0.07082393257
7	155	1	13278.62804	5106.504953	0	0	0.06475338294
7	156	1	13127.74178	4931.954394	0	0	0.05977490965
7	157	1	13000.16021	4791.515761	0	0	0.05612444387
7	158	1	12949.97969	4737.58699	0	0	0.05439892023
7	159	1	15756.78947	10442.84377	0	0	0.1389333718
7	160	1	15168.05425	8507.068744	0	0	0.1248017404
7	161	1	14668.48023	7286.85076	0	0	0.1078093891
7	162	1	14240.61086	6468.878403	0	0	0.09564839227
7	163	1	13914.93838	5946.511897	0	0	0.08406960639
7	164	1	13630.25252	5544.392727	0	0	0.07542912198
7	165	1	13371.55136	5216.773238	0	0	0.06702260705
7	166	1	13167.64608	4977.684907	0	0	0.06129914655
7	167	1	13056.31793	4852.715589	0	0	0.05796484884
7	168	1	12982.88476	4773.045125	0	0	0.05553470096
7	169	1	12946.93202	4734.211736	0	0	0.05389040143
7	170	1	15525.93176	9620.319854	0	0	0.1343092025
7	171	1	14896.77322	7804.460476	0	0	0.11505925
7	172	1	14459.26665	6862.255729	0	0	0.1015530066
7	173	1	14078.4824	6198.656183	0	0	0.09054935864
7	174	1	13785.60024	5758.541112	0	0	0.08122978025
7	175	1	13506.82136	5385.569577	0	0	0.07235772733
7	176	1	13271.87443	5097.255032	0	0	0.06422381273
7	177	1	13131.23015	4935.343967	0	0	0.05972861134
7	178	1	13038.93259	4833.291451	0	0	0.05669785705
7	179	1	12970.45549	4759.150875	0	0	0.05467163067
7	180	1	15579.54271	9811.902984	0	0	0.1350858763
7	181	1	15072.24586	8236.238472	0	0	0.1221870332
7	182	1	14632.88903	7202.571674	0	0	0.1084985048
7	183	1	14244.31951	6471.80973	0	0	0.0959786221
7	184	1	13894.82967	5916.360341	0	0	0.08471823366
7	185	1	13633.56221	5549.546621	0	0	0.0756631898
7	186	1	13392.689	5241.967032	0	0	0.06872520607
7	187	1	13210.27447	5025.799212	0	0	0.06328531732
7	188	1	13062.7452	4859.202026	0	0	0.05861533439
7	189	1	12982.28908	4771.852226	0	0	0.05549792597
7	190	1	12945.68952	4732.653178	0	0	0.05384376323
7	191	1	15238.20995	8710.832267	0	0	0.1276152581
7	192	1	14777.34302	7522.110675	0	0	0.1137387303
7	193	1	14383.05932	6719.262666	0	0	0.1012645186
7	194	1	14046.29461	6146.971198	0	0	0.08973603588
7	195	1	13731.37353	5683.681629	0	0	0.08010136593
7	196	1	13498.70647	5375.089718	0	0	0.07157559425
7	197	1	13311.129	5144.239664	0	0	0.06640917223
7	198	1	13132.44925	4937.658779	0	0	0.06123701257
7	199	1	13010.07952	4802.082448	0	0	0.05651063562
7	200	1	12951.90866	4739.164568	0	0	0.05445479706
7	201	4	0	0	133.0441799	0	0
7	202	4	0	0	127.9268289	0	0
7	203	4	0	0	136.7607337	0	0
7	204	4	0	0	140.6033352	0	0
7	205	4	0	0	139.5287882	0	0

8	1	1	15613.85847	10023.87845	0	0	0.1318320263
8	2	1	15138.73723	8451.950531	0	0	0.1220971014
8	3	1	14662.81439	7278.012023	0	0	0.1087839626
8	4	1	14301.87414	6577.969212	0	0	0.09760023543
8	5	1	13991.11135	6062.886365	0	0	0.08757357228
8	6	1	13709.34606	5652.849762	0	0	0.07826474035
8	7	1	13442.44797	5305.412354	0	0	0.07051661637
8	8	1	13250.99862	5073.745514	0	0	0.06413912787
8	9	1	13103.42186	4905.424707	0	0	0.05999808535
8	10	1	13006.61022	4798.760097	0	0	0.05634022053
8	11	1	12953.51187	4741.847069	0	0	0.05452915899
8	12	1	15718.32774	10417.34637	0	0	0.1352900903
8	13	1	15038.53402	8189.051096	0	0	0.1185559607
8	14	1	14595.63532	7144.88786	0	0	0.1066030024
8	15	1	14188.92817	6381.080459	0	0	0.09374149422
8	16	1	13853.87023	5856.799757	0	0	0.08247533179
8	17	1	13574.54972	5472.899757	0	0	0.07396232887
8	18	1	13349.20941	5189.793781	0	0	0.06647300072
8	19	1	13178.18592	4989.158046	0	0	0.06192658854
8	20	1	13054.22428	4850.724792	0	0	0.05725408876
8	21	1	12978.53144	4768.338668	0	0	0.05532085074
8	22	1	12946.51178	4733.98827	0	0	0.0538803432
8	23	1	15122.92418	8415.826136	0	0	0.1219129839
8	24	1	14719.87754	7405.985757	0	0	0.1100380072
8	25	1	14349.09732	6661.556838	0	0	0.0983066123
8	26	1	14006.15356	6086.586059	0	0	0.08852339067
8	27	1	13690.8316	5629.33889	0	0	0.07800152178
8	28	1	13449.61797	5314.161986	0	0	0.07051340214
8	29	1	13259.87233	5084.344291	0	0	0.06453365267
8	30	1	13111.3633	4914.157759	0	0	0.05974772078
8	31	1	13011.7627	4804.338283	0	0	0.05628807581
8	32	1	12953.14586	4741.025567	0	0	0.05396158814
8	33	1	15702.81492	10333.5367	0	0	0.1337143664
8	34	1	15112.04387	8379.79495	0	0	0.121940932
8	35	1	14595.15622	7133.070118	0	0	0.1053163214
8	36	1	14181.44626	6368.33376	0	0	0.09423681168
8	37	1	13857.45002	5862.622448	0	0	0.08219403513
8	38	1	13587.59395	5488.910334	0	0	0.07434553713
8	39	1	13362.77773	5206.722376	0	0	0.06842260946
8	40	1	13184.33487	4996.766021	0	0	0.06144231725
8	41	1	13056.77543	4853.18575	0	0	0.05831969824
8	42	1	12980.45827	4770.095922	0	0	0.05580282576
8	43	1	12947.00482	4734.293302	0	0	0.05432434614
8	44	1	15582.48625	9899.837396	0	0	0.1311485268
8	45	1	14868.31005	7754.306385	0	0	0.1140806309
8	46	1	14406.08784	6769.066896	0	0	0.1004062187
8	47	1	14021.52487	6111.37876	0	0	0.08896541626
8	48	1	13707.14454	5651.54301	0	0	0.07841435919
8	49	1	13467.06392	5334.835289	0	0	0.07004634722
8	50	1	13261.84104	5085.783978	0	0	0.06498012207
8	51	1	13111.09507	4913.463673	0	0	0.05921020643
8	52	1	13011.4982	4803.786929	0	0	0.05629013233
8	53	1	12954.2184	4741.874983	0	0	0.0545005096
8	54	1	15888.82384	11097.63651	0	0	0.1415015193
8	55	1	15175.30873	8559.191032	0	0	0.1228259654
8	56	1	14640.59569	7234.976449	0	0	0.1076012177
8	57	1	14246.80263	6478.573569	0	0	0.09587059257
8	58	1	13878.96732	5894.029867	0	0	0.08491374
8	59	1	13592.29991	5497.115463	0	0	0.07474592883
8	60	1	13359.25663	5202.867393	0	0	0.06718252567
8	61	1	13182.15401	4993.980275	0	0	0.06246297283
8	62	1	13062.22091	4859.414708	0	0	0.05815533969
8	63	1	12984.28559	4774.41953	0	0	0.05561686854
8	64	1	12948.63444	4736.24971	0	0	0.05484794226
8	65	1	15564.44082	9809.074606	0	0	0.133467673
8	66	1	14945.22504	7931.879043	0	0	0.1168756764
8	67	1	14462.36013	6873.250589	0	0	0.1017190128
8	68	1	14066.30725	6181.763234	0	0	0.08958833489
8	69	1	13736.01271	5690.827971	0	0	0.08000436282
8	70	1	13480.48253	5351.868228	0	0	0.07117483667
8	71	1	13278.79804	5106.015588	0	0	0.06517283901
8	72	1	13124.26153	4928.302487	0	0	0.05944245128
8	73	1	13020.13239	4813.163926	0	0	0.05631108583
8	74	1	12956.88953	4744.98698	0	0	0.05457814815
8	75	1	15974.89479	11493.51113	0	0	0.1382023385
8	76	1	15204.71926	8657.168842	0	0	0.124134316
8	77	1	14697.57233	7358.219526	0	0	0.1081076397
8	78	1	14255.32517	6496.664378	0	0	0.09530189092
8	79	1	13906.35817	5933.61291	0	0	0.08433003844
8	80	1	13598.83327	5504.935049	0	0	0.07563939275
8	81	1	13362.72786	5206.57847	0	0	0.06754345779
8	82	1	13191.92455	5004.980279	0	0	0.06236203749
8	83	1	13066.1145	4863.243704	0	0	0.05823752411
8	84	1	12982.4729	4772.396344	0	0	0.05547630975
8	85	1	12946.89865	4734.244588	0	0	0.05340127858
8	86	1	15594.27626	9928.702181	0	0	0.1341491197
8	87	1	14944.18856	7942.253791	0	0	0.1178359752
8	88	1	14471.83719	6893.004055	0	0	0.1035139745
8	89	1	14066.40989	6180.684674	0	0	0.08988513248
8	90	1	13749.21834	5708.875649	0	0	0.07937038368
8	91	1	13491.06655	5365.60958	0	0	0.07143300201
8	92	1	13274.55381	5101.082849	0	0	0.06462402204
8	93	1	13116.38742	4919.528723	0	0	0.05998108113
8	94	1	13015.77985	4808.148037	0	0	0.05652556096
8	95	1	12957.18431	4745.506302	0	0	0.05451839295
8	96	1	16033.01603	11737.78786	0	0	0.1421551453
8	97	1	15244.04574	8757.20369	0	0	0.1270462058
8	98	1	14723.43329	7409.317143	0	0	0.1098304553
8	99	1	14258.61602	6502.252097	0	0	0.09692974373
8	100	1	13913.53883	5947.412952	0	0	0.08499566648
8	101	1	13638.39899	5557.55594	0	0	0.07633934934
8	102	1	13386.10996	5236.232728	0	0	0.06862907453
8	103	1	13193.12362	5007.460363	0	0	0.06327717192
8	104	1	13060.6519	4857.942529	0	0	0.0580693503
8	105	1	12984.15818	4774.202087	0	0	0.05553019872
8	106	1	12949.09371	4736.719287	0	0	0.05387637194
8	107	1	15642.53183	10141.3241	0	0	0.1327502767
8	108	1	14919.22785	7874.166461	0	0	0.1172302985
8	109	1	14463.84228	6874.978736	0	0	0.1041852497
8	110	1	14094.93855	6228.607729	0	0	0.09189402892
8	111	1	13775.53687	5747.124241	0	0	0.08018988338
8	112	1	13492.93397	5367.894167	0	0	0.07074390367
8	113	1	13284.17475	5112.361265	0	0	0.06518386967
8	114	1	13121.17372	4925.007563	0	0	0.05995816273
8	115	1	13012.04199	4804.491608	0	0	0.05531769853
8	116	1	12955.06318	4743.029406	0	0	0.05498038692
8	117	1	15971.69482	11500.86856	0	0	0.1407184029
8	118	1	15129.89604	8449.553266	0	0	0.1223432887
8	119	1	14638.49428	7229.834683	0	0	0.1088576425
8	120	1	14258.916	6503.897743	0	0	0.09597120357
8	121	1	13914.57977	5948.530945	0	0	0.0848424398
8	122	1	13608.19837	5518.564023	0	0	0.07539436604
8	123	1	13355.22197	5197.741923	0	0	0.06687182786
8	124	1	13177.4839	4988.387412	0	0	0.06179055704
8	125	1	13061.98559	4858.98152	0	0	0.05699297735
8	126	1	12980.90657	4770.741434	0	0	0.05541042049
8	127	1	12948.16694	4735.448824	0	0	0.05482164195
8	128	1	15533.70323	9725.897471	0	0	0.1316336903
8	129	1	14857.91485	7731.021481	0	0	0.1151455881
8	130	1	14424.8988	6805.135685	0	0	0.1009803832
8	131	1	14054.44185	6162.678071	0	0	0.09076602416
8	132	1	13733.03967	5688.107246	0	0	0.08045304709
8	133	1	13473.19256	5344.273202	0	0	0.07074331804
8	134	1	13265.62418	5091.543579	0	0	0.06487458628
8	135	1	13120.11936	4923.790982	0	0	0.05924531805
8	136	1	13013.95027	4806.333965	0	0	0.05643916953
8	137	1	12952.0809	4739.857115	0	0	0.054934327
8	138	1	15905.05234	11185.87895	0	0	0.1361446421
8	139	1	15166.70606	8540.254266	0	0	0.122600251
8	140	1	14631.4297	7217.582402	0	0	0.1076681882
8	141	1	14224.55808	6443.173745	0	0	0.09514083921
8	142	1	13873.30058	5887.362615	0	0	0.08527622113
8	143	1	13581.82234	5483.48166	0	0	0.07619399224
8	144	1	13371.05611	5217.946595	0	0	0.06833305911
8	145	1	13200.03551	5014.678921	0	0	0.06296970274
8	146	1	13063.43819	4860.739216	0	0	0.05773060374
8	147	1	12978.90529	4768.724279	0	0	0.05539946214
8	148	1	12950.12705	4737.670147	0	0	0.05437390359
8	149	1	15493.57818	9567.940637	0	0	0.1320159763
8	150	1	14895.85969	7825.098654	0	0	0.1151971881
8	151	1	14427.90021	6813.065415	0	0	0.1006499585
8	152	1	14051.10227	6158.382549	0	0	0.08971027046
8	153	1	13731.71065	5685.397946	0	0	0.07976715424
8	154	1	13479.88608	5352.390636	0	0	0.07177746246
8	155	1	13279.77237	5106.761756	0	0	0.06490905055
8	156	1	13126.24034	4930.454174	0	0	0.06005033355
8	157	1	13002.01617	4793.320542	0	0	0.05611409347
8	158	1	12950.72299	4738.243912	0	0	0.05343331418
8	159	1	15944.67735	11328.08978	0	0	0.1418884904
8	160	1	15204.76249	8661.0674	0	0	0.124002449
8	161	1	14665.38176	7296.691926	0	0	0.107705214
8	162	1	14241.64112	6474.017097	0	0	0.0954066843
8	163	1	13908.99807	5940.624179	0	0	0.0842001995
8	164	1	13626.38752	5542.252812	0	0	0.07589418492
8	165	1	13369.93144	5215.7866	0	0	0.06795167051
8	166	1	13169.66995	4980.021174	0	0	0.06181725142
8	167	1	13055.47776	4851.904713	0	0	0.0577948494
8	168	1	12982.97509	4773.074606	0	0	0.05542368956
8	169	1	12949.06085	4736.810914	0	0	0.05436455794
8	170	1	15622.56501	10058.02736	0	0	0.1330727464
8	171	1	14912.40351	7866.708819	0	0	0.1149314291
8	172	1	14449.57386	6857.530998	0	0	0.1009945732
8	173	1	14080.43844	6204.448578	0	0	0.09045730171
8	174	1	13782.5754	5756.355226	0	0	0.08076416378
8	175	1	13500.65864	5378.2837	0	0	0.07169945146
8	176	1	13266.72686	5092.249572	0	0	0.06476674588
8	177	1	13126.11142	4930.470058	0	0	0.06022155276
8	178	1	13036.29823	4830.461989	0	0	0.05669772076
8	179	1	12971.43726	4760.617951	0	0	0.05471179285
8	180	1	15711.94636	10376.22251	0	0	0.1386252426
8	181	1	15113.70594	8384.819248	0	0	0.1212360855
8	182	1	14648.93389	7251.186387	0	0	0.1089091009
8	183	1	14251.14684	6488.909499	0	0	0.09628253146
8	184	1	13897.06119	5922.241131	0	0	0.08514967869
8	185	1	13628.46011	5545.126627	0	0	0.07587682892
8	186	1	13389.40491	5239.656542	0	0	0.06826752949
8	187	1	13209.02325	5025.406241	0	0	0.06306476805
8	188	1	13063.17078	4860.83903	0	0	0.05825726749
8	189	1	12982.40921	4772.372029	0	0	0.05543588508
8	190	1	12945.57038	4733.132961	0	0	0.05432738589
8	191	1	15308.77108	8955.954478	0	0	0.1276547901
8	192	1	14809.20506	7605.280493	0	0	0.1139916139
8	193	1	14408.2172	6767.323405	0	0	0.0997748689
8	194	1	14056.11843	6164.479566	0	0	0.09006381541
8	195	1	13742.02671	5699.189562	0	0	0.07936794085
8	196	1	13500.57088	5378.520915	0	0	0.07227980736
8	197	1	13313.31189	5147.503687	0	0	0.06566539238
8	198	1	13136.70656	4942.250678	0	0	0.06057241457
8	199	1	13011.93697	4804.701729	0	0	0.05658775701
8	200	1	12952.00726	4740.110714	0	0	0.05447070413
8	201	4	0	0	133.0441799	0	0
8	202	4	0	0	127.9268289	0	0
8	203	4	0	0	136.7607337	0	0
8	204	4	0	0	140.6033352	0	0
8	205	4	0	0	139.5287882	0	0

9	1	1	15710.19982	10469.03123	0	0	0.134038026
9	2	1	15177.15154	8585.592151	0	0	0.1235254529
9	3	1	14670.90107	7306.286784	0	0	0.1105175347
9	4	1	14306.67373	6589.610728	0	0	0.09819146313
9	5	1	13988.27319	6061.411714	0	0	0.08776680947
9	6	1	13711.45345	5657.375332	0	0	0.07898421742
9	7	1	13446.66189	5310.691843	0	0	0.07142475236
9	8	1	13249.59518	5072.193745	0	0	0.06473431291
9	9	1	13105.43434	4907.389839	0	0	0.05944930674
9	10	1	13009.19275	4801.252252	0	0	0.05577926128
9	11	1	12955.42399	4743.00265	0	0	0.05401653294
9	12	1	15842.68568	11021.72904	0	0	0.1356594561
9	13	1	15046.10126	8236.432392	0	0	0.1187895133
9	14	1	14601.12479	7159.810752	0	0	0.1067979586
9	15	1	14186.49637	6380.212529	0	0	0.09354695736
9	16	1	13839.6538	5840.158669	0	0	0.08088395435
9	17	1	13564.72298	5461.513266	0	0	0.07313848918
9	18	1	13345.10506	5185.698581	0	0	0.06764674349
9	19	1	13179.33527	4990.694236	0	0	0.06175617633
9	20	1	13055.47642	4851.996951	0	0	0.05731145865
9	21	1	12980.93066	4770.753945	0	0	0.05540175112
9	22	1	12948.69319	4736.191018	0	0	0.05386818917
9	23	1	15147.03257	8511.848422	0	0	0.121472663
9	24	1	14736.63064	7449.50257	0	0	0.1108057295
9	25	1	14353.58704	6673.50951	0	0	0.09898377768
9	26	1	14001.412	6082.606327	0	0	0.08804905309
9	27	1	13688.91312	5627.157182	0	0	0.07874699331
9	28	1	13446.83608	5310.603691	0	0	0.06945146991
9	29	1	13264.7121	5089.489357	0	0	0.06433669242
9	30	1	13112.87805	4915.021167	0	0	0.05950853556
9	31	1	13011.94924	4803.792736	0	0	0.05572776523
9	32	1	12953.60478	4741.570698	0	0	0.0544588851
9	33	1	15823.99186	10926.72843	0	0	0.1346433708
9	34	1	15135.67372	8475.155002	0	0	0.1210465258
9	35	1	14581.92257	7124.613715	0	0	0.106590338
9	36	1	14176.11507	6363.969951	0	0	0.09379536783
9	37	1	13848.91593	5852.863015	0	0	0.08288094544
9	38	1	13589.93583	5493.208618	0	0	0.07399634389
9	39	1	13364.81236	5208.988291	0	0	0.06773514429
9	40	1	13184.96896	4997.233974	0	0	0.06240791896
9	41	1	13056.38714	4852.811479	0	0	0.05711306415
9	42	1	12980.24187	4769.889591	0	0	0.05520274876
9	43	1	12948.44859	4736.058834	0	0	0.05382202413
9	44	1	15666.90339	10297.11288	0	0	0.1316122109
9	45	1	14876.28815	7786.951095	0	0	0.1137564391
9	46	1	14406.33845	6773.043667	0	0	0.09917842257
9	47	1	14031.40117	6127.072933	0	0	0.08890207908
9	48	1	13706.6476	5651.634039	0	0	0.07899303992
9	49	1	13461.15583	5328.821492	0	0	0.07100526206
9	50	1	13258.42522	5082.423419	0	0	0.06370759018
9	51	1	13111.39679	4914.260859	0	0	0.05974555081
9	52	1	13011.40067	4803.603701	0	0	0.05682500323
9	53	1	12955.39129	4743.481874	0	0	0.05454563916
9	54	1	16098.64123	12140.75925	0	0	0.1377531514
9	55	1	15208.27978	8685.2011	0	0	0.1221666372
9	56	1	14651.65998	7262.669373	0	0	0.1064416761
9	57	1	14249.3343	6486.251036	0	0	0.09545598395
9	58	1	13891.10083	5910.844385	0	0	0.08341054668
9	59	1	13596.93075	5502.559694	0	0	0.07508972617
9	60	1	13363.83112	5208.751262	0	0	0.06725283849
9	61	1	13182.93534	4995.283448	0	0	0.0615483078
9	62	1	13063.96981	4861.344788	0	0	0.05809476872
9	63	1	12986.47173	4776.981161	0	0	0.05609861296
9	64	1	12950.92922	4738.678828	0	0	0.05436057986
9	65	1	15663.01071	10246.48966	0	0	0.1318623065
9	66	1	14960.76203	7993.614924	0	0	0.1170453108
9	67	1	14472.93353	6896.259905	0	0	0.1033781702
9	68	1	14076.99981	6198.375252	0	0	0.08990203615
9	69	1	13747.16539	5706.010289	0	0	0.07886214946
9	70	1	13487.16804	5361.423621	0	0	0.0716110929
9	71	1	13279.82481	5107.888268	0	0	0.06503478897
9	72	1	13122.57085	4926.212139	0	0	0.05987692757
9	73	1	13022.31855	4816.045179	0	0	0.057278729
9	74	1	12957.86078	4746.276532	0	0	0.05410832513
9	75	1	16201.38873	12693.86488	0	0	0.1402350679
9	76	1	15240.05439	8788.288755	0	0	0.1229907006
9	77	1	14711.39573	7393.780299	0	0	0.1087582931
9	78	1	14257.02106	6500.817539	0	0	0.09569686005
9	79	1	13906.50568	5935.445769	0	0	0.08414979393
9	80	1	13606.88651	5515.31236	0	0	0.07511285851
9	81	1	13366.951	5211.603778	0	0	0.06749145962
9	82	1	13192.31118	5005.739865	0	0	0.0621436175
9	83	1	13065.16515	4862.5971	0	0	0.05797779861
9	84	1	12982.84563	4773.061154	0	0	0.05542889126
9	85	1	12947.76947	4735.480741	0	0	0.0543497056
9	86	1	15701.99725	10402.68165	0	0	0.1321206402
9	87	1	14975.01713	8024.413343	0	0	0.1171479457
9	88	1	14480.24547	6911.8836	0	0	0.1026566666
9	89	1	14060.37651	6174.728248	0	0	0.08986091458
9	90	1	13749.37831	5710.260158	0	0	0.08010078156
9	91	1	13496.64557	5372.813994	0	0	0.07246376286
9	92	1	13277.56642	5105.082618	0	0	0.06507380551
9	93	1	13120.15477	4924.612456	0	0	0.0602943449
9	94	1	13016.57964	4809.483608	0	0	0.05710480533
9	95	1	12957.06358	4745.040913	0	0	0.05400437627
9	96	1	16308.83826	13199.36799	0	0	0.1407057481
9	97	1	15289.68999	8931.335587	0	0	0.1252142493
9	98	1	14728.03085	7434.99499	0	0	0.1110791505
9	99	1	14266.53085	6517.4476	0	0	0.09662441352
9	100	1	13916.107	5951.668708	0	0	0.08529668594
9	101	1	13636.03917	5554.474887	0	0	0.07574248431
9	102	1	13393.41793	5244.749965	0	0	0.06939540413
9	103	1	13202.24163	5017.892972	0	0	0.06239750781
9	104	1	13062.40136	4859.85983	0	0	0.05783048848
9	105	1	12984.88041	4774.74209	0	0	0.05494061052
9	106	1	12948.79855	4736.409225	0	0	0.05436735666
