"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
35	129	1	15051.17448	8272.6019	0	0.009543693945	0.1182164624
35	130	1	40447.76409	9036.203765	0	0.04411349019	0.1015359174
35	132	1	59520.27226	8207.19051	0	0.1455807919	0.08038795476
35	133	1	57369.56018	7079.44751	0	0.06863439342	0.07283667202
35	134	1	33596.54785	5805.570864	0	0.04200743732	0.0641837456
35	135	1	55482.75056	6121.496613	0	0.06175422105	0.06045166979
35	136	1	55005.30158	5890.03303	0	0.06693496822	0.05635508824
35	137	1	12971.75869	4744.120954	0	0.02789471779	0.0549510546
35	139	1	17047.95736	18498.24299	0	0.005247981315	0.1235663033
35	140	1	14790.93424	7593.476175	0	0.01708723404	0.1101171168
35	142	1	62904.33169	11617.93556	0	0.1296523175	0.08745470503
35	143	1	58581.80203	7638.569921	0	0.08860579787	0.07775682447
35	144	1	14118.10037	5299.156249	0	0.03259627558	0.06899818656
35	145	1	49512.73501	6210.873981	0	0.04444886404	0.06313707656
35	146	1	55343.00039	5983.662963	0	0.0980474799	0.057754526
35	147	1	54896.7191	5809.647227	0	0.1299564356	0.05669199038
35	148	1	40164.90787	4828.296915	0	0.06996766298	0.05488593309
35	150	1	15136.67256	8520.899529	0	0.004736806062	0.1185727035
35	151	1	14587.87101	7136.398339	0	0.01208555843	0.1059856407
35	152	1	14938.90869	6417.665677	0	0.03118194301	0.09203727468
35	153	1	18465.35754	5923.04165	0	0.03902750675	0.08128725915
35	154	1	13518.874	5401.614186	0	0.01814308228	0.07305547863
35	155	1	13311.51981	5144.383079	0	0.01864803294	0.0664192795
35	156	1	13919.33119	4959.26751	0	0.03283268767	0.06087698227
35	157	1	53331.01427	5451.733847	0	0.04739919477	0.05585792165
35	158	1	37047.00033	4895.811575	0	0.07199506618	0.05507241016
35	160	1	16823.68249	16923.76536	0	0.001537086306	0.1259274937
35	161	1	14825.53052	7674.213214	0	0.003556482536	0.1141464027
35	162	1	14338.842	6650.041364	0	0.007215354494	0.09837917899
35	163	1	13965.87537	6026.714766	0	0.01277140403	0.08704023294
35	164	1	13661.86225	5589.368822	0	0.008429211669	0.07768107033
35	165	1	13400.93044	5254.100982	0	0.006369664748	0.06893809543
35	166	1	13220.39051	5038.22957	0	0.007265269367	0.06323788067
35	167	1	13077.54349	4876.534508	0	0.01031802116	0.05822565095
35	168	1	12985.38271	4775.220033	0	0.009708293544	0.05448194676
35	169	1	12947.47169	4734.651478	0	0.007368189499	0.05485203161
35	171	1	15108.3511	8445.85989	0	0.0008755886963	0.1193060573
35	172	1	14535.31828	7024.077906	0	0.001936178101	0.1035062514
35	173	1	14145.18522	6310.924204	0	0.003173874253	0.09090187065
35	174	1	13811.61268	5797.226233	0	0.00302198392	0.08191701863
35	175	1	13515.46621	5397.953251	0	0.002625645654	0.0732611067
35	176	1	13296.48301	5127.027826	0	0.002176160202	0.06498443563
35	177	1	13130.84318	4935.536006	0	0.002287239254	0.05971345954
35	178	1	13019.36488	4812.03528	0	0.002181320316	0.05622050956
35	179	1	12955.67361	4743.370406	0	0.00140331069	0.05401969804
35	181	1	15375.57459	9334.263799	0	0.0002159863964	0.1235654058
35	182	1	14720.44921	7424.417086	0	0.0004942636296	0.1099164326
35	183	1	14295.82971	6571.054551	0	0.0007194651445	0.09739983542
35	184	1	13954.69644	6008.923621	0	0.0008989469042	0.08596254516
35	185	1	13651.24635	5574.096481	0	0.0008596084095	0.07611503891
35	186	1	13401.71565	5253.855126	0	0.0008649621374	0.06889044946
35	187	1	13202.66025	5017.499911	0	0.0007640860093	0.06284678068
35	188	1	13068.57536	4866.023472	0	0.0006861159182	0.05812777459
35	189	1	12982.81112	4772.629429	0	0.0006054287039	0.0549074767
35	190	1	12948.86428	4736.314273	0	0.0004367336301	0.05433159289
35	192	1	14938.17856	7948.221428	0	0.0001095739548	0.1166742505
35	193	1	14480.98299	6915.693087	0	0.0001733787176	0.1030031003
35	194	1	14102.30881	6237.973247	0	0.0002517736109	0.09192584238
35	195	1	13782.47702	5756.296228	0	0.0003079842556	0.08098497131
35	196	1	13520.96042	5403.861274	0	0.0003435834128	0.07219849385
35	197	1	13289.2645	5118.362562	0	0.0003407629583	0.06546516723
35	198	1	13116.11903	4918.92436	0	0.0003287769377	0.05990680572
35	199	1	13013.15284	4805.350705	0	0.0002714367661	0.05637743981
35	200	1	12957.46808	4745.466612	0	0.0002012945794	0.05405312853
35	138	2	28120.51442	93318.61374	0	0.0005230507101	0.16063327
35	75	2	28192.35565	93877.73654	0	8.501046626e-05	0.1651141019
35	54	2	27082.73672	86054.12181	0	0.0002282073968	0.1491700913
35	159	2	27964.56402	92225.00081	0	0.0002997072655	0.1587419119
35	117	2	27443.06452	88568.55286	0	0.0006237906412	0.1532650499
35	96	2	27676.15411	90209.11499	0	0.000293477258	0.1559213405
35	180	2	27494.51876	88907.97949	0	2.906894453e-05	0.151570212
35	1	2	27336.56606	87801.57451	0	6.282704649e-06	0.1494546277
35	128	2	26463.82123	81739.19097	0	0.002025315438	0.1377872069
35	33	2	27300.82827	87573.22789	0	6.431930188e-05	0.151120851
35	149	2	26539.40826	82251.47027	0	0.001364992402	0.137741989
35	65	2	26642.69509	83001.34762	0	0.0005582242948	0.1417098675
35	86	2	26243.60667	80235.27578	0	0.0008169161448	0.135921035
35	170	2	26951.41353	85110.87998	0	0.0002029712083	0.1436710383
35	12	2	26729.22344	83579.73503	0	2.6614524e-05	0.1432509238
35	44	2	26113.83003	79350.86231	0	0.0004642947862	0.1344052882
35	131	2	97582.49534	71885.51745	0	0.1308608828	0.09081231386
35	107	2	26141.7505	79545.71045	0	0.00124650073	0.133898133
35	191	2	25877.31512	77744.77548	0	4.805524381e-05	0.1326952839
35	120	2	27138.12735	59436.2106	0	0.03472621276	0.09788810269
35	141	2	45047.85279	68263.58379	0	0.04333043678	0.09973769642
35	23	2	25421.23933	74649.66185	0	0.0001629359799	0.1297037883
35	201	4	0	0	1200	0	0
35	202	4	0	0	1200	0	0
35	203	4	0	0	1200	0	0
35	204	4	0	0	1200	0	0
35	205	4	0	0	1200	0	0

36	2	1	15274.96426	9000.680824	0	3.587815848e-05	0.1214672676
36	3	1	14691.7174	7362.766336	0	7.800892201e-05	0.1098430042
36	4	1	14282.14204	6549.321678	0	0.0001548474257	0.09627002972
36	5	1	13939.98132	5988.746886	0	0.0002936700731	0.08529523378
36	6	1	13662.41422	5591.515014	0	0.000443737683	0.07683951563
36	7	1	13433.20825	5293.679713	0	0.0005863910473	0.06958922098
36	8	1	13237.66518	5057.888309	0	0.0007026800696	0.06380928059
36	9	1	13089.25587	4889.240231	0	0.000709780829	0.05851220912
36	10	1	12994.61802	4785.408158	0	0.0006682863766	0.05586690043
36	11	1	12950.2517	4737.912675	0	0.0005308432454	0.05445549782
36	13	1	15049.44938	8253.521404	0	0.0001122350938	0.1211623761
36	14	1	14524.50679	7002.571716	0	0.0002346587054	0.1049692974
36	15	1	14126.31131	6278.716386	0	0.0004486334079	0.0919856564
36	16	1	13811.28349	5797.432648	0	0.0007709644119	0.0814355081
36	17	1	13554.04366	5446.468075	0	0.001029995841	0.0731152582
36	18	1	13334.47163	5172.829862	0	0.00126412494	0.06615587291
36	19	1	13164.47409	4974.303308	0	0.001544593784	0.06087249889
36	20	1	13045.09859	4840.643664	0	0.001409045632	0.05706505259
36	21	1	12990.78146	4781.381256	0	0.002213863127	0.05617460698
36	22	1	12952.44203	4740.346097	0	0.001205726355	0.05440184059
36	24	1	14796.72212	7596.765899	0	0.000402558078	0.1139240033
36	25	1	14339.51268	6649.077499	0	0.0008331318432	0.09860834845
36	26	1	13995.166	6071.23898	0	0.001545645735	0.08738525581
36	27	1	13682.39218	5618.734018	0	0.002305583884	0.07723560474
36	28	1	13438.29529	5300.375391	0	0.0026733019	0.06931658529
36	29	1	13251.53975	5074.248579	0	0.003573233787	0.06333921588
36	30	1	13097.59124	4898.01417	0	0.004448356273	0.05848803012
36	31	1	13008.12836	4799.687424	0	0.007901994076	0.05506578296
36	32	1	12953.97317	4741.996766	0	0.003688780999	0.05448543694
36	34	1	15074.36195	8359.890987	0	0.0009046275614	0.1161612718
36	35	1	14579.13065	7119.998689	0	0.001727773087	0.1061457844
36	36	1	14194.45994	6396.699964	0	0.003339423666	0.09423992019
36	37	1	13857.23941	5864.842147	0	0.004128551943	0.08199827589
36	38	1	13556.34097	5449.809816	0	0.005733223321	0.0731070422
36	39	1	13338.83549	5178.370722	0	0.008715844218	0.06674901952
36	40	1	13181.47102	4993.140198	0	0.01418195264	0.06284103758
36	41	1	13068.351	4860.053955	0	0.02323648828	0.05731935767
36	42	1	13002.15555	4770.072558	0	0.02641988989	0.05389719758
36	43	1	12949.10983	4736.587675	0	0.009722286867	0.05392336648
36	45	1	14947.14625	7984.269061	0	0.002591995434	0.115714228
36	46	1	14448.5346	6853.101404	0	0.006201042794	0.09932132585
36	47	1	14027.27792	6122.691284	0	0.01114019519	0.08781227112
36	48	1	13691.57748	5631.165302	0	0.01081740289	0.07844140869
36	49	1	13451.72543	5317.361511	0	0.01389641684	0.07121520492
36	50	1	23290.7574	5246.692286	0	0.03709683587	0.06374430673
36	51	1	55451.63725	6058.040205	0	0.06853381644	0.06032631384
36	52	1	55062.48674	5873.48252	0	0.1265716915	0.05463529018
36	53	1	13208.81627	4747.026812	0	0.02944113306	0.05451126985
36	55	1	15387.35051	9408.081716	0	0.003048159136	0.1234552891
36	56	1	14691.23487	7357.36527	0	0.009108651605	0.1095634858
36	57	1	14274.59899	6529.359794	0	0.02342994875	0.09660294696
36	58	1	16196.22064	6097.211188	0	0.03658179004	0.08395658895
36	59	1	13586.88818	5487.575889	0	0.02316045444	0.07443367215
36	60	1	13368.54069	5167.978067	0	0.02645076977	0.06665535324
36	61	1	55764.35077	6163.501263	0	0.09848602501	0.06170686958
36	62	1	55264.50124	5953.146504	0	0.1232769102	0.05815791436
36	63	1	54775.40778	5809.551833	0	0.08394732672	0.05545243775
36	64	1	13354.59241	4777.569508	0	0.03177339717	0.05484899494
36	66	1	14963.09139	8052.546824	0	0.009743949889	0.1157685904
36	67	1	19600.24332	7923.875913	0	0.03816837506	0.102528104
36	68	1	65523.6764	15391.32926	0	0.1238444201	0.09091967668
36	69	1	59299.77566	8059.323375	0	0.09547911317	0.0800726469
36	70	1	13508.6569	5346.898424	0	0.02776150231	0.07136051851
36	71	1	13279.32049	5103.683467	0	0.02264228017	0.06498113206
36	72	1	13830.61174	4937.679801	0	0.03344712657	0.0597483656
36	73	1	13209.99121	4818.854065	0	0.03100810476	0.05684978186
36	74	1	12955.6779	4741.779552	0	0.02086266289	0.05490253101
36	76	1	15421.17577	9568.123634	0	0.004291428133	0.124045709
36	77	1	14653.22401	7286.788359	0	0.02035791175	0.1073950369
36	78	1	64241.72111	13098.39651	0	0.113085817	0.09729901953
36	79	1	60237.33903	8738.255556	0	0.1226773775	0.08388905811
36	80	1	39198.15957	6264.341374	0	0.04576075506	0.0754919263
36	81	1	13380.46321	5228.032071	0	0.0147916915	0.06848294876
36	82	1	13198.4568	5012.209769	0	0.01076348427	0.06246088168
36	83	1	13063.69414	4860.98607	0	0.01059914452	0.05863847677
36	84	1	12979.48924	4769.33473	0	0.009364053628	0.05546723939
36	85	1	12944.88793	4732.338394	0	0.007706530309	0.0548145136
36	87	1	14953.65688	8011.312847	0	0.005273353533	0.115614095
36	88	1	14445.02394	6851.880989	0	0.01956463674	0.1032697087
36	89	1	15768.87128	6261.127969	0	0.03573162324	0.09054816485
36	90	1	14078.71143	5719.870764	0	0.03194811669	0.07956776809
36	91	1	13498.09916	5374.942893	0	0.01690198176	0.07116053511
36	92	1	13271.41992	5098.416711	0	0.009405338881	0.06495672965
36	93	1	13122.84783	4927.205474	0	0.005521814825	0.06022571819
36	94	1	13018.34563	4811.524217	0	0.003653634449	0.05672259533
36	95	1	12955.73885	4743.656842	0	0.002767516189	0.0545490366
36	97	1	15293.4856	9010.268442	0	0.002033696757	0.124098163
36	98	1	14712.58665	7399.179046	0	0.005872407202	0.1100664544
36	99	1	14282.17439	6542.588705	0	0.01503006719	0.09624845677
36	100	1	14003.99035	5957.840561	0	0.02697808284	0.08510651969
36	101	1	14932.96175	5684.958322	0	0.03184466823	0.07655504877
36	102	1	13553.74141	5246.422549	0	0.03087908875	0.06924104897
36	103	1	13208.23169	5023.448677	0	0.01653173889	0.06244551277
36	104	1	13068.69662	4866.117228	0	0.006052776	0.0576057354
36	105	1	12983.97234	4773.870115	0	0.003035732896	0.05593677527
36	106	1	12946.62702	4734.352487	0	0.00225789414	0.05484525184
36	108	1	15009.16336	8131.774527	0	0.004420743867	0.1188884012
36	109	1	14504.8398	6961.401071	0	0.01105484678	0.104002229
36	110	1	14836.90519	6697.007152	0	0.02985970268	0.09022286358
36	111	1	59244.8658	8118.568466	0	0.06252883855	0.07937279614
36	112	1	57675.41441	7050.610121	0	0.1159417483	0.07312687011
36	113	1	56261.25758	6348.109346	0	0.1118589902	0.06605491771
36	114	1	13140.64074	4945.193667	0	0.02368720254	0.06070098793
36	115	1	13021.72633	4815.002697	0	0.0100181549	0.05622409908
36	116	1	12957.31502	4745.829023	0	0.005632144076	0.0546432764
36	118	1	15436.85554	9625.932781	0	0.004605574326	0.1211630495
36	119	1	14711.63418	7410.697265	0	0.01445543688	0.1075009614
36	121	1	62171.74282	10998.61573	0	0.07045337156	0.08678406679
36	122	1	58488.74413	7529.348678	0	0.1348140089	0.0765015845
36	123	1	57073.24752	6753.968269	0	0.1237811305	0.06951380904
36	124	1	50877.33073	5682.57879	0	0.05724451328	0.06320621726
36	125	1	14059.78329	5049.151668	0	0.02942946182	0.05802599123
36	126	1	12987.98606	4777.301702	0	0.02031039535	0.05515566388
36	127	1	12948.99956	4736.721403	0	0.01116889101	0.05387871052
36	129	1	15046.79045	8263.990832	0	0.01007313229	0.1161432316
36	130	1	37332.48267	9155.219656	0	0.04392213531	0.100946273
36	132	1	59509.69798	8201.898791	0	0.1300854207	0.08101988134
36	133	1	57566.19437	7101.769769	0	0.06829246162	0.07374068881
36	134	1	26684.68314	5653.659512	0	0.04206620424	0.06575717292
36	135	1	54250.04976	6102.640913	0	0.04889472014	0.06050995125
36	136	1	54604.67717	5884.218537	0	0.057309238	0.0574518589
36	137	1	13043.84478	4743.806286	0	0.03016519156	0.05495806936
36	139	1	17949.75017	24503.79051	0	0.00551942796	0.123041013
36	140	1	14780.49768	7572.340225	0	0.01676302713	0.110021239
36	142	1	63353.50003	12220.39059	0	0.128568386	0.08862413279
36	143	1	58671.27751	7655.081482	0	0.1238981983	0.07950496198
36	144	1	14135.73922	5300.124255	0	0.03209659768	0.07048324871
36	145	1	31298.08879	5946.58376	0	0.03894271516	0.06232068013
36	146	1	55315.59806	5978.058551	0	0.1166264122	0.05757774895
36	147	1	54913.20601	5816.101959	0	0.1084589799	0.05553911465
36	148	1	52684.50735	5285.283832	0	0.05881627407	0.0538866556
36	150	1	15148.12125	8551.265706	0	0.004134448691	0.122761467
36	151	1	14590.23028	7141.19946	0	0.01157132455	0.1066745946
36	152	1	14423.1398	6373.76531	0	0.0296910527	0.09320516025
36	153	1	17266.58674	5921.587261	0	0.03593437128	0.08169176443
36	154	1	13523.57011	5407.173957	0	0.02080329527	0.07312552802
36	155	1	13313.68261	5147.507755	0	0.01822284026	0.06665147584
36	156	1	13634.11739	4963.77498	0	0.03324428086	0.06028689617
36	157	1	54171.42689	5689.267806	0	0.08223449361	0.05611477269
36	158	1	52915.9038	5312.051677	0	0.07553828565	0.05471437757
36	160	1	17529.50159	21550.50764	0	0.001558894487	0.1257039184
36	161	1	14826.35907	7675.397624	0	0.003540681361	0.1126137664
36	162	1	14336.66297	6645.816984	0	0.006775309315	0.09793927391
36	163	1	13957.77006	6016.212977	0	0.01107047651	0.08738001804
36	164	1	13655.10918	5580.380119	0	0.008773118231	0.07587548971
36	165	1	13399.08772	5251.968622	0	0.006799147354	0.0682934986
36	166	1	13220.50418	5037.558029	0	0.007834962133	0.06276618542
36	167	1	13079.32027	4877.919715	0	0.01166180005	0.05787097968
36	168	1	12983.68822	4773.600518	0	0.0129541466	0.05492916059
36	169	1	12947.45158	4734.589145	0	0.01224949301	0.05431231005
36	171	1	15106.20663	8439.284124	0	0.0008637477743	0.1206724621
36	172	1	14532.14168	7021.534582	0	0.001832062498	0.1034048292
36	173	1	14131.87863	6292.861029	0	0.002945806493	0.09176868604
36	174	1	13809.25704	5794.601732	0	0.003236756845	0.08218839725
36	175	1	13526.34912	5411.179279	0	0.002575508419	0.07303582693
36	176	1	13296.19286	5128.152628	0	0.002430548472	0.06550573887
36	177	1	13130.87013	4936.401018	0	0.002357409279	0.06051151483
36	178	1	13019.6183	4812.362282	0	0.002135986396	0.05673657369
36	179	1	12954.49423	4742.266136	0	0.001758643152	0.05405091299
36	181	1	15383.89845	9362.325732	0	0.0002125585492	0.1249403983
36	182	1	14720.30853	7425.472231	0	0.0004901812306	0.1109156708
36	183	1	14295.10324	6570.914311	0	0.0006889812693	0.09802363929
36	184	1	13952.28089	6006.757445	0	0.0009829929271	0.08708224368
36	185	1	13645.34952	5568.94797	0	0.0008767501457	0.07786743687
36	186	1	13397.06441	5249.222103	0	0.0008104376114	0.06840839837
36	187	1	13203.40233	5019.412786	0	0.0008147850799	0.06298040551
36	188	1	13067.48842	4865.332155	0	0.0006548539474	0.05830337008
36	189	1	12980.85355	4770.634749	0	0.0005611966304	0.05489941045
36	190	1	12949.01796	4736.249657	0	0.0004701965846	0.05383745362
36	192	1	14946.24026	7972.794007	0	0.0001143451704	0.1158028265
36	193	1	14492.83279	6937.691605	0	0.000179361752	0.1040926201
36	194	1	14116.60319	6261.423771	0	0.0002586204836	0.09194292091
36	195	1	13790.33592	5766.742786	0	0.0003105434843	0.08077027249
36	196	1	13517.56502	5400.422313	0	0.0003523054185	0.07256724888
36	197	1	13287.81497	5117.726495	0	0.000340510859	0.06548232087
36	198	1	13114.38854	4917.692756	0	0.0003188129781	0.06061563498
36	199	1	13011.03187	4803.207876	0	0.0002652529722	0.05637731415
36	200	1	12956.38436	4744.206197	0	0.0001994639746	0.05403886064
36	138	2	28083.86233	93106.97007	0	0.0004909777732	0.1621163464
36	75	2	28276.95914	94500.79283	0	9.037338762e-05	0.1670638986
36	54	2	27120.01638	86288.2551	0	0.0003266871955	0.1478585788
36	159	2	27971.5992	92306.58988	0	0.0003168014733	0.1593323841
36	117	2	27475.94658	88778.45685	0	0.0006206732784	0.1537747563
36	96	2	27705.82657	90398.81067	0	0.0003010443771	0.1549764399
36	180	2	27541.60724	89243.6643	0	3.640128594e-05	0.151990847
36	1	2	27345.92349	87876.21205	0	6.347149084e-06	0.1535476411
36	128	2	26449.48577	81626.26073	0	0.002290361568	0.1371004155
36	33	2	27343.19	87848.45288	0	7.751512537e-05	0.1486581019
36	149	2	26513.07263	82088.56127	0	0.001337008496	0.1407295559
36	65	2	26675.41144	83217.49395	0	0.0007131213753	0.1424326716
36	86	2	26225.13324	80130.13996	0	0.0008447105347	0.1359725917
36	170	2	26898.86366	84751.96107	0	0.0002594123276	0.142812772
36	12	2	26742.96045	83656.35983	0	2.934728333e-05	0.142551847
36	44	2	26088.23112	79167.48479	0	0.0005062689812	0.1335477812
36	131	2	97435.47399	71639.69284	0	0.1269474243	0.08971942255
36	107	2	26142.45052	79546.62762	0	0.001239461052	0.1350308343
36	191	2	25906.35767	77956.72085	0	5.242766371e-05	0.1335588069
36	120	2	25290.64646	58588.54992	0	0.03211214618	0.09564294665
36	141	2	53599.86262	66884.44231	0	0.04392199415	0.1006719749
36	23	2	25555.27099	75553.8166	0	0.0001867924882	0.129411599
36	201	4	0	0	1200	0	0
36	202	4	0	0	1200	0	0
36	203	4	0	0	1200	0	0
36	204	4	0	0	1200	0	0
36	205	4	0	0	1200	0	0

37	2	1	15272.03002	8982.756063	0	4.025898437e-05	0.1220291532
37	3	1	14700.72464	7377.446976	0	7.973840625e-05	0.1084793983
37	4	1	14291.86406	6562.041759	0	0.0001531410312	0.09693594208
37	5	1	13942.30491	5991.274446	0	0.0002814845491	0.08634072242
37	6	1	13665.98015	5596.414517	0	0.0004201654809	0.07852950483
37	7	1	13431.6734	5292.462689	0	0.0005309103854	0.0701383789
37	8	1	13235.11778	5055.866081	0	0.0006619513553	0.064217557
37	9	1	13089.16924	4889.855742	0	0.0006643551718	0.05855170515
37	10	1	12993.41023	4784.071134	0	0.0006277265638	0.05577155631
37	11	1	12950.41119	4738.103904	0	0.0005244714875	0.05442054767
37	13	1	15062.01097	8288.58731	0	0.0001181292032	0.1201625512
37	14	1	14527.05016	7008.901223	0	0.0002339547848	0.1041661028
37	15	1	14128.40241	6283.669741	0	0.0004347355953	0.09122881958
37	16	1	13813.50941	5800.984761	0	0.000769242576	0.08284053801
37	17	1	13554.02167	5447.531028	0	0.0009320547053	0.07374214723
37	18	1	13334.1833	5172.913337	0	0.001160961757	0.06687959697
37	19	1	13166.05632	4975.896262	0	0.001539205214	0.06085496132
37	20	1	13044.29249	4839.591411	0	0.001265160477	0.05703620833
37	21	1	12989.76771	4780.324929	0	0.002135378181	0.05620187205
37	22	1	12951.85215	4739.332208	0	0.001255936291	0.05392675119
37	24	1	14809.79359	7625.529692	0	0.0004235996445	0.1146740058
37	25	1	14341.94914	6654.02819	0	0.0008243297585	0.09896394137
37	26	1	13992.48211	6067.974112	0	0.001478495363	0.08601391864
37	27	1	13675.38362	5609.338494	0	0.002093176929	0.07901052626
37	28	1	13437.10028	5299.052004	0	0.002466822953	0.07007742034
37	29	1	13248.68395	5071.268246	0	0.003529614682	0.06396968358
37	30	1	13092.50221	4892.910832	0	0.004573202401	0.05892470595
37	31	1	13002.83102	4794.734985	0	0.007567443113	0.05602036382
37	32	1	12953.85248	4741.778434	0	0.003731671397	0.05399689375
37	34	1	15052.73316	8304.955192	0	0.0009086741779	0.1201404289
37	35	1	14573.2681	7109.555031	0	0.001566940984	0.1046003198
37	36	1	14191.87337	6390.843319	0	0.002978658074	0.09299748448
37	37	1	13848.06217	5850.728831	0	0.00446352362	0.08267495044
37	38	1	13543.53834	5435.121344	0	0.005462924109	0.07279280804
37	39	1	13333.19456	5172.088537	0	0.008354661719	0.06692344566
37	40	1	13177.07666	4988.751923	0	0.01340614514	0.06138406707
37	41	1	13063.23752	4855.80776	0	0.02353875522	0.05793050075
37	42	1	13008.26485	4768.462955	0	0.02577764449	0.05533263256
37	43	1	12949.89585	4737.777126	0	0.009932132915	0.05391798913
37	45	1	14939.72967	7969.723033	0	0.00282416959	0.1147537049
37	46	1	14425.89141	6818.440911	0	0.005768893032	0.1013362124
37	47	1	14013.43977	6103.5037	0	0.01127872081	0.08896982388
37	48	1	13696.19668	5636.183657	0	0.01116863359	0.07795179738
37	49	1	13449.89785	5313.84398	0	0.01412230078	0.06987180053
37	50	1	21594.57013	5248.33237	0	0.04273914034	0.06404540774
37	51	1	55430.37792	6064.030617	0	0.1021117212	0.06049234084
37	52	1	55051.96685	5870.673031	0	0.1087809399	0.05607984438
37	53	1	13131.55353	4746.655585	0	0.0295323798	0.05448567029
37	55	1	15383.34617	9390.869222	0	0.002880473051	0.1243979986
37	56	1	14699.22021	7373.264976	0	0.009288788779	0.1084055527
37	57	1	14280.02078	6530.477733	0	0.02479287545	0.09619057197
37	58	1	18510.57574	6025.70339	0	0.03955484706	0.0838335681
37	59	1	13577.90423	5476.465838	0	0.02315443897	0.07402335501
37	60	1	13367.68825	5180.139144	0	0.02661780242	0.06727724435
37	61	1	55806.64995	6176.037475	0	0.1082582608	0.06139632621
37	62	1	55276.25974	5956.231468	0	0.1060865811	0.05699042983
37	63	1	54821.80685	5809.890641	0	0.07312887673	0.05549297431
37	64	1	13347.99491	4754.194903	0	0.03097413543	0.05341238886
37	66	1	14950.51666	8011.194593	0	0.01033009548	0.1140572103
37	67	1	20564.9853	7636.864289	0	0.03765151685	0.1023474773
37	68	1	67669.4671	18933.58132	0	0.1275365135	0.09106322062
37	69	1	59312.52201	8073.001512	0	0.1063433176	0.08062018588
37	70	1	13539.41037	5360.472359	0	0.02716448888	0.07156316355
37	71	1	13279.60714	5101.784295	0	0.02337336883	0.06469962269
37	72	1	13883.52936	4946.734257	0	0.03372210092	0.06010354943
37	73	1	13173.74827	4810.002365	0	0.02882580991	0.05632107393
37	74	1	12955.763	4743.026088	0	0.01972588212	0.05397561636
37	76	1	15404.91857	9505.627092	0	0.004672745605	0.1227111971
37	77	1	14656.53903	7285.21938	0	0.01901213807	0.1089304627
37	78	1	65790.97449	15422.90184	0	0.07848155724	0.0963517105
37	79	1	60403.2921	8865.03003	0	0.1304843097	0.08432336979
37	80	1	42155.88809	6364.703187	0	0.04959325155	0.07613115083
37	81	1	13382.36052	5231.233538	0	0.01532312224	0.06923467508
37	82	1	13197.50389	5012.373827	0	0.01086909142	0.06282728628
37	83	1	13065.53316	4863.010745	0	0.00993985458	0.05837265878
37	84	1	12981.98531	4771.61671	0	0.008404739233	0.05546698231
37	85	1	12947.57911	4735.037098	0	0.007904459517	0.05435765649
37	87	1	14962.19477	8022.692306	0	0.004890900977	0.1168691474
37	88	1	14452.40085	6861.112319	0	0.01908751899	0.103254747
37	89	1	16052.22294	6274.790489	0	0.03669618862	0.09070562535
37	90	1	14519.81365	5731.6041	0	0.03480649103	0.08013118055
37	91	1	13492.65032	5367.997554	0	0.01736378559	0.07174608883
37	92	1	13272.66028	5099.205336	0	0.01048878728	0.06539921813
37	93	1	13126.35297	4930.860965	0	0.005929752603	0.06024000865
37	94	1	13019.96297	4812.788971	0	0.003873079759	0.05672527159
37	95	1	12956.8836	4744.722078	0	0.002830572155	0.05453195838
37	97	1	15306.49479	9061.659835	0	0.002320314196	0.1230384111
37	98	1	14719.29275	7417.500922	0	0.006119822155	0.1097446727
37	99	1	14270.44908	6528.220048	0	0.01512010217	0.09583692976
37	100	1	13942.19161	5939.647825	0	0.02520555018	0.08440914563
37	101	1	14079.18509	5619.221472	0	0.03116847156	0.07654648397
37	102	1	13521.11828	5240.087186	0	0.03145191909	0.06812404616
37	103	1	13202.12661	5016.732919	0	0.01930140619	0.06122484997
37	104	1	13067.12469	4864.755129	0	0.006661076567	0.05812611487
37	105	1	12983.78118	4773.767079	0	0.003136395303	0.05546931958
37	106	1	12949.51649	4736.773945	0	0.002302300897	0.05384984255
37	108	1	15016.90737	8161.850357	0	0.004342993146	0.1191923985
37	109	1	14505.47123	6965.774455	0	0.01089881106	0.1024207979
37	110	1	14343.91801	6440.608323	0	0.02859676529	0.09000438659
37	111	1	59105.49807	8116.711434	0	0.07658378333	0.08051547753
37	112	1	57637.41648	7040.246225	0	0.1151150908	0.07129778482
37	113	1	56456.91885	6437.271801	0	0.1232287217	0.06626031713
37	114	1	13158.19308	4948.417755	0	0.02691053377	0.06076898303
37	115	1	13021.76034	4814.893798	0	0.009562876458	0.05623847389
37	116	1	12959.22055	4747.457687	0	0.00520815762	0.05410890026
37	118	1	15425.99129	9580.641177	0	0.004089578146	0.1243190755
37	119	1	14691.76561	7373.471106	0	0.01272325335	0.1094458755
37	121	1	62127.94956	11137.98566	0	0.0644423104	0.08753203226
37	122	1	58389.09245	7473.781231	0	0.1193705115	0.07735650434
37	123	1	57044.78528	6737.427558	0	0.1097555202	0.06873305848
37	124	1	54281.94952	5976.195489	0	0.05501703022	0.06258965553
37	125	1	13260.3543	4939.285584	0	0.02628730339	0.05849406659
37	126	1	12987.87009	4777.808904	0	0.01856956781	0.05565774807
37	127	1	12949.94247	4737.290818	0	0.01149302406	0.05389109959
37	129	1	15029.8526	8226.393717	0	0.01096461829	0.1150211752
37	130	1	30759.23342	9075.012739	0	0.04387201453	0.1018164577
