"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
30	106	1	12942.93044	4729.858381	0	0.0001198945114	0.05334822034
30	108	1	15004.07396	8119.015159	0	0.006885456273	0.1175153132
30	109	1	14492.25058	6939.22178	0	0.01967698338	0.1016594456
30	110	1	61572.16137	11813.67071	0	0.05197554109	0.09127308401
30	111	1	59613.0008	8272.835193	0	0.09730321501	0.0816543301
30	112	1	58020.39345	7246.834232	0	0.1361095313	0.07564095188
30	113	1	13301.9256	5133.046116	0	0.01917235057	0.06638012986
30	114	1	13129.25504	4933.418103	0	0.0032132816	0.05930551949
30	115	1	13018.89035	4811.646785	0	0.0007675657113	0.05612398175
30	116	1	12953.06044	4740.971224	0	0.0001432032307	0.05411837048
30	118	1	15487.72108	9782.689538	0	0.002354668877	0.1258498105
30	119	1	14720.76441	7419.226542	0	0.005323013247	0.1092227153
30	120	1	14301.06215	6578.713412	0	0.01534900698	0.0964461914
30	121	1	14230.18718	6003.669599	0	0.0273386157	0.08707087812
30	122	1	13727.8945	5542.732625	0	0.03093471808	0.07566818225
30	123	1	13401.63437	5254.635827	0	0.01958962583	0.06872337954
30	124	1	13200.77088	5015.564929	0	0.005059415943	0.06272451946
30	125	1	13065.53507	4862.894717	0	0.0009357995481	0.057639245
30	126	1	12979.74297	4769.458993	0	0.0001962782007	0.0554056123
30	127	1	12943.37511	4730.666044	0	5.049362791e-05	0.05385381348
30	129	1	15081.30018	8371.379912	0	0.001979896929	0.1195877027
30	130	1	14533.75413	7030.951515	0	0.003687926139	0.1042779447
30	131	1	14122.85147	6277.826548	0	0.00683843484	0.09218550129
30	132	1	13770.11337	5738.966923	0	0.009048813987	0.08074337091
30	133	1	13475.84712	5348.229068	0	0.007031029469	0.07115087211
30	134	1	13278.65339	5106.800035	0	0.003945438024	0.065896769
30	135	1	13125.8522	4930.651478	0	0.0009860136355	0.05981097405
30	136	1	13014.25564	4806.705893	0	0.0001778353732	0.05648677293
30	137	1	12953.51619	4741.262039	0	3.083308398e-05	0.05455393783
30	139	1	15581.76713	10184.09731	0	0.003629003829	0.126334826
30	140	1	14759.27316	7510.023786	0	0.005426586574	0.1114634792
30	141	1	14330.52871	6630.833759	0	0.004388789795	0.09774541013
30	142	1	13945.56123	5995.732145	0	0.003599230558	0.08555108406
30	143	1	13594.48422	5500.130321	0	0.002670498162	0.07535871607
30	144	1	13363.80749	5209.208215	0	0.001376608124	0.06799831735
30	145	1	13201.77218	5016.668452	0	0.0006563727129	0.06232287938
30	146	1	13066.4965	4864.403534	0	0.0001805301709	0.05796123177
30	147	1	12981.96776	4771.761741	0	3.464397579e-05	0.05509730576
30	148	1	12943.7692	4730.906255	0	8.621388402e-06	0.05385860884
30	150	1	15036.724	8216.82063	0	0.01896413146	0.1188312269
30	151	1	14532.12761	7017.415215	0	0.02116966005	0.1045233635
30	152	1	14109.04884	6251.437176	0	0.006461413005	0.09009326315
30	153	1	13761.3736	5726.67886	0	0.002826179393	0.07998700779
30	154	1	13500.59049	5377.989718	0	0.001304481907	0.07179463824
30	155	1	13286.56614	5115.744844	0	0.0004895609824	0.06554873634
30	156	1	13129.62444	4934.489298	0	0.0001623677118	0.05996198772
30	157	1	13015.28976	4808.508541	0	4.323115681e-05	0.05692773378
30	158	1	12955.43711	4743.438555	0	6.835286545e-06	0.05510022428
30	163	1	13894.28815	5919.480443	0	0.007788017113	0.08318676801
30	164	1	13622.66281	5537.988907	0	0.002686781973	0.07601883168
30	165	1	13392.63746	5243.694339	0	0.0008967823607	0.06808499427
30	166	1	13205.63237	5021.205771	0	0.0002745449194	0.06225766956
30	167	1	13069.14553	4866.74852	0	7.054524899e-05	0.05834940853
30	168	1	12988.66633	4778.91872	0	1.640635945e-05	0.05565139159
30	169	1	12946.81292	4734.011762	0	3.910217375e-06	0.05435274971
30	173	1	14511.36703	6296.281543	0	0.02931612068	0.09174346877
30	174	1	13773.8781	5745.758696	0	0.00640316436	0.08102718019
30	175	1	13500.67186	5379.26058	0	0.001687812661	0.07186557906
30	176	1	13278.30621	5106.556307	0	0.0004820108838	0.06447329561
30	177	1	13123.0607	4927.610308	0	0.0001321341585	0.05958202015
30	178	1	13018.65011	4811.92719	0	3.352753232e-05	0.05628420483
30	179	1	12954.25203	4742.079678	0	5.872439887e-06	0.05460913919
30	183	1	14889.27784	6596.964723	0	0.02971177249	0.09571897407
30	184	1	13922.78845	5961.651789	0	0.009853546751	0.08535284674
30	185	1	13628.07325	5545.293772	0	0.002811929436	0.07616375302
30	186	1	13388.14257	5238.409996	0	0.0008669329424	0.06807973963
30	187	1	13197.46962	5011.486971	0	0.0002441746469	0.06209087041
30	188	1	13064.91977	4862.500829	0	6.117979756e-05	0.05828516005
30	189	1	12982.82783	4772.842819	0	1.376238381e-05	0.05555328291
30	190	1	12946.05672	4733.644955	0	3.503302255e-06	0.05387006121
30	192	1	14915.04119	7854.537392	0	0.02475834675	0.1142709626
30	193	1	14484.69241	6912.013624	0	0.02297586344	0.1033163525
30	194	1	14117.41086	6265.596539	0	0.009515208755	0.08989708432
30	195	1	13803.19455	5785.375195	0	0.004076511781	0.08140369488
30	196	1	13519.39838	5402.083725	0	0.001383640083	0.07225365904
30	197	1	13299.11497	5130.656457	0	0.000426672307	0.06524444715
30	198	1	13130.52312	4935.452615	0	0.0001125168431	0.06033396292
30	199	1	13011.00443	4803.016992	0	2.112060474e-05	0.0558445817
30	200	1	12951.46055	4739.127171	0	3.995472504e-06	0.05449126668
30	138	2	28010.19166	92582.52395	0	0.0007759251684	0.1596596014
30	117	2	28000.65621	92496.78229	0	0.0007816314893	0.1586240397
30	159	2	28322.10112	94813.97563	0	0.002130279108	0.1689758368
30	96	2	27862.26541	91497.32665	0	0.006219776032	0.1565494429
30	54	2	138948.721	154748.8085	0	0.0595669339	0.1610910329
30	180	2	27528.29958	89146.05658	0	0.008585759874	0.1522481179
30	86	2	27157.3306	83849.33229	0	0.03019174846	0.1439660566
30	75	2	142165.9791	158581.6881	0	0.07854099166	0.1620264715
30	128	2	26501.28869	82010.81676	0	0.001140944013	0.1394721266
30	33	2	26883.26791	84632.00438	0	0.002393554733	0.1429317623
30	149	2	26322.79226	80783.90286	0	0.005346725734	0.1395741691
30	170	2	27254.76299	87223.49221	0	0.01182433157	0.1505626359
30	1	2	26392.83772	81266.57008	0	1.054787895e-05	0.1398849095
30	172	2	101525.456	79012.7262	0	0.06799314096	0.09932256247
30	44	2	26464.67597	81771.94045	0	0.01467193434	0.1413835355
30	88	2	102444.9379	81635.56003	0	0.08765854369	0.1060283404
30	77	2	108130.353	90827.27126	0	0.1638009366	0.1118564315
30	65	2	120350.6622	113971.689	0	0.1411770708	0.1355843214
30	161	2	105552.2221	86121.6521	0	0.1177501894	0.1110634899
30	87	2	27081.97059	73153.41369	0	0.0396164253	0.1236490036
30	162	2	22465.08288	55510.83593	0	0.02398667929	0.09618348081
30	107	2	26356.88819	81030.0684	0	0.002766480006	0.1376295471
30	12	2	26762.55638	83835.17625	0	0.0001205701007	0.145115518
30	76	2	117933.8576	109368.2656	0	0.1439660756	0.137992521
30	191	2	26365.07415	81087.3243	0	0.01100423623	0.1394651805
30	171	2	114143.3699	102795.3208	0	0.08506959961	0.1317237535
30	78	2	100070.6192	76264.07289	0	0.1159290411	0.0963852558
30	67	2	101798.076	79340.47141	0	0.1348543852	0.1022566044
30	89	2	94707.00119	70001.53455	0	0.05817206669	0.09001071906
30	181	2	52909.25477	82861.50648	0	0.04356783326	0.1268535065
30	182	2	106160.1452	87192.62847	0	0.1175021375	0.1114033533
30	66	2	109622.8975	93680.88153	0	0.1003938686	0.1211345043
30	23	2	24386.03652	67606.22071	0	0.0006379068481	0.1299326461
30	160	2	68859.86672	70212.29994	0	0.06155847468	0.1313835578
30	99	2	40201.64788	48735.04659	0	0.04116336215	0.09723333284
30	68	2	85486.02018	51557.05523	0	0.06515882489	0.08868023792
30	56	2	82511.94021	47527.06703	0	0.04968013713	0.1064228534
30	201	4	0	0	1200	0	0
30	202	4	0	0	1200	0	0
30	203	4	0	0	1200	0	0
30	204	4	0	0	1200	0	0
30	205	4	0	0	1200	0	0

31	2	1	15210.71826	8723.300717	0	2.185906094e-05	0.1224454911
31	3	1	14692.51065	7355.122603	0	3.065414669e-05	0.1077453656
31	4	1	14289.11548	6561.241977	0	3.700141768e-05	0.09718389197
31	5	1	13951.32724	6006.6566	0	4.152036967e-05	0.08718667253
31	6	1	13652.32929	5579.071317	0	3.528784782e-05	0.07593518204
31	7	1	13414.96939	5272.586449	0	2.819155524e-05	0.06956625901
31	8	1	13241.10672	5062.789336	0	1.576569132e-05	0.06373869126
31	9	1	13100.95425	4902.266496	0	6.532608191e-06	0.05899133151
31	10	1	12991.60467	4782.673949	0	2.544519652e-06	0.05593305632
31	11	1	12947.70334	4735.835708	0	8.370909231e-07	0.05400121737
31	13	1	15042.57408	8240.238585	0	0.0001176572624	0.1183862837
31	14	1	14511.06814	6981.152855	0	0.0001436525939	0.105071471
31	15	1	14133.72906	6290.902329	0	0.0001918410157	0.09248368119
31	16	1	13820.91097	5811.654228	0	0.0001748851785	0.08255631997
31	17	1	13545.73626	5436.116247	0	0.0001298462371	0.07346509467
31	18	1	13321.85774	5157.236458	0	8.429667919e-05	0.06636403432
31	19	1	13152.63471	4961.722956	0	4.606251889e-05	0.0608738102
31	20	1	13048.64809	4844.857598	0	1.231143915e-05	0.05786305944
31	21	1	12984.70207	4775.267321	0	1.18652584e-05	0.05614448041
31	22	1	12948.73919	4736.855575	0	2.320899033e-06	0.05399163935
31	24	1	14804.63977	7614.946158	0	0.0006152842538	0.1122599518
31	25	1	14360.21212	6683.81413	0	0.0007921520271	0.09872771135
31	26	1	13994.7323	6068.758524	0	0.0008241479105	0.08837237373
31	27	1	13689.5867	5627.129498	0	0.0006613346082	0.0782745414
31	28	1	13429.92113	5290.367445	0	0.0004722504275	0.07061756238
31	29	1	13230.6224	5050.65618	0	0.0002537203474	0.06383768335
31	30	1	13059.74803	4857.636945	0	5.936566513e-05	0.05820593987
31	31	1	12983.55429	4773.870329	0	3.867638667e-05	0.05554409893
31	32	1	12947.85918	4735.386083	0	7.931081031e-06	0.05483216301
31	34	1	15176.9203	8651.762719	0	0.003194654733	0.1217274103
31	35	1	14599.79625	7159.371897	0	0.002988941743	0.1077769847
31	36	1	14209.594	6418.408548	0	0.003245812755	0.09475777159
31	37	1	13857.57322	5864.073999	0	0.002710510692	0.08335756332
31	38	1	13564.00438	5460.01661	0	0.002010722736	0.07319059849
31	39	1	13320.5016	5157.031232	0	0.001320365074	0.06588122361
31	40	1	13147.16553	4954.936293	0	0.0003836841164	0.06034454911
31	41	1	13049.34578	4845.225493	0	0.0002257198519	0.05866419869
31	42	1	12988.92454	4779.783178	0	0.0001568470259	0.05620335183
31	43	1	12948.84263	4736.744755	0	2.74365284e-05	0.05441364788
31	45	1	14832.50131	7701.39379	0	0.01092156554	0.1114048378
31	46	1	14401.24351	6766.39223	0	0.01426160134	0.09952179526
31	47	1	14031.03854	6128.645055	0	0.009053252443	0.08809756692
31	48	1	13714.92373	5662.984065	0	0.008762399392	0.07903572375
31	49	1	13474.22758	5345.396482	0	0.00648348274	0.07104667923
31	50	1	13271.214	5098.0712	0	0.004854791093	0.06411046646
31	51	1	13147.1212	4954.919923	0	0.001339042631	0.06108931817
31	52	1	13056.30228	4853.582267	0	0.0009913339434	0.05752035268
31	53	1	12947.35411	4735.074422	0	6.539490573e-05	0.05441259559
31	55	1	15229.14658	8697.812924	0	0.02355147244	0.120935048
31	57	1	14662.69831	6601.512168	0	0.02913493903	0.09180792469
31	58	1	14264.25323	5901.496221	0	0.03050105266	0.08345589814
31	59	1	13765.31178	5518.346246	0	0.0261444295	0.0740609942
31	60	1	13351.54809	5193.016239	0	0.02021147415	0.06699312095
31	61	1	13161.51929	4970.57999	0	0.00630609846	0.06167811125
31	62	1	13039.18388	4834.115671	0	0.001647788058	0.05776848311
31	63	1	12984.81854	4775.17905	0	0.0003600053426	0.05511781956
31	64	1	12946.68481	4734.163715	0	0.0001176083621	0.05437355478
31	69	1	58769.59204	7715.089458	0	0.1297604861	0.0771201176
31	70	1	57151.19948	6850.570316	0	0.06832615304	0.0709002244
31	71	1	13474.92415	5076.203837	0	0.03068854501	0.06434692919
31	72	1	13103.59599	4905.564336	0	0.006158602947	0.05884437588
31	73	1	13002.25367	4793.900437	0	0.001120473774	0.05610887652
31	74	1	12958.19686	4746.760392	0	0.0002451114997	0.05464878771
31	79	1	60660.90382	9236.134111	0	0.09443022792	0.08433111796
31	80	1	58269.18759	7401.732656	0	0.1637948702	0.07709672034
31	81	1	56901.77301	6672.178578	0	0.08632620244	0.06960395656
31	82	1	13182.94165	4995.107917	0	0.01571739891	0.06173827738
31	83	1	13065.93315	4863.675413	0	0.003420803377	0.05812210418
31	84	1	12977.44922	4766.958278	0	0.0006444382592	0.05491282788
31	85	1	12948.13336	4736.026981	0	0.0002103303725	0.05489622094
31	90	1	59269.58069	8140.282992	0	0.07727536585	0.07969171344
31	91	1	54582.01207	6713.223233	0	0.05882365858	0.07144563591
31	92	1	13284.70567	5106.990053	0	0.02546790404	0.06509257046
31	93	1	13131.50734	4937.028518	0	0.007285114923	0.06064898148
31	94	1	13008.06322	4800.187278	0	0.001225139034	0.05694831106
31	95	1	12951.45007	4739.200596	0	0.0001990218316	0.05439365971
31	97	1	15438.83359	9556.420369	0	0.009793567824	0.1252201998
31	98	1	14736.81397	7456.289973	0	0.01866609041	0.1103064922
31	100	1	60630.1638	9124.394911	0	0.1150527688	0.08593297748
31	101	1	58125.72813	7297.88047	0	0.137459759	0.07624308757
31	102	1	54032.15437	5906.949831	0	0.06063314195	0.06790050776
31	103	1	13194.34794	5008.720562	0	0.01102109379	0.06219366488
31	104	1	13060.08552	4857.530708	0	0.002369829032	0.05869343688
31	105	1	12979.13952	4768.947874	0	0.0004717765721	0.0553542173
31	106	1	12942.56767	4729.804034	0	0.0001497343211	0.05432820242
31	108	1	15016.65118	8158.466349	0	0.005809611688	0.11912128
31	109	1	14485.09077	6930.212151	0	0.01778642129	0.1031859551
31	110	1	53961.43043	12492.58556	0	0.04401740655	0.09197238647
31	111	1	59580.42567	8287.660976	0	0.08965003091	0.08318246916
31	112	1	58026.98183	7244.94341	0	0.1094656111	0.07381586798
31	113	1	13302.47373	5133.655019	0	0.02442736391	0.06552114309
31	114	1	13121.87325	4926.398362	0	0.00377276363	0.06063923121
31	115	1	13016.10707	4808.928032	0	0.0008061296399	0.05706022484
31	116	1	12954.31104	4742.248	0	0.0001596646832	0.05458364321
31	118	1	15490.56505	9801.74083	0	0.002048246894	0.1262386152
31	119	1	14725.88384	7433.731456	0	0.005179806438	0.109838164
31	120	1	14303.75701	6585.15082	0	0.01386764212	0.09768780622
31	121	1	14004.20538	6001.28754	0	0.02563411985	0.0868938801
31	122	1	13764.54063	5551.770886	0	0.02898135143	0.07591677677
31	123	1	13405.19714	5258.907407	0	0.01992681279	0.06880932948
31	124	1	13203.21	5018.652747	0	0.005358639981	0.06283260548
31	125	1	13063.96891	4861.461569	0	0.001087008002	0.05774927974
31	126	1	12979.82847	4769.411473	0	0.0002123846088	0.05542061588
31	127	1	12944.00894	4731.114934	0	6.363989155e-05	0.05432528228
31	129	1	15090.27664	8384.781303	0	0.00204564829	0.1193372521
31	130	1	14539.41055	7036.64765	0	0.003960350756	0.1049634306
31	131	1	14126.35236	6281.079291	0	0.007207016511	0.09140030206
31	132	1	13777.30168	5748.728349	0	0.008390298808	0.08054773325
31	133	1	13485.15868	5358.474321	0	0.007288094982	0.07119311299
31	134	1	13282.43127	5110.450472	0	0.00375070046	0.06533221696
31	135	1	13128.54357	4933.008333	0	0.001148285516	0.06032020145
31	136	1	13013.18924	4806.083266	0	0.0002303312861	0.0565928829
31	137	1	12953.47932	4741.304191	0	3.946199212e-05	0.05456807961
31	139	1	15604.48534	10266.18628	0	0.004130624568	0.1257082345
31	140	1	14769.00303	7532.521481	0	0.005663331852	0.1121006825
31	141	1	14342.96928	6652.995787	0	0.004464652763	0.09753673546
31	142	1	13949.15532	6000.971402	0	0.003753980735	0.086528426
31	143	1	13596.08993	5502.410532	0	0.002837329299	0.07574254548
31	144	1	13370.55393	5216.451486	0	0.001595183407	0.06827954266
31	145	1	13206.00167	5021.476757	0	0.0006929138537	0.06267755707
31	146	1	13070.08946	4868.68672	0	0.0002071864518	0.0581288441
31	147	1	12982.74374	4772.919549	0	4.99054379e-05	0.05573487679
31	148	1	12943.63968	4730.944008	0	1.198259293e-05	0.05482632008
31	150	1	18138.6916	8266.679223	0	0.03907633875	0.1173167387
31	151	1	14530.65039	7015.817047	0	0.01968533308	0.1043829316
31	152	1	14103.04644	6243.435509	0	0.006525518475	0.09108105236
31	153	1	13768.14108	5735.131196	0	0.002800249033	0.08045166831
31	154	1	13499.8338	5377.168752	0	0.001271916526	0.07278002646
31	155	1	13285.13046	5114.160896	0	0.0005180358813	0.06555134107
31	156	1	13130.84355	4935.555249	0	0.0001670032509	0.06032974949
31	157	1	13020.27057	4813.202008	0	4.581051621e-05	0.0568075118
31	158	1	12956.08048	4743.837945	0	8.488110355e-06	0.05506024939
31	163	1	13888.92003	5912.935147	0	0.007897530453	0.08526241358
31	164	1	13619.53039	5534.212572	0	0.002555613815	0.07588844236
31	165	1	13390.05173	5240.034324	0	0.000805353323	0.06831519027
31	166	1	13204.99304	5019.863968	0	0.000268688862	0.06274790941
31	167	1	13067.88177	4865.344606	0	6.951132359e-05	0.05820524618
31	168	1	12987.21297	4777.04617	0	1.679459995e-05	0.05505873071
31	169	1	12946.64235	4733.630864	0	4.904604533e-06	0.05390185047
31	173	1	14206.56633	6292.161639	0	0.02158209914	0.09075140971
31	174	1	13776.74002	5748.861605	0	0.006300375045	0.08046260721
31	175	1	13493.12367	5369.252673	0	0.001596957374	0.07123648759
31	176	1	13277.2265	5104.821056	0	0.0004690806537	0.06455532539
31	177	1	13122.09006	4926.142709	0	0.0001365421944	0.0601854004
31	178	1	13020.26348	4813.176547	0	3.192498679e-05	0.05658734226
31	179	1	12954.90772	4742.34159	0	6.298288152e-06	0.05457065553
31	183	1	14383.8657	6556.047137	0	0.02546101829	0.09591104806
31	184	1	13919.78336	5957.206381	0	0.009085924539	0.08467931604
31	185	1	13629.30868	5545.954435	0	0.00292623853	0.07658462243
31	186	1	13392.75975	5243.293214	0	0.0008979720532	0.06950332252
31	187	1	13199.31807	5014.162289	0	0.0002462381349	0.06219121466
31	188	1	13065.97302	4863.609058	0	6.982879181e-05	0.0584945748
31	189	1	12982.25619	4772.038104	0	1.469733503e-05	0.055528585
31	190	1	12946.75232	4733.891319	0	4.01627418e-06	0.05433182881
31	192	1	14905.94796	7832.65987	0	0.02562401597	0.1149487609
31	193	1	14478.54397	6908.895893	0	0.02132994009	0.1022393235
31	194	1	14103.76232	6246.31724	0	0.009447877049	0.09019716205
31	195	1	13792.92177	5771.50451	0	0.003731167485	0.08019414498
31	196	1	13519.02533	5401.38255	0	0.001335297875	0.07208621012
31	197	1	13299.9872	5131.273431	0	0.0004302087549	0.06531487201
31	198	1	13129.09804	4933.786131	0	0.0001101405316	0.05967569819
31	199	1	13010.04892	4802.763194	0	2.625023333e-05	0.0560948239
31	200	1	12950.6217	4738.384786	0	4.953722369e-06	0.05452915411
31	138	2	28054.84404	92862.51811	0	0.0009488621241	0.15724658
31	117	2	28000.89897	92499.59838	0	0.0009157370469	0.1607940252
31	159	2	28487.78432	96014.95616	0	0.001808126851	0.1709004148
31	96	2	27847.56505	91395.17536	0	0.006832710992	0.1550523723
31	54	2	140590.5324	163416.42	0	0.0496129544	0.1613004972
31	180	2	27571.10119	89466.17624	0	0.007804458649	0.156217901
31	86	2	27403.20679	84447.68877	0	0.0282701204	0.1480094097
31	75	2	147147.6852	169644.7968	0	0.07439504243	0.1584758726
31	128	2	26513.51459	82108.28477	0	0.001121254262	0.142615109
31	33	2	26869.77058	84539.22604	0	0.002444141318	0.1428098027
31	149	2	26415.27957	81426.49168	0	0.007100284883	0.138553213
31	170	2	27276.27314	87372.25405	0	0.01333859955	0.150085555
31	1	2	26463.91078	81779.91692	0	1.289087178e-05	0.141698963
31	172	2	100801.2732	78758.85987	0	0.0600227766	0.1005934183
31	44	2	26542.35659	82293.23177	0	0.01505441004	0.1407258437
31	88	2	103560.7013	82905.00232	0	0.07817659134	0.1070809248
31	77	2	108469.4074	91398.70788	0	0.2036488212	0.1151162762
31	65	2	120277.0239	113818.6255	0	0.1356739623	0.138390969
31	161	2	105784.6478	86525.72147	0	0.1076386589	0.1071190513
31	87	2	37307.31819	74673.77574	0	0.03601304958	0.1248135197
31	162	2	22487.34576	55568.17584	0	0.02792038892	0.09601953368
31	107	2	26405.66338	81352.66754	0	0.002582935222	0.1382410882
31	12	2	26862.55743	84499.33122	0	0.000145836859	0.1438938866
31	76	2	118497.8163	110454.6026	0	0.1286854518	0.1395581938
31	191	2	26465.01939	81770.11747	0	0.009735131022	0.1410874579
31	171	2	114875.3564	103720.819	0	0.09396929588	0.1297783158
31	78	2	99809.45645	75853.62859	0	0.112930704	0.09364289857
31	67	2	102013.8839	79700.4516	0	0.134775468	0.1031203939
31	89	2	94977.98871	70444.43625	0	0.05921227839	0.09181415361
31	181	2	40908.64561	82935.54089	0	0.03564725684	0.1282221924
31	182	2	106723.9639	88271.22582	0	0.1224926489	0.1155515637
31	66	2	110270.5918	94780.08141	0	0.127628114	0.1178776171
31	23	2	25044.78283	72064.78415	0	0.000643264197	0.1287355045
31	160	2	101161.2367	84672.12308	0	0.06450472698	0.1305983237
31	99	2	34277.38451	54768.77951	0	0.03824363	0.09688239021
31	68	2	90693.18755	60335.32011	0	0.09288134834	0.08642724017
31	56	2	85676.18073	65033.58171	0	0.04719308346	0.1083728935
31	201	4	0	0	1200	0	0
31	202	4	0	0	1200	0	0
31	203	4	0	0	1200	0	0
31	204	4	0	0	1200	0	0
31	205	4	0	0	1200	0	0

32	2	1	15239.2175	8810.983538	0	2.860397887e-05	0.123844049
32	3	1	14702.35501	7377.736917	0	3.444637105e-05	0.1088160304
32	4	1	14290.22275	6561.847124	0	4.110278608e-05	0.09641659567
32	5	1	13950.59298	6004.330192	0	4.397185835e-05	0.08570242915
32	6	1	13660.82273	5589.146634	0	4.372698728e-05	0.07764198989
32	7	1	13426.6069	5285.529515	0	3.059256828e-05	0.07029438096
32	8	1	13249.16075	5071.55756	0	1.757759361e-05	0.06415114754
32	9	1	13105.60444	4907.968015	0	8.761294764e-06	0.05966621083
32	10	1	12997.33029	4788.757722	0	2.952811702e-06	0.05608681284
32	11	1	12951.111	4738.939549	0	1.041179825e-06	0.05397807419
32	13	1	15042.44793	8244.239454	0	0.000147895483	0.1169750619
32	14	1	14512.48519	6981.727496	0	0.0001676616016	0.102423265
32	15	1	14142.82253	6305.261368	0	0.0001999858853	0.09236395783
32	16	1	13825.89857	5818.538963	0	0.0001824212709	0.08191027306
32	17	1	13547.31748	5438.690538	0	0.0001470758947	0.07289619216
32	18	1	13321.58511	5157.935689	0	8.869635475e-05	0.06613478744
32	19	1	13160.6429	4969.596757	0	5.13192611e-05	0.06139639202
32	20	1	13053.31723	4849.556748	0	1.394907305e-05	0.05766095314
32	21	1	12987.06292	4777.468554	0	1.30841233e-05	0.05515129108
32	22	1	12952.24835	4740.305474	0	2.879204935e-06	0.0545269471
32	24	1	14805.0025	7621.800084	0	0.000745783948	0.1120877529
32	25	1	14366.30328	6696.088857	0	0.000848150604	0.09822831815
32	26	1	14002.08734	6079.654721	0	0.0009125911777	0.08777368599
32	27	1	13695.84842	5634.513896	0	0.0006473619932	0.07833709688
32	28	1	13442.716	5303.828019	0	0.0004842026025	0.07063220841
32	29	1	13236.04315	5055.656989	0	0.0002522300993	0.0630920717
32	30	1	13063.02672	4859.975338	0	6.922065259e-05	0.05810291291
32	31	1	12985.72871	4775.849395	0	4.013810621e-05	0.05495258924
32	32	1	12950.50577	4738.170324	0	9.158707221e-06	0.05436046452
32	34	1	15188.84043	8679.71783	0	0.003758689118	0.1207952803
32	35	1	14619.33163	7192.878603	0	0.003222778921	0.1056164803
32	36	1	14219.32328	6434.636056	0	0.003182931601	0.09430806784
32	37	1	13857.57206	5864.092558	0	0.002959059652	0.08221428759
32	38	1	13561.09964	5457.083105	0	0.002111279954	0.07412270117
32	39	1	13319.59602	5155.000516	0	0.001297307662	0.06648187249
32	40	1	13143.07396	4949.18636	0	0.0003917894401	0.0606323334
32	41	1	13048.90325	4844.669084	0	0.0002651123897	0.05761320102
32	42	1	12991.19202	4781.762039	0	0.0001656368816	0.05616439504
32	43	1	12951.36438	4738.604666	0	3.078100488e-05	0.05390781176
32	45	1	14822.34181	7676.459097	0	0.0105511619	0.1127417798
32	46	1	14402.95151	6767.682801	0	0.01400024298	0.1011844691
32	47	1	14033.78747	6131.605418	0	0.009681001479	0.08888180823
32	48	1	13716.53667	5664.42946	0	0.009028773161	0.07786009572
32	49	1	13471.35481	5341.187189	0	0.006609423683	0.07068737173
32	50	1	13268.93686	5095.149316	0	0.004769791623	0.06413881574
32	51	1	13152.30728	4960.018123	0	0.00145787665	0.06162821761
32	52	1	13059.3427	4855.973239	0	0.001113673638	0.05790170836
32	53	1	12950.30895	4737.843693	0	7.594647482e-05	0.05391669961
32	55	1	15206.96425	8721.18822	0	0.02258269771	0.1219548021
32	57	1	14436.10534	6485.551477	0	0.03002560401	0.09309918884
32	58	1	14164.25739	5884.525246	0	0.03148288	0.0824094657
32	59	1	13657.89986	5501.729922	0	0.02803034187	0.07418701323
32	60	1	13345.46186	5186.376725	0	0.018423626	0.06635785819
32	61	1	13159.05037	4967.759354	0	0.006350993341	0.06064905181
32	62	1	13041.55816	4836.815899	0	0.002029891842	0.05691136357
32	63	1	12987.98878	4778.670924	0	0.0004440147843	0.05569196574
32	64	1	12948.26201	4736.056962	0	0.0001450045891	0.05440885891
32	69	1	58692.844	7664.153204	0	0.1192402178	0.07769877878
32	70	1	56841.90526	6858.61445	0	0.05625749158	0.07085316784
32	71	1	13437.6177	5083.925677	0	0.02803824796	0.06441627814
32	72	1	13104.01063	4906.256967	0	0.006845711282	0.05996979045
32	73	1	13003.14307	4794.576543	0	0.001059697582	0.05587257658
32	74	1	12959.26612	4747.334903	0	0.0002784047459	0.05464166415
32	79	1	60777.86093	9274.757922	0	0.1473490352	0.08594795147
32	80	1	58319.26564	7413.213998	0	0.1283639735	0.07777267832
32	81	1	56862.63781	6696.511735	0	0.0658519083	0.06891649945
32	82	1	13180.74882	4993.155045	0	0.01715642556	0.06216608793
32	83	1	13064.38293	4861.26865	0	0.003764104942	0.05808829655
32	84	1	12978.89305	4768.811234	0	0.0008143802676	0.05553826686
32	85	1	12951.45847	4739.340343	0	0.0002321795301	0.05391658411
32	90	1	59285.88385	8124.300978	0	0.08114379965	0.08137156918
32	91	1	56052.8763	6750.42621	0	0.0614127015	0.07132327469
32	92	1	13287.71508	5104.219054	0	0.02512398132	0.06447425924
32	93	1	13134.67241	4940.006445	0	0.006872181375	0.05978262947
32	94	1	13009.97671	4802.293177	0	0.001398228274	0.05609363919
32	95	1	12951.05947	4738.687657	0	0.0002484293191	0.05445620411
32	97	1	15449.21048	9605.925766	0	0.009500246	0.1244459513
32	98	1	14738.63558	7465.239952	0	0.01861006487	0.1104057853
32	100	1	60680.68447	9174.068051	0	0.1081235134	0.08558884894
32	101	1	58135.57848	7304.626733	0	0.1290923009	0.07425143946
32	102	1	54868.77657	6281.247317	0	0.05208912221	0.06734571598
32	103	1	13199.83422	5014.294285	0	0.0118352187	0.06254126306
32	104	1	13064.07636	4861.516309	0	0.002374574871	0.05810691717
