"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
6	194	1	14002.49377	6072.815748	0	0	0.08821352169
6	195	1	13700.18963	5637.545866	0	0	0.07819565315
6	196	1	13463.23485	5328.460304	0	0	0.07216351302
6	197	1	13266.42297	5090.735856	0	0	0.0646424271
6	198	1	13114.05306	4916.184776	0	0	0.06005523136
6	199	1	13008.55631	4799.994229	0	0	0.05640933912
6	200	1	12950.41024	4737.68633	0	0	0.05407382671
6	201	4	0	0	1200	0	0
6	202	4	0	0	1200	0	0
6	203	4	0	0	1200	0	0
6	204	4	0	0	1200	0	0
6	205	4	0	0	1200	0	0

7	1	1	15498.28276	9509.287303	0	0	0.1343241656
7	2	1	15011.85298	8079.9888	0	0	0.1203437338
7	3	1	14630.05923	7203.266049	0	0	0.1080334649
7	4	1	14275.85096	6526.76316	0	0	0.09725505357
7	5	1	13969.99506	6029.718241	0	0	0.08634202479
7	6	1	13688.04657	5624.280488	0	0	0.07798002853
7	7	1	13427.55785	5285.498851	0	0	0.06945668836
7	8	1	13238.43697	5058.485009	0	0	0.06405540357
7	9	1	13092.48685	4892.800681	0	0	0.05870818322
7	10	1	13001.29995	4792.551324	0	0	0.05549820266
7	11	1	12952.34978	4739.88599	0	0	0.05395234411
7	12	1	15418.5311	9252.744952	0	0	0.1319247741
7	13	1	14902.06807	7809.467137	0	0	0.1167428608
7	14	1	14485.17976	6909.162913	0	0	0.1027589901
7	15	1	14140.56255	6297.194661	0	0	0.09105395267
7	16	1	13831.07742	5823.023566	0	0	0.08190248831
7	17	1	13562.53929	5456.798669	0	0	0.07249103561
7	18	1	13343.09191	5181.386486	0	0	0.06681811073
7	19	1	13168.61606	4977.84669	0	0	0.06135113988
7	20	1	13046.28835	4841.430628	0	0	0.05806643674
7	21	1	12972.9641	4761.911031	0	0	0.05476395008
7	22	1	12945.48904	4732.562239	0	0	0.05383499817
7	23	1	15274.2326	8820.403998	0	0	0.1258481843
7	24	1	14751.40054	7458.27591	0	0	0.1123524022
7	25	1	14340.74116	6640.690657	0	0	0.09948896207
7	26	1	13997.10791	6069.885482	0	0	0.08730812043
7	27	1	13689.05038	5624.503763	0	0	0.07831862768
7	28	1	13447.8947	5311.813816	0	0	0.07030586858
7	29	1	13235.41059	5055.537632	0	0	0.06372366367
7	30	1	13106.82448	4908.839801	0	0	0.05955923717
7	31	1	13010.40316	4802.492371	0	0	0.05642605864
7	32	1	12955.2024	4742.745162	0	0	0.0545599089
7	33	1	15589.12212	9848.711272	0	0	0.1355407042
7	34	1	15022.9569	8115.290494	0	0	0.120737753
7	35	1	14576.62424	7092.467778	0	0	0.1065899417
7	36	1	14195.507	6389.477818	0	0	0.09318303784
7	37	1	13851.35726	5852.184449	0	0	0.08291734292
7	38	1	13563.09416	5456.305145	0	0	0.07462945826
7	39	1	13329.81511	5166.785845	0	0	0.0669135624
7	40	1	13170.93687	4981.283844	0	0	0.06181443454
7	41	1	13054.1738	4849.792738	0	0	0.05764740055
7	42	1	12981.45098	4770.884365	0	0	0.05442979633
7	43	1	12948.96383	4736.089171	0	0	0.05337404683
7	44	1	15392.59965	9183.122998	0	0	0.1318675295
7	45	1	14828.89374	7641.591303	0	0	0.113544846
7	46	1	14411.58107	6771.778513	0	0	0.09998868186
7	47	1	14013.02764	6094.533193	0	0	0.08763345337
7	48	1	13705.09876	5646.207485	0	0	0.07777501351
7	49	1	13445.29065	5307.529558	0	0	0.06960502361
7	50	1	13275.41335	5101.41101	0	0	0.0648193942
7	51	1	13116.05058	4918.849159	0	0	0.05984631536
7	52	1	13013.46246	4805.600212	0	0	0.05619889415
7	53	1	12952.42193	4740.011506	0	0	0.05503301181
7	54	1	15699.09901	10244.77617	0	0	0.1379930605
7	55	1	15097.66964	8317.388687	0	0	0.1216247855
7	56	1	14603.39811	7146.99394	0	0	0.1062425796
7	57	1	14219.24275	6429.772853	0	0	0.09394432054
7	58	1	13862.72623	5870.596506	0	0	0.08313041364
7	59	1	13589.11771	5492.155947	0	0	0.07433067479
7	60	1	13375.02154	5220.453561	0	0	0.06796215683
7	61	1	13191.68468	5004.338714	0	0	0.06214374008
7	62	1	13061.38497	4858.338353	0	0	0.05763460275
7	63	1	12982.47035	4772.356719	0	0	0.05559777246
7	64	1	12945.17992	4732.179306	0	0	0.05437775841
7	65	1	15507.16328	9556.873986	0	0	0.1334289099
7	66	1	14889.16885	7780.518664	0	0	0.1154059374
7	67	1	14417.55743	6784.220232	0	0	0.101271959
7	68	1	14050.98797	6154.102091	0	0	0.08937046106
7	69	1	13734.64159	5689.025787	0	0	0.08050301483
7	70	1	13473.66228	5343.815478	0	0	0.07002219221
7	71	1	13267.57595	5093.375689	0	0	0.06426697692
7	72	1	13120.17259	4923.214767	0	0	0.05960806411
7	73	1	13011.71792	4804.273524	0	0	0.05653899831
7	74	1	12956.14268	4743.760178	0	0	0.05456656886
7	75	1	15765.82721	10492.86124	0	0	0.1386019205
7	76	1	15166.6228	8507.907888	0	0	0.1228436319
7	77	1	14677.11756	7298.258588	0	0	0.1080943428
7	78	1	14227.35474	6440.559234	0	0	0.09477205914
7	79	1	13891.76464	5910.37525	0	0	0.08475493574
7	80	1	13601.99761	5508.73996	0	0	0.07509898057
7	81	1	13377.13355	5223.85717	0	0	0.0680467309
7	82	1	13194.69851	5007.83796	0	0	0.06239898031
7	83	1	13064.58961	4861.399592	0	0	0.05806585387
7	84	1	12981.86437	4770.966673	0	0	0.05544566162
7	85	1	12946.27178	4733.385592	0	0	0.05434865601
7	86	1	15351.90045	9024.256825	0	0	0.1313419003
7	87	1	14876.77066	7745.182668	0	0	0.1174438848
7	88	1	14431.18241	6810.101086	0	0	0.101529635
7	89	1	14039.20875	6136.915444	0	0	0.090041213
7	90	1	13733.58706	5685.58187	0	0	0.08024737782
7	91	1	13489.95176	5362.876289	0	0	0.0716433561
7	92	1	13275.8005	5102.253148	0	0	0.06451018349
7	93	1	13118.99756	4922.234668	0	0	0.05941382528
7	94	1	13016.77746	4808.58734	0	0	0.05644081431
7	95	1	12954.69219	4742.240419	0	0	0.05397760067
7	96	1	15757.50512	10449.78256	0	0	0.1416251221
7	97	1	15134.39433	8404.796026	0	0	0.1251764673
7	98	1	14640.87015	7219.484414	0	0	0.107747137
7	99	1	14250.34608	6481.425356	0	0	0.09640842672
7	100	1	13875.47611	5890.407722	0	0	0.08445035725
7	101	1	13592.78771	5497.250879	0	0	0.07616391479
7	102	1	13374.17346	5219.976327	0	0	0.06795159619
7	103	1	13190.50646	5003.564158	0	0	0.06288692037
7	104	1	13064.77998	4862.536295	0	0	0.05788040973
7	105	1	12983.23031	4773.057701	0	0	0.05605357574
7	106	1	12946.4792	4733.742332	0	0	0.05386772131
7	107	1	15561.0002	9744.513722	0	0	0.1356794876
7	108	1	14909.54964	7831.719377	0	0	0.1168970687
7	109	1	14437.74262	6821.833651	0	0	0.1017245011
7	110	1	14071.64098	6189.097588	0	0	0.09012202947
7	111	1	13760.33017	5723.019908	0	0	0.0792928409
7	112	1	13482.01738	5354.031414	0	0	0.07180403942
7	113	1	13274.78193	5102.274098	0	0	0.06595246316
7	114	1	13127.08688	4931.260917	0	0	0.05901853715
7	115	1	13016.83085	4809.208671	0	0	0.05644216009
7	116	1	12955.05509	4742.851112	0	0	0.0545884289
7	117	1	15867.44677	10887.0563	0	0	0.1400137803
7	118	1	15214.28949	8626.065882	0	0	0.1245940821
7	119	1	14668.34684	7282.453516	0	0	0.1089648128
7	120	1	14249.85557	6484.888466	0	0	0.0964464037
7	121	1	13903.43586	5929.881197	0	0	0.08488651913
7	122	1	13611.59668	5521.123984	0	0	0.07544714405
7	123	1	13361.67645	5204.783667	0	0	0.06685464969
7	124	1	13196.36324	5009.76936	0	0	0.0623985157
7	125	1	13062.82803	4860.349854	0	0	0.05788010355
7	126	1	12983.05442	4773.249875	0	0	0.05523447692
7	127	1	12946.74937	4734.138847	0	0	0.05439155341
7	128	1	15549.27866	9710.111557	0	0	0.1334046547
7	129	1	14910.76029	7834.370814	0	0	0.1164129695
7	130	1	14442.07612	6828.443417	0	0	0.1017589552
7	131	1	14058.62579	6168.10447	0	0	0.08953644683
7	132	1	13734.524	5689.307752	0	0	0.08016312086
7	133	1	13476.81056	5348.027709	0	0	0.07175233146
7	134	1	13280.50482	5108.474024	0	0	0.06530143785
7	135	1	13124.59151	4928.712556	0	0	0.06026298376
7	136	1	13016.92818	4809.68643	0	0	0.05674102625
7	137	1	12953.6298	4741.69587	0	0	0.05411171391
7	138	1	15824.97697	10743.2115	0	0	0.1410115699
7	139	1	15156.03318	8478.981747	0	0	0.1235727678
7	140	1	14699.2618	7347.605195	0	0	0.1104480829
7	141	1	14270.0757	6516.959731	0	0	0.09681126512
7	142	1	13920.77563	5954.07488	0	0	0.08554209997
7	143	1	13629.41828	5544.911279	0	0	0.07528810708
7	144	1	13387.01783	5236.775179	0	0	0.06876182797
7	145	1	13189.56396	5003.330904	0	0	0.06256077517
7	146	1	13060.56207	4857.383422	0	0	0.05762187729
7	147	1	12982.75889	4772.722451	0	0	0.05597470011
7	148	1	12945.76177	4732.971301	0	0	0.05386176237
7	149	1	15455.59456	9386.053774	0	0	0.130543645
7	150	1	14891.58868	7795.510817	0	0	0.1167737397
7	151	1	14476.81798	6896.335903	0	0	0.1027044099
7	152	1	14090.73363	6217.462001	0	0	0.0903397732
7	153	1	13778.21235	5748.017761	0	0	0.08208164809
7	154	1	13495.77687	5371.571131	0	0	0.07132013165
7	155	1	13277.89301	5105.487919	0	0	0.06540950568
7	156	1	13119.54897	4923.259613	0	0	0.06005090446
7	157	1	13012.46329	4804.897114	0	0	0.05641460348
7	158	1	12952.27651	4740.047598	0	0	0.05452552083
7	159	1	15822.32036	10729.94156	0	0	0.1409781625
7	160	1	15143.68134	8447.639923	0	0	0.1222472013
7	161	1	14641.44344	7233.12129	0	0	0.1079021875
7	162	1	14237.29104	6460.817742	0	0	0.09454269622
7	163	1	13898.19865	5922.348732	0	0	0.08468419381
7	164	1	13618.03344	5530.473121	0	0	0.07567787685
7	165	1	13380.045	5227.354309	0	0	0.06789235575
7	166	1	13192.28642	5005.51188	0	0	0.06241323318
7	167	1	13057.81236	4854.793653	0	0	0.0586669716
7	168	1	12977.86233	4767.367469	0	0	0.05593430666
7	169	1	12944.66573	4731.828036	0	0	0.05435894177
7	170	1	15507.37951	9552.968158	0	0	0.1319151369
7	171	1	14871.85141	7735.795923	0	0	0.1150182697
7	172	1	14467.2659	6874.119676	0	0	0.1035246522
7	173	1	14115.02161	6256.710356	0	0	0.09222948635
7	174	1	13793.06697	5768.973935	0	0	0.08207088139
7	175	1	13502.18864	5379.312247	0	0	0.07246203779
7	176	1	13286.7019	5115.365936	0	0	0.06495525665
7	177	1	13119.9262	4923.26035	0	0	0.06004651397
7	178	1	13011.85916	4804.134249	0	0	0.05659873283
7	179	1	12952.60504	4740.302728	0	0	0.05446286634
7	180	1	15660.23159	10093.41963	0	0	0.1370541041
7	181	1	15122.50096	8375.017524	0	0	0.1238592647
7	182	1	14700.69157	7344.034269	0	0	0.1101564389
7	183	1	14263.48982	6505.270494	0	0	0.09528027124
7	184	1	13935.09191	5975.335646	0	0	0.08663632801
7	185	1	13649.12634	5570.568404	0	0	0.07592586954
7	186	1	13408.84342	5263.051151	0	0	0.06967132719
7	187	1	13200.36599	5015.12794	0	0	0.06263941452
7	188	1	13061.81914	4858.61573	0	0	0.05802457103
7	189	1	12977.3122	4766.907353	0	0	0.0553173511
7	190	1	12945.33335	4732.3642	0	0	0.0543200239
7	191	1	15220.03395	8649.356554	0	0	0.1241915669
7	192	1	14744.77011	7458.352822	0	0	0.1105403974
7	193	1	14356.75414	6675.136489	0	0	0.09922739884
7	194	1	14006.09452	6085.69197	0	0	0.0881539545
7	195	1	13704.11047	5646.403856	0	0	0.07855234141
7	196	1	13472.16475	5341.052141	0	0	0.07142362224
7	197	1	13276.20024	5102.737033	0	0	0.06578704271
7	198	1	13120.26118	4924.137285	0	0	0.06057351646
7	199	1	13011.26851	4803.2918	0	0	0.0564491423
7	200	1	12953.80568	4741.571153	0	0	0.05504680222
7	201	4	0	0	1200	0	0
7	202	4	0	0	1200	0	0
7	203	4	0	0	1200	0	0
7	204	4	0	0	1200	0	0
7	205	4	0	0	1200	0	0

8	1	1	15612.06887	9983.369029	0	0	0.1346218136
8	2	1	15050.89346	8210.208481	0	0	0.1193449394
8	3	1	14642.98624	7241.336624	0	0	0.1083778869
8	4	1	14288.11914	6551.989149	0	0	0.09762367233
8	5	1	13971.13025	6033.121224	0	0	0.08667174494
8	6	1	13681.89569	5616.527799	0	0	0.0774180859
8	7	1	13426.78035	5284.990211	0	0	0.06979441771
8	8	1	13241.41791	5062.862692	0	0	0.06416389276
8	9	1	13093.71454	4894.013881	0	0	0.0597109788
8	10	1	12999.31845	4790.321566	0	0	0.05548113316
8	11	1	12951.90878	4739.499975	0	0	0.05493911035
8	12	1	15504.03219	9610.69082	0	0	0.1296738278
8	13	1	14928.40591	7897.514572	0	0	0.1168607675
8	14	1	14497.79387	6943.246366	0	0	0.1038770576
8	15	1	14136.6361	6297.412918	0	0	0.09167472789
8	16	1	13829.62664	5823.831811	0	0	0.08205056443
8	17	1	13558.41639	5453.723859	0	0	0.07449301397
8	18	1	13337.15484	5176.361852	0	0	0.06661958424
8	19	1	13165.54495	4975.086819	0	0	0.06147312204
8	20	1	13045.34043	4840.571091	0	0	0.05800215835
8	21	1	12972.84886	4762.38563	0	0	0.05473607488
8	22	1	12945.29974	4732.453863	0	0	0.05381162556
8	23	1	15326.24957	9034.081544	0	0	0.127855026
8	24	1	14774.93933	7527.071565	0	0	0.11203768
8	25	1	14352.32591	6666.707579	0	0	0.09913617699
8	26	1	14002.74852	6081.469252	0	0	0.08796164302
8	27	1	13687.81272	5625.350734	0	0	0.07815078243
8	28	1	13451.48609	5316.244066	0	0	0.06944207316
8	29	1	13234.3043	5053.876002	0	0	0.06407652215
8	30	1	13105.42803	4906.61413	0	0	0.05939729395
8	31	1	13010.7068	4802.940014	0	0	0.05592284873
8	32	1	12954.47898	4742.223183	0	0	0.05453721473
8	33	1	15699.40671	10359.26211	0	0	0.1362537728
8	34	1	15054.79903	8229.864253	0	0	0.1194127994
8	35	1	14589.80444	7129.05026	0	0	0.1058894102
8	36	1	14195.94252	6396.197884	0	0	0.09340220465
8	37	1	13860.04272	5867.81765	0	0	0.08291749052
8	38	1	13562.68458	5458.627244	0	0	0.0738254908
8	39	1	13330.31504	5168.058069	0	0	0.06658153969
8	40	1	13171.92254	4982.190547	0	0	0.06247197287
8	41	1	13048.00472	4843.342111	0	0	0.05781180482
8	42	1	12978.56784	4768.193769	0	0	0.05445086355
8	43	1	12946.28125	4733.503553	0	0	0.05387894282
8	44	1	15471.75615	9506.131303	0	0	0.1313123117
8	45	1	14850.9173	7710.338642	0	0	0.1145872964
8	46	1	14410.99583	6779.869546	0	0	0.09971391553
8	47	1	14011.49692	6095.916639	0	0	0.08818182218
8	48	1	13701.14947	5643.551039	0	0	0.07840927334
8	49	1	13439.83303	5301.86512	0	0	0.06979521321
8	50	1	13270.67288	5096.463049	0	0	0.06412557614
8	51	1	13114.32768	4916.95495	0	0	0.05923884122
8	52	1	13014.87351	4807.520855	0	0	0.05662701078
8	53	1	12952.10504	4739.903974	0	0	0.05449770389
8	54	1	15849.25487	10954.28459	0	0	0.1380072966
8	55	1	15131.61703	8446.6515	0	0	0.1222198412
8	56	1	14601.13508	7159.795786	0	0	0.1063648722
8	57	1	14217.73887	6432.565899	0	0	0.09464642954
8	58	1	13850.96539	5854.547542	0	0	0.08232002114
8	59	1	13586.67624	5489.328264	0	0	0.07475189347
8	60	1	13368.54405	5214.453821	0	0	0.06731442185
8	61	1	13187.7865	5000.808551	0	0	0.06226209454
8	62	1	13063.73877	4861.299661	0	0	0.0587992983
8	63	1	12983.60688	4773.484804	0	0	0.05555021399
8	64	1	12945.44041	4732.889804	0	0	0.05388467085
8	65	1	15608.34871	9994.753338	0	0	0.1308197986
8	66	1	14898.94621	7834.06102	0	0	0.1134874366
8	67	1	14424.50458	6802.434034	0	0	0.1003233567
8	68	1	14051.70164	6158.051642	0	0	0.08865975576
8	69	1	13741.54145	5698.895632	0	0	0.07965492203
8	70	1	13475.02486	5346.457801	0	0	0.07142541181
8	71	1	13268.81861	5094.511935	0	0	0.06487852308
8	72	1	13119.48307	4922.834488	0	0	0.05996225144
8	73	1	13013.14348	4805.87961	0	0	0.05660953243
8	74	1	12953.95738	4741.773645	0	0	0.05461918606
8	75	1	15920.24593	11280.25998	0	0	0.136251831
8	76	1	15189.19187	8627.796939	0	0	0.122347875
8	77	1	14688.19393	7339.250308	0	0	0.1085300262
8	78	1	14240.32076	6468.068798	0	0	0.09568907043
8	79	1	13906.21792	5932.989845	0	0	0.08437853588
8	80	1	13604.26301	5511.779542	0	0	0.07460880639
8	81	1	13378.0393	5225.083693	0	0	0.06752065496
8	82	1	13192.74599	5006.019319	0	0	0.06172961038
8	83	1	13063.19057	4860.268073	0	0	0.05744445773
8	84	1	12979.56324	4769.356937	0	0	0.05544154374
8	85	1	12945.25328	4732.465534	0	0	0.05436735666
8	86	1	15444.81584	9380.699239	0	0	0.130736202
8	87	1	14918.63925	7862.568185	0	0	0.1173018764
8	88	1	14448.91886	6848.137519	0	0	0.103450685
8	89	1	14051.73482	6158.22995	0	0	0.09134461655
8	90	1	13741.93612	5698.458915	0	0	0.07969461106
8	91	1	13489.11237	5363.29194	0	0	0.07105022767
8	92	1	13279.32797	5107.58809	0	0	0.06532970842
8	93	1	13121.60042	4926.280229	0	0	0.06097682259
8	94	1	13013.84963	4806.420858	0	0	0.05614620962
8	95	1	12952.46801	4740.23444	0	0	0.05445468181
8	96	1	15952.97791	11355.41646	0	0	0.1399998967
8	97	1	15200.76296	8617.634604	0	0	0.1238279075
8	98	1	14662.38564	7277.806138	0	0	0.1080371891
8	99	1	14264.14408	6507.873384	0	0	0.09623057924
8	100	1	13888.09269	5907.416777	0	0	0.08415483616
8	101	1	13601.96321	5509.08542	0	0	0.07588506088
8	102	1	13379.54512	5226.800594	0	0	0.06816111176
8	103	1	13193.02673	5006.149861	0	0	0.061948815
8	104	1	13067.97015	4865.386745	0	0	0.05871502068
8	105	1	12983.41977	4773.210788	0	0	0.05487411664
8	106	1	12946.48693	4733.723214	0	0	0.05433568473
8	107	1	15680.18539	10261.14005	0	0	0.1341501545
8	108	1	14934.00263	7913.454152	0	0	0.1157689693
8	109	1	14450.73341	6851.698157	0	0	0.1012665964
8	110	1	14073.63102	6195.11659	0	0	0.08962408492
8	111	1	13751.79581	5713.201489	0	0	0.07982844313
8	112	1	13485.84273	5359.349346	0	0	0.07100787842
8	113	1	13282.7261	5110.968449	0	0	0.06484522033
8	114	1	13125.21388	4929.466548	0	0	0.06004098932
8	115	1	13015.26629	4808.089057	0	0	0.05692526297
8	116	1	12956.01165	4743.965841	0	0	0.05407639096
8	117	1	16069.81135	11936.29316	0	0	0.1408353887
8	118	1	15259.60884	8818.248565	0	0	0.1246471299
8	119	1	14686.13372	7332.780163	0	0	0.110435268
8	120	1	14255.02541	6497.047921	0	0	0.09552448337
8	121	1	13899.2393	5926.766468	0	0	0.08510861124
8	122	1	13605.84941	5514.670901	0	0	0.07606128384
8	123	1	13355.95731	5198.696081	0	0	0.06757185015
8	124	1	13195.53615	5008.861437	0	0	0.06227672135
8	125	1	13067.09018	4864.525396	0	0	0.05836852197
8	126	1	12987.52306	4777.885081	0	0	0.05528877004
8	127	1	12947.66407	4734.721421	0	0	0.05441119433
8	128	1	15650.42501	10169.06053	0	0	0.1339808663
8	129	1	14942.19561	7931.389953	0	0	0.116498429
8	130	1	14454.52782	6858.955771	0	0	0.1018860539
8	131	1	14063.99266	6178.369621	0	0	0.09008505298
8	132	1	13742.83828	5699.705901	0	0	0.07992353605
8	133	1	13482.11922	5354.366663	0	0	0.07173882954
8	134	1	13285.45441	5114.018716	0	0	0.06487316591
8	135	1	13128.59816	4933.046241	0	0	0.06024442041
8	136	1	13021.19984	4814.600372	0	0	0.05685631798
8	137	1	12956.37087	4744.07568	0	0	0.05460540084
8	138	1	16043.15711	11777.66372	0	0	0.1391744814
8	139	1	15204.15151	8650.224266	0	0	0.1220766894
8	140	1	14715.94542	7398.269867	0	0	0.1101787721
8	141	1	14277.50149	6534.369028	0	0	0.09674532084
8	142	1	13922.68089	5959.499056	0	0	0.08523311348
8	143	1	13632.33046	5549.415384	0	0	0.07583200459
8	144	1	13390.96192	5239.924484	0	0	0.06746133424
8	145	1	13197.66992	5012.020696	0	0	0.06248456869
8	146	1	13063.44457	4860.70054	0	0	0.05806247294
8	147	1	12983.22971	4773.099451	0	0	0.05500750275
8	148	1	12946.19513	4733.071685	0	0	0.053855215
8	149	1	15545.34441	9766.727105	0	0	0.1317901312
8	150	1	14912.36709	7864.200126	0	0	0.114419652
8	151	1	14482.12631	6914.456866	0	0	0.1028962313
8	152	1	14093.39347	6224.26896	0	0	0.08920863904
8	153	1	13785.35308	5758.661426	0	0	0.07989625672
8	154	1	13497.62833	5374.337349	0	0	0.07111606631
8	155	1	13282.13985	5109.971192	0	0	0.06489081141
8	156	1	13120.92416	4923.99048	0	0	0.05999433331
8	157	1	13012.94686	4805.156797	0	0	0.05599638427
8	158	1	12955.10774	4742.868244	0	0	0.05409661918
8	159	1	16002.79941	11647.73084	0	0	0.1391476882
8	160	1	15182.99646	8595.032339	0	0	0.1229408904
8	161	1	14641.94226	7246.517679	0	0	0.1073051153
8	162	1	14239.57693	6469.855193	0	0	0.09467221564
8	163	1	13904.6995	5933.828535	0	0	0.08683115272
8	164	1	13626.38318	5541.761749	0	0	0.07681208126
8	165	1	13383.36767	5231.915792	0	0	0.06884759584
8	166	1	13194.95956	5009.36277	0	0	0.06267071376
8	167	1	13060.60711	4857.635883	0	0	0.05804110789
8	168	1	12981.41304	4771.194883	0	0	0.05534286858
8	169	1	12948.05605	4735.432629	0	0	0.0543275046
8	170	1	15596.60364	9963.38934	0	0	0.1320225381
8	171	1	14892.32352	7810.398368	0	0	0.1162108952
8	172	1	14483.06914	6912.325128	0	0	0.1022500364
8	173	1	14128.94081	6280.444136	0	0	0.09176513107
8	174	1	13803.48683	5784.375191	0	0	0.08127684806
8	175	1	13516.60869	5397.618182	0	0	0.07261968683
8	176	1	13290.95547	5121.478141	0	0	0.06529918396
8	177	1	13121.97848	4926.127489	0	0	0.05974048534
8	178	1	13015.85831	4808.779936	0	0	0.05614143092
8	179	1	12954.55786	4742.304477	0	0	0.05401922718
8	180	1	15816.54529	10789.18576	0	0	0.1381006424
8	181	1	15180.5713	8566.838472	0	0	0.1253064999
8	182	1	14722.5561	7408.516516	0	0	0.111219477
8	183	1	14263.81985	6513.215833	0	0	0.09654477536
8	184	1	13935.80843	5978.98821	0	0	0.08464296727
8	185	1	13646.46234	5569.349066	0	0	0.0765187248
8	186	1	13406.68936	5260.853912	0	0	0.06893233877
8	187	1	13203.37509	5017.686907	0	0	0.06217581976
8	188	1	13063.20425	4860.151205	0	0	0.05791672178
8	189	1	12979.91627	4769.546625	0	0	0.05578305126
8	190	1	12947.996	4735.375227	0	0	0.05431674946
8	191	1	15264.68752	8836.99452	0	0	0.1255045567
8	192	1	14754.29372	7492.639136	0	0	0.1118430192
8	193	1	14360.21827	6685.679503	0	0	0.09939847245
8	194	1	14005.2041	6086.650495	0	0	0.0881475405
8	195	1	13705.40146	5648.276772	0	0	0.07779503169
8	196	1	13471.55583	5340.476994	0	0	0.07098823265
8	197	1	13279.89918	5107.06955	0	0	0.06510066011
8	198	1	13123.35585	4926.708291	0	0	0.06007870061
8	199	1	13012.56551	4804.929744	0	0	0.05643935205
8	200	1	12957.80915	4745.867432	0	0	0.05456867573
8	201	4	0	0	1200	0	0
8	202	4	0	0	1200	0	0
8	203	4	0	0	1200	0	0
8	204	4	0	0	1200	0	0
8	205	4	0	0	1200	0	0

9	1	1	15722.1111	10481.33695	0	0	0.1317223942
9	2	1	15072.35122	8295.125304	0	0	0.1211974957
9	3	1	14649.28834	7261.844889	0	0	0.1087587484
9	4	1	14292.29535	6562.646098	0	0	0.0974891516
9	5	1	13964.78985	6025.93722	0	0	0.08667227823
9	6	1	13670.46559	5602.805544	0	0	0.07782980309
9	7	1	13425.55361	5284.054392	0	0	0.06887855088
9	8	1	13245.77415	5066.845905	0	0	0.06333627092
9	9	1	13095.50787	4896.416461	0	0	0.05908783642
9	10	1	12998.45498	4789.766493	0	0	0.0558944551
9	11	1	12952.29282	4740.023553	0	0	0.05442977291
9	12	1	15585.48572	9962.224518	0	0	0.1328499183
9	13	1	14950.27919	7965.037238	0	0	0.117088853
9	14	1	14508.18704	6967.633007	0	0	0.1044269078
9	15	1	14142.16362	6306.684458	0	0	0.09271678183
9	16	1	13833.59832	5829.716236	0	0	0.08258237505
9	17	1	13562.73582	5457.401397	0	0	0.07459932149
9	18	1	13339.9598	5179.465833	0	0	0.06681472109
9	19	1	13166.05386	4975.807101	0	0	0.06136922304
9	20	1	13044.51733	4839.92048	0	0	0.05753077425
9	21	1	12974.52573	4763.897718	0	0	0.05532437018
9	22	1	12943.68679	4731.007972	0	0	0.05382599888
9	23	1	15377.81855	9231.459609	0	0	0.128217771
9	24	1	14785.61966	7565.058318	0	0	0.1133844282
9	25	1	14356.56163	6679.402033	0	0	0.09881748528
9	26	1	14012.78132	6098.069854	0	0	0.08924335758
9	27	1	13697.62062	5638.970025	0	0	0.07917424921
9	28	1	13450.4425	5314.670323	0	0	0.07017447339
9	29	1	13230.66925	5050.489206	0	0	0.06318184509
9	30	1	13101.18967	4902.564724	0	0	0.05985721064
9	31	1	13011.05606	4803.346548	0	0	0.05642305703
9	32	1	12953.12803	4741.149051	0	0	0.05451710418
9	33	1	15832.88814	10965.21617	0	0	0.1377634089
9	34	1	15081.93578	8320.387995	0	0	0.122665218
9	35	1	14596.67124	7149.02392	0	0	0.1068967334
9	36	1	14199.57668	6402.901638	0	0	0.09364740881
9	37	1	13874.19996	5886.799033	0	0	0.08437479517
9	38	1	13568.41484	5466.026052	0	0	0.07344212427
9	39	1	13336.6951	5176.273907	0	0	0.06706179222
9	40	1	13173.96863	4984.891954	0	0	0.0618268829
9	41	1	13049.25238	4846.01798	0	0	0.05791958135
9	42	1	12979.69592	4769.903884	0	0	0.05601402924
9	43	1	12946.22543	4733.808435	0	0	0.05390302223
9	44	1	15547.97789	9823.379542	0	0	0.1295889729
9	45	1	14866.24571	7757.358131	0	0	0.1148827543
9	46	1	14408.48306	6779.141294	0	0	0.1004867999
9	47	1	14009.30256	6094.189541	0	0	0.08719919192
9	48	1	13702.88216	5646.52601	0	0	0.07938132656
9	49	1	13444.27923	5308.711188	0	0	0.07024945378
9	50	1	13267.51776	5093.961574	0	0	0.06416899087
9	51	1	13114.06901	4917.914725	0	0	0.06013969012
9	52	1	13016.4934	4809.137268	0	0	0.0560990604
9	53	1	12952.46953	4740.321287	0	0	0.05451769053
9	54	1	16026.83645	11840.4012	0	0	0.1381934911
9	55	1	15157.40467	8542.342406	0	0	0.1214291919
9	56	1	14601.72008	7164.862403	0	0	0.1058797402
9	57	1	14206.08349	6417.157948	0	0	0.09365562177
9	58	1	13836.37167	5837.442723	0	0	0.0830240265
9	59	1	13585.47254	5488.654069	0	0	0.07438773848
9	60	1	13366.34664	5211.514638	0	0	0.06781713872
9	61	1	13189.27526	5002.703699	0	0	0.06243849776
9	62	1	13067.00586	4864.643472	0	0	0.05775774429
9	63	1	12984.24478	4774.464285	0	0	0.05510445903
9	64	1	12946.04709	4733.369386	0	0	0.05387496973
9	65	1	15683.59154	10383.53784	0	0	0.1305137046
9	66	1	14894.56547	7841.995902	0	0	0.114237805
