"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
39	37	1	13884.28908	5904.712434	0	0.0001359005633	0.08361591156
39	38	1	13578.6699	5479.812887	0	0.0001174692025	0.07453659547
39	39	1	13365.01734	5209.73431	0	7.89145117e-05	0.068635744
39	40	1	13186.60034	4999.366407	0	3.801393227e-05	0.0627786326
39	41	1	13060.3797	4857.477175	0	1.927365326e-05	0.05813781914
39	42	1	12980.12864	4770.430299	0	5.38889546e-06	0.05500923155
39	43	1	12944.99539	4732.518007	0	1.998269136e-06	0.05480014054
39	45	1	14907.61359	7875.710797	0	0.0003772489239	0.1151650035
39	46	1	14395.13072	6753.245939	0	0.0005082636176	0.09950771569
39	47	1	14043.3212	6147.141116	0	0.0005034625494	0.08851811224
39	48	1	13725.32699	5677.302088	0	0.0004146158267	0.07973564497
39	49	1	13470.97199	5340.600144	0	0.0004195547129	0.07143012265
39	50	1	13277.33381	5104.516257	0	0.0002156595229	0.06551050752
39	51	1	13121.8466	4926.057112	0	9.797089072e-05	0.06013315034
39	52	1	13017.32629	4810.160759	0	3.256922022e-05	0.05595806052
39	53	1	12956.37437	4744.621605	0	7.967529476e-06	0.05409661918
39	55	1	15259.1679	8942.618074	0	0.0005982525352	0.1221464018
39	56	1	14628.64512	7229.503466	0	0.0009411323829	0.1067038472
39	57	1	14215.70529	6434.270376	0	0.00140698519	0.09393052489
39	58	1	13870.1474	5884.03411	0	0.001421595398	0.08467704762
39	59	1	13595.00109	5500.236443	0	0.001401554819	0.07454403584
39	60	1	13356.25804	5199.789922	0	0.001130462247	0.06788991556
39	61	1	13189.10649	5002.049499	0	0.0005048131428	0.06161842392
39	62	1	13062.3128	4859.580626	0	0.0001767983265	0.05807237914
39	63	1	12980.6312	4770.541279	0	5.299683317e-05	0.05542108108
39	64	1	12945.9756	4733.402548	0	1.50829895e-05	0.05483087646
39	66	1	14967.68071	8039.753556	0	0.001132877548	0.1170261552
39	67	1	14435.52453	6830.592041	0	0.002268968184	0.1011795192
39	68	1	14026.31036	6123.793502	0	0.003452400735	0.08878968136
39	69	1	13725.24014	5676.672178	0	0.004184556041	0.07936724261
39	70	1	13466.86581	5336.259691	0	0.004064556173	0.07069239087
39	71	1	13252.04211	5075.105814	0	0.002077073493	0.06428457728
39	72	1	13104.63601	4906.723611	0	0.0007283200157	0.05940782904
39	73	1	13009.86776	4802.153005	0	0.0002296613865	0.05583424936
39	74	1	12954.58394	4742.573019	0	4.646823253e-05	0.05451547364
39	76	1	15427.59724	9573.931568	0	0.00116750369	0.1233666314
39	77	1	14688.21979	7356.361649	0	0.002328939015	0.1090262248
39	78	1	14251.47515	6495.130105	0	0.005127643564	0.09642557434
39	79	1	13897.07217	5923.765516	0	0.009238441315	0.0846193835
39	80	1	13601.61157	5510.376366	0	0.01178458773	0.07584913111
39	81	1	13356.24081	5199.157598	0	0.008040389991	0.06694344295
39	82	1	13173.79011	4984.615172	0	0.003327257883	0.06128064002
39	83	1	13050.47441	4846.665144	0	0.0009834583216	0.05779934912
39	84	1	12980.99086	4770.941332	0	0.0002171112526	0.05530385465
39	85	1	12947.57911	4735.025955	0	5.934752884e-05	0.05383932238
39	87	1	14989.9417	8111.983363	0	0.002138226827	0.1162329838
39	88	1	14447.5848	6854.807921	0	0.005129563697	0.1027812561
39	90	1	13991.69106	6050.350528	0	0.02565447858	0.07897124514
39	91	1	14632.25999	5663.461825	0	0.0302944527	0.07028875365
39	92	1	13269.56101	5095.321632	0	0.01515670002	0.06466305658
39	93	1	13119.31291	4922.289872	0	0.004035345692	0.05936978578
39	94	1	13019.83535	4812.570649	0	0.0008344498438	0.05646626865
39	95	1	12957.68226	4745.868944	0	0.0001355065214	0.05455043105
39	97	1	15427.64051	9607.257052	0	0.00161097265	0.1224098427
39	98	1	14694.42944	7373.120878	0	0.00356897087	0.1091285188
39	99	1	14242.11917	6478.198931	0	0.009017254875	0.0962858582
39	100	1	13980.27312	6005.656624	0	0.02443717369	0.08394413276
39	101	1	58168.52592	7452.15395	0	0.07788354714	0.07453549499
39	102	1	55880.30293	6365.965596	0	0.0625906652	0.06897309124
39	103	1	13192.87158	5006.371597	0	0.01518838649	0.06198902082
39	104	1	13066.36457	4863.494099	0	0.002911242573	0.0584585136
39	105	1	12987.21556	4777.369538	0	0.0005143555524	0.05545864752
39	106	1	12949.36958	4737.127526	0	0.0001158397021	0.05387543675
39	108	1	15018.35171	8184.109895	0	0.002544851916	0.1176113311
39	109	1	14491.8568	6946.176913	0	0.00591504083	0.1018394978
39	110	1	14095.4485	6233.198925	0	0.01455221061	0.09086601852
39	111	1	56022.83838	7371.085098	0	0.05029260344	0.07908949217
39	112	1	57229.25604	6823.20077	0	0.09995482564	0.07060326979
39	113	1	41827.53109	5334.561921	0	0.06241014246	0.06502192
39	114	1	13120.78979	4924.78621	0	0.009720249731	0.05942220274
39	115	1	13018.36893	4811.664214	0	0.001617319902	0.05669709376
39	116	1	12955.7162	4743.904258	0	0.0001847900881	0.05453231256
39	119	1	14747.86296	7492.428294	0	0.00566787607	0.1098681527
39	120	1	14305.29883	6591.302128	0	0.01742508927	0.09566757069
39	121	1	13920.72563	5952.8505	0	0.02303159033	0.08415635308
39	122	1	56605.44091	7252.13556	0	0.05213858684	0.07327829785
39	123	1	53219.01047	6297.987054	0	0.0558206585	0.06836819263
39	124	1	13196.34728	5009.679887	0	0.02541580559	0.06359406522
39	125	1	13072.39973	4870.668715	0	0.003332522219	0.05828296469
39	126	1	12988.80471	4779.160875	0	0.000543366421	0.05501869209
39	127	1	12949.86431	4737.505632	0	0.0001397130977	0.0543506465
39	129	1	15151.27366	8558.73242	0	0.007883298396	0.1199144327
39	130	1	14541.15495	7024.867887	0	0.03069688797	0.1049365161
39	131	1	24957.00194	6281.044858	0	0.04038502636	0.08821000736
39	132	1	26029.31749	6973.058791	0	0.03677503239	0.08086744847
39	133	1	55731.32224	6802.995662	0	0.05534843223	0.07461749337
39	134	1	13305.34227	5136.32206	0	0.01917682694	0.06517948657
39	135	1	13143.04818	4949.44137	0	0.005110165653	0.05991333247
39	136	1	13028.45031	4822.557114	0	0.001153738415	0.05636591538
39	137	1	12959.82481	4748.528108	0	0.000216526899	0.05513309483
39	140	1	14891.30107	7806.324052	0	0.02387187962	0.1157596785
39	142	1	60813.48202	9970.365666	0	0.05343639845	0.08936904244
39	143	1	58699.23864	7817.201471	0	0.07240462055	0.08098741011
39	144	1	53831.06812	6485.253094	0	0.05028193557	0.06916753233
39	145	1	13220.9158	5039.647871	0	0.01086500723	0.06361928635
39	146	1	13078.08036	4877.373249	0	0.002214837392	0.05832870378
39	147	1	12988.21658	4778.751122	0	0.0004565140755	0.05565519861
39	148	1	12950.93391	4739.040612	0	0.0001350525824	0.05436116327
39	150	1	16747.18788	8794.802205	0	0.0344653112	0.1212693572
39	153	1	15460.04675	6001.422767	0	0.03492793033	0.08409011515
39	154	1	16495.50912	5470.694001	0	0.04019427813	0.0736020322
39	155	1	13320.45712	5156.235687	0	0.01364542907	0.06602062773
39	156	1	13140.74782	4946.627393	0	0.002620582329	0.06052308213
39	157	1	13020.02773	4813.462512	0	0.0006190512134	0.05669664115
39	158	1	12956.38579	4744.69052	0	0.0001306828626	0.05453686939
39	160	1	15516.61023	9922.294416	0	0.01837252046	0.1260090536
39	162	1	14298.06118	6576.57038	0	0.021877823	0.09745065477
39	163	1	13987.61382	6057.819852	0	0.01708919075	0.08637565182
39	164	1	13666.8714	5597.264187	0	0.01292057277	0.07694553129
39	165	1	13394.01398	5245.903743	0	0.006940679958	0.06837737917
39	166	1	13199.78387	5014.64476	0	0.002130971652	0.06313294667
39	167	1	13071.52136	4869.463679	0	0.0006007496781	0.0582722375
39	168	1	12982.56012	4772.727076	0	0.0001766721093	0.05548839134
39	169	1	12947.53548	4735.257517	0	6.789878826e-05	0.0543315927
39	171	1	15080.34416	8359.708611	0	0.01048851581	0.1171964651
39	172	1	14537.24932	7030.26774	0	0.009367674728	0.103234045
39	173	1	14065.91473	6182.874239	0	0.006521670398	0.08893868023
39	174	1	13765.74506	5731.94387	0	0.004739744949	0.07921602127
39	175	1	13496.1294	5371.979339	0	0.003001081764	0.07103362467
39	176	1	13274.6968	5101.930984	0	0.001187438228	0.06416725993
39	177	1	13124.07929	4928.332519	0	0.0003613917309	0.05925744444
39	178	1	13017.83991	4810.709027	0	0.0001574301232	0.05659323931
39	179	1	12955.72675	4743.973457	0	4.79532772e-05	0.05406458487
39	181	1	15533.30658	9986.352786	0	0.00204210423	0.1238484013
39	182	1	14732.00771	7456.529932	0	0.003051872616	0.1088053389
39	183	1	14260.06621	6510.269091	0	0.002844031141	0.09576071536
39	184	1	13875.79514	5892.330795	0	0.002055996058	0.08347865338
39	185	1	13585.06681	5487.659843	0	0.001187495815	0.07431390731
39	186	1	13369.70779	5215.437386	0	0.0006544477678	0.06702869951
39	187	1	13194.40649	5008.569068	0	0.000264130335	0.06249518451
39	188	1	13061.1503	4858.030871	0	0.0001025412608	0.0580209444
39	189	1	12983.7897	4773.82076	0	4.559885285e-05	0.05538340157
39	190	1	12948.21139	4735.728683	0	2.208497522e-05	0.05384750112
39	192	1	14957.2921	8025.937424	0	0.0009480784334	0.1145774152
39	193	1	14455.39064	6870.370442	0	0.001147392728	0.1005071858
39	194	1	14056.20188	6168.712378	0	0.000978688798	0.08836463966
39	195	1	13736.27999	5692.000196	0	0.0007142231348	0.07955209291
39	196	1	13484.52402	5357.998357	0	0.0004010944274	0.07169061956
39	197	1	13278.88709	5106.148845	0	0.0002019318767	0.06517210811
39	198	1	13107.57664	4910.067829	0	8.974275814e-05	0.05973139193
39	199	1	13004.80629	4796.750046	0	3.705663205e-05	0.05667773589
39	200	1	12954.60026	4742.82657	0	1.614087396e-05	0.05401653294
39	117	2	28007.55134	92535.20372	0	0.000538405477	0.1591752765
39	96	2	27913.93694	91878.37834	0	0.0004466862708	0.1578063724
39	138	2	28587.48458	96676.30555	0	0.000916223734	0.1682079491
39	54	2	28455.10685	95757.61728	0	7.501161414e-05	0.1682333919
39	159	2	28344.48008	94940.69907	0	0.0008869684225	0.1654428552
39	33	2	27884.43575	91693.43556	0	1.776828963e-05	0.1604475219
39	75	2	27414.70551	88356.78322	0	0.0003862295934	0.1524184099
39	180	2	27659.31797	90059.85198	0	0.0005070382531	0.153734472
39	128	2	26818.21322	84165.3937	0	0.002096463369	0.1429354641
39	86	2	26177.65375	79786.83171	0	0.0009470474745	0.1344836073
39	149	2	26597.21633	82662.30312	0	0.005975571332	0.1415634041
39	1	2	25838.08065	77477.05604	0	1.787220135e-06	0.1315785228
39	12	2	26988.74271	85399.49067	0	6.650876398e-06	0.1483766549
39	65	2	26755.0294	83778.2866	0	0.0003092807152	0.1447223683
39	107	2	26232.30382	80151.7891	0	0.001090571366	0.1345644848
39	44	2	26792.24632	83995.07942	0	0.000116129507	0.140819926
39	170	2	26747.45379	83694.88572	0	0.002893202368	0.1442613385
39	23	2	25851.96371	77564.11531	0	2.364204214e-05	0.1298809634
39	191	2	26006.03472	78629.51582	0	0.0005799256417	0.1326709961
39	152	2	93233.39067	75204.66858	0	0.04284321852	0.09481734485
39	151	2	103167.7573	83746.77382	0	0.05741274	0.107626526
39	89	2	21793.33028	51375.552	0	0.01163273295	0.0901249465
39	161	2	46538.72082	55041.22866	0	0.04489642493	0.107562994
39	139	2	20914.63233	44340.10797	0	0.008080390285	0.1322366727
39	141	2	80966.485	44433.12441	0	0.05618096425	0.09969789033
39	118	2	18535.25965	28482.83589	0	0.002644533388	0.1258581249
39	201	4	0	0	556.9515834	0	0
39	202	4	0	0	396.76118	0	0
39	203	4	0	0	509.2383592	0	0
39	204	4	0	0	367.6428665	0	0
39	205	4	0	0	543.9143032	0	0

40	2	1	15089.42331	8373.554746	0	6.485116566e-06	0.1189559494
40	3	1	14711.12663	7410.902071	0	2.265749067e-06	0.1091095706
40	4	1	14275.68733	6537.333486	0	2.545518697e-06	0.09663661463
40	5	1	13971.89962	6034.961116	0	2.577517776e-06	0.08603759913
40	6	1	13700.38658	5642.493252	0	1.93342717e-06	0.07815676342
40	7	1	13444.95319	5308.774228	0	1.350341382e-06	0.06924787176
40	8	1	13245.56738	5067.6393	0	8.025511389e-07	0.06341811639
40	9	1	13101.84544	4903.460555	0	3.975702966e-07	0.05927065326
40	10	1	13003.54283	4795.229236	0	1.56685611e-07	0.05610239997
40	11	1	12954.75009	4742.770136	0	6.875901076e-08	0.05446122016
40	13	1	14828.14153	7671.790543	0	1.866689134e-05	0.1139320088
40	14	1	14508.44658	6971.891336	0	7.140435222e-06	0.1042835745
40	15	1	14173.86915	6356.524325	0	1.207525314e-05	0.09467412189
40	16	1	13842.58571	5843.505319	0	9.958628362e-06	0.08262631509
40	17	1	13575.81063	5475.801313	0	5.623597978e-06	0.07457437231
40	18	1	13348.34256	5189.710881	0	4.683911147e-06	0.06663885741
40	19	1	13176.02193	4987.041942	0	2.109992486e-06	0.06114094977
40	20	1	13057.14892	4853.317345	0	9.485323759e-07	0.05673873701
40	21	1	12981.88373	4771.638102	0	4.442963717e-07	0.05487012294
40	22	1	12948.18448	4735.667526	0	2.018374816e-07	0.0538514761
40	24	1	14886.24175	7820.480737	0	5.575217387e-05	0.1148342327
40	25	1	14434.90725	6825.289683	0	4.105832467e-05	0.1011308225
40	26	1	14029.65816	6124.583788	0	4.068821849e-05	0.0892442501
40	27	1	13708.66364	5653.394873	0	3.450770861e-05	0.07964838613
40	28	1	13460.05666	5327.551715	0	2.125005474e-05	0.07117133458
40	29	1	13254.13924	5077.367388	0	1.315440755e-05	0.06416641237
40	30	1	13098.48335	4900.465228	0	6.833842865e-06	0.059453269
40	31	1	13010.64201	4803.184213	0	2.490246112e-06	0.05589672666
40	32	1	12955.79684	4743.776773	0	8.501911028e-07	0.0544670687
40	34	1	15176.21548	8670.412728	0	0.0001384452853	0.1191479936
40	35	1	14573.73938	7111.376474	0	0.000155286805	0.1057462696
40	36	1	14218.0039	6433.803681	0	0.0001354219286	0.09373260207
40	37	1	13885.04348	5905.328718	0	0.0001341440278	0.08359129833
40	38	1	13576.12216	5476.456229	0	0.0001059269151	0.07469247271
40	39	1	13368.46475	5213.737334	0	7.682073247e-05	0.06785368746
40	40	1	13190.3285	5003.673486	0	4.205630958e-05	0.06238286721
40	41	1	13061.99195	4859.043657	0	2.058957764e-05	0.05805592175
40	42	1	12983.3215	4773.508737	0	6.158080704e-06	0.05509096188
40	43	1	12947.67512	4735.20947	0	2.586253595e-06	0.05389834274
40	45	1	14893.69465	7852.777907	0	0.0003523730168	0.1147250451
40	46	1	14384.42339	6737.226826	0	0.0004291671332	0.09984809042
40	47	1	14032.7754	6133.523803	0	0.0004773266669	0.08920811306
40	48	1	13722.88767	5674.916786	0	0.000401211794	0.08020052674
40	49	1	13468.72929	5339.060959	0	0.0003610839761	0.0709406504
40	50	1	13278.34057	5106.205968	0	0.000233336583	0.06522019903
40	51	1	13125.85352	4930.912112	0	0.000109695185	0.06042420592
40	52	1	13016.09934	4809.015924	0	3.480889521e-05	0.05644373462
40	53	1	12957.99911	4746.045212	0	9.354317186e-06	0.05407463561
40	55	1	15257.50816	8930.611807	0	0.0005269444731	0.1233606614
40	56	1	14620.57084	7212.159442	0	0.0008710649664	0.1069701741
40	57	1	14214.18315	6430.793666	0	0.001274001552	0.09641987968
40	58	1	13871.59801	5885.819145	0	0.001262328874	0.08391920357
40	59	1	13598.1664	5504.252879	0	0.00125121953	0.07533533789
40	60	1	13362.52157	5206.906589	0	0.001000588055	0.06811677971
40	61	1	13189.45371	5002.416989	0	0.0005139108842	0.06213876057
40	62	1	13061.90403	4858.819413	0	0.0001599821214	0.05798774281
40	63	1	12980.02947	4769.756703	0	5.922785801e-05	0.05541041871
40	64	1	12946.1935	4733.307904	0	1.820657911e-05	0.05432656756
40	66	1	14968.60661	8040.159561	0	0.001054028053	0.1148321834
40	67	1	14444.447	6844.661218	0	0.002092333204	0.1024198244
40	68	1	14030.82526	6127.531767	0	0.003065869749	0.08893569417
40	69	1	13728.76577	5680.84397	0	0.003662457888	0.07841848699
40	70	1	13471.55525	5341.343731	0	0.00373015416	0.07135214474
40	71	1	13252.62457	5076.74528	0	0.001897751943	0.06415584545
40	72	1	13105.02419	4906.847864	0	0.0007290167667	0.05899396295
40	73	1	13009.82534	4801.725622	0	0.0002470050898	0.05642638236
40	74	1	12954.74704	4742.643556	0	5.572208662e-05	0.05406026055
40	76	1	15438.35711	9588.61526	0	0.0009993150144	0.1263874692
40	77	1	14705.422	7384.284796	0	0.002231823152	0.1095447055
40	78	1	14250.64407	6492.41823	0	0.004534818742	0.09561995817
40	79	1	13900.69478	5927.033003	0	0.007947945354	0.08412669677
40	80	1	13612.30963	5522.964591	0	0.01262586001	0.07544821879
40	81	1	13358.12122	5201.534861	0	0.007678553702	0.06820640835
40	82	1	13175.05505	4986.205547	0	0.003192266498	0.06231952338
40	83	1	13051.5465	4847.478237	0	0.000935488311	0.05767030035
40	84	1	12980.35655	4769.841477	0	0.0002619276334	0.05534425632
40	85	1	12946.30567	4733.315948	0	6.985831379e-05	0.0538367515
40	87	1	14981.79622	8089.679007	0	0.001770862096	0.1187353808
40	88	1	14444.08383	6848.117495	0	0.004742789655	0.1024374471
40	90	1	13935.86728	5845.433887	0	0.02819880277	0.08070870102
40	91	1	29795.95932	5539.081648	0	0.04518965468	0.07168637778
40	92	1	13268.48974	5094.444945	0	0.01476701116	0.06432751066
40	93	1	13116.5111	4919.654155	0	0.004400354872	0.06001721224
40	94	1	13017.09106	4809.212479	0	0.001027739392	0.05606830756
40	95	1	12956.28978	4744.088328	0	0.000163990829	0.05503393456
40	97	1	15421.39277	9561.419209	0	0.001501785771	0.1233016106
40	98	1	14695.95869	7372.063501	0	0.003300059463	0.1089592482
40	99	1	14252.92501	6493.320081	0	0.008593772109	0.09587225413
40	100	1	13938.21619	5978.128889	0	0.02307801972	0.08558560637
40	101	1	58244.87689	7465.680941	0	0.06912369606	0.07651908442
40	102	1	55842.33712	6495.719213	0	0.06134407772	0.06781654851
40	103	1	13186.19073	4998.684741	0	0.01633409352	0.06154127253
40	104	1	13061.12928	4858.184872	0	0.003814299594	0.05820759524
40	105	1	12984.28879	4774.017364	0	0.0006255147055	0.0554433088
40	106	1	12948.54834	4735.717168	0	0.0001452251593	0.05435380128
40	108	1	15012.96603	8169.544978	0	0.002608450244	0.1159753588
40	109	1	14485.27047	6931.154245	0	0.006247923314	0.1020232032
40	110	1	14092.62203	6227.336517	0	0.01435848999	0.09058828237
40	111	1	45115.77228	7378.684912	0	0.04186888779	0.07869635684
40	112	1	57273.852	6847.807747	0	0.08980394466	0.06854329419
40	113	1	51146.87976	5752.094982	0	0.06467255536	0.06396521181
40	114	1	13117.87643	4920.721329	0	0.01183077198	0.05929633044
40	115	1	13018.28951	4811.093541	0	0.001924590534	0.0561637145
40	116	1	12955.1665	4742.936955	0	0.0002285257695	0.0540436566
40	119	1	14742.83217	7480.637846	0	0.006914107825	0.1088215094
40	120	1	14292.23757	6568.234621	0	0.02549596612	0.09694434428
40	121	1	13914.16276	5942.420235	0	0.02334136252	0.08534936642
40	122	1	57184.56401	7245.783403	0	0.05870279817	0.074478249
40	123	1	55636.02174	6463.456661	0	0.05937062896	0.06844539177
40	124	1	13248.77769	5013.135285	0	0.02462025208	0.06145456932
40	125	1	13069.04835	4866.327841	0	0.003662911188	0.05851109458
40	126	1	12985.10595	4774.671669	0	0.0006709211094	0.05550288107
40	127	1	12948.15472	4735.340382	0	0.0001683940495	0.05435251391
40	129	1	15145.74844	8555.46277	0	0.008041359283	0.1187814296
40	130	1	19897.30681	7058.739191	0	0.04272343215	0.1011856197
40	131	1	43687.4767	6640.349587	0	0.05520569918	0.09077024689
40	132	1	18258.21474	6446.612049	0	0.03784347259	0.08171777744
40	133	1	54894.66174	6923.967661	0	0.05545552204	0.07406698323
40	134	1	13297.97595	5127.727886	0	0.02521389917	0.06527091847
40	135	1	13138.0554	4943.390195	0	0.005758511633	0.05979549933
40	136	1	13027.3445	4820.590807	0	0.001250923524	0.05626880677
40	137	1	12959.81716	4747.524013	0	0.0002280949319	0.05459872381
40	140	1	14896.89211	7834.757098	0	0.02035682499	0.1164346573
40	142	1	56931.23457	10223.52636	0	0.04707415922	0.09070264654
40	143	1	58908.08411	7852.3915	0	0.07647972161	0.07850635796
40	144	1	48371.08681	6509.900329	0	0.04744344622	0.06782748127
40	145	1	13224.07616	5041.210575	0	0.009650644086	0.06298248214
40	146	1	13081.07602	4879.265105	0	0.002083116389	0.0585250234
40	147	1	12988.68344	4778.904907	0	0.0004663004096	0.0555948617
40	148	1	12950.46639	4737.641956	0	0.0001428250368	0.05386982643
40	150	1	17491.49579	8885.440808	0	0.03304496511	0.1219170853
40	153	1	15868.59453	5962.867142	0	0.03488934102	0.08296971019
40	154	1	19901.9913	5571.296084	0	0.03939267429	0.07344425311
40	155	1	13320.21813	5154.649383	0	0.01176467187	0.06565816302
40	156	1	13140.49898	4947.011894	0	0.002991526989	0.06029407232
40	157	1	13020.75227	4813.702547	0	0.0006566748714	0.05720129912
40	158	1	12955.49359	4743.0227	0	0.0001399520164	0.05453978883
40	160	1	15531.34103	9961.493334	0	0.01722866315	0.1249218667
40	162	1	14296.47537	6568.512884	0	0.02731832518	0.09818032066
40	163	1	13979.94413	6048.21676	0	0.01643843632	0.08694143055
40	164	1	13669.88096	5600.697532	0	0.01270245869	0.07679252193
40	165	1	13399.01037	5251.863855	0	0.007272490286	0.06865178879
40	166	1	13199.3039	5013.754814	0	0.002063223973	0.06263645565
40	167	1	13070.01665	4867.870176	0	0.0006526702527	0.05769271335
40	168	1	12983.50607	4773.354346	0	0.0001807219398	0.05497807962
40	169	1	12947.4787	4734.489955	0	7.284549569e-05	0.05482982686
40	171	1	15074.7186	8348.234977	0	0.00859329581	0.1198487417
40	172	1	14530.16448	7019.666173	0	0.0103032459	0.104566448
40	173	1	14061.12624	6176.374791	0	0.005985545195	0.0896943234
40	174	1	13756.21036	5720.616426	0	0.005049319654	0.08053511864
40	175	1	13491.77086	5367.423468	0	0.003033881029	0.07142063593
40	176	1	13272.10454	5099.128167	0	0.00121131535	0.06504619261
40	177	1	13119.81651	4923.191637	0	0.0004113953978	0.05990313711
40	178	1	13018.55214	4811.202823	0	0.0001580651421	0.05654368773
40	179	1	12956.43551	4743.821454	0	4.806372976e-05	0.0545297382
40	181	1	15519.46377	9959.874872	0	0.002162930696	0.1255070952
40	182	1	14720.72409	7434.343031	0	0.00309807641	0.1086923395
40	183	1	14254.64617	6501.065803	0	0.002806891948	0.09693344939
40	184	1	13867.11482	5879.874477	0	0.001975799228	0.08354455449
40	185	1	13578.11867	5479.455753	0	0.001263458571	0.07535440687
40	186	1	13362.23703	5206.965165	0	0.0006360932225	0.06740060448
40	187	1	13193.43164	5006.79355	0	0.0002811317044	0.06236847658
40	188	1	13060.34056	4857.347404	0	0.0001085338719	0.05748994757
40	189	1	12982.25976	4771.717422	0	4.564460766e-05	0.05497303553
40	190	1	12947.89268	4735.04706	0	2.316597723e-05	0.05435800816
40	192	1	14950.4302	8003.47046	0	0.0009720813083	0.1159623461
40	193	1	14447.33853	6856.246536	0	0.001127314905	0.1016820609
40	194	1	14044.93761	6151.817054	0	0.000986521385	0.08930033576
40	195	1	13731.58831	5686.04	0	0.0006824591606	0.07871793446
40	196	1	13483.90837	5356.260676	0	0.0003817015039	0.07149765624
40	197	1	13279.68666	5106.70433	0	0.0001940088676	0.0652805711
40	198	1	13108.32085	4910.273395	0	8.72527295e-05	0.05915957514
40	199	1	13005.16123	4797.102286	0	3.663202015e-05	0.05577833436
40	200	1	12954.90439	4742.575021	0	1.636076136e-05	0.0549709176
40	117	2	28035.36693	92749.97452	0	0.0005151302564	0.1632770408
40	96	2	27895.38027	91736.95628	0	0.0004041017723	0.1577350167
40	138	2	28560.48878	96467.80281	0	0.001206600773	0.1643428668
40	54	2	28530.29175	96309.36513	0	8.393267673e-05	0.1667481332
40	159	2	28363.14404	95085.99967	0	0.001029853223	0.1625110283
40	33	2	27956.29583	92156.16873	0	1.992413521e-05	0.1584579012
40	75	2	27447.77856	88616.08076	0	0.0003204717222	0.1534571623
40	180	2	27619.50459	89791.34169	0	0.0004748065531	0.154119265
40	128	2	26733.62607	83605.03812	0	0.002227263192	0.1408958195
40	86	2	26173.24174	79774.29378	0	0.0007901006106	0.135881275
40	149	2	26633.37256	82933.40818	0	0.006383521687	0.1416820745
40	1	2	25859.42475	77609.78409	0	1.908217785e-06	0.1304100101
40	12	2	27077.08103	85992.03507	0	6.895032606e-06	0.1466054348
40	65	2	26832.25258	84276.78054	0	0.0002812052326	0.1429359696
40	107	2	26221.23948	80107.65331	0	0.000983480959	0.1378054368
40	44	2	26715.90876	83484.59161	0	0.0001096165121	0.1411478559
40	170	2	26763.62437	83834.68703	0	0.002672219585	0.1477803834
40	23	2	25796.38939	77207.85992	0	2.230245805e-05	0.1296758797
40	191	2	25996.95501	78553.27264	0	0.0006362698925	0.1330203667
40	152	2	57634.71375	70995.51518	0	0.04191206954	0.09401836826
40	151	2	101494.9664	83601.22719	0	0.05254867529	0.1078660603
40	89	2	21791.99567	51372.29948	0	0.01045780297	0.08920374783
40	161	2	64742.37716	65173.17865	0	0.04083176862	0.1100571461
40	139	2	23165.98762	59325.36391	0	0.008651359571	0.1324632529
40	141	2	85920.96584	60440.77845	0	0.04637241368	0.09990829872
40	118	2	20571.86542	42196.30666	0	0.00255132175	0.1260250519
40	201	4	0	0	597.6841357	0	0
40	202	4	0	0	350.785556	0	0
40	203	4	0	0	556.8916643	0	0
40	204	4	0	0	370.3657024	0	0
40	205	4	0	0	564.6040719	0	0

41	2	1	15102.87929	8408.265206	0	6.33088302e-06	0.1193805224
41	3	1	14715.26815	7413.826327	0	2.333885282e-06	0.1100336934
41	4	1	14278.78058	6540.633865	0	2.859805961e-06	0.09728826112
41	5	1	13971.83539	6034.877968	0	2.726434458e-06	0.08677265623
41	6	1	13696.66995	5637.549443	0	2.175388319e-06	0.07738464573
41	7	1	13438.75164	5300.884792	0	1.460429655e-06	0.06941291544
41	8	1	13247.093	5069.545565	0	1.022876215e-06	0.06426901652
41	9	1	13101.06881	4902.114163	0	4.301790347e-07	0.05929866598
41	10	1	13001.72939	4792.815321	0	1.840655291e-07	0.05605572309
41	11	1	12953.44869	4741.261255	0	8.092662138e-08	0.0544556085
41	13	1	14829.34034	7680.536995	0	1.922234667e-05	0.1126229199
41	14	1	14523.50982	6997.09122	0	7.016378204e-06	0.103668659
41	15	1	14184.40016	6373.135726	0	1.160882711e-05	0.09274975145
41	16	1	13850.11313	5853.042055	0	1.029478607e-05	0.08263744254
41	17	1	13576.91137	5476.409819	0	6.288716815e-06	0.07382430264
41	18	1	13345.48301	5185.868129	0	5.265961101e-06	0.06655596404
41	19	1	13172.4363	4982.903332	0	2.244474134e-06	0.06167583396
41	20	1	13053.44096	4849.579201	0	1.086844352e-06	0.05837462992
41	21	1	12978.25796	4767.594961	0	5.283842353e-07	0.05485175033
41	22	1	12946.75844	4733.944147	0	2.402427019e-07	0.0538436478
41	24	1	14904.49745	7858.795209	0	5.885186127e-05	0.114490671
41	25	1	14442.6878	6840.467675	0	3.565718634e-05	0.1018320577
41	26	1	14039.18272	6138.150677	0	4.143151307e-05	0.08923703251
41	27	1	13712.88952	5658.829944	0	3.228682428e-05	0.07871183649
41	28	1	13467.87784	5336.304652	0	2.506231046e-05	0.07119174044
41	29	1	13252.55954	5075.776039	0	1.385596831e-05	0.06422662268
41	30	1	13102.78021	4904.216828	0	8.188931282e-06	0.05952024335
41	31	1	13011.63857	4804.082401	0	2.717023841e-06	0.05641847391
