"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
21	189	1	12982.31361	4772.044341	0	2.342253085e-10	0.05555306378
21	190	1	12945.06967	4732.100896	0	6.031385462e-11	0.05435309838
21	191	1	18408.25342	27429.03428	0	5.516523114e-11	0.1287453295
21	192	1	14921.13457	7911.624069	0	7.22095655e-11	0.1140122158
21	193	1	14450.73847	6861.027964	0	8.762651282e-11	0.1020899129
21	194	1	14074.43767	6197.620253	0	1.549967579e-10	0.09002236273
21	195	1	13759.81569	5724.747674	0	1.763001005e-10	0.07995216887
21	196	1	13503.04812	5382.0596	0	1.730292804e-10	0.07195980278
21	197	1	13295.85555	5126.149673	0	9.773889747e-11	0.06545168287
21	198	1	13132.39562	4937.436601	0	7.357963876e-11	0.06048800893
21	199	1	13019.61653	4812.19296	0	1.809574895e-11	0.05619571606
21	200	1	12956.01357	4743.53439	0	2.799533758e-12	0.05409698709
21	96	2	27846.22116	91396.56496	0	0.003885590749	0.1590040374
21	117	2	27449.59595	88622.78603	0	0.0006252959029	0.1536308453
21	75	2	27335.96827	87800.72881	0	0.004370924542	0.1521597935
21	159	2	27038.77277	85744.13064	0	1.531064845e-07	0.1496182735
21	138	2	27061.05582	85910.91433	0	2.274213706e-05	0.1509858031
21	54	2	26998.79548	85453.23683	0	0.000677057138	0.1484587143
21	180	2	26907.07693	84807.31028	0	3.348660219e-10	0.1449825244
21	128	2	26205.60664	79966.99293	0	0.0005299014858	0.13524946
21	107	2	26435.51061	81537.85767	0	0.007216883197	0.1403141024
21	1	2	26048.48695	78894.9088	0	0.004045985146	0.1351727539
21	33	2	26375.40683	81130.27724	0	0.0006621975864	0.1405928402
21	86	2	100636.5716	89575.03492	0	0.06387797247	0.1352837268
21	65	2	25769.46887	76970.53472	0	0.005301950115	0.134839639
21	88	2	98742.92354	74361.64217	0	0.06299045785	0.1007075183
21	149	2	24812.25101	70422.58689	0	7.994017586e-06	0.1346633602
21	170	2	24534.10991	68494.42154	0	2.502813929e-08	0.1358506664
21	77	2	95822.38104	69317.85453	0	0.07193786169	0.1105662335
21	67	2	91820.94409	62269.97988	0	0.06993074095	0.103345829
21	98	2	91741.51398	61394.67897	0	0.07336572677	0.1152605569
21	12	2	21393.01153	47571.77832	0	0.003637783016	0.1345721333
21	78	2	79454.39463	39682.81203	0	0.1043903282	0.09596904856
21	97	2	73556.73079	33541.65186	0	0.04831677662	0.1324012939
21	201	4	0	0	469.7179826	0	0
21	202	4	0	0	704.739125	0	0
21	203	4	0	0	690.855184	0	0
21	204	4	0	0	681.1701271	0	0
21	205	4	0	0	546.4004529	0	0

22	2	1	15126.23078	8534.316225	0	0.01006309256	0.1184407836
22	3	1	16562.97142	16517.53518	0	0.02247626813	0.1052134772
22	5	1	60071.15938	8722.520578	0	0.06675007889	0.08429030157
22	6	1	57824.77672	7331.081436	0	0.06530760018	0.07630591916
22	7	1	13489.05001	5363.775324	0	0.01423884944	0.07053413554
22	8	1	13278.02058	5105.467335	0	0.002167524277	0.06527337075
22	9	1	13121.41304	4925.490533	0	0.0002503783284	0.05990403563
22	10	1	13009.6393	4802.060328	0	1.673682315e-05	0.05530676675
22	11	1	12956.24131	4744.491191	0	7.819774001e-07	0.05497688054
22	13	1	14920.93832	7906.559873	0	0.009263773375	0.1158977094
22	14	1	14731.51774	7584.325817	0	0.02358557518	0.1027802403
22	15	1	62559.62915	11261.68778	0	0.07536719628	0.09019252436
22	16	1	58308.46709	7687.969667	0	0.05209372956	0.08029539171
22	17	1	13558.77062	5427.889333	0	0.03540610132	0.07208185355
22	18	1	13334.98649	5173.437296	0	0.003957087135	0.06671437794
22	19	1	13168.63226	4979.118325	0	0.0004610126032	0.06201416984
22	20	1	13050.59443	4846.863602	0	4.789932964e-05	0.05823143066
22	21	1	12977.47843	4766.982403	0	2.983839865e-06	0.05523798738
22	22	1	12946.54137	4734.0333	0	2.485302328e-07	0.05381875232
22	23	1	15588.49227	10283.72423	0	0.002943434464	0.124400698
22	24	1	14739.31385	7468.64936	0	0.005881684348	0.1087546632
22	25	1	14352.74285	6673.489132	0	0.013043535	0.09835361548
22	26	1	14016.56428	6106.076946	0	0.01786517026	0.08982203508
22	27	1	13685.39397	5621.064308	0	0.01166549847	0.07782515887
22	28	1	13439.88591	5301.853729	0	0.00439353452	0.069613012
22	29	1	13245.16927	5067.369131	0	0.0007799662618	0.06429721113
22	30	1	13108.60831	4910.931883	0	8.375587463e-05	0.05955372279
22	31	1	13013.74839	4806.23468	0	7.198976887e-06	0.05622743144
22	32	1	12956.26539	4744.582177	0	4.249209357e-07	0.05499546174
22	34	1	15151.93563	8572.181762	0	0.001756776806	0.1213063139
22	35	1	14583.72829	7130.041277	0	0.003216634561	0.1052930997
22	36	1	14171.94922	6359.161947	0	0.004234117746	0.09437359189
22	37	1	13841.35361	5841.680505	0	0.004119818827	0.08407263771
22	38	1	13566.7281	5463.424973	0	0.001942612628	0.07453134539
22	39	1	13339.65043	5178.600792	0	0.0005377430792	0.06748727114
22	40	1	13173.51306	4983.569818	0	9.62548222e-05	0.06132855093
22	41	1	13053.64851	4850.411711	0	1.5070625e-05	0.05760754929
22	42	1	12982.58804	4772.799258	0	3.298531508e-06	0.055491816
22	43	1	12946.02899	4733.538909	0	7.429156204e-07	0.05383523219
22	45	1	14865.25613	7790.813415	0	0.003525180852	0.1134573802
22	46	1	14383.0583	6735.182694	0	0.005199480622	0.1002421275
22	47	1	14011.17969	6097.93675	0	0.005510083776	0.08903601634
22	48	1	13719.65558	5669.039558	0	0.003381101955	0.07950185231
22	49	1	13470.06673	5339.894134	0	0.001156145088	0.07197662585
22	50	1	13250.20196	5073.237182	0	0.0003480327461	0.0644261897
22	51	1	13109.13922	4911.597826	0	9.822001543e-05	0.05962704875
22	52	1	13012.00607	4804.579587	0	2.173391075e-05	0.05579049987
22	53	1	12955.58974	4743.613887	0	5.842000832e-06	0.05504994386
22	55	1	15349.15565	9244.182517	0	0.005550624018	0.1227623984
22	56	1	14698.96799	7380.352695	0	0.01444044993	0.1083000322
22	57	1	14244.10765	6478.132512	0	0.01919547344	0.09570695805
22	58	1	13914.6657	5947.949572	0	0.01795340294	0.08505355813
22	59	1	13607.46096	5516.976935	0	0.006360478526	0.07578321228
22	60	1	13363.68838	5208.074495	0	0.001771200628	0.06724237291
22	61	1	13178.71109	4990.27511	0	0.0006941209707	0.06128176849
22	62	1	13054.11171	4850.807896	0	0.0002124989087	0.05801975033
22	63	1	12984.2322	4774.450849	0	5.835582771e-05	0.05499423835
22	64	1	12945.65789	4733.098742	0	1.463003288e-05	0.05435216319
22	66	1	15073.9467	8325.246864	0	0.02211085626	0.1177924065
22	68	1	63581.46213	12787.7662	0	0.06451704848	0.09269463372
22	69	1	14146.36294	5768.136122	0	0.03286693413	0.08139428652
22	70	1	13480.27912	5353.603381	0	0.01006935845	0.07222420056
22	71	1	13272.55991	5099.893923	0	0.003793051023	0.06591043105
22	72	1	13127.68984	4932.565139	0	0.001581947623	0.0603298324
22	73	1	13023.39902	4816.715155	0	0.0003588193571	0.0562101021
22	74	1	12955.81135	4743.996305	0	6.424480504e-05	0.05408716217
22	76	1	19635.01971	10189.00524	0	0.04026052299	0.1243786759
22	79	1	60759.88228	9196.241417	0	0.1007014603	0.08628484802
22	80	1	51018.42131	6138.809135	0	0.06512361388	0.07729813708
22	81	1	13381.59534	5229.255436	0	0.01606426676	0.06763673079
22	82	1	13198.90842	5013.487152	0	0.006552921457	0.06242934495
22	83	1	13074.08326	4872.498636	0	0.001879722809	0.05829255139
22	84	1	12990.11955	4780.690305	0	0.0003976227678	0.05559158338
22	85	1	12948.65996	4736.216252	0	8.615770211e-05	0.05387987784
22	89	1	65530.35079	15466.98797	0	0.09074295735	0.09176989038
22	90	1	58971.38091	7827.435141	0	0.1344884875	0.08190309005
22	91	1	57326.42604	6925.821024	0	0.08236472107	0.07068698589
22	92	1	13374.96485	5103.801685	0	0.03013202473	0.06491056313
22	93	1	13126.46754	4931.462281	0	0.006640242747	0.06011113316
22	94	1	13016.58929	4809.704857	0	0.001238124397	0.05709972365
22	95	1	12955.20643	4743.383907	0	0.0001683399279	0.0544993414
22	99	1	22063.0878	16388.78387	0	0.0359041939	0.09699153032
22	100	1	47211.2378	8319.256888	0	0.0483936875	0.08523591866
22	101	1	58228.67449	7399.019338	0	0.08051576545	0.07305872323
22	102	1	56642.72459	6643.961844	0	0.06643271799	0.06836456293
22	103	1	13201.35485	5016.089763	0	0.01543326723	0.06241868428
22	104	1	13057.33444	4854.26339	0	0.002468115494	0.05739477998
22	105	1	12981.48372	4771.646445	0	0.0004956440897	0.0553908519
22	106	1	12947.6727	4735.123324	0	0.0001175372631	0.05386807207
22	108	1	15129.29105	8467.23507	0	0.0265133822	0.1184646178
22	109	1	14556.36303	7059.918125	0	0.02202518668	0.1059052248
22	110	1	14113.43936	6256.999152	0	0.01648016036	0.09222501366
22	111	1	13772.55966	5741.467192	0	0.01952529744	0.07974696953
22	112	1	13478.77808	5350.41792	0	0.02152482405	0.07181548017
22	113	1	13266.61342	5093.589728	0	0.01304518648	0.06441325617
22	114	1	13125.42135	4930.312051	0	0.003666213263	0.06077852675
22	115	1	13018.02297	4811.429894	0	0.0008178221668	0.05728269946
22	116	1	12953.86057	4742.016002	0	9.936496103e-05	0.05446824797
22	118	1	15670.78547	10596.94724	0	0.005582872324	0.1256701181
22	119	1	14752.42215	7500.985035	0	0.007692114021	0.110935351
22	120	1	14321.61049	6613.640407	0	0.006112269089	0.09842001623
22	121	1	13937.63883	5982.127803	0	0.005431914944	0.08658969575
22	122	1	13607.13304	5517.009443	0	0.005450639255	0.07605738873
22	123	1	13357.14411	5201.106475	0	0.004447273712	0.06764153046
22	124	1	13193.32967	5007.116799	0	0.001723779191	0.06300224987
22	125	1	13068.09249	4866.246705	0	0.0005657728096	0.05870165572
22	126	1	12984.14231	4774.48572	0	0.0001873469201	0.05550388948
22	127	1	12952.03654	4739.990038	0	3.408114152e-05	0.0544515282
22	129	1	15112.78489	8453.296725	0	0.001678835762	0.1191033922
22	130	1	14553.09484	7062.829916	0	0.001525521314	0.1035078407
22	131	1	14128.59427	6282.560556	0	0.00152432014	0.09166334346
22	132	1	13767.36382	5736.3041	0	0.0011770609	0.08139103444
22	133	1	13484.18991	5358.091212	0	0.001165818976	0.07199934975
22	134	1	13277.64195	5105.319938	0	0.0004822901088	0.06493220567
22	135	1	13115.88729	4919.323617	0	0.000217444697	0.05988020864
22	136	1	13008.91536	4801.305643	0	7.71382531e-05	0.05644610275
22	137	1	12951.54501	4739.522727	0	1.145938829e-05	0.05492673763
22	139	1	15528.96851	9939.613136	0	0.0001959905646	0.1243870923
22	140	1	14767.36426	7531.827089	0	0.0003022564084	0.1113309684
22	141	1	14308.58508	6595.775343	0	0.0002750267309	0.09758154269
22	142	1	13953.68772	6008.683114	0	0.0002668021456	0.08622837126
22	143	1	13632.58712	5551.530868	0	0.0002016564684	0.07644568774
22	144	1	13382.50106	5231.715563	0	0.00015424866	0.06867556534
22	145	1	13185.43185	4998.914942	0	5.32953277e-05	0.06172557953
22	146	1	13056.15628	4853.444348	0	2.160619099e-05	0.05752167214
22	147	1	12984.45464	4774.997803	0	1.323114564e-05	0.05563543147
22	148	1	12950.13332	4738.128407	0	1.948537005e-06	0.05442101653
22	150	1	15016.95061	8167.409338	0	3.18936121e-05	0.1177836098
22	151	1	14505.93782	6968.90947	0	3.586870854e-05	0.1038098323
22	152	1	14098.67808	6236.67227	0	3.235814616e-05	0.09186040026
22	153	1	13768.9003	5737.335964	0	3.554873834e-05	0.08029182678
22	154	1	13505.67273	5384.89864	0	2.393486536e-05	0.072398921
22	155	1	13276.46791	5104.062069	0	1.441947965e-05	0.06526504106
22	156	1	13113.34189	4916.574275	0	5.034248691e-06	0.0598485345
22	157	1	13000.70718	4792.74258	0	1.845175204e-06	0.05544219328
22	158	1	12951.702	4739.744013	0	3.034033512e-07	0.05397129189
22	160	1	15375.71427	9347.622579	0	1.039152183e-06	0.1245828937
22	161	1	14726.70151	7440.001425	0	3.844448303e-06	0.1112062625
22	162	1	14291.47196	6564.315973	0	3.2322244e-06	0.09837612629
22	163	1	13918.13009	5955.689716	0	3.314763537e-06	0.0843163725
22	164	1	13620.26013	5534.126568	0	3.089594499e-06	0.07458095845
22	165	1	13377.27128	5224.513401	0	1.800107712e-06	0.0678516443
22	166	1	13189.17575	5002.371634	0	9.41843738e-07	0.06236006025
22	167	1	13055.15979	4852.062286	0	4.597913301e-07	0.05726675051
22	168	1	12984.99146	4775.423061	0	1.368792132e-07	0.05550933092
22	169	1	12947.70994	4735.750188	0	3.007750893e-08	0.0543737854
22	171	1	14952.45314	7993.00563	0	1.362314106e-07	0.1160997169
22	172	1	14479.56673	6913.877317	0	2.453427132e-07	0.1020425715
22	173	1	14108.63136	6251.284541	0	2.975989998e-07	0.09126627081
22	174	1	13777.35342	5751.660928	0	2.53826094e-07	0.08135936264
22	175	1	13508.37909	5389.417915	0	2.48425672e-07	0.07238501282
22	176	1	13296.86162	5128.69884	0	9.904641389e-08	0.06502725986
22	177	1	13127.51258	4932.562719	0	7.411411965e-08	0.0594749299
22	178	1	13018.0714	4811.150447	0	1.637110328e-08	0.05661147768
22	179	1	12954.74591	4742.861102	0	3.570565083e-09	0.05410540092
22	181	1	15277.7631	8975.450029	0	7.266072134e-09	0.1213965628
22	182	1	14662.91819	7295.118934	0	9.987260738e-09	0.1088280639
22	183	1	14268.93677	6520.468733	0	1.242764161e-08	0.09586357825
22	184	1	13933.14935	5975.321364	0	1.355393341e-08	0.08684351357
22	185	1	13645.16015	5566.542673	0	1.539207497e-08	0.07716383607
22	186	1	13403.97444	5257.677034	0	8.790032231e-09	0.06889310206
22	187	1	13211.31457	5027.886229	0	6.385736757e-09	0.06274133575
22	188	1	13072.9444	4871.950883	0	2.79128234e-09	0.0580759932
22	189	1	12983.85875	4774.275202	0	6.179546045e-10	0.0549639312
22	190	1	12944.98824	4732.370725	0	1.841444657e-10	0.05336610094
22	192	1	14917.25444	7907.447741	0	2.753732277e-10	0.1145177213
22	193	1	14452.4001	6862.818152	0	3.499851551e-10	0.1032176029
22	194	1	14071.51872	6192.65073	0	4.75266942e-10	0.09042550243
22	195	1	13764.75696	5730.766381	0	7.304985851e-10	0.08060380239
22	196	1	13507.92894	5387.832324	0	5.259703245e-10	0.07259447164
22	197	1	13291.98656	5122.964848	0	3.21543281e-10	0.06573038913
22	198	1	13133.06345	4938.958001	0	1.983412071e-10	0.06038306964
22	199	1	13018.65417	4812.31373	0	9.371508802e-11	0.05678529423
22	200	1	12954.51458	4742.741017	0	1.156970887e-11	0.05415418354
22	96	2	27868.1259	91538.50964	0	0.005970191085	0.1580560684
22	117	2	27526.86445	89140.19886	0	0.0008288232617	0.1546841734
22	75	2	27403.76076	88288.80527	0	0.005497699909	0.1534357918
22	159	2	27163.78252	86610.14367	0	3.615939098e-07	0.149718971
22	138	2	27195.52146	86821.40943	0	4.934178424e-05	0.1507196412
22	54	2	27081.53379	86022.92205	0	0.0008673506144	0.1472879904
22	180	2	26969.64059	85255.42452	0	9.131708568e-10	0.1475592171
22	128	2	26235.83556	80202.83502	0	0.0007196679865	0.1362717347
22	107	2	26536.27571	82248.42422	0	0.007359984687	0.1384567217
22	1	2	26111.81359	79329.7761	0	0.003899076579	0.1346527747
22	33	2	26491.00575	81938.89002	0	0.0006548274634	0.1403650403
22	86	2	106335.2341	97848.75275	0	0.05097299179	0.1358078112
22	65	2	26016.99902	78684.58712	0	0.006562069927	0.1364459482
22	88	2	99755.45955	77442.51887	0	0.05824829353	0.102408821
22	149	2	25482.3323	75005.66786	0	1.930274233e-05	0.1347095097
22	170	2	25415.69814	74532.87405	0	4.356450011e-08	0.1349925209
22	77	2	101178.5588	78992.59733	0	0.0707742532	0.1125269302
22	67	2	97404.31996	72224.90529	0	0.05905489625	0.1019944587
22	98	2	100106.9526	76600.17537	0	0.07455518159	0.1159885425
22	12	2	23549.71432	61885.50608	0	0.003310559522	0.1325600755
22	78	2	88680.2762	56063.1153	0	0.09459387816	0.09731811367
22	97	2	58476.58245	58446.537	0	0.04571412442	0.1349181538
22	191	2	20474.54614	41448.12822	0	9.972183411e-11	0.1295106497
22	87	2	80881.36266	41595.91027	0	0.07795435677	0.1132245085
22	44	2	19706.26646	36254.1358	0	0.001432781277	0.128874136
22	4	2	67605.98311	30040.03778	0	0.04559888965	0.09449864116
22	201	4	0	0	428.7897824	0	0
22	202	4	0	0	673.9288154	0	0
22	203	4	0	0	750.8018502	0	0
22	204	4	0	0	682.6482139	0	0
22	205	4	0	0	487.4676927	0	0

23	2	1	15106.75587	8469.884488	0	0.008964236159	0.1174913257
23	3	1	16716.25408	17540.62333	0	0.0199570844	0.1050253315
23	5	1	59866.78202	8829.287812	0	0.06025018901	0.08652420198
23	6	1	58262.37692	7446.847109	0	0.0848865485	0.07986320396
23	7	1	13479.20304	5351.722774	0	0.01854231605	0.07206639568
23	8	1	13270.34458	5096.468146	0	0.002833800525	0.06470130406
23	9	1	13118.80104	4921.786299	0	0.0003439532909	0.06026217502
23	10	1	13009.89905	4801.791323	0	2.665771862e-05	0.05672631022
23	11	1	12955.75643	4743.551998	0	1.662006613e-06	0.05448378649
23	13	1	14933.7972	7937.456421	0	0.008806900153	0.1169482035
23	14	1	14604.16942	7264.786022	0	0.02099135058	0.1015594529
23	15	1	63074.47933	11909.22969	0	0.07392565884	0.08908468828
23	16	1	57654.46529	7884.336017	0	0.0566153986	0.08179713553
23	17	1	15760.63396	5444.839838	0	0.04061950826	0.07329734432
23	18	1	13331.15171	5168.884707	0	0.004829254027	0.06647605344
23	19	1	13169.08262	4979.107571	0	0.0006860239709	0.06159377892
23	20	1	13051.53181	4847.871708	0	8.683112595e-05	0.05791648179
23	21	1	12977.3441	4767.1537	0	7.418314683e-06	0.05538678645
23	22	1	12946.24889	4733.676805	0	7.112021749e-07	0.05432388023
23	23	1	15581.38097	10249.48431	0	0.003052711775	0.1222041921
23	24	1	14743.97441	7477.562266	0	0.005880988915	0.1111041462
23	25	1	14355.95614	6678.791508	0	0.01368451167	0.09685377301
23	26	1	14039.24045	6136.315925	0	0.0184494777	0.08983597801
23	27	1	13680.36175	5613.853475	0	0.01343934646	0.07743139962
23	28	1	13444.05936	5305.925807	0	0.005124689734	0.07011007178
23	29	1	13249.20542	5071.566855	0	0.0009829056001	0.06405880215
23	30	1	13108.88979	4911.222735	0	0.0001264098739	0.05844427229
23	31	1	13011.39719	4803.687437	0	1.354288919e-05	0.05626437901
23	32	1	12957.7152	4745.806354	0	8.999031967e-07	0.05449488871
23	34	1	15161.49731	8594.6464	0	0.00178264403	0.1210424117
23	35	1	14587.0878	7134.792552	0	0.00362928914	0.1058097425
23	36	1	14175.09896	6363.147351	0	0.004301712468	0.09316988944
23	37	1	13852.89316	5857.01272	0	0.004540007223	0.08362909928
23	38	1	13571.4597	5469.766313	0	0.002213194487	0.07382509404
23	39	1	13339.36669	5178.811653	0	0.000761543922	0.06690040135
23	40	1	13169.41646	4979.917999	0	0.0001443534588	0.06087441199
23	41	1	13053.31077	4849.112898	0	2.433927181e-05	0.05755445178
23	42	1	12983.1896	4772.955706	0	4.57272498e-06	0.05529180328
23	43	1	12945.277	4732.721548	0	1.263221365e-06	0.05432586462
23	45	1	14867.15288	7782.313531	0	0.003609500868	0.1122544644
23	46	1	14386.65458	6737.387833	0	0.005527150374	0.1008665343
23	47	1	14011.39307	6097.481611	0	0.005598936737	0.08843500172
23	48	1	13728.52191	5679.996241	0	0.003287948537	0.08016594816
23	49	1	13473.4006	5342.937563	0	0.001255925518	0.07091299762
23	50	1	13253.51583	5076.601451	0	0.0004005509057	0.06411864006
23	51	1	13109.59239	4911.635907	0	0.0001201964364	0.0594257266
23	52	1	13011.81919	4803.944489	0	3.029457703e-05	0.05583176439
23	53	1	12956.7641	4745.114741	0	7.984121741e-06	0.05453932493
23	55	1	15352.48068	9255.636647	0	0.005293945856	0.1227522495
23	56	1	14680.75251	7346.996947	0	0.01542376979	0.107092398
23	57	1	14234.44086	6465.570718	0	0.01939065443	0.09626042949
23	58	1	13912.12102	5945.693856	0	0.01474084454	0.08448672803
23	59	1	13614.26225	5525.713189	0	0.006267840834	0.07515301876
23	60	1	13368.78715	5215.175982	0	0.002199364319	0.06835481257
23	61	1	13182.74489	4995.713327	0	0.0008930531377	0.06239346822
23	62	1	13060.33901	4857.579134	0	0.0002709748024	0.05812032687
23	63	1	12986.06304	4776.349203	0	8.446079293e-05	0.05562673133
23	64	1	12946.87209	4734.358288	0	1.986218667e-05	0.05388034487
23	66	1	15074.15552	8334.938784	0	0.01937010957	0.1189504812
23	68	1	63983.21066	14248.54317	0	0.0517791907	0.09122538849
23	69	1	14089.84821	5763.168804	0	0.03298221086	0.08102364627
23	70	1	13491.62035	5366.543954	0	0.01258415216	0.07283290863
23	71	1	13280.33447	5108.549863	0	0.004122964522	0.06536668855
23	72	1	13131.46278	4936.721806	0	0.001592801991	0.0597869888
23	73	1	13023.69791	4817.14576	0	0.0004255394807	0.0567299203
23	74	1	12956.10564	4743.969275	0	7.147270864e-05	0.05405979224
23	76	1	51071.96224	11127.43295	0	0.05168653003	0.1233890867
23	79	1	60897.19782	9337.32317	0	0.1014191823	0.08739789433
23	80	1	56349.20049	6648.44278	0	0.08283093579	0.0759927988
23	81	1	13381.69711	5230.509565	0	0.01956243695	0.06835520235
23	82	1	13200.97355	5016.154465	0	0.007726997955	0.06206746554
23	83	1	13072.55381	4870.44544	0	0.001883336667	0.05821865721
23	84	1	12990.83545	4781.142949	0	0.0004294363713	0.0555470535
23	85	1	12949.30041	4736.765405	0	0.0001060532383	0.05388583778
23	89	1	67687.10128	19083.60534	0	0.07839349305	0.09027695315
23	90	1	59148.5363	7910.393782	0	0.1263464121	0.07996390316
23	91	1	57421.85594	6937.868098	0	0.1058671919	0.0717369219
23	92	1	14451.52392	5112.040648	0	0.0381629724	0.06613499929
23	93	1	13129.24674	4933.845888	0	0.007063700028	0.05966713834
23	94	1	13019.27428	4812.45201	0	0.001451843568	0.05721590103
23	95	1	12955.31521	4743.235946	0	0.0001875199613	0.05399349813
23	99	1	18283.43992	16613.14627	0	0.03363393118	0.09876340385
23	100	1	50080.79634	8100.559769	0	0.04873387156	0.08463235227
23	101	1	58123.44697	7374.716309	0	0.06500885572	0.07536603909
23	102	1	56366.84024	6646.110958	0	0.06760854529	0.06934245319
23	103	1	13199.38496	5013.305896	0	0.01457095618	0.06208514579
23	104	1	13057.98335	4854.656662	0	0.002683157595	0.05887566025
23	105	1	12980.75488	4770.601465	0	0.0005871883422	0.0554433107
23	106	1	12947.33272	4734.817428	0	0.0001443738309	0.05481743999
23	108	1	15167.18697	8451.693064	0	0.02333925803	0.1186310607
23	109	1	14566.88987	7082.331446	0	0.0205624211	0.1049821591
23	110	1	14127.14725	6277.355614	0	0.01523875473	0.09174561562
23	111	1	13774.15605	5743.524848	0	0.01891178158	0.08083002793
23	112	1	13491.50993	5359.389702	0	0.02109419647	0.07138816678
23	113	1	13271.62273	5097.129514	0	0.01320661935	0.06517679522
23	114	1	13126.49215	4930.565221	0	0.003437054969	0.05955099463
23	115	1	13022.00625	4815.043323	0	0.0008325128671	0.05607237069
23	116	1	12955.30004	4743.237662	0	0.0001297674747	0.05450342049
23	118	1	15686.85677	10675.67587	0	0.005908712153	0.1248282886
23	119	1	14754.60835	7504.097706	0	0.007520523918	0.1094686741
23	120	1	14333.05431	6633.116218	0	0.005592490143	0.09805019947
23	121	1	13948.92859	5997.341296	0	0.005460600924	0.08563310461
23	122	1	13614.4677	5524.909109	0	0.00561078352	0.07531696504
23	123	1	13360.80557	5204.502017	0	0.004850578091	0.06703283834
23	124	1	13197.6479	5012.028125	0	0.0020596047	0.06192531258
23	125	1	13069.84991	4867.364002	0	0.0006456022412	0.05814270808
23	126	1	12985.6377	4775.940228	0	0.0002136025964	0.05604572578
23	127	1	12952.7915	4740.558959	0	4.226443536e-05	0.05440687266
23	129	1	15094.03025	8414.893686	0	0.001644582958	0.1192434246
23	130	1	14548.27814	7054.491703	0	0.001779964407	0.1026578678
23	131	1	14122.6553	6276.164142	0	0.001487776184	0.09154677919
23	132	1	13767.86932	5735.616081	0	0.001347945558	0.0796296689
23	133	1	13491.72861	5366.461304	0	0.001276329691	0.0718750824
23	134	1	13276.5447	5103.634432	0	0.0005969269092	0.06533052096
23	135	1	13117.04184	4920.552649	0	0.0002803609709	0.05939322939
23	136	1	13011.90353	4804.178536	0	9.04653327e-05	0.05631989452
23	137	1	12952.58113	4740.591303	0	1.632990637e-05	0.05400472905
23	139	1	15529.35767	9964.360035	0	0.0002312035122	0.123348091
23	140	1	14767.47735	7533.941405	0	0.0003983015924	0.1108840349
23	141	1	14307.24939	6591.92663	0	0.0002890544063	0.09703152234
23	142	1	13959.79052	6014.239419	0	0.0003375049875	0.08543567746
23	143	1	13639.36426	5558.34849	0	0.0002239533095	0.07554823235
23	144	1	13389.52411	5239.140541	0	0.0001970297457	0.06811462183
23	145	1	13192.24236	5005.623164	0	7.251030187e-05	0.06312380537
23	146	1	13061.27174	4858.491712	0	3.674447204e-05	0.05759057226
23	147	1	12986.37587	4776.828471	0	1.416484603e-05	0.05511654736
23	148	1	12951.96759	4739.705619	0	3.022210113e-06	0.05439775196
23	150	1	15020.14004	8178.737206	0	4.146124781e-05	0.1163931537
23	151	1	14506.13511	6968.996049	0	5.536674488e-05	0.1033314171
23	152	1	14100.95141	6238.319054	0	4.942720583e-05	0.08977896591
23	153	1	13777.72286	5748.436326	0	4.269210066e-05	0.08160674589
23	154	1	13506.67717	5384.575213	0	3.15354044e-05	0.07179559115
23	155	1	13283.14008	5111.146502	0	1.768113253e-05	0.06564207027
23	156	1	13116.61728	4919.520614	0	8.123485464e-06	0.05908498367
23	157	1	13002.64159	4794.126443	0	2.846149162e-06	0.05611518145
23	158	1	12953.19461	4741.246369	0	5.723987285e-07	0.05396545087
23	160	1	15387.19156	9375.863323	0	2.412128281e-06	0.1247268319
23	161	1	14739.31177	7461.99707	0	5.941656816e-06	0.1100159363
23	162	1	14298.91559	6574.77015	0	5.890310447e-06	0.09698219821
23	163	1	13919.55602	5957.487996	0	4.943272834e-06	0.0844315663
23	164	1	13611.4835	5523.640484	0	5.290292898e-06	0.07514456756
23	165	1	13373.82904	5220.849489	0	2.6518614e-06	0.06825354775
23	166	1	13193.37234	5007.235723	0	1.683986332e-06	0.06180543096
23	167	1	13055.76567	4852.233584	0	6.940052643e-07	0.05780242174
23	168	1	12983.15548	4773.290682	0	2.420533894e-07	0.0549339216
23	169	1	12949.08028	4736.493435	0	5.723181349e-08	0.0543553179
23	171	1	14955.1767	8002.571673	0	3.137959838e-07	0.1151272349
23	172	1	14472.85982	6905.141689	0	5.119347865e-07	0.1032543907
23	173	1	14102.76227	6243.616641	0	5.53760313e-07	0.09105716504
23	174	1	13776.9588	5749.262112	0	4.863757779e-07	0.08014724579
23	175	1	13511.74838	5392.719071	0	3.682500658e-07	0.07194361073
23	176	1	13297.8989	5128.464869	0	1.932165478e-07	0.06543481085
23	177	1	13124.1385	4928.401826	0	1.523977328e-07	0.05963751709
23	178	1	13018.54899	4811.502353	0	3.535775607e-08	0.05616833477
23	179	1	12954.74555	4742.905111	0	8.477795704e-09	0.05456913632
23	181	1	15276.82198	8982.938296	0	1.644197255e-08	0.1207918781
23	182	1	14672.31173	7312.996371	0	2.502346745e-08	0.1075278022
23	183	1	14275.29535	6532.06102	0	2.632688277e-08	0.09543706305
23	184	1	13938.13114	5983.264672	0	3.618246943e-08	0.08528143778
23	185	1	13642.83993	5564.01006	0	3.321664056e-08	0.07488736155
