"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
13	4	1	14341.9832	6653.916062	0	2.482846106e-07	0.09787480323
13	5	1	13992.50825	6070.270931	0	1.011729181e-07	0.08683556413
13	6	1	13701.62133	5644.545668	0	3.17579482e-08	0.07785043543
13	7	1	13445.74754	5310.006351	0	7.02252482e-10	0.06991186232
13	8	1	13237.18925	5057.944419	0	3.251180487e-11	0.06357283113
13	9	1	13087.95333	4888.362037	0	4.727344253e-12	0.05910100375
13	10	1	12996.1849	4787.967603	0	9.668333971e-14	0.05607360658
13	11	1	12949.25241	4737.392892	0	1.190326699e-16	0.0550186397
13	12	1	15975.0379	11725.91121	0	4.757824213e-07	0.1342423742
13	13	1	15018.60611	8157.855741	0	5.988136805e-06	0.1173929641
13	14	1	14556.87329	7069.420026	0	2.428538959e-05	0.1050117036
13	15	1	14171.93062	6355.405121	0	2.308291967e-05	0.09358196593
13	16	1	13857.81403	5863.989337	0	1.034814194e-05	0.08392325867
13	17	1	13569.33362	5467.480718	0	4.865346873e-07	0.07508343379
13	18	1	13339.78088	5179.515623	0	2.381776025e-08	0.06647812507
13	19	1	13170.28445	4980.787159	0	7.397434039e-09	0.06231880002
13	20	1	13049.1192	4845.245571	0	4.582469344e-10	0.0577001837
13	21	1	12976.68787	4766.589037	0	2.22107466e-11	0.05529503012
13	22	1	12949.78967	4738.264294	0	1.749357527e-14	0.05488079534
13	23	1	15517.97617	9831.951862	0	3.869641138e-05	0.1255287634
13	24	1	14771.54255	7542.277861	0	0.0003889700225	0.1099119806
13	25	1	14341.17917	6655.027661	0	0.001076065986	0.09788328918
13	26	1	13997.67944	6073.891597	0	0.0006448817634	0.08693595889
13	27	1	13680.17179	5615.790294	0	4.81924678e-05	0.0773066159
13	28	1	13447.30298	5312.132293	0	5.077140294e-06	0.06926210289
13	29	1	13253.63219	5077.506565	0	2.566146286e-06	0.06397855088
13	30	1	13110.32971	4913.198365	0	3.487643718e-07	0.05981792217
13	31	1	13013.47716	4806.190712	0	1.513533469e-08	0.0575897926
13	32	1	12950.10596	4738.442761	0	2.524717943e-11	0.05444135988
13	33	1	17535.76266	21153.25966	0	2.603134543e-05	0.1360709229
13	34	1	15102.17464	8414.639727	0	0.0007684042144	0.1197897542
13	35	1	14559.58572	7080.134885	0	0.01128889624	0.1052071606
13	36	1	14201.75101	6404.671423	0	0.01674377011	0.09272225491
13	37	1	13826.09736	5819.233857	0	0.001719655541	0.08177420828
13	38	1	13549.88792	5441.648876	0	0.0003505421707	0.07301261729
13	39	1	13335.16385	5173.860407	0	0.0001880361998	0.06651661215
13	40	1	13171.37743	4982.212109	0	4.417388083e-05	0.06125205635
13	41	1	13053.52543	4850.055429	0	2.731509993e-06	0.05789462418
13	42	1	12979.04639	4768.754837	0	4.854770201e-08	0.05498205744
13	43	1	12945.1491	4732.315887	0	4.193026631e-10	0.05436396753
13	44	1	15809.65695	11002.22549	0	0.000144480067	0.1315106467
13	45	1	14899.26031	7839.915985	0	0.002837054122	0.1161049177
13	46	1	14457.37712	6853.010394	0	0.02529451616	0.1010640586
13	47	1	13975.86567	6040.721536	0	0.02327110848	0.08689527052
13	48	1	13687.07405	5625.615831	0	0.004754771287	0.07939110379
13	49	1	13436.84055	5298.285355	0	0.003797202571	0.07074974658
13	50	1	13235.71296	5057.075705	0	0.002034428597	0.06401335015
13	51	1	13101.56652	4903.130451	0	0.0001905891285	0.05941329411
13	52	1	13006.37291	4798.287258	0	5.130332883e-06	0.05626319477
13	53	1	12953.93112	4741.923798	0	1.581159154e-08	0.05450903441
13	55	1	15233.94581	8806.068535	0	0.000225367856	0.1230244691
13	56	1	14655.74531	7267.644208	0	0.002510054986	0.1081330453
13	57	1	14208.55023	6412.765114	0	0.01159595413	0.09445200204
13	58	1	13882.25143	5897.2349	0	0.007121939423	0.08328080001
13	59	1	13571.08247	5469.643704	0	0.0258914885	0.07389936225
13	60	1	13633.43391	5179.343114	0	0.03158264931	0.06609548695
13	61	1	13169.28886	4980.772948	0	0.009652356108	0.06185514663
13	62	1	13054.97591	4851.736438	0	0.0002280449996	0.0572598774
13	63	1	12980.77626	4770.481184	0	1.396790767e-06	0.05486463199
13	64	1	12944.54533	4731.900012	0	7.850863158e-09	0.05432317787
13	65	1	16219.51226	13047.11405	0	5.662662887e-06	0.132878323
13	66	1	14871.59011	7789.836503	0	0.0001198802112	0.1144224738
13	67	1	14367.51134	6701.009958	0	0.0005012265358	0.09925256642
13	68	1	14011.58464	6095.599975	0	0.001096540988	0.08950522024
13	69	1	13728.37978	5680.5945	0	0.00658457062	0.07991018987
13	70	1	14925.93512	5364.413545	0	0.03271974994	0.06994853072
13	71	1	13275.45594	5100.732949	0	0.02410784102	0.06470018672
13	72	1	13109.9264	4912.37045	0	0.001586436353	0.06017503929
13	73	1	13008.02395	4800.097101	0	1.414879091e-05	0.05641265617
13	74	1	12952.48087	4740.473883	0	4.177860894e-08	0.05404786554
13	75	1	16416.80287	14088.69679	0	3.888473914e-08	0.1362511651
13	76	1	15238.48643	8805.732497	0	2.581415778e-06	0.1230841294
13	77	1	14657.83563	7279.215925	0	1.496529952e-05	0.1089571953
13	78	1	14208.32388	6418.694965	0	0.000155365887	0.09529922495
13	79	1	13880.11011	5897.904613	0	0.0008298775723	0.08358464027
13	80	1	13614.58437	5524.467593	0	0.002628629261	0.07490611508
13	81	1	13374.65247	5221.293362	0	0.003662106549	0.06821393293
13	82	1	13192.85578	5006.468337	0	0.001304595603	0.06309235086
13	83	1	13065.89425	4864.11665	0	3.321115384e-05	0.05781970486
13	84	1	12983.85252	4774.124495	0	1.789414508e-07	0.05501695585
13	85	1	12947.94513	4735.57164	0	1.553357465e-09	0.05436560539
13	86	1	16430.45901	14140.87527	0	3.613448602e-08	0.1361866168
13	87	1	15031.50546	8180.241158	0	4.083592214e-06	0.1206664019
13	88	1	14521.83314	6991.892951	0	0.0001926495834	0.1056254802
13	89	1	14142.33462	6302.982087	0	0.002669479019	0.09225486523
13	90	1	13758.64655	5721.571938	0	0.01231351122	0.08012208872
13	91	1	13489.41664	5363.863931	0	0.002166412382	0.07225656235
13	92	1	13287.06011	5115.732242	0	0.0001494470206	0.06541804223
13	93	1	13137.38224	4943.380584	0	8.45522768e-06	0.06001986006
13	94	1	13019.58523	4812.775173	0	1.558981793e-07	0.05624664503
13	95	1	12956.36038	4744.4536	0	2.300429502e-10	0.05406855827
13	97	1	15411.96253	9409.959068	0	3.152116301e-06	0.1244165553
13	98	1	14770.3526	7536.967509	0	0.0001671704138	0.1124792946
13	99	1	14340.52638	6648.189164	0	0.003038876187	0.1012026146
13	100	1	13992.45992	6052.820096	0	0.02945396229	0.08827576888
13	101	1	13617.66004	5529.951249	0	0.01901958013	0.07485378795
13	102	1	13384.33438	5233.017223	0	0.001090469105	0.06831915961
13	103	1	13207.47335	5022.863646	0	2.028251537e-05	0.06247469115
13	104	1	13074.30585	4872.562511	0	1.664961325e-07	0.05882907202
13	105	1	12985.66195	4776.06831	0	3.925656517e-10	0.05548921921
13	106	1	12945.5863	4733.535923	0	7.27257415e-13	0.05385112482
13	107	1	16998.65175	17647.3386	0	2.816893651e-07	0.1333429652
13	108	1	15076.68723	8329.514742	0	2.911980202e-05	0.1201785264
13	109	1	14550.80743	7056.345172	0	0.0009883758673	0.1056144267
13	110	1	14112.34084	6258.876325	0	0.01653202165	0.09070086526
13	111	1	13795.14708	5761.727452	0	0.02755491624	0.08007975684
13	112	1	13507.77453	5388.064682	0	0.00292768417	0.07316919728
13	113	1	13290.06757	5119.767371	0	0.0001068363961	0.0653152012
13	114	1	13124.60915	4929.177463	0	1.213284951e-06	0.0596814736
13	115	1	13021.42657	4814.505215	0	4.058360448e-09	0.05660198231
13	116	1	12955.52096	4743.541289	0	3.185408168e-12	0.05458749778
13	118	1	15510.52935	9741.604783	0	6.532951995e-07	0.1284072699
13	119	1	14773.86249	7528.354295	0	4.463878696e-05	0.1138422177
13	120	1	14313.90563	6599.783935	0	0.0007553848519	0.09832487924
13	121	1	13958.10551	6013.758426	0	0.002795623202	0.08796800477
13	122	1	13648.90857	5572.774068	0	0.001841836166	0.07713289509
13	123	1	13387.22786	5236.834862	0	0.0001196145404	0.06813962626
13	124	1	13178.43428	4990.394694	0	1.321269582e-06	0.06248724882
13	125	1	13053.83861	4850.518063	0	7.021764395e-09	0.05735130267
13	126	1	12980.54666	4770.652756	0	3.191060476e-11	0.05496835184
13	127	1	12946.72471	4733.99982	0	6.846403841e-14	0.05436116327
13	128	1	16437.00372	14265.12079	0	7.465547548e-09	0.1340731389
13	129	1	15048.9297	8249.181883	0	8.596198002e-07	0.1180370493
13	130	1	14565.12245	7080.284473	0	1.614648992e-05	0.1048959551
13	131	1	14137.43631	6295.623327	0	8.940641301e-05	0.09090114225
13	132	1	13782.83269	5756.780029	0	0.0001759484779	0.08145333998
13	133	1	13507.16528	5387.552303	0	4.262697956e-05	0.07305668653
13	134	1	13273.75754	5100.624834	0	1.422800513e-06	0.06513373118
13	135	1	13112.71083	4915.995973	0	9.217016679e-09	0.05944022108
13	136	1	13009.31621	4801.96919	0	2.704142921e-11	0.056968774
13	137	1	12952.05359	4740.110952	0	1.420154447e-14	0.05449934321
13	139	1	15392.13981	9358.585137	0	5.048740776e-08	0.1261288531
13	140	1	14768.18715	7528.656016	0	5.768671804e-06	0.1113785419
13	141	1	14335.43669	6638.223226	0	4.414012507e-05	0.09880733866
13	142	1	13937.44097	5982.825967	0	0.000171468015	0.08687517572
13	143	1	13622.49945	5535.692024	0	9.339273255e-05	0.07598176735
13	144	1	13378.35485	5226.233126	0	6.750510787e-06	0.06840143702
13	145	1	13190.47229	5004.149555	0	3.960840469e-07	0.06174108875
13	146	1	13057.63295	4854.852791	0	3.881545307e-09	0.05800204256
13	147	1	12982.58909	4772.766298	0	6.015240213e-12	0.0548911719
13	148	1	12945.04064	4732.464686	0	1.259125177e-14	0.05434035614
13	149	1	16497.90023	14607.88134	0	6.692705641e-08	0.1342981418
13	150	1	15016.4269	8159.603617	0	1.528994585e-05	0.1186006389
13	151	1	14493.46103	6940.489077	0	0.0005848662424	0.1037579804
13	152	1	14111.43217	6253.535459	0	0.0028381939	0.09177845376
13	153	1	13750.23705	5710.005738	0	0.002314210839	0.08129773275
13	154	1	13482.25296	5354.638012	0	0.0003456995258	0.07116941127
13	155	1	13282.60026	5110.822816	0	2.170732883e-05	0.06488950126
13	156	1	13122.54167	4926.633943	0	5.064014763e-07	0.05991663038
13	157	1	13011.91101	4804.377679	0	1.497469129e-09	0.05592691742
13	158	1	12952.52109	4740.258704	0	5.88123621e-13	0.05446508632
13	160	1	15303.74507	9010.902601	0	1.192782331e-05	0.1238924363
13	161	1	14665.13959	7301.966607	0	0.001160647705	0.1071719617
13	162	1	14247.28768	6487.717333	0	0.01987781111	0.09519025342
13	163	1	13910.44141	5934.716447	0	0.02979210782	0.08466796366
13	164	1	13625.35666	5540.282697	0	0.00763259623	0.07468123035
13	165	1	13392.99933	5243.040644	0	0.000593465781	0.06737026834
13	166	1	13207.10503	5022.856405	0	2.314262318e-05	0.06347649705
13	167	1	13062.09858	4859.335387	0	9.628052723e-08	0.05813503405
13	168	1	12982.24281	4772.421587	0	3.024506884e-10	0.05558184797
13	169	1	12945.92676	4733.669314	0	6.160508572e-13	0.05438781426
13	170	1	15818.18847	11091.52099	0	5.328967574e-06	0.1306030164
13	171	1	14898.91717	7848.279084	0	0.0002525051017	0.1169764683
13	172	1	14437.6313	6831.532671	0	0.00551287725	0.1008852959
13	173	1	14333.33329	6175.850565	0	0.03568006501	0.08999355305
13	174	1	13739.43057	5696.281859	0	0.01690617303	0.07869265308
13	175	1	13493.64846	5369.674306	0	0.002579420587	0.07134584656
13	176	1	13288.50659	5117.916745	0	0.0001092118664	0.06538918731
13	177	1	13129.06806	4934.153874	0	1.82188799e-06	0.05990861606
13	178	1	13021.61968	4814.852638	0	5.429341909e-09	0.05720945709
13	179	1	12955.36112	4743.373577	0	2.54478681e-12	0.05504363911
13	180	1	16535.09633	14761.31883	0	2.671847799e-06	0.1376283603
13	181	1	15124.21788	8462.527836	0	0.0002350732035	0.1203563453
13	182	1	14635.73025	7232.141985	0	0.003814422715	0.1086745585
13	183	1	14234.47309	6458.577707	0	0.02119068448	0.09556597531
13	184	1	13880.67561	5898.522622	0	0.01694958889	0.08355152979
13	185	1	13609.57404	5520.471072	0	0.003000073587	0.07532235252
13	186	1	13384.69011	5234.162621	0	0.0002437003742	0.06924065629
13	187	1	13208.05785	5023.775034	0	6.752082293e-06	0.06336947753
13	188	1	13071.57607	4870.168984	0	5.850679184e-08	0.05851508583
13	189	1	12983.83171	4773.998285	0	8.081170584e-11	0.05557882825
13	190	1	12947.02258	4734.531919	0	5.36427067e-14	0.05386211365
13	191	1	15665.03331	10398.93673	0	5.155206514e-05	0.1293278292
13	192	1	14914.12677	7884.969093	0	0.002039512537	0.1140512053
13	193	1	14474.46393	6897.18366	0	0.02676672699	0.1027359999
13	194	1	14334.17725	6192.265628	0	0.03195532241	0.08813151439
13	195	1	13768.3941	5738.338448	0	0.006633273788	0.08077313539
13	196	1	13508.73596	5389.092697	0	0.0005878665302	0.0722803641
13	197	1	13289.72945	5119.730877	0	2.121774185e-05	0.06596533256
13	198	1	13128.78964	4933.928274	0	2.154809705e-07	0.06051597937
13	199	1	13016.62915	4809.621701	0	3.823054064e-10	0.05661997569
13	200	1	12954.48631	4742.569667	0	1.73204852e-13	0.05408902804
13	138	2	23719.71037	62850.25588	0	5.480194571e-11	0.1472110585
13	96	2	23059.74682	58388.95723	0	7.011020303e-09	0.1464215291
13	117	2	22902.37362	57344.29503	0	2.266020022e-09	0.1444729715
13	159	2	19547.96799	34776.52187	0	6.009848975e-08	0.1412143001
13	54	2	18847.66264	30016.02192	0	7.991307928e-06	0.1418120726
13	201	4	0	0	464.9628056	0	0
13	202	4	0	0	419.8839794	0	0
13	203	4	0	0	468.9633922	0	0
13	204	4	0	0	418.0076122	0	0
13	205	4	0	0	544.0986691	0	0

14	2	1	15331.09863	9150.791755	0	3.419437143e-07	0.125767192
14	3	1	14750.36691	7488.504286	0	1.083971094e-06	0.1111229281
14	4	1	14340.30667	6651.358707	0	1.659689677e-06	0.09825982782
14	5	1	13990.02048	6064.825356	0	1.715587477e-06	0.08848987615
14	6	1	13701.41148	5643.553415	0	3.391452493e-07	0.0784411526
14	7	1	13448.51664	5312.911719	0	3.083426541e-08	0.07012326231
14	8	1	13236.56039	5057.649014	0	2.139022177e-09	0.06398974222
14	9	1	13091.05649	4891.439538	0	3.35712755e-10	0.05869822795
14	10	1	13000.60844	4791.869919	0	1.858221861e-11	0.0560817035
14	11	1	12952.61165	4739.788117	0	1.424050506e-13	0.05497502497
14	12	1	16154.51733	12670.54877	0	3.004877635e-06	0.1332197676
14	13	1	15025.2705	8185.560348	0	2.102061902e-05	0.1184860004
14	14	1	14557.19315	7070.95104	0	6.522746605e-05	0.1057759267
14	15	1	14174.90566	6360.367324	0	0.0001013664365	0.09544438784
14	16	1	13862.07305	5869.467116	0	3.250969276e-05	0.08350961393
14	17	1	13571.30126	5469.381745	0	5.018569142e-06	0.07471611751
14	18	1	13342.03268	5182.326293	0	4.40614175e-07	0.06731547829
14	19	1	13170.43106	4981.043114	0	9.133182033e-08	0.06163467551
14	20	1	13050.1926	4846.091166	0	9.958972815e-09	0.05708668977
14	21	1	12977.77192	4767.235178	0	1.847096933e-09	0.05538667726
14	22	1	12951.40359	4738.657647	0	8.275479455e-12	0.0539446418
14	23	1	15543.39735	9952.250941	0	9.771188183e-05	0.1251289132
14	24	1	14768.68749	7538.235329	0	0.0007438253044	0.1104364137
14	25	1	14333.78596	6642.185262	0	0.00215853623	0.09697118552
14	26	1	13997.01678	6073.693107	0	0.001268708381	0.08657950358
14	27	1	13681.14485	5615.703173	0	0.0001852206155	0.07716183983
14	28	1	13449.11111	5313.183264	0	2.632251759e-05	0.07052427781
14	29	1	13256.72654	5080.473607	0	9.210602976e-06	0.06379168807
14	30	1	13111.79886	4914.42146	0	1.797944372e-06	0.06011815534
14	31	1	13015.02467	4807.539515	0	4.235967734e-07	0.05613986478
14	32	1	12952.63683	4740.132825	0	1.813206675e-09	0.05444251827
14	34	1	15102.09298	8419.042826	0	0.001212214909	0.117096
14	35	1	14556.07422	7070.466686	0	0.01525481059	0.1013118871
14	36	1	14189.20639	6381.692327	0	0.01936680182	0.09075289169
14	37	1	13817.35039	5806.732719	0	0.003422044812	0.08096969037
14	38	1	13547.63556	5438.094709	0	0.000804517874	0.07370893057
14	39	1	13334.9986	5172.872807	0	0.0003910937722	0.06598258417
14	40	1	13173.38863	4983.615748	0	0.0001295993913	0.06159296489
14	41	1	13056.67816	4853.608046	0	2.884466361e-05	0.05809316328
14	42	1	12979.63017	4769.418572	0	7.609189753e-07	0.05502643899
14	43	1	12946.40846	4733.646411	0	1.720364126e-08	0.05483345101
14	44	1	15906.37204	11500.23726	0	0.0003574494685	0.1302240128
14	45	1	14911.3282	7875.710827	0	0.004397659397	0.1148814562
14	46	1	14512.06103	6868.870567	0	0.02311774	0.1032850719
14	47	1	14036.05909	6057.530544	0	0.03027118469	0.08740540314
14	48	1	13699.25631	5639.836978	0	0.005790597158	0.07806681503
14	49	1	13446.85678	5309.886243	0	0.007582859217	0.07065436593
14	50	1	13240.85576	5062.219134	0	0.00451504109	0.06491779921
14	51	1	13100.88593	4902.514571	0	0.0009312199796	0.05960321567
14	52	1	13006.01361	4798.174945	0	3.718781594e-05	0.05574362017
14	53	1	12954.31284	4742.088632	0	3.010826044e-07	0.05447934079
14	55	1	15261.08946	8888.083721	0	0.0004721005298	0.123391922
14	56	1	14669.76813	7300.98847	0	0.003468785174	0.1071339116
14	57	1	14213.48849	6424.817791	0	0.01775563329	0.09668964169
14	58	1	13879.87769	5896.316267	0	0.008661872186	0.08411067954
14	59	1	13941.06716	5479.837487	0	0.02975050504	0.07468650524
14	60	1	29759.6915	5252.164078	0	0.04428028941	0.06680789917
14	61	1	13176.59235	4988.580347	0	0.01285253416	0.06207817827
14	62	1	13053.28919	4849.39763	0	0.0007990553162	0.05722899936
14	63	1	12979.08	4768.65434	0	2.088256349e-05	0.05489644978
14	64	1	12945.53103	4733.056507	0	3.722566784e-07	0.05386678506
14	65	1	16518.1013	14743.91835	0	1.854028689e-05	0.1363096848
14	66	1	14879.37601	7803.78003	0	0.0003326845561	0.1139242457
14	67	1	14383.2655	6726.160603	0	0.000982094774	0.09982487549
14	68	1	14029.83687	6121.372189	0	0.002232531488	0.08835218749
14	69	1	13741.14038	5697.520729	0	0.008467047695	0.0800903068
14	70	1	15095.18013	5377.509489	0	0.03034647259	0.07047468367
14	71	1	13266.64536	5090.059703	0	0.02958536554	0.06432165295
14	72	1	13107.5733	4909.72764	0	0.003266604826	0.06013256342
14	73	1	13009.39084	4801.483266	0	0.0001087567644	0.05582457058
14	74	1	12953.47039	4741.414166	0	1.515561588e-06	0.05453851023
14	75	1	16878.16437	16845.11138	0	6.581735342e-07	0.1364971204
14	76	1	15262.6855	8889.046385	0	1.836782645e-05	0.12165148
14	77	1	14674.81287	7313.661885	0	5.767694086e-05	0.1099612312
14	78	1	14223.42395	6440.729099	0	0.0003669056503	0.09578667108
14	79	1	13881.61787	5899.410619	0	0.001745363857	0.08353956156
14	80	1	13611.70706	5522.564412	0	0.00430307939	0.07578745276
14	81	1	13375.39926	5222.127662	0	0.004511859804	0.06825567587
14	82	1	13192.68823	5005.642366	0	0.001754212045	0.06153234758
14	83	1	13067.08386	4864.520746	0	0.0001907506901	0.05826782977
14	84	1	12983.2289	4773.094549	0	4.446880621e-06	0.05549615338
14	85	1	12947.78609	4735.273751	0	1.353660534e-07	0.05388595353
14	86	1	16902.35373	16985.07255	0	9.750566137e-07	0.1339941191
14	87	1	15063.54849	8267.884031	0	2.784217986e-05	0.1199462068
14	88	1	14540.37375	7027.781886	0	0.0005876229202	0.105666027
14	89	1	14144.27861	6308.540631	0	0.003391031417	0.09262062678
14	90	1	13754.94985	5718.171764	0	0.01580378719	0.07950184881
14	91	1	13494.73319	5369.694527	0	0.003280134309	0.07112134927
14	92	1	13286.16852	5114.676044	0	0.0004464584489	0.06437651342
14	93	1	13137.80065	4943.131388	0	4.367160277e-05	0.06019098397
14	94	1	13020.51818	4813.727156	0	2.931927011e-06	0.05659997387
14	95	1	12956.2808	4743.968038	0	1.842600888e-08	0.05451956655
14	97	1	15437.14178	9516.764417	0	1.842197547e-05	0.1248463046
14	98	1	14779.83434	7557.18951	0	0.0004081670874	0.1120210542
14	99	1	14365.79597	6690.043848	0	0.00509540127	0.1003386633
14	100	1	14097.48159	6077.626446	0	0.02989047434	0.08929441338
14	101	1	13634.13849	5533.139416	0	0.02731765761	0.07660677342
14	102	1	13383.94835	5232.86522	0	0.002083532361	0.06839482358
14	103	1	13203.84094	5018.955877	0	0.0001125311459	0.06273095568
14	104	1	13072.8611	4870.696343	0	2.015021418e-06	0.05827645897
14	105	1	12986.93789	4777.147393	0	2.574399139e-08	0.05555622326
14	106	1	12947.95813	4734.96972	0	2.879185027e-10	0.0538617632
14	107	1	17996.69582	24322.60981	0	2.223426183e-06	0.1338195986
14	108	1	15076.68057	8341.841003	0	6.776554883e-05	0.1188626035
14	109	1	14547.06328	7051.774274	0	0.001351062724	0.1051052196
14	110	1	14116.20299	6261.711385	0	0.01974619287	0.09284676031
14	111	1	14563.85879	5769.799015	0	0.03717752222	0.08078403159
14	112	1	13513.54702	5395.433304	0	0.006141533707	0.07302213289
14	113	1	13290.30837	5119.77362	0	0.0003487107914	0.06551228436
14	114	1	13127.81139	4932.358774	0	9.293551694e-06	0.06071279572
14	115	1	13020.24678	4813.221252	0	1.179539613e-07	0.05659714804
14	116	1	12956.3552	4744.387634	0	4.210803311e-10	0.05506667848
14	118	1	15556.84882	9947.416214	0	4.17946469e-06	0.1283050373
14	119	1	14796.26076	7583.928799	0	0.00010403134	0.1124944439
14	120	1	14322.65747	6615.972703	0	0.001385093827	0.09767982615
14	121	1	13978.62226	6040.864905	0	0.003984152851	0.08469756099
14	122	1	13664.32077	5592.025703	0	0.003341043241	0.07668173295
14	123	1	13391.12864	5242.297378	0	0.0004506831995	0.06982254638
14	124	1	13182.2724	4994.544507	0	1.230992802e-05	0.06289077751
14	125	1	13056.4978	4852.721624	0	1.443722434e-07	0.05828919897
14	126	1	12981.62778	4771.111638	0	1.454726174e-09	0.05635891857
14	127	1	12947.87199	4735.229781	0	1.912831545e-11	0.05433848873
14	128	1	16877.09283	16952.71667	0	1.436853509e-07	0.1351829096
14	129	1	15048.72094	8260.876719	0	3.476805157e-06	0.1189482392
14	130	1	14558.92988	7076.738102	0	5.530148377e-05	0.104340589
14	131	1	14131.02706	6289.608627	0	0.0002984012872	0.09117713731
14	132	1	13790.03133	5766.532283	0	0.0003481209736	0.08097774586
14	133	1	13518.27406	5400.313641	0	0.000125859712	0.07312144139
14	134	1	13276.5455	5104.747726	0	1.397146253e-05	0.06553186281
14	135	1	13118.14533	4921.908422	0	2.35702662e-07	0.060120438
14	136	1	13012.17935	4804.357918	0	2.906505899e-09	0.05652590212
14	137	1	12954.35232	4742.024972	0	6.913005212e-12	0.05449956909
14	139	1	15418.49725	9453.507872	0	1.777200512e-06	0.1264439032
14	140	1	14768.78296	7534.862133	0	4.119746442e-05	0.1111370868
14	141	1	14338.2902	6645.757056	0	0.0001613390686	0.09815713259
14	142	1	13940.15494	5986.502758	0	0.0004498222873	0.08450157066
14	143	1	13623.44343	5538.296446	0	0.0002554572222	0.07627097011
14	144	1	13385.49311	5234.860094	0	3.558888488e-05	0.06923665896
14	145	1	13193.80187	5008.602505	0	4.34272197e-06	0.06276436768
14	146	1	13061.13665	4858.367376	0	9.43172634e-08	0.05718700538
14	147	1	12983.13065	4773.206677	0	1.002378901e-09	0.05551512441
14	148	1	12946.7818	4734.159651	0	5.471075711e-12	0.05432948915
14	149	1	16995.30937	17678.29026	0	1.724306586e-06	0.1343898973
14	150	1	15029.28086	8194.359961	0	9.378946882e-05	0.1171062271
14	151	1	14499.5278	6952.034486	0	0.001511293463	0.1022801339
14	152	1	14120.63466	6268.91701	0	0.003848639387	0.09093715246
14	153	1	13752.73568	5715.351655	0	0.004284597092	0.08058994632
14	154	1	13477.59978	5349.635134	0	0.0009626116924	0.07160932656
14	155	1	13275.54996	5102.327469	0	8.544790753e-05	0.06394339776
14	156	1	13120.93668	4924.725383	0	4.39781022e-06	0.06013135655
14	157	1	13012.60782	4805.121676	0	5.113507502e-08	0.05651395123
14	158	1	12953.82321	4741.711791	0	1.685145492e-10	0.0550220072
14	160	1	15330.44191	9115.321155	0	8.163153259e-05	0.1245616608
14	161	1	14665.59161	7304.753914	0	0.001668221327	0.1086997857
14	162	1	14239.21522	6472.567042	0	0.0190372837	0.09457323464
14	163	1	14867.7075	5929.227708	0	0.02909217297	0.08481607757
14	164	1	13611.63425	5522.562652	0	0.01714862706	0.07521445392
14	165	1	13386.11195	5234.87716	0	0.0009483531526	0.06746859434
14	166	1	13207.08391	5022.057023	0	5.713020231e-05	0.06260855618
14	167	1	13063.15186	4860.250102	0	1.316212834e-06	0.05886390109
14	168	1	12984.2477	4774.290702	0	1.391273009e-08	0.05559720754
14	169	1	12948.41842	4735.726766	0	8.510490194e-11	0.05436840895
14	170	1	15910.85814	11560.77359	0	3.63959495e-05	0.1309816212
14	171	1	14911.08199	7877.802355	0	0.0008889013884	0.113007908
14	172	1	14436.27267	6831.201849	0	0.007976552912	0.09985185136
14	173	1	15024.82894	6166.347242	0	0.03375945063	0.08735747652
14	174	1	13727.36436	5679.521925	0	0.02924714042	0.08075855277
14	175	1	13490.88745	5365.669776	0	0.00654562519	0.07142304077
14	176	1	13287.76056	5117.148484	0	0.0002658416283	0.06543682727
14	177	1	13131.42834	4936.440399	0	9.914843325e-06	0.06041826775
14	178	1	13022.10788	4815.133515	0	1.197810863e-07	0.05667307999
14	179	1	12955.56115	4743.410461	0	3.232277089e-10	0.05455020013
14	180	1	17107.80412	18278.1002	0	2.772087419e-05	0.1367758959
14	181	1	15141.47374	8515.62836	0	0.000780722599	0.1208997111
14	182	1	14652.84306	7265.11485	0	0.008637499376	0.1076426128
14	183	1	14273.8063	6481.293508	0	0.02343939528	0.09558430293
14	184	1	13900.18915	5925.611473	0	0.01950897871	0.08542552181
14	185	1	13612.95381	5525.196077	0	0.004296063052	0.07608140086
14	186	1	13388.34048	5238.534866	0	0.0005511200751	0.07002348806
14	187	1	13207.1245	5022.934945	0	2.604241779e-05	0.06266804655
14	188	1	13071.95372	4869.72555	0	4.5826212e-07	0.0576880151
14	189	1	12984.31586	4774.474969	0	3.960729285e-09	0.05552820817
14	190	1	12946.13732	4733.332757	0	2.091180535e-11	0.05434818898
14	191	1	15728.27689	10694.6533	0	0.0002123987899	0.1299032817
14	192	1	14918.14008	7901.435623	0	0.003761233379	0.1156654252
14	193	1	14838.4084	6910.800268	0	0.03522574896	0.1024837845
14	194	1	15606.03077	6204.826455	0	0.03942255418	0.08987441335
14	195	1	13773.83756	5742.940166	0	0.007870773477	0.08095985919
14	196	1	13514.4713	5394.969196	0	0.001000927898	0.07261411499
14	197	1	13297.19493	5127.653159	0	6.352635434e-05	0.06508291902
14	198	1	13133.70682	4938.9459	0	1.782366833e-06	0.05981904497
14	199	1	13016.70597	4809.391688	0	1.710357991e-08	0.05711776709
14	200	1	12955.69579	4743.389704	0	4.106837224e-11	0.05407768691
14	138	2	25413.53048	74422.04807	0	5.405102731e-09	0.147396847
14	96	2	25038.7348	71842.75127	0	1.26740742e-07	0.1470825636
14	117	2	24930.11025	71103.71075	0	5.511850437e-08	0.146518023
