"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
37	172	1	14466.88315	6881.173016	0	0.02351987716	0.1021198524
37	173	1	14132.52866	6244.530475	0	0.02502350672	0.09043824709
37	174	1	19880.88306	6873.534295	0	0.03306747692	0.07976107408
37	175	1	57319.15748	6992.403274	0	0.05998105547	0.07118715299
37	176	1	55506.25035	6133.303811	0	0.07011501183	0.06657636755
37	177	1	13117.70422	4921.651787	0	0.01847647646	0.06024418284
37	178	1	13013.95756	4806.952097	0	0.002560165718	0.05658963212
37	179	1	12952.94638	4740.948009	0	0.0006858807604	0.05407054163
37	181	1	15751.39085	10804.12775	0	0.008328688489	0.1279627901
37	184	1	14523.03785	6012.71682	0	0.03400403439	0.0855747193
37	185	1	47395.57682	7242.303011	0	0.04245055224	0.07571317319
37	186	1	56703.87272	6577.725143	0	0.08585076327	0.0685728275
37	187	1	41765.10686	5236.217036	0	0.05590499611	0.06230048453
37	188	1	13057.44217	4853.916609	0	0.005286100414	0.05730605786
37	189	1	12982.59851	4772.430199	0	0.001213370806	0.05540924061
37	190	1	12946.6137	4734.068123	0	0.0005578740002	0.05431383032
37	194	1	51319.16485	7028.802925	0	0.05594613112	0.08496193296
37	195	1	13744.52834	5695.601671	0	0.0238931042	0.07952561041
37	196	1	13491.98675	5361.015662	0	0.02340747727	0.07205228896
37	197	1	13273.50133	5098.734403	0	0.0280823097	0.06417185049
37	198	1	13118.91909	4922.138364	0	0.007346075753	0.05973139692
37	199	1	13009.19369	4801.189237	0	0.001624760417	0.05580319324
37	200	1	12954.5125	4742.617049	0	0.0006004465645	0.0544964148
37	117	2	27831.36576	91340.53664	0	0.0003153261853	0.1612200516
37	138	2	27692.99951	90325.15021	0	0.0008460167972	0.1567181847
37	75	2	28595.68616	96755.3855	0	0.0007562836111	0.1711533532
37	159	2	28325.42034	94833.16752	0	0.0009047236437	0.1660537172
37	54	2	27606.96695	89717.81889	0	0.001899608715	0.1558327096
37	96	2	28044.77248	92791.35919	0	0.0003621112833	0.1573033115
37	33	2	28734.30623	97765.60593	0	0.0004220089778	0.1705940661
37	180	2	28112.64232	93303.03719	0	0.00224566445	0.1628909656
37	128	2	26368.42541	81085.41106	0	0.001929647339	0.1384224528
37	1	2	27130.20083	86341.28791	0	0.0001017149156	0.1466617495
37	107	2	26315.30376	80737.50633	0	0.0007974294498	0.1371343346
37	86	2	26627.91513	82877.57866	0	0.001197403577	0.1431061741
37	149	2	26497.75916	81987.43712	0	0.002374725699	0.1401426549
37	56	2	88569.65173	80975.15063	0	0.04607107949	0.105679898
37	182	2	27160.20565	72938.68881	0	0.02747486391	0.1159645639
37	170	2	26929.41681	84960.36108	0	0.003205523082	0.1451313446
37	44	2	26443.22258	81595.284	0	0.003999135809	0.1386613574
37	65	2	26709.13929	83439.14782	0	0.003119022697	0.1426176109
37	23	2	27064.48699	85909.32672	0	0.0007184003594	0.1476775143
37	192	2	25225.47302	72805.78932	0	0.02680777858	0.1220563014
37	193	2	102526.3711	80786.25008	0	0.08510511903	0.1043792739
37	66	2	25105.57566	72570.40029	0	0.01223907187	0.1236994377
37	67	2	81059.59097	72400.1899	0	0.04817001053	0.1006556539
37	151	2	97604.65307	80558.81721	0	0.06189547434	0.1047696111
37	12	2	26088.89233	79216.17057	0	0.0004109042252	0.1367402736
37	183	2	98288.65245	76279.85629	0	0.05640005922	0.09813446009
37	191	2	26857.38752	84450.56786	0	0.007283052283	0.1438335712
37	141	2	98367.4913	73363.20616	0	0.09322454881	0.09394561374
37	57	2	97409.19563	73190.79315	0	0.06866058677	0.09430757732
37	152	2	94837.98757	69796.27734	0	0.05653798313	0.09105163238
37	201	4	0	0	527.1871916	0	0
37	202	4	0	0	789.5917419	0	0
37	203	4	0	0	436.2800915	0	0
37	204	4	0	0	582.5165682	0	0
37	205	4	0	0	541.993741	0	0

38	2	1	15606.53051	10260.71222	0	9.656899937e-05	0.1267818368
38	3	1	14800.54711	7612.572602	0	9.215436823e-05	0.1114371786
38	4	1	14362.6159	6694.863688	0	9.666156408e-05	0.09902964887
38	5	1	14021.59811	6113.646392	0	8.224229679e-05	0.08883559747
38	6	1	13723.62422	5675.343962	0	5.098537419e-05	0.07922380535
38	7	1	13477.4441	5348.90232	0	2.92544102e-05	0.07092692681
38	8	1	13272.73724	5099.580868	0	1.294825125e-05	0.06460543604
38	9	1	13115.89931	4919.219891	0	4.69065986e-06	0.05930329481
38	10	1	13008.28142	4800.298088	0	1.485532865e-06	0.05579654842
38	11	1	12953.24209	4741.048268	0	4.976540689e-07	0.05403207129
38	13	1	15155.52488	8585.882154	0	0.0002927114319	0.1185109963
38	14	1	14624.34642	7219.277192	0	0.0003133952047	0.1062748351
38	15	1	14224.09254	6446.001778	0	0.0003806987076	0.09435634173
38	16	1	13885.32249	5905.348215	0	0.000224967288	0.08457775867
38	17	1	13600.9065	5508.534982	0	0.0001137222735	0.07464318171
38	18	1	13367.33397	5212.541505	0	4.719701068e-05	0.06734680826
38	19	1	13185.67928	4997.840074	0	1.44269325e-05	0.06188056048
38	20	1	13056.59896	4853.204468	0	4.992240901e-06	0.0572092547
38	21	1	12978.49328	4768.284591	0	1.748837801e-06	0.05580400946
38	22	1	12946.46017	4733.949498	0	7.572725815e-07	0.05429922115
38	24	1	14945.82947	7984.329487	0	0.001236658798	0.1153312199
38	25	1	14464.75773	6884.973434	0	0.001679691007	0.1014972384
38	26	1	14057.28616	6169.988585	0	0.001254612022	0.08946385864
38	27	1	13724.15357	5675.890805	0	0.0005106295709	0.07936764195
38	28	1	13462.79731	5330.650481	0	0.0002093382903	0.07081094585
38	29	1	13269.01469	5094.79384	0	6.789717435e-05	0.064706779
38	30	1	13112.13007	4915.173871	0	2.262218155e-05	0.06009381083
38	31	1	13009.93355	4801.925074	0	6.323831515e-06	0.05681907344
38	32	1	12952.9638	4740.929627	0	1.854330603e-06	0.05447408109
38	34	1	15333.46723	9174.843058	0	0.002821126032	0.1216722282
38	35	1	14652.2108	7284.851712	0	0.007551982673	0.1065285894
38	36	1	14210.40372	6427.350559	0	0.005966776715	0.094478007
38	37	1	13867.24276	5879.506679	0	0.003014061487	0.08432040417
38	38	1	13589.34516	5493.068265	0	0.0009113076378	0.07406951039
38	39	1	13364.72463	5209.058569	0	0.0003219504722	0.06768046768
38	40	1	13188.90867	5001.76603	0	8.607116224e-05	0.06211893636
38	41	1	13067.33827	4865.02213	0	2.491921654e-05	0.05873915216
38	42	1	12985.23712	4775.499015	0	7.150205816e-06	0.05501840099
38	43	1	12947.1611	4734.517541	0	2.81380827e-06	0.05385580394
38	45	1	15028.33653	8216.429001	0	0.01074121358	0.1173115412
38	46	1	14371.98914	6646.651906	0	0.02320074471	0.09811031514
38	47	1	14008.56003	6094.018803	0	0.01339124434	0.0893677691
38	48	1	13725.66985	5677.503702	0	0.004017236466	0.07724257643
38	49	1	13466.74825	5336.53167	0	0.001224411617	0.07126169009
38	50	1	13272.42945	5099.872962	0	0.000331984241	0.06521390231
38	51	1	13125.71415	4930.563127	0	8.439678326e-05	0.06074848176
38	52	1	13020.00918	4813.831822	0	2.374384967e-05	0.05691984692
38	53	1	12957.40467	4745.66384	0	5.791565875e-06	0.05421696577
38	55	1	21465.26556	8724.489463	0	0.03613801652	0.1135796126
38	58	1	13871.65767	5884.951315	0	0.01427983501	0.08332796973
38	59	1	13601.87847	5509.292468	0	0.003495480528	0.07530235682
38	60	1	13371.26748	5216.851604	0	0.0008448106593	0.06748319887
38	61	1	13190.42128	5003.529607	0	0.0002041015632	0.06228828678
38	62	1	13068.49524	4866.153822	0	5.38475584e-05	0.05718568274
38	63	1	12983.96441	4773.966831	0	1.453568843e-05	0.05558063567
38	64	1	12946.06945	4733.475747	0	5.211270442e-06	0.05438313533
38	68	1	14138.73786	6168.719511	0	0.03105906184	0.09125027147
38	69	1	13729.11281	5683.555488	0	0.006023363577	0.08040959738
38	70	1	13479.4174	5352.274264	0	0.001382500409	0.07104268697
38	71	1	13266.5615	5092.444434	0	0.000362510818	0.06452845219
38	72	1	13115.50021	4918.742181	0	0.0001027198247	0.0598666404
38	73	1	13013.5625	4806.184878	0	2.960834881e-05	0.05658986306
38	74	1	12954.86664	4742.825246	0	7.129611374e-06	0.05401233438
38	76	1	15233.62291	8853.225791	0	0.004727145452	0.1206004726
38	77	1	14659.5404	7303.597075	0	0.009695169607	0.1080528676
38	78	1	14262.4952	6514.110481	0	0.02025374712	0.09487073641
38	79	1	13903.82496	5932.557687	0	0.005821486764	0.08505290965
38	80	1	13586.17431	5490.552378	0	0.001689339713	0.074419056
38	81	1	13357.15164	5200.648947	0	0.0005464676367	0.06839058976
38	82	1	13184.94206	4997.588826	0	0.0001785390336	0.06261095882
38	83	1	13051.78822	4847.918474	0	5.507584483e-05	0.05832902436
38	84	1	12978.08697	4767.727537	0	1.626862779e-05	0.05474382861
38	85	1	12947.60247	4735.107557	0	9.264517418e-06	0.05381746886
38	87	1	14934.24041	7952.355994	0	0.002176299654	0.1158791133
38	88	1	14425.32188	6813.283535	0	0.003386031498	0.1002162031
38	89	1	14063.71757	6178.777553	0	0.002897965359	0.09005705415
38	90	1	13749.14307	5709.619843	0	0.001700959907	0.07933165772
38	91	1	13480.4835	5352.571953	0	0.0007600854853	0.07120029545
38	92	1	13264.70993	5089.455701	0	0.0003305077431	0.06455507973
38	93	1	13107.42453	4909.657742	0	0.0001311723009	0.05952382581
38	94	1	13012.45802	4804.711632	0	4.585894585e-05	0.05581458783
38	95	1	12955.70991	4743.697284	0	2.12014886e-05	0.05503311309
38	97	1	15478.92852	9813.321218	0	0.001168112708	0.1233032698
38	98	1	14679.90278	7339.930349	0	0.001840636693	0.1086877433
38	99	1	14251.28156	6492.065	0	0.002469739847	0.09626367151
38	100	1	13882.59118	5901.381848	0	0.002258573952	0.08292235021
38	101	1	13587.6811	5490.942727	0	0.001627807354	0.07496779451
38	102	1	13356.99992	5199.569824	0	0.0009281130106	0.06736708403
38	103	1	13185.30803	4997.740788	0	0.0004381132456	0.06190286122
38	104	1	13066.18642	4863.198621	0	0.0001906497602	0.05794024814
38	105	1	12983.89983	4773.715502	0	7.051158568e-05	0.05547421497
38	106	1	12947.39659	4734.829261	0	4.151847584e-05	0.05388490124
38	108	1	15061.26438	8289.912182	0	0.002441476256	0.1189538594
38	109	1	14532.49317	7021.995563	0	0.004288493826	0.1031978636
38	110	1	14088.41965	6221.112666	0	0.00629699581	0.08907896846
38	111	1	13735.44438	5690.536407	0	0.006152887069	0.0785808137
38	112	1	13474.25897	5344.903117	0	0.003536752818	0.07192949099
38	113	1	13272.64807	5099.061651	0	0.001641496102	0.0642166031
38	114	1	13114.73515	4918.022688	0	0.0006689288442	0.05999579112
38	115	1	13013.3958	4805.980313	0	0.0002302537914	0.05598533115
38	116	1	12954.60944	4742.406602	0	8.899715575e-05	0.0540087032
38	118	1	15684.76205	10713.68955	0	0.003620735336	0.1237716697
38	119	1	14730.40923	7453.224905	0	0.01166218145	0.1096361307
38	120	1	14336.40504	6646.070445	0	0.01488030761	0.0974526105
38	121	1	13932.55421	5948.825216	0	0.02282060043	0.08451585937
38	122	1	13631.04222	5548.037852	0	0.01656228815	0.07607550837
38	123	1	13371.51851	5218.272502	0	0.00518388589	0.06756410344
38	124	1	13180.07575	4992.234931	0	0.00198102943	0.06162390783
38	125	1	13055.91809	4853.133619	0	0.0007427711392	0.05807801928
38	126	1	12982.66782	4773.096472	0	0.0002748243271	0.05563293435
38	127	1	12947.72594	4734.967734	0	0.0001435384907	0.05389623991
38	129	1	15000.88929	8130.185449	0	0.01284892058	0.1162562743
38	130	1	40932.43873	10410.98652	0	0.04101961826	0.1000032772
38	131	1	66484.41391	17222.78922	0	0.06612085794	0.09052557182
38	132	1	58893.59244	8110.848555	0	0.0608402826	0.08011862488
38	133	1	13497.82671	5374.509151	0	0.01486623947	0.07189766139
38	134	1	13283.33677	5111.425028	0	0.005236515396	0.0654707888
38	135	1	13122.38668	4926.725296	0	0.001893854801	0.06027441667
38	136	1	13014.0026	4806.580125	0	0.0006431313439	0.05648652044
38	137	1	12954.66593	4742.388175	0	0.0002417885742	0.05406376731
38	139	1	15467.85451	9707.660478	0	0.008625794904	0.1234113221
38	140	1	29476.62769	9094.49492	0	0.03568197315	0.1065875175
38	142	1	60075.78012	9005.026494	0	0.07008814901	0.08547353365
38	143	1	13681.42653	5541.109883	0	0.02713103426	0.07437707148
38	144	1	13382.89558	5231.686319	0	0.00996774052	0.06881583048
38	145	1	13202.07595	5016.766883	0	0.004025605127	0.06286664699
38	146	1	13064.13367	4861.371385	0	0.001426815931	0.05815239684
38	147	1	12981.47776	4771.245286	0	0.0005700969183	0.0550211442
38	148	1	12946.29862	4733.664145	0	0.0003008296062	0.05389425339
38	150	1	15092.9803	8373.232117	0	0.01302431563	0.1202329336
38	153	1	13807.46616	5709.879073	0	0.02593578447	0.07951841414
38	154	1	13494.60769	5370.58089	0	0.01515341917	0.07199003592
38	155	1	13288.23887	5117.601511	0	0.008480621715	0.06528086233
38	156	1	13125.9288	4930.02099	0	0.003316845055	0.06050988727
38	157	1	13015.50309	4808.137948	0	0.001220331488	0.05650166319
38	158	1	12954.57448	4742.472978	0	0.0004464865803	0.05452037797
38	160	1	15512.09722	9850.973679	0	0.006908660168	0.1255452005
38	161	1	14712.76828	7405.656762	0	0.01997908469	0.1100510825
38	162	1	19191.67928	6776.515328	0	0.03936514738	0.09726026563
38	163	1	13932.26871	5935.605181	0	0.02548249844	0.08430846112
38	164	1	13674.98987	5569.663044	0	0.02436073287	0.07712108723
38	165	1	13415.30521	5249.417108	0	0.02502359496	0.06934364198
38	166	1	13197.22396	5011.496502	0	0.01412381651	0.06300055042
38	167	1	13059.88485	4856.92656	0	0.003889302461	0.05815730938
38	168	1	12982.27091	4771.889461	0	0.001018223937	0.05538793503
38	169	1	12945.86692	4733.268861	0	0.0004940310757	0.05433614938
38	171	1	14928.07255	7934.168791	0	0.01359178607	0.1154327442
38	172	1	14462.03427	6875.069227	0	0.02330750362	0.101301609
38	173	1	14102.97232	6225.139097	0	0.02548157352	0.09148008274
38	174	1	14850.7414	6254.190211	0	0.02921135026	0.08123014567
38	175	1	55912.50483	6974.318695	0	0.04827636875	0.07222738211
38	176	1	55760.23157	6297.413558	0	0.06509183097	0.06540710245
38	177	1	13120.75356	4924.04733	0	0.01978007743	0.05931163827
38	178	1	13016.58528	4809.397296	0	0.002897811114	0.05600322298
38	179	1	12955.09935	4743.151785	0	0.0006958501546	0.05408727874
38	181	1	15816.1951	11136.61189	0	0.007795073821	0.1303102971
38	184	1	16014.75014	6015.677812	0	0.03607186353	0.08584378051
38	185	1	25033.76589	6754.401745	0	0.03645949149	0.07720494513
38	186	1	56794.66819	6629.206843	0	0.08918525278	0.06766743655
38	187	1	53513.46143	5662.358822	0	0.05356773774	0.05983027059
38	188	1	13056.54314	4853.799049	0	0.007952091663	0.05677827181
38	189	1	12983.05138	4773.260805	0	0.001372117825	0.05447958677
38	190	1	12946.87145	4734.574046	0	0.0005506566676	0.05385112482
38	194	1	58616.70064	7740.499885	0	0.0693816933	0.09365272304
38	195	1	13754.65746	5706.778163	0	0.02466349525	0.0808788586
38	196	1	13496.18903	5366.172853	0	0.02490436237	0.07098790106
38	197	1	14857.8983	5102.885081	0	0.04676275811	0.06614411987
38	198	1	13115.16962	4918.708334	0	0.01090313731	0.05985546972
38	199	1	13009.07853	4801.743061	0	0.001915162454	0.05629768408
38	200	1	12954.57777	4742.748697	0	0.0005776057985	0.05446484728
38	117	2	27897.00065	91730.02962	0	0.0003816078032	0.1566092268
38	138	2	27730.08092	90604.188	0	0.0007900325857	0.1560633941
38	75	2	28654.11602	97191.0394	0	0.0007165524844	0.1693634284
38	159	2	28395.46465	95342.34206	0	0.0007727354993	0.1677274322
38	54	2	27660.59979	90107.3889	0	0.001738794056	0.1590207584
38	96	2	27992.5529	92432.25726	0	0.0003617054998	0.157557668
38	33	2	28808.42031	98305.05476	0	0.0004149352624	0.1743039673
38	180	2	28152.08327	93589.9401	0	0.001930406881	0.1653564874
38	128	2	26378.19498	81158.794	0	0.002023125644	0.1394777485
38	1	2	27106.95485	86209.73315	0	8.780324491e-05	0.1477533213
38	107	2	26335.94876	80870.12832	0	0.0008025093642	0.1362761733
38	86	2	26659.80645	83091.81513	0	0.001185921497	0.1423077724
38	149	2	26591.94366	82628.86673	0	0.002631431706	0.1417740439
38	56	2	77500.97664	78802.67231	0	0.04788070422	0.1050636373
38	182	2	25053.57217	70902.92853	0	0.02633532733	0.1166423071
38	170	2	26948.29687	85113.82811	0	0.002734062025	0.1466263381
38	44	2	26430.06503	81528.32135	0	0.004139556932	0.1392878813
38	65	2	26731.31337	83599.40684	0	0.002878037317	0.1417957712
38	23	2	27116.82101	86283.08615	0	0.0006662014515	0.1482612461
38	192	2	25139.91687	72559.40961	0	0.02184596447	0.1239889593
38	193	2	102393.4923	80901.02705	0	0.07069903215	0.1059189808
38	66	2	25207.56173	73231.34936	0	0.01279247657	0.1247393818
38	67	2	97291.31927	76860.37846	0	0.05401724929	0.1065087092
38	151	2	101065.1724	81132.77832	0	0.05783640533	0.1049637038
38	12	2	26180.17892	79795.52593	0	0.0003422855824	0.1362398655
38	183	2	99039.71969	76347.32777	0	0.0729400601	0.09826715843
38	191	2	26820.73907	84192.52155	0	0.007400783116	0.1429837269
38	141	2	98401.94699	73452.67641	0	0.09357155182	0.09542973898
38	57	2	97030.6818	73423.71963	0	0.05714648792	0.09339030545
38	152	2	94259.69325	69642.50504	0	0.06749746736	0.08992862991
38	201	4	0	0	489.0093027	0	0
38	202	4	0	0	743.3468223	0	0
38	203	4	0	0	466.2268895	0	0
38	204	4	0	0	630.3776164	0	0
38	205	4	0	0	563.8323156	0	0

39	2	1	15634.17764	10378.56299	0	9.776647258e-05	0.1276469435
39	3	1	14803.27164	7618.391033	0	9.499250624e-05	0.1136329256
39	4	1	14360.49112	6690.296089	0	9.797125943e-05	0.09828625477
39	5	1	14029.19232	6124.041504	0	8.531731026e-05	0.08898031355
39	6	1	13726.78345	5678.968381	0	5.479699322e-05	0.07957044583
39	7	1	13480.82447	5352.800897	0	2.811541259e-05	0.07134492107
39	8	1	13278.36191	5105.566968	0	1.289912257e-05	0.06376743737
39	9	1	13114.53156	4917.105656	0	4.718160429e-06	0.05912021706
39	10	1	13006.59783	4798.630183	0	1.629560346e-06	0.05632623582
39	11	1	12953.43358	4741.464088	0	5.372200686e-07	0.05401067894
39	13	1	15148.9191	8573.263388	0	0.0002946518499	0.1193538205
39	14	1	14616.8326	7203.485507	0	0.0003040563429	0.1063440131
39	15	1	14233.84606	6460.730918	0	0.0004163338199	0.09500284247
39	16	1	13894.16313	5917.936904	0	0.0002392650872	0.08443724608
39	17	1	13603.27194	5512.087808	0	0.0001109010232	0.07558635815
39	18	1	13366.2253	5211.236659	0	4.926900357e-05	0.06796839261
39	19	1	13183.38314	4995.988377	0	1.597728831e-05	0.06162438118
39	20	1	13054.63887	4851.422827	0	5.979728325e-06	0.05789555339
39	21	1	12979.03477	4768.891035	0	1.878051978e-06	0.05587014516
39	22	1	12945.2136	4732.57266	0	8.236109602e-07	0.0538345319
39	24	1	14936.60586	7964.03507	0	0.00142338468	0.1133753987
39	25	1	14467.0266	6890.143447	0	0.00166366965	0.1022463527
39	26	1	14054.21111	6165.348069	0	0.001254903606	0.08863683476
39	27	1	13728.17565	5680.755633	0	0.0005601579008	0.08007723443
39	28	1	13462.14586	5330.443744	0	0.0002086228885	0.07123838337
39	29	1	13267.36419	5093.229784	0	6.863507921e-05	0.06395322496
39	30	1	13115.96568	4919.586757	0	2.299227186e-05	0.05942832127
39	31	1	13008.9212	4801.454594	0	6.534930427e-06	0.05635627443
39	32	1	12953.88143	4741.915717	0	1.986731739e-06	0.05450166659
39	34	1	15331.96358	9181.67198	0	0.002765688263	0.1221532822
39	35	1	14646.8379	7268.09375	0	0.006862810516	0.1062676359
39	36	1	14208.85721	6421.333161	0	0.005485860385	0.09290021638
39	37	1	13864.01341	5874.132216	0	0.002725790185	0.08264829967
39	38	1	13586.80168	5489.459029	0	0.0009797104401	0.07459653223
39	39	1	13364.52817	5209.543889	0	0.0003106853268	0.0671728435
39	40	1	13190.10929	5003.67265	0	9.430328686e-05	0.0624036172
39	41	1	13067.03691	4864.746684	0	2.673069775e-05	0.05824835402
39	42	1	12983.96144	4773.826461	0	7.48953322e-06	0.05600930272
39	43	1	12946.65815	4734.236633	0	2.930323728e-06	0.05434514922
39	45	1	15033.38956	8221.166048	0	0.01005933603	0.1173067375
39	46	1	14346.36491	6651.280104	0	0.02271878286	0.09752631808
39	47	1	14005.3169	6089.082952	0	0.01155104636	0.08809829711
39	48	1	13719.13732	5669.326582	0	0.004123637238	0.07823128346
39	49	1	13468.55047	5337.543815	0	0.001144926023	0.0710454836
39	50	1	13277.33266	5104.153265	0	0.0003121867391	0.06541571139
39	51	1	13126.79724	4931.202055	0	8.14335489e-05	0.05949945782
39	52	1	13023.38346	4816.63766	0	2.165493542e-05	0.05671626985
39	53	1	12957.79424	4745.848909	0	5.578159764e-06	0.05364024851
39	55	1	25640.69457	8675.461021	0	0.04654738623	0.110562768
39	58	1	13872.6966	5886.3703	0	0.01339288675	0.08286290687
39	59	1	13601.25623	5508.997628	0	0.003457657687	0.07456453682
39	60	1	13367.16079	5212.355189	0	0.0007772072936	0.06708971663
39	61	1	13189.50365	5002.769429	0	0.0002064696901	0.06225195727
39	62	1	13066.45361	4863.774009	0	5.389405845e-05	0.05761762623
39	63	1	12984.48935	4774.65624	0	1.458508919e-05	0.05506450373
39	64	1	12946.30194	4733.709571	0	5.263846169e-06	0.05434094306
39	68	1	15522.18867	6163.209467	0	0.03950827701	0.09050125035
39	69	1	13732.67087	5685.956456	0	0.005477492311	0.07888036939
39	70	1	13475.48237	5347.284097	0	0.001568089112	0.07082015764
39	71	1	13266.93831	5092.919844	0	0.0003907366468	0.06543796676
39	72	1	13118.59045	4922.114518	0	0.0001013648968	0.0597475394
39	73	1	13015.84776	4808.715973	0	2.751954339e-05	0.05544788289
39	74	1	12954.52019	4742.373514	0	7.760760768e-06	0.05497232045
39	76	1	15235.3764	8850.077461	0	0.004538380885	0.1226531827
39	77	1	14657.81733	7292.221459	0	0.01075148888	0.1075388089
39	78	1	14265.99511	6514.510841	0	0.02293590635	0.09445529211
39	79	1	13904.62852	5932.875885	0	0.005823684797	0.08479726214
39	80	1	13589.90712	5493.698878	0	0.001676550958	0.07429212979
39	81	1	13362.16999	5206.216115	0	0.0005533832607	0.0677984753
39	82	1	13185.51674	4997.797798	0	0.0001649680454	0.06174665921
39	83	1	13055.49214	4851.956305	0	5.381905297e-05	0.0572539716
39	84	1	12978.44047	4768.253937	0	1.858692905e-05	0.05487878181
39	85	1	12947.35371	4734.632685	0	1.018319005e-05	0.05432282783
39	87	1	14941.43411	7965.186095	0	0.002120988391	0.1153798602
39	88	1	14427.63267	6816.144456	0	0.003971778225	0.1008916348
39	89	1	14064.65482	6180.036064	0	0.002957198845	0.09084278654
39	90	1	13744.409	5702.057199	0	0.00153821964	0.07842732979
39	91	1	13478.18871	5349.364868	0	0.0007512342296	0.07100675057
39	92	1	13264.21601	5089.753435	0	0.0003107432053	0.06342246303
39	93	1	13109.41832	4912.15828	0	0.0001341105518	0.05959284716
39	94	1	13011.89465	4804.041056	0	5.002370084e-05	0.05641627672
39	95	1	12957.67934	4745.398366	0	2.166652363e-05	0.05406153867
39	97	1	15454.04974	9726.071709	0	0.001111140293	0.1228140167
39	98	1	14676.95637	7332.488879	0	0.001796997221	0.1081378584
39	99	1	14247.69725	6487.649409	0	0.002293358966	0.0953667985
39	100	1	13876.29198	5893.017633	0	0.002305188835	0.08404931724
39	101	1	13588.19161	5491.290816	0	0.001662493182	0.07424201547
39	102	1	13352.44198	5194.333039	0	0.0008263567428	0.0664510479
39	103	1	13180.8888	4992.432626	0	0.0004184521115	0.0623724889
39	104	1	13060.24474	4857.350259	0	0.0001907105259	0.05739371377
39	105	1	12982.57564	4772.56968	0	7.328739516e-05	0.05555022037
39	106	1	12948.51739	4735.758992	0	4.152916951e-05	0.05388022984
39	108	1	15065.08926	8304.512541	0	0.002579088607	0.1175931948
39	109	1	14529.53238	7016.160556	0	0.004326314909	0.1028562251
39	110	1	14072.80775	6198.690016	0	0.005941387305	0.090200366
39	111	1	13730.31429	5684.763862	0	0.006262267197	0.07961937329
39	112	1	13471.7729	5340.855304	0	0.00337206271	0.07130541431
39	113	1	13269.11215	5094.880594	0	0.001551952493	0.06436318976
39	114	1	13117.83736	4921.234144	0	0.0006399926292	0.06003685295
39	115	1	13014.02348	4806.431405	0	0.000237903486	0.05651651673
39	116	1	12954.7832	4742.777481	0	8.638709971e-05	0.05402390071
39	118	1	15692.06951	10744.50626	0	0.003810967598	0.1241162399
39	119	1	14723.26226	7438.487687	0	0.01087449524	0.1081931693
39	120	1	14331.74484	6638.640785	0	0.01431167394	0.09793871262
39	121	1	13917.57688	5949.104829	0	0.0225238118	0.08611592682
39	122	1	13622.86084	5538.169135	0	0.01360942727	0.07513776931
39	123	1	13372.39088	5218.658811	0	0.00505655795	0.06811305528
39	124	1	13183.28571	4995.855303	0	0.001886927778	0.0618061789
39	125	1	13061.51306	4858.457113	0	0.000735153977	0.05772414649
39	126	1	12983.63657	4773.521262	0	0.0002482363986	0.0550187246
39	127	1	12946.73698	4734.49521	0	0.0001439077802	0.05391774821
39	129	1	14988.22196	8106.10331	0	0.01174734296	0.1172689166
39	130	1	29282.59963	10225.87598	0	0.0400617665	0.1017734963
39	131	1	69178.64371	23026.92918	0	0.05808850501	0.09143840996
39	132	1	58613.93457	8114.186938	0	0.05975093692	0.0806768426
39	133	1	13495.62472	5372.902239	0	0.01541955612	0.07282690817
39	134	1	13286.42775	5116.539868	0	0.005074264587	0.06562885396
39	135	1	13125.32626	4929.790885	0	0.001777335367	0.0603236984
39	136	1	13012.50458	4804.801482	0	0.0005543791278	0.05635307976
39	137	1	12953.91252	4742.144864	0	0.0002277205365	0.05448074776
39	139	1	15468.43998	9714.752739	0	0.009179645891	0.1241146676
39	140	1	20090.34777	8887.479801	0	0.03570934781	0.1082042562
39	142	1	60342.78348	9030.189516	0	0.07485577622	0.08329206505
39	143	1	13881.80807	5549.290501	0	0.0314881294	0.07587782518
39	144	1	13390.03719	5240.502805	0	0.009448195299	0.06882346658
39	145	1	13204.3395	5019.743598	0	0.003665763747	0.06218341147
39	146	1	13062.57628	4859.783997	0	0.001291291383	0.05762025571
39	147	1	12980.93574	4771.170094	0	0.0005508944548	0.05554474766
39	148	1	12946.3532	4733.930391	0	0.0003006857657	0.05436665982
39	150	1	15101.5733	8406.648045	0	0.01206022351	0.1213375693
39	153	1	13758.25202	5696.674623	0	0.02561563701	0.07945060848
39	154	1	13492.83067	5368.405884	0	0.0138039503	0.07227736956
39	155	1	13285.36439	5113.811114	0	0.007632711835	0.06474175182
39	156	1	13121.78232	4925.428395	0	0.003029292008	0.05867463543
39	157	1	13015.13874	4808.330649	0	0.001263683225	0.05661549339
39	158	1	12954.86723	4743.148781	0	0.0004579950171	0.05461557315
39	160	1	15521.24393	9905.451719	0	0.007145968279	0.1252655359
39	161	1	14704.37599	7393.016639	0	0.01924088555	0.1093634569
39	162	1	40500.08036	6998.175694	0	0.04524354107	0.09832600242
39	163	1	13922.38835	5938.931961	0	0.02595386585	0.08536474905
39	164	1	13642.00574	5557.711128	0	0.02159087382	0.07589520866
39	165	1	13405.5547	5252.503173	0	0.02017257371	0.06913712176
39	166	1	13198.56645	5012.486674	0	0.01437554945	0.06232328754
39	167	1	13064.79967	4862.841823	0	0.005314425314	0.05887828346
