"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
51	135	2	101322.5246	78720.87654	0	0.07750298241
51	60	2	101408.5933	78719.89985	0	0.08994821853
51	39	2	22975.67319	58757.77986	0	0.01519849242
51	69	2	97727.39134	73264.26667	0	0.06913466198
51	144	2	24000.69281	59738.77299	0	0.03110512377
51	132	2	24232.43741	59632.97988	0	0.03233041214
51	152	2	101459.2843	78734.26725	0	0.1016417052
51	122	2	23237.80645	58805.96065	0	0.03028504975
51	59	2	101391.9561	78722.33	0	0.1002808082
51	48	2	22977.23444	58761.48166	0	0.02013560116
51	58	2	23573.91128	58835.30585	0	0.03328446447
51	100	2	100971.2951	77914.6992	0	0.120273494
51	87	2	101003.1595	78690.19317	0	0.06086272046
51	131	2	22975.3594	58755.81821	0	0.01622701381
51	66	2	23440.39641	58982.67524	0	0.02719466155
51	61	2	95312.04508	77245.29159	0	0.0544264326
51	76	2	24801.97586	62894.44663	0	0.02762374717
51	40	2	22646.6638	56526.24978	0	0.0221468363
51	70	2	95314.07465	68220.46349	0	0.0875266755
51	151	2	76067.92851	46649.22348	0	0.04554053182
51	163	2	73048.75297	29276.30556	0	0.06930265093
51	201	4	0	0	1200	0
51	202	4	0	0	1200	0
51	203	4	0	0	1200	0
51	204	4	0	0	1200	0
51	205	4	0	0	1200	0

52	1	1	14394.72028	6752.718606	0	0.0001022561936
52	2	1	14394.72028	6752.718606	0	9.5982539e-05
52	3	1	14394.72028	6752.718606	0	0.000162227669
52	4	1	14394.72028	6752.718606	0	0.0002664923788
52	5	1	14394.72028	6752.718606	0	0.0003947220474
52	6	1	14394.72028	6752.718606	0	0.0005444517929
52	7	1	14394.72028	6752.718606	0	0.000695782369
52	8	1	14394.72028	6752.718606	0	0.0006056002496
52	9	1	14394.72028	6752.718606	0	0.000503279547
52	10	1	14394.72028	6752.718606	0	0.0002887102883
52	11	1	14394.72028	6752.718606	0	0.0001753633277
52	12	1	14394.72028	6752.718606	0	0.000201135071
52	13	1	14394.72028	6752.718606	0	0.0002110582439
52	14	1	14394.72028	6752.718606	0	0.0004315595549
52	15	1	14394.72028	6752.718606	0	0.0007345136751
52	16	1	14394.72028	6752.718606	0	0.001085824485
52	17	1	14394.72028	6752.718606	0	0.001660685034
52	18	1	14394.72028	6752.718606	0	0.001673433344
52	19	1	14394.72028	6752.718606	0	0.001907673848
52	20	1	14394.72028	6752.718606	0	0.001085908129
52	21	1	14394.72028	6752.718606	0	0.0003796908994
52	22	1	14394.72028	6752.718606	0	0.0003513691939
52	23	1	14394.72028	6752.718606	0	0.0004543292935
52	24	1	14394.72028	6752.718606	0	0.000662769501
52	25	1	14394.72028	6752.718606	0	0.00138703155
52	26	1	14394.72028	6752.718606	0	0.002107030264
52	27	1	14394.72028	6752.718606	0	0.004795708167
52	28	1	14394.72028	6752.718606	0	0.004983725336
52	29	1	14394.72028	6752.718606	0	0.006904350639
52	30	1	14394.72028	6752.718606	0	0.003957171515
52	31	1	14394.72028	6752.718606	0	0.001014697432
52	32	1	14394.72028	6752.718606	0	0.0007894838736
52	33	1	14394.72028	6752.718606	0	0.0008210688853
52	34	1	14394.72028	6752.718606	0	0.001272416312
52	35	1	14394.72028	6752.718606	0	0.002516150273
52	36	1	14394.72028	6752.718606	0	0.004598757167
52	37	1	14394.72028	6752.718606	0	0.006801115157
52	38	1	14500.04228	6757.97912	0	0.02818295079
52	41	1	14394.72028	6752.718606	0	0.008559951456
52	42	1	14394.72028	6752.718606	0	0.002660464451
52	43	1	14394.72028	6752.718606	0	0.001418421358
52	44	1	14394.72028	6752.718606	0	0.002047331516
52	45	1	14394.72028	6752.718606	0	0.004167149105
52	46	1	14394.72028	6752.718606	0	0.007817880154
52	47	1	14394.75192	6752.719268	0	0.01830325972
52	51	1	15325.74169	6854.496263	0	0.03101260758
52	52	1	14394.72028	6752.718606	0	0.006869216318
52	53	1	14394.72028	6752.718606	0	0.001992487258
52	54	1	14394.72028	6752.718606	0	0.003810490305
52	55	1	14394.72028	6752.718606	0	0.007429543022
52	56	1	14394.73296	6752.724572	0	0.01540106377
52	57	1	14433.9373	6753.757918	0	0.02661446757
52	62	1	14394.74573	6752.720568	0	0.01653727321
52	63	1	14394.72028	6752.718606	0	0.004491223696
52	64	1	14394.72028	6752.718606	0	0.001445315131
52	65	1	14394.72033	6752.718613	0	0.01049862385
52	71	1	14439.45901	6756.311699	0	0.0261996723
52	72	1	14394.72105	6752.718657	0	0.01303637744
52	73	1	14394.72028	6752.718606	0	0.004663432962
52	74	1	14394.72028	6752.718606	0	0.001353421557
52	75	1	14394.72291	6752.720132	0	0.01275066234
52	80	1	14499.24416	6753.856318	0	0.0304252459
52	81	1	14395.29017	6752.735459	0	0.02144182137
52	82	1	14394.72028	6752.718606	0	0.007831696728
52	83	1	14394.72028	6752.718606	0	0.003519686091
52	84	1	14394.72028	6752.718606	0	0.001512515464
52	85	1	14394.72028	6752.718606	0	0.0007749896037
52	86	1	18786.37624	10446.46925	0	0.03209147548
52	90	1	61756.56339	10423.39556	0	0.06889178138
52	91	1	14394.72152	6752.718623	0	0.01500924455
52	92	1	14394.72028	6752.718606	0	0.007147298145
52	93	1	14394.72028	6752.718606	0	0.003933565393
52	94	1	14394.72028	6752.718606	0	0.00202521185
52	95	1	14394.72028	6752.718606	0	0.0008458662594
52	96	1	14394.72519	6752.719092	0	0.014426818
52	97	1	14481.19181	6831.422973	0	0.02441074113
52	101	1	14407.09506	6752.876991	0	0.02781544602
52	102	1	14394.76263	6752.718973	0	0.01928050973
52	103	1	14394.72029	6752.718606	0	0.01074536947
52	104	1	14394.72028	6752.718606	0	0.006196184939
52	105	1	14394.72028	6752.718606	0	0.00299697676
52	106	1	14394.72028	6752.718606	0	0.00132634254
52	107	1	14394.72028	6752.718606	0	0.008244448954
52	108	1	14394.74319	6752.736342	0	0.01512044844
52	109	1	16933.14801	7037.984159	0	0.03318886409
52	110	1	43154.90096	7320.759304	0	0.04580961208
52	111	1	14451.71677	6753.350747	0	0.02908470846
52	112	1	30371.85145	7135.222983	0	0.04251698602
52	113	1	62072.78818	10263.66394	0	0.06084420018
52	114	1	14397.88797	6752.854188	0	0.02439929549
52	115	1	14394.72036	6752.718607	0	0.0123369948
52	116	1	14394.72028	6752.718606	0	0.003287347592
52	117	1	14394.72028	6752.718606	0	0.002726120649
52	118	1	14394.72028	6752.718606	0	0.004471411948
52	119	1	14394.72028	6752.718606	0	0.009449193424
52	120	1	14395.95831	6752.767751	0	0.02405259402
52	121	1	14395.42939	6752.75534	0	0.02137351953
52	125	1	47072.98813	13158.6754	0	0.04693222333
52	126	1	14394.72031	6752.718609	0	0.01016496246
52	127	1	14394.72028	6752.718606	0	0.003885292969
52	128	1	14394.72028	6752.718606	0	0.001841627006
52	129	1	14394.72028	6752.718606	0	0.005428926003
52	130	1	14394.72053	6752.718615	0	0.01202928685
52	136	1	14395.12606	6752.791764	0	0.01843134421
52	137	1	14394.72028	6752.718606	0	0.00511606062
52	138	1	14394.72028	6752.718606	0	0.001191602269
52	139	1	14394.72028	6752.718606	0	0.004406843637
52	140	1	14394.72879	6752.719325	0	0.01496799162
52	141	1	17173.0458	6986.478596	0	0.0351504003
52	145	1	14450.76751	6813.285494	0	0.02291556772
52	146	1	14733.51441	7128.965753	0	0.02528237134
52	147	1	14394.72028	6752.718606	0	0.006938403208
52	148	1	14394.72028	6752.718606	0	0.00288482008
52	149	1	14394.72028	6752.718606	0	0.002407106024
52	150	1	14394.7208	6752.718665	0	0.01275416553
52	155	1	14394.73635	6752.755244	0	0.01341831728
52	156	1	14394.72028	6752.718607	0	0.009097342601
52	157	1	14394.72028	6752.718606	0	0.00628914668
52	158	1	14394.72028	6752.718606	0	0.001836430369
52	159	1	14394.72028	6752.718606	0	0.0008614383088
52	160	1	14394.72028	6752.718606	0	0.004916187517
52	161	1	14421.21627	6755.324949	0	0.02408333585
52	162	1	14411.47432	6754.61911	0	0.02591259257
52	164	1	14527.49524	6758.772352	0	0.0332758646
52	165	1	14394.72028	6752.718608	0	0.009624521348
52	166	1	14394.72028	6752.718606	0	0.003851215669
52	167	1	14394.72028	6752.718606	0	0.002858702057
52	168	1	14394.72028	6752.718606	0	0.001801134023
52	169	1	14394.72028	6752.718606	0	0.0007196525585
52	170	1	14394.72028	6752.718606	0	0.001403064648
52	171	1	14394.72028	6752.718606	0	0.005385741887
52	172	1	14394.72028	6752.718606	0	0.006309280881
52	173	1	14394.72049	6752.718613	0	0.01234142824
52	174	1	14394.72061	6752.718611	0	0.01374352171
52	175	1	14394.72028	6752.718606	0	0.006127222791
52	176	1	14394.72028	6752.718606	0	0.002657857672
52	177	1	14394.72028	6752.718606	0	0.001257461454
52	178	1	14394.72028	6752.718606	0	0.0007706513726
52	179	1	14394.72028	6752.718606	0	0.0003367677003
52	180	1	14394.72028	6752.718606	0	0.0003532156779
52	181	1	14394.72028	6752.718606	0	0.0009728195001
52	182	1	14394.72028	6752.718606	0	0.001647668537
52	183	1	14394.72028	6752.718606	0	0.002285855352
52	184	1	14394.72028	6752.718606	0	0.003405296383
52	185	1	14394.72028	6752.718606	0	0.002776571389
52	186	1	14394.72028	6752.718606	0	0.00139609157
52	187	1	14394.72028	6752.718606	0	0.000732809346
52	188	1	14394.72028	6752.718606	0	0.0004314768406
52	189	1	14394.72028	6752.718606	0	0.0002152399758
52	190	1	14394.72028	6752.718606	0	0.0001383760481
52	191	1	14394.72028	6752.718606	0	0.0002766810213
52	192	1	14394.72028	6752.718606	0	0.0004148104368
52	193	1	14394.72028	6752.718606	0	0.0006204367349
52	194	1	14394.72028	6752.718606	0	0.001064737765
52	195	1	14394.72028	6752.718606	0	0.001030890035
52	196	1	14394.72028	6752.718606	0	0.0007249263856
52	197	1	14394.72028	6752.718606	0	0.0004491454
52	198	1	14394.72028	6752.718606	0	0.0002526446727
52	199	1	14394.72028	6752.718606	0	0.0001325807732
52	200	1	14394.72028	6752.718606	0	7.082993929e-05
52	143	2	98195.57975	77825.89265	0	0.05131073468
52	78	2	101470.3124	78736.88467	0	0.1359718118
52	88	2	101468.0474	78737.04723	0	0.122985461
52	123	2	101469.6185	78734.2993	0	0.1375960238
52	77	2	100744.9294	78660.10293	0	0.05867658275
52	68	2	100700.4771	77385.76547	0	0.1093693935
52	142	2	101467.1277	78734.96175	0	0.1225985643
52	134	2	101302.1782	78713.97904	0	0.09039366022
52	133	2	38600.77422	64618.71866	0	0.04602385394
52	49	2	100668.5228	78661.26576	0	0.05672497703
52	89	2	101477.1363	78738.07509	0	0.1887707628
52	99	2	101466.2848	78736.03875	0	0.1390374715
52	153	2	101464.4784	78733.54572	0	0.1235284674
52	124	2	101458.7622	78732.88627	0	0.1208255675
52	50	2	101468.9712	78736.51887	0	0.1161104642
52	67	2	97549.37915	78322.99062	0	0.04981340123
52	98	2	100076.246	78576.94886	0	0.05510919988
52	79	2	101141.6285	78198.27175	0	0.1189336731
52	154	2	23961.98669	58947.9002	0	0.03287591383
52	135	2	101184.3999	78694.19835	0	0.07412774555
52	60	2	101417.6023	78721.0675	0	0.1042970412
52	39	2	22975.57462	58757.31832	0	0.01442403228
52	69	2	99362.91297	76217.47007	0	0.06554534567
52	144	2	23518.96442	59332.48502	0	0.03006687384
52	132	2	23817.89198	59324.33177	0	0.03056691105
52	152	2	101438.7692	78732.04889	0	0.1045872607
52	122	2	23665.45843	58845.025	0	0.032038773
52	59	2	101409.6728	78721.95568	0	0.09253641133
52	48	2	22976.6782	58759.27151	0	0.01863920926
52	58	2	26426.75986	59057.62184	0	0.03694726678
52	100	2	101260.4385	78372.10219	0	0.1382020325
52	87	2	99296.85067	78534.51807	0	0.05078102979
52	131	2	22975.44386	58756.35284	0	0.01635326543
52	66	2	23082.05407	58900.36168	0	0.02436467677
52	61	2	98256.32015	77493.33243	0	0.07416196139
52	76	2	23406.33759	60800.70881	0	0.02330049801
52	40	2	22807.59448	57637.31146	0	0.01838575683
52	70	2	98754.81608	73993.93299	0	0.0933090553
52	151	2	76646.9929	60029.79412	0	0.05228859903
52	163	2	83015.68996	46654.00246	0	0.07496955234
52	201	4	0	0	1200	0
52	202	4	0	0	1200	0
52	203	4	0	0	1200	0
52	204	4	0	0	1200	0
52	205	4	0	0	1200	0

53	1	1	14394.72028	6752.718606	0	0.0001095450396
53	2	1	14394.72028	6752.718606	0	9.808315308e-05
53	3	1	14394.72028	6752.718606	0	0.0001584767243
53	4	1	14394.72028	6752.718606	0	0.0002575924182
53	5	1	14394.72028	6752.718606	0	0.0003720117019
53	6	1	14394.72028	6752.718606	0	0.0005382895537
53	7	1	14394.72028	6752.718606	0	0.0006470511916
53	8	1	14394.72028	6752.718606	0	0.0006139643254
53	9	1	14394.72028	6752.718606	0	0.0004833935675
53	10	1	14394.72028	6752.718606	0	0.0002710181275
53	11	1	14394.72028	6752.718606	0	0.0001719572532
53	12	1	14394.72028	6752.718606	0	0.0002054568975
53	13	1	14394.72028	6752.718606	0	0.0002176601823
53	14	1	14394.72028	6752.718606	0	0.0004043293747
53	15	1	14394.72028	6752.718606	0	0.0007101466758
53	16	1	14394.72028	6752.718606	0	0.001014832388
53	17	1	14394.72028	6752.718606	0	0.001575401583
53	18	1	14394.72028	6752.718606	0	0.001693974458
53	19	1	14394.72028	6752.718606	0	0.001859561526
53	20	1	14394.72028	6752.718606	0	0.000954275678
53	21	1	14394.72028	6752.718606	0	0.0003811055174
53	22	1	14394.72028	6752.718606	0	0.000346578565
53	23	1	14394.72028	6752.718606	0	0.0004796195058
53	24	1	14394.72028	6752.718606	0	0.0006672347282
53	25	1	14394.72028	6752.718606	0	0.001380257493
53	26	1	14394.72028	6752.718606	0	0.002058514886
53	27	1	14394.72028	6752.718606	0	0.005164509171
53	28	1	14394.72028	6752.718606	0	0.004429515506
53	29	1	14394.72028	6752.718606	0	0.006086252631
53	30	1	14394.72028	6752.718606	0	0.003674206194
53	31	1	14394.72028	6752.718606	0	0.001031523071
53	32	1	14394.72028	6752.718606	0	0.0007825462184
53	33	1	14394.72028	6752.718606	0	0.0007966806676
53	34	1	14394.72028	6752.718606	0	0.001349298012
53	35	1	14394.72028	6752.718606	0	0.002605184213
53	36	1	14394.72028	6752.718606	0	0.005109893098
53	37	1	14394.72028	6752.718606	0	0.006401532761
53	38	1	14480.81661	6757.831943	0	0.02735326925
53	41	1	14394.72028	6752.718606	0	0.009439619985
53	42	1	14394.72028	6752.718606	0	0.002589898801
53	43	1	14394.72028	6752.718606	0	0.001470071751
53	44	1	14394.72028	6752.718606	0	0.002097636326
53	45	1	14394.72028	6752.718606	0	0.004291245365
53	46	1	14394.72028	6752.718606	0	0.008590032901
53	47	1	14394.97906	6752.721886	0	0.01990555361
53	51	1	15026.46516	6824.132023	0	0.03426250688
53	52	1	14394.72028	6752.718606	0	0.006653009468
53	53	1	14394.72028	6752.718606	0	0.0019176973
53	54	1	14394.72028	6752.718606	0	0.003695737671
53	55	1	14394.72028	6752.718606	0	0.006464660614
53	56	1	14394.72581	6752.721683	0	0.0146328552
53	57	1	14447.06673	6754.451722	0	0.0274847024
53	62	1	14394.73193	6752.720152	0	0.01537174867
53	63	1	14394.72028	6752.718606	0	0.004219363465
53	64	1	14394.72028	6752.718606	0	0.001407184268
53	65	1	14394.7203	6752.71861	0	0.009603560152
53	71	1	14448.88945	6755.744068	0	0.02918482525
53	72	1	14394.721	6752.718651	0	0.01291402947
53	73	1	14394.72028	6752.718606	0	0.004599746599
53	74	1	14394.72028	6752.718606	0	0.001428373632
53	75	1	14394.72093	6752.719389	0	0.01146797252
53	80	1	15325.83768	6761.113157	0	0.03863939294
53	81	1	14395.98375	6752.752301	0	0.02172804703
53	82	1	14394.72028	6752.718606	0	0.007132547798
53	83	1	14394.72028	6752.718606	0	0.003536986928
53	84	1	14394.72028	6752.718606	0	0.001547335007
53	85	1	14394.72028	6752.718606	0	0.0007839031838
53	86	1	15554.31701	9195.584052	0	0.02683891801
53	90	1	63408.13889	11788.40519	0	0.07011557018
53	91	1	14394.72812	6752.718703	0	0.01770031859
53	92	1	14394.72028	6752.718606	0	0.007996259803
53	93	1	14394.72028	6752.718606	0	0.004271579064
53	94	1	14394.72028	6752.718606	0	0.002130995433
53	95	1	14394.72028	6752.718606	0	0.000865519847
53	96	1	14394.72211	6752.718945	0	0.01276011149
53	97	1	14419.99082	6792.313784	0	0.02182568651
53	101	1	14494.52981	6754.001866	0	0.03124613273
53	102	1	14394.91444	6752.721693	0	0.01941399203
53	103	1	14394.72049	6752.718608	0	0.01372345414
53	104	1	14394.72028	6752.718606	0	0.006830299771
53	105	1	14394.72028	6752.718606	0	0.002947376446
53	106	1	14394.72028	6752.718606	0	0.001376031866
53	107	1	14394.72028	6752.718606	0	0.008035361077
53	108	1	14394.72946	6752.72749	0	0.01414592773
53	109	1	15301.49936	6944.002082	0	0.03360210574
53	110	1	42066.39642	7972.00353	0	0.043502111
53	111	1	14638.61315	6756.268482	0	0.03218739519
53	112	1	24005.07861	7388.963309	0	0.03559660219
53	113	1	62539.40517	11581.96821	0	0.05850042833
53	114	1	14414.09362	6753.017446	0	0.02653099268
53	115	1	14394.72049	6752.718611	0	0.01153999024
53	116	1	14394.72028	6752.718606	0	0.003309943035
53	117	1	14394.72028	6752.718606	0	0.00271940812
53	118	1	14394.72028	6752.718606	0	0.004658843553
53	119	1	14394.72028	6752.718606	0	0.009531306966
53	120	1	14397.13307	6752.801574	0	0.02144229729
53	121	1	14395.74416	6752.759293	0	0.02221312327
53	125	1	44484.96862	14515.27606	0	0.03995374982
53	126	1	14394.7203	6752.718608	0	0.00961981874
53	127	1	14394.72028	6752.718606	0	0.003758774052
53	128	1	14394.72028	6752.718606	0	0.001908574895
53	129	1	14394.72028	6752.718606	0	0.005366453012
53	130	1	14394.72048	6752.718617	0	0.01195068899
53	136	1	14394.83503	6752.76179	0	0.01726008584
53	137	1	14394.72028	6752.718606	0	0.005027017819
53	138	1	14394.72028	6752.718606	0	0.001225345293
53	139	1	14394.72028	6752.718606	0	0.004536983254
53	140	1	14394.72536	6752.719151	0	0.01524849503
53	141	1	17140.02003	6941.670589	0	0.03797217695
53	145	1	14410.93219	6782.481803	0	0.02181793571
53	146	1	14488.80608	6944.075639	0	0.02384744066
53	147	1	14394.72028	6752.718606	0	0.006661605438
53	148	1	14394.72028	6752.718606	0	0.00285356048
53	149	1	14394.72028	6752.718606	0	0.002413731254
53	150	1	14394.7207	6752.718648	0	0.01282899913
53	155	1	14394.72821	6752.736187	0	0.01339548651
53	156	1	14394.72028	6752.718607	0	0.008096896553
53	157	1	14394.72028	6752.718606	0	0.005826346019
53	158	1	14394.72028	6752.718606	0	0.001825793988
53	159	1	14394.72028	6752.718606	0	0.0009789672078
53	160	1	14394.72028	6752.718606	0	0.004666617394
53	161	1	14402.8471	6754.553021	0	0.02439566873
53	162	1	14411.39978	6754.140807	0	0.0243788051
53	164	1	15560.68325	6771.422284	0	0.03305969138
53	165	1	14394.72028	6752.718607	0	0.008413343217
53	166	1	14394.72028	6752.718606	0	0.003790687414
53	167	1	14394.72028	6752.718606	0	0.002957367437
53	168	1	14394.72028	6752.718606	0	0.00164522788
53	169	1	14394.72028	6752.718606	0	0.000686370966
53	170	1	14394.72028	6752.718606	0	0.001391914686
53	171	1	14394.72028	6752.718606	0	0.006039905539
53	172	1	14394.72028	6752.718606	0	0.006037736977
53	173	1	14394.72055	6752.718615	0	0.01300567458
53	174	1	14394.72369	6752.718649	0	0.01520437755
53	175	1	14394.72028	6752.718606	0	0.006839969423
53	176	1	14394.72028	6752.718606	0	0.002407304205
53	177	1	14394.72028	6752.718606	0	0.001252463813
53	178	1	14394.72028	6752.718606	0	0.000816896064
53	179	1	14394.72028	6752.718606	0	0.0003253987768
53	180	1	14394.72028	6752.718606	0	0.0004168890559
53	181	1	14394.72028	6752.718606	0	0.001293158333
53	182	1	14394.72028	6752.718606	0	0.001451159885
53	183	1	14394.72028	6752.718606	0	0.002420684145
53	184	1	14394.72028	6752.718606	0	0.003575598402
53	185	1	14394.72028	6752.718606	0	0.002731181006
53	186	1	14394.72028	6752.718606	0	0.0014277301
53	187	1	14394.72028	6752.718606	0	0.000766296255
53	188	1	14394.72028	6752.718606	0	0.0004127211877
53	189	1	14394.72028	6752.718606	0	0.0002290025017
53	190	1	14394.72028	6752.718606	0	0.0001322453218
53	191	1	14394.72028	6752.718606	0	0.0002923691649
53	192	1	14394.72028	6752.718606	0	0.0003817571004
53	193	1	14394.72028	6752.718606	0	0.0006841024211
53	194	1	14394.72028	6752.718606	0	0.001092994614
53	195	1	14394.72028	6752.718606	0	0.001061924752
53	196	1	14394.72028	6752.718606	0	0.0007110943951
53	197	1	14394.72028	6752.718606	0	0.000432197677
53	198	1	14394.72028	6752.718606	0	0.0002589483319
53	199	1	14394.72028	6752.718606	0	0.0001331093055
53	200	1	14394.72028	6752.718606	0	7.321370476e-05
53	143	2	90759.86697	77382.27758	0	0.04577245791
53	78	2	101471.3699	78736.89453	0	0.1336070408
53	88	2	101460.6728	78735.95673	0	0.109010202
53	123	2	101459.7269	78735.06362	0	0.1113015249
53	77	2	98664.40507	78448.1017	0	0.05235819339
53	68	2	101123.7783	78139.16878	0	0.09697049424
53	142	2	101465.889	78735.3989	0	0.1269881604
53	134	2	101400.0206	78710.20076	0	0.1121702226
53	133	2	78227.5176	66575.16179	0	0.05866703716
53	49	2	99321.99951	78456.30078	0	0.05216066257
53	89	2	101477.4816	78738.26722	0	0.2177569288
53	99	2	101464.3351	78735.82982	0	0.1162133972
53	153	2	101462.765	78734.62168	0	0.105657784
53	124	2	101464.7466	78733.99404	0	0.1181889742
53	50	2	101471.0348	78736.38182	0	0.1312027679
53	67	2	82847.42502	76899.45982	0	0.04329182735
53	98	2	95430.9952	78160.05209	0	0.04879610196
53	79	2	101329.2154	78497.11996	0	0.1545424842
53	154	2	23583.63158	58975.01373	0	0.03023314285
53	135	2	101221.9678	78681.77816	0	0.07309019659
53	60	2	101426.563	78724.11466	0	0.1064592293
53	39	2	22975.53442	58757.08898	0	0.01395187402
53	69	2	100337.7996	77528.62811	0	0.07757786691
53	144	2	23441.37716	59099.45782	0	0.03208858315
53	132	2	23572.81435	59126.70175	0	0.0306042179
53	152	2	101423.7547	78729.60882	0	0.09786752984
53	122	2	23877.65245	58919.78004	0	0.03269377014
53	59	2	101409.3917	78721.91373	0	0.08869667793
53	48	2	22975.93225	58758.12279	0	0.01681791818
53	58	2	32295.22494	59834.52981	0	0.04162756287
53	100	2	101375.9808	78575.63032	0	0.1377044783
53	87	2	88715.53675	77601.62036	0	0.04429489684
53	131	2	22975.48146	58756.61619	0	0.01616237006
53	66	2	22999.49791	58833.26277	0	0.02073709355
53	61	2	99949.78486	77995.4976	0	0.07278318523
53	76	2	23137.59474	59754.24526	0	0.02018369126
53	40	2	22891.32994	58200.29022	0	0.0154265719
53	70	2	100205.1227	76624.31659	0	0.1054748967
53	151	2	94799.50871	69171.13354	0	0.07416819682
53	163	2	91842.97654	62290.49812	0	0.06751682113
53	201	4	0	0	1200	0
53	202	4	0	0	1200	0
53	203	4	0	0	1200	0
53	204	4	0	0	1200	0
53	205	4	0	0	1200	0

54	1	1	14394.72028	6752.718606	0	0.0001080372698
54	2	1	14394.72028	6752.718606	0	9.446151864e-05
54	3	1	14394.72028	6752.718606	0	0.0001577776215
54	4	1	14394.72028	6752.718606	0	0.0002574364671
54	5	1	14394.72028	6752.718606	0	0.000341952005
54	6	1	14394.72028	6752.718606	0	0.0005480984535
54	7	1	14394.72028	6752.718606	0	0.0006405604295
54	8	1	14394.72028	6752.718606	0	0.0006230567198
54	9	1	14394.72028	6752.718606	0	0.0004609316591
54	10	1	14394.72028	6752.718606	0	0.0002720795157
54	11	1	14394.72028	6752.718606	0	0.0001658246705
54	12	1	14394.72028	6752.718606	0	0.0001925210901
54	13	1	14394.72028	6752.718606	0	0.0002161766826
54	14	1	14394.72028	6752.718606	0	0.0003891953453
54	15	1	14394.72028	6752.718606	0	0.0007205164705
54	16	1	14394.72028	6752.718606	0	0.001075415963
54	17	1	14394.72028	6752.718606	0	0.001518288371
54	18	1	14394.72028	6752.718606	0	0.001764127175
54	19	1	14394.72028	6752.718606	0	0.001640825039
54	20	1	14394.72028	6752.718606	0	0.0009110239108
54	21	1	14394.72028	6752.718606	0	0.0003556243027
54	22	1	14394.72028	6752.718606	0	0.0003608899379
54	23	1	14394.72028	6752.718606	0	0.0004485393712
54	24	1	14394.72028	6752.718606	0	0.0006644096784
54	25	1	14394.72028	6752.718606	0	0.001241594173
54	26	1	14394.72028	6752.718606	0	0.002099443615
54	27	1	14394.72028	6752.718606	0	0.005486748389
54	28	1	14394.72028	6752.718606	0	0.004580256971
54	29	1	14394.72028	6752.718606	0	0.005780933834
54	30	1	14394.72028	6752.718606	0	0.003545197065
54	31	1	14394.72028	6752.718606	0	0.001034448619
54	32	1	14394.72028	6752.718606	0	0.0007987791127
54	33	1	14394.72028	6752.718606	0	0.0007569768365
54	34	1	14394.72028	6752.718606	0	0.001299296852
54	35	1	14394.72028	6752.718606	0	0.002703629046
54	36	1	14394.72028	6752.718606	0	0.004767061588
54	37	1	14394.72028	6752.718606	0	0.006233682481
54	38	1	14434.60497	6757.033864	0	0.02591676641
54	41	1	14394.72029	6752.718606	0	0.009663171803
54	42	1	14394.72028	6752.718606	0	0.002676124651
54	43	1	14394.72028	6752.718606	0	0.001479262471
54	44	1	14394.72028	6752.718606	0	0.002097065149
54	45	1	14394.72028	6752.718606	0	0.003957570097
54	46	1	14394.72028	6752.718606	0	0.008157185956
54	47	1	14395.21618	6752.730965	0	0.01934433179
54	51	1	20483.7807	6838.024885	0	0.03939858171
54	52	1	14394.72028	6752.718606	0	0.005713253042
54	53	1	14394.72028	6752.718606	0	0.00191439048
54	54	1	14394.72028	6752.718606	0	0.003506399064
54	55	1	14394.72028	6752.718606	0	0.006430336761
54	56	1	14394.72281	6752.720185	0	0.01329412527
54	57	1	14427.25605	6754.81542	0	0.02580182209
54	62	1	14394.72699	6752.719633	0	0.01464187641
54	63	1	14394.72028	6752.718606	0	0.004023587357
54	64	1	14394.72028	6752.718606	0	0.001462452295
54	65	1	14394.72029	6752.718609	0	0.008709890654
54	71	1	27193.74587	6798.930721	0	0.06631694253
54	72	1	14394.72225	6752.718653	0	0.01584629994
54	73	1	14394.72028	6752.718606	0	0.004859706037
54	74	1	14394.72028	6752.718606	0	0.001374565464
54	75	1	14394.7205	6752.718992	0	0.01040760924
54	80	1	25503.18295	6878.595015	0	0.04287088791
54	81	1	14395.28182	6752.764799	0	0.01924777045
54	82	1	14394.72028	6752.718606	0	0.008037603743
54	83	1	14394.72028	6752.718606	0	0.003740797235
54	84	1	14394.72028	6752.718606	0	0.00159873369
54	85	1	14394.72028	6752.718606	0	0.0007999971876
54	86	1	14886.49112	8149.676609	0	0.02377836397
54	90	1	64935.57352	13817.44905	0	0.1060680842
54	91	1	14395.43986	6752.722773	0	0.02268740383
54	92	1	14394.72028	6752.718606	0	0.008615213827
54	93	1	14394.72028	6752.718606	0	0.004459730954
54	94	1	14394.72028	6752.718606	0	0.002182101932
54	95	1	14394.72028	6752.718606	0	0.0009076252579
54	96	1	14394.72067	6752.718804	0	0.0110132245
54	97	1	14403.60816	6772.045874	0	0.01985246741
54	101	1	14898.50569	6760.074955	0	0.03452781338
54	102	1	14394.90406	6752.725699	0	0.01924199682
54	103	1	14394.7214	6752.718626	0	0.01271601466
54	104	1	14394.72028	6752.718606	0	0.006653062359
54	105	1	14394.72028	6752.718606	0	0.003130762594
54	106	1	14394.72028	6752.718606	0	0.001429148122
54	107	1	14394.72028	6752.718606	0	0.00775516699
54	108	1	14394.72317	6752.722989	0	0.01259111108
