"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
15	17	1	13554.13108	5447.560069	0	5.095914588e-05	0.0730506846
15	18	1	13338.49962	5178.223336	0	2.645945881e-05	0.06725341264
15	19	1	13178.96536	4991.018853	0	5.829671045e-06	0.06159658206
15	20	1	13054.82764	4851.097714	0	3.153499944e-07	0.05777184493
15	21	1	12979.48549	4769.340146	0	5.865688364e-09	0.05526383782
15	22	1	12947.1369	4734.676959	0	3.075488187e-10	0.054314413
15	23	1	15559.47049	10072.1416	0	8.259878838e-05	0.1264854795
15	24	1	14786.07442	7576.824142	0	0.0005765406352	0.112482269
15	25	1	14346.23365	6662.610248	0	0.001095985207	0.09962064619
15	26	1	13989.02315	6063.581886	0	0.001391270262	0.08796597978
15	27	1	13667.9917	5598.445041	0	0.00126952249	0.07739792803
15	28	1	13439.57698	5301.387371	0	0.0008316888924	0.07018876671
15	29	1	13255.17399	5078.458796	0	0.0002359226995	0.06475147783
15	30	1	13104.44525	4906.391491	0	1.738207406e-05	0.05953480865
15	31	1	13007.65182	4799.683333	0	7.578791368e-07	0.05624385714
15	32	1	12954.55755	4742.697932	0	1.314159889e-08	0.05404680239
15	34	1	15196.35301	8697.225101	0	0.001795094163	0.1213236259
15	35	1	14642.3186	7248.216053	0	0.008006000067	0.1064905865
15	36	1	14234.37741	6458.916182	0	0.01087904041	0.09541451695
15	37	1	13860.255	5867.968975	0	0.01146942281	0.08361485929
15	38	1	13577.98385	5477.866614	0	0.0104133618	0.07496688762
15	39	1	13358.22674	5201.308369	0	0.003776490233	0.06687491946
15	40	1	13178.53364	4989.532413	0	0.0004085162637	0.06173011034
15	41	1	13056.9943	4853.672858	0	2.700304463e-05	0.05771616339
15	42	1	12982.07382	4772.082367	0	9.84395593e-07	0.05490135912
15	43	1	12946.82977	4734.154714	0	2.77858123e-08	0.05385766866
15	44	1	16228.6515	13250.37661	0	0.001536880556	0.1285640565
15	45	1	14904.97465	7884.151753	0	0.02251310135	0.1112816584
15	46	1	61409.7459	9463.88369	0	0.07938964352	0.09867417463
15	47	1	58685.84682	8490.273727	0	0.05895352831	0.08938005189
15	48	1	58145.69669	7358.401085	0	0.07495054934	0.08008839132
15	49	1	13677.34629	5355.95184	0	0.03807567951	0.07093417931
15	50	1	13259.43791	5084.223316	0	0.003655933696	0.06514962515
15	51	1	13114.76662	4918.512961	0	0.0004012613962	0.0600429554
15	52	1	13012.45889	4805.388293	0	1.760983295e-05	0.05554837839
15	53	1	12954.60358	4742.588165	0	3.439543517e-07	0.05412644588
15	55	1	15277.60541	8973.980683	0	0.005283560229	0.1222190333
15	56	1	24632.61445	7934.023118	0	0.04821841653	0.1065291545
15	57	1	60900.43692	8980.719832	0	0.0830789495	0.09377720762
15	58	1	59720.74766	8216.123261	0	0.09451727112	0.08472035909
15	59	1	57446.68859	6941.024191	0	0.07165260657	0.07580485055
15	60	1	13381.57885	5229.705885	0	0.01238398661	0.06822901603
15	61	1	13193.29085	5006.408312	0	0.001257345511	0.06216733953
15	62	1	13062.9569	4860.453053	0	0.0001032861575	0.05823825551
15	63	1	12980.79445	4770.801204	0	3.074530763e-06	0.05550961692
15	64	1	12945.06644	4732.371613	0	7.051243598e-08	0.05387169607
15	65	1	16753.92264	16261.4122	0	0.0004168716008	0.1324692411
15	66	1	14954.79436	7995.627616	0	0.003577353361	0.1158948305
15	67	1	14459.23264	6873.380973	0	0.01219793883	0.101900794
15	68	1	14060.25934	6172.576424	0	0.02184855529	0.08988800061
15	69	1	13860.6432	5689.835449	0	0.02861206355	0.08061901176
15	70	1	13473.76275	5345.456559	0	0.01184743823	0.07242221984
15	71	1	13277.66678	5105.69687	0	0.002154938583	0.06514172497
15	72	1	13119.85336	4923.433241	0	0.000139203052	0.06010881583
15	73	1	13012.17857	4804.652126	0	7.234420727e-06	0.05692654322
15	74	1	12953.41477	4741.421924	0	6.09786341e-08	0.05447069336
15	76	1	15319.02654	9083.118883	0	0.0001668318651	0.1252491144
15	77	1	14721.97134	7415.395336	0	0.000933081241	0.1105452427
15	78	1	14295.08499	6566.767012	0	0.001808524481	0.09703499153
15	79	1	13932.61569	5974.867571	0	0.003242112439	0.08625384272
15	80	1	13623.11959	5536.547914	0	0.003371328248	0.07576240374
15	81	1	13364.57189	5210.009578	0	0.0007258717625	0.06735632802
15	82	1	13188.09761	5000.68176	0	8.293318957e-05	0.06160068995
15	83	1	13056.75369	4853.177793	0	5.655834906e-06	0.05733325607
15	84	1	12979.36646	4769.339575	0	1.772016329e-07	0.05492073211
15	85	1	12946.54182	4733.928489	0	4.503795764e-09	0.05433883766
15	86	1	16308.36557	13544.49652	0	2.986180027e-06	0.1344010471
15	87	1	15005.3022	8118.589007	0	1.72702871e-05	0.1200108394
15	88	1	14515.63886	6986.277984	0	0.0001047423598	0.1022989419
15	89	1	14085.94477	6215.307027	0	0.0002128388623	0.09033327923
15	90	1	13766.25484	5733.356719	0	0.0002761473234	0.07929432187
15	91	1	13507.50342	5386.81329	0	0.0001377977874	0.07190774647
15	92	1	13279.59663	5107.06981	0	2.917430798e-05	0.06511660491
15	93	1	13111.79721	4914.744811	0	3.274969922e-06	0.05975786361
15	94	1	13012.4965	4805.140528	0	3.985731616e-07	0.05589191361
15	95	1	12954.46491	4742.354557	0	3.823964678e-08	0.05451266826
15	97	1	15471.59147	9624.999224	0	2.516422563e-07	0.1292866952
15	98	1	14739.09903	7471.210174	0	2.645495884e-06	0.1087162482
15	99	1	14286.71663	6556.994619	0	1.133622425e-05	0.09545438816
15	100	1	13907.97204	5939.837114	0	1.744490291e-05	0.08491014338
15	101	1	13622.22339	5537.021849	0	4.100214777e-05	0.07536219311
15	102	1	13392.00512	5242.980495	0	5.864829232e-05	0.06794835218
15	103	1	13195.61068	5009.929384	0	5.530912648e-05	0.06135691374
15	104	1	13067.04627	4864.093818	0	2.864075157e-05	0.05762935009
15	105	1	12985.66194	4775.762405	0	7.273929779e-06	0.05549904029
15	106	1	12947.05945	4734.464967	0	8.959605099e-07	0.05434900736
15	108	1	15053.39639	8265.854922	0	5.31309113e-08	0.1186285585
15	109	1	14497.35231	6950.042418	0	7.919365135e-07	0.1038262764
15	110	1	14083.3544	6212.340534	0	1.869354462e-05	0.09074405656
15	111	1	13745.23741	5704.640992	0	0.0002493993407	0.07959335484
15	112	1	13486.31962	5359.193728	0	0.0007928687167	0.07204132424
15	113	1	13281.24145	5109.219649	0	0.001093625231	0.06508781464
15	114	1	13133.77778	4938.692115	0	0.0008011918716	0.05953911798
15	115	1	13022.37052	4815.334885	0	0.0002951760917	0.05722172042
15	116	1	12955.6167	4743.463168	0	2.419416576e-05	0.05505346021
15	118	1	15525.73958	9874.661843	0	6.699600288e-09	0.1246992707
15	119	1	14755.68539	7507.243824	0	3.900850775e-07	0.1116458148
15	120	1	14296.86097	6572.915888	0	1.841359615e-05	0.09814168139
15	121	1	13896.10401	5921.223668	0	0.0004577835248	0.08516787487
15	122	1	13602.75741	5510.225853	0	0.004097713462	0.07477362203
15	123	1	13375.35539	5222.342173	0	0.01326795443	0.06901952692
15	124	1	13197.20218	5011.842161	0	0.008828067397	0.06208490941
15	125	1	13071.10756	4868.895925	0	0.004719937018	0.05845641005
15	126	1	12987.54848	4777.805614	0	0.000754398326	0.05566967171
15	127	1	12948.80108	4736.160264	0	6.854111066e-05	0.05435964467
15	129	1	15091.706	8381.86551	0	9.50507723e-08	0.1206129194
15	130	1	14548.72741	7051.01492	0	6.560456938e-06	0.1046985836
15	131	1	14110.90361	6257.658452	0	0.0001847625283	0.09089924114
15	132	1	13797.87643	5778.724844	0	0.00280724325	0.08195937489
15	133	1	18288.6809	5417.290595	0	0.04046341558	0.07292951062
15	134	1	55646.76321	6232.661201	0	0.06712900409	0.06385472834
15	135	1	13158.76405	4925.850653	0	0.02524501658	0.06020540604
15	136	1	13016.21234	4809.208454	0	0.005340665012	0.05573946871
15	137	1	12954.73971	4742.91689	0	0.0004293147858	0.05415988597
15	139	1	15659.66914	10392.41303	0	2.912699365e-07	0.1289235661
15	140	1	14823.84529	7659.329037	0	1.175240916e-06	0.1131856538
15	141	1	14338.58369	6647.735189	0	5.076632869e-05	0.09816012432
15	142	1	13980.28132	6048.172248	0	0.0007473118676	0.08586139694
15	143	1	13672.46811	5604.39833	0	0.01027774654	0.07697180863
15	144	1	55726.91045	6372.302802	0	0.08076693417	0.07076437536
15	145	1	55450.80718	6102.681289	0	0.05882139525	0.06217658485
15	146	1	13063.59403	4860.842387	0	0.01312676719	0.05877168041
15	147	1	12984.59269	4774.775872	0	0.002054086988	0.05464906352
15	148	1	12947.26819	4734.707926	0	0.0001774795414	0.05435578844
15	150	1	15123.25652	8465.699641	0	1.597841144e-05	0.1191391567
15	151	1	14546.90664	7047.30963	0	1.953107418e-05	0.1051922055
15	152	1	14148.57933	6316.218066	0	0.0001271889795	0.09319020979
15	153	1	13807.48879	5791.469727	0	0.001291805911	0.08193252029
15	154	1	13526.87238	5411.981099	0	0.009008436388	0.07249536342
15	155	1	13433.36154	5140.770129	0	0.0244779095	0.06614973347
15	156	1	13130.53426	4935.496978	0	0.01223512127	0.06042040767
15	157	1	13017.37732	4810.032955	0	0.001483954797	0.05651831686
15	158	1	12955.25955	4743.105185	0	0.0001664497505	0.05458807593
15	160	1	15403.37563	9367.170171	0	0.0001222761282	0.1269421874
15	161	1	14721.35478	7426.512639	0	0.0003937038965	0.1086082122
15	162	1	14300.20677	6579.460353	0	0.0007248141363	0.09635067735
15	163	1	13948.37802	6000.690576	0	0.0008084313568	0.08618619966
15	164	1	13635.54402	5556.093671	0	0.001188559538	0.07658491646
15	165	1	13381.1194	5229.93713	0	0.00319748876	0.06835391611
15	166	1	13192.39311	5006.103734	0	0.003098596448	0.06231969168
15	167	1	13062.74334	4859.489732	0	0.0007152851372	0.05800843969
15	168	1	12984.38835	4774.04182	0	8.404091923e-05	0.05481358953
15	169	1	12948.0825	4735.638894	0	1.556328136e-05	0.05480983862
15	170	1	15750.93513	10804.14161	0	0.001087833915	0.1295603232
15	171	1	14926.857	7926.028766	0	0.002831893276	0.1161171563
15	172	1	14495.21522	6945.972784	0	0.01004670407	0.10253967
15	173	1	14095.60143	6229.396435	0	0.01043987696	0.09051056185
15	174	1	13778.87011	5748.816273	0	0.005956069933	0.08019463567
15	175	1	13504.8132	5382.288279	0	0.007733779164	0.07236324555
15	176	1	13287.49633	5116.008297	0	0.007765358053	0.06534330109
15	177	1	13133.53434	4938.030652	0	0.001697350643	0.05911463507
15	178	1	13011.45645	4803.705219	0	0.0002804992419	0.05651877574
15	179	1	12953.66226	4741.591277	0	1.059036102e-05	0.05399163404
15	181	1	15172.52388	8618.04458	0	0.009064390141	0.1220413888
15	182	1	41029.32025	7794.291339	0	0.05335393011	0.1078016713
15	183	1	59532.35727	8120.061311	0	0.07553917903	0.09746558006
15	184	1	16788.10952	6176.185322	0	0.03193485582	0.08549662363
15	185	1	40839.79966	5713.547786	0	0.04300048372	0.07544824232
15	186	1	53467.69973	5842.300339	0	0.07042771955	0.06716551732
15	187	1	13192.65842	5005.543014	0	0.02309548206	0.06204262603
15	188	1	13063.87749	4861.097164	0	0.003767982065	0.05805066738
15	189	1	12981.27458	4770.957815	0	0.0002859663941	0.05587670133
15	190	1	12947.71424	4734.918632	0	2.471010814e-05	0.05386456798
15	191	1	15658.44799	10435.77828	0	0.008452057175	0.1268449634
15	192	1	15810.46383	9158.733043	0	0.03307962938	0.1162733208
15	193	1	63149.63512	11220.22145	0	0.08235532345	0.09958176956
15	194	1	58130.93798	7482.052451	0	0.05664424268	0.08785473619
15	195	1	13784.22605	5706.69544	0	0.0313291339	0.07943064942
15	196	1	57261.80335	6793.717734	0	0.1030038538	0.07092569727
15	197	1	56058.50865	6264.863683	0	0.08974418988	0.06490337223
15	198	1	13110.88375	4913.096418	0	0.01871803046	0.05965679677
15	199	1	13014.27626	4806.557613	0	0.002065445038	0.05638199611
15	200	1	12955.5948	4742.890313	0	0.0001007410398	0.05403676242
15	117	2	26122.90566	79355.49015	0	1.472234273e-11	0.1481289698
15	138	2	26024.99674	78668.43239	0	1.673725905e-08	0.1497819465
15	96	2	25623.39493	75871.55821	0	1.173434864e-08	0.1479820664
15	159	2	24743.54597	69822.44288	0	3.255683398e-05	0.1481337331
15	75	2	24439.85663	67789.93446	0	3.819724102e-06	0.1468094672
15	54	2	23861.73363	63871.48827	0	0.0002900872878	0.1393405455
15	180	2	21663.07857	49178.08934	0	0.0009944122464	0.1411621276
15	128	2	21495.84506	48080.05472	0	1.072321696e-09	0.1371463102
15	33	2	21519.59305	48209.13931	0	6.275974075e-05	0.1390243348
15	149	2	19381.10945	33746.86166	0	5.300689132e-06	0.1356704821
15	107	2	19134.75321	32143.27999	0	2.369964029e-09	0.133171046
15	201	4	0	0	866.8453797	0	0
15	202	4	0	0	753.82226	0	0
15	203	4	0	0	843.6211499	0	0
15	204	4	0	0	815.4880516	0	0
15	205	4	0	0	737.5789384	0	0

16	2	1	15197.95139	8696.77942	0	1.083942549e-06	0.1221023843
16	3	1	14700.4678	7375.143486	0	3.755068365e-06	0.1092884164
16	4	1	14317.09801	6608.828983	0	7.031311335e-06	0.09874394782
16	5	1	13963.53183	6023.425181	0	7.738363541e-06	0.08616938469
16	6	1	13668.98223	5599.136776	0	7.765006169e-06	0.07705337163
16	7	1	13417.48714	5274.44697	0	3.165617487e-06	0.06995379408
16	8	1	13232.06013	5051.648649	0	1.25722153e-06	0.06299245703
16	9	1	13097.65158	4898.974424	0	2.299550135e-07	0.05923123203
16	10	1	13007.21132	4799.261422	0	2.114004898e-08	0.05579637546
16	11	1	12956.54319	4744.535771	0	3.401342403e-10	0.05448075023
16	12	1	16668.06358	15763.51164	0	8.425134631e-06	0.1321256297
16	13	1	14961.24376	8017.547463	0	5.034257698e-05	0.1185706015
16	14	1	14494.09864	6945.837986	0	0.0001132947872	0.1021968517
16	15	1	14118.8165	6270.232019	0	0.0001461091423	0.0915450332
16	16	1	13814.80614	5802.605427	0	0.0002027072032	0.08059507453
16	17	1	13550.75025	5442.364797	0	0.0001129994251	0.07245004003
16	18	1	13341.35041	5180.702001	0	5.817507713e-05	0.06751453398
16	19	1	13183.44722	4995.598926	0	1.849871099e-05	0.06141565821
16	20	1	13055.5181	4852.251873	0	1.89858512e-06	0.05740482372
16	21	1	12979.77959	4769.793421	0	6.364373217e-08	0.05486392927
16	22	1	12947.99693	4735.678219	0	4.319897992e-09	0.05431534878
16	23	1	15580.7327	10153.2894	0	0.0002159405626	0.1252955577
16	24	1	14792.55532	7590.375134	0	0.0009523280744	0.1132860831
16	25	1	14358.70153	6681.841291	0	0.001485129046	0.09855644627
16	26	1	13991.12341	6065.294032	0	0.001684429625	0.08676415258
16	27	1	13668.26167	5598.953688	0	0.002036448231	0.07672777016
16	28	1	13440.01021	5302.631297	0	0.001474254306	0.06978824569
16	29	1	13257.90845	5082.486529	0	0.0004065881956	0.06452181361
16	30	1	13107.15631	4909.406493	0	4.828919842e-05	0.05978685302
16	31	1	13007.27225	4799.446399	0	2.861175174e-06	0.05624699274
16	32	1	12955.71713	4743.75623	0	1.036928516e-07	0.05453732883
16	34	1	15198.77988	8715.520398	0	0.00268772268	0.120466036
16	35	1	14635.31885	7239.539438	0	0.01124084135	0.106887994
16	36	1	14234.63958	6463.081612	0	0.011328455	0.09603691048
16	37	1	13860.73712	5871.068741	0	0.01278392232	0.08393900291
16	38	1	13574.82532	5475.726512	0	0.02389623989	0.07394462506
16	39	1	13354.6852	5197.490779	0	0.004967642627	0.06694040151
16	40	1	13175.20418	4986.554164	0	0.0005869122641	0.06101543209
16	41	1	13055.32058	4851.763377	0	5.678491772e-05	0.05819848445
16	42	1	12982.56035	4772.457331	0	4.187069548e-06	0.05489821359
16	43	1	12946.39312	4733.89526	0	1.935697639e-07	0.05433685031
16	44	1	16457.33483	14632.1134	0	0.002327535947	0.1291349042
16	45	1	14965.68382	7831.014928	0	0.03817634413	0.112272976
16	46	1	62483.74046	10551.4135	0	0.06832794747	0.09786045106
16	47	1	58988.64567	8878.579266	0	0.0536270776	0.08961028132
16	48	1	58730.76579	7621.798575	0	0.08279949685	0.07968860419
16	49	1	24542.95641	5398.007359	0	0.04368520044	0.07026330657
16	50	1	13260.17613	5084.19281	0	0.004521495246	0.06455230248
16	51	1	13119.63979	4922.99616	0	0.0005579420953	0.05989935654
16	52	1	13014.86831	4807.272895	0	3.968411851e-05	0.05601212853
16	53	1	12955.43287	4743.290022	0	1.426787347e-06	0.05459953502
16	55	1	15270.7497	8968.856781	0	0.008744997941	0.1219009792
16	56	1	56329.98063	8610.507626	0	0.05811984318	0.1071452155
16	57	1	61600.73239	9709.003025	0	0.08633270904	0.09528269397
16	58	1	59902.36651	8435.223746	0	0.08304093263	0.08484764765
16	59	1	57702.82424	7129.339638	0	0.07335191344	0.07540881602
16	60	1	13380.51895	5228.136609	0	0.0142129026	0.06869174368
16	61	1	13188.35851	5000.758283	0	0.001531781088	0.06127962773
16	62	1	13065.65183	4862.661167	0	0.0001521918398	0.05802734192
16	63	1	12983.5468	4773.581165	0	9.119372886e-06	0.05548056799
16	64	1	12946.07446	4733.644997	0	5.095814972e-07	0.05436771139
16	65	1	17466.60756	20870.51393	0	0.001072382839	0.1294928859
16	66	1	14959.69327	8011.415049	0	0.004950990001	0.114788764
16	67	1	14453.09867	6865.766895	0	0.0190353019	0.1026889354
16	68	1	14064.97379	6175.487432	0	0.02459836299	0.09035096301
16	69	1	13825.20644	5716.817003	0	0.02846626753	0.08012386522
16	70	1	13487.56691	5362.559419	0	0.01449821356	0.07258563511
16	71	1	13281.02437	5109.222922	0	0.002993114337	0.06540846771
16	72	1	13124.66045	4929.384578	0	0.0003480445482	0.06046086901
16	73	1	13012.52299	4804.994446	0	1.834122208e-05	0.05593611303
16	74	1	12953.25653	4741.122293	0	3.555357889e-07	0.05447536779
16	76	1	15353.70417	9197.149078	0	0.0003212734517	0.1269640218
16	77	1	14731.91594	7442.999893	0	0.001129178724	0.1115882216
16	78	1	14291.44474	6563.5482	0	0.003411579342	0.09660083979
16	79	1	13926.4256	5967.926265	0	0.004342462841	0.08535966466
16	80	1	13621.82343	5536.32249	0	0.004414729436	0.07646405946
16	81	1	13367.23052	5212.859486	0	0.001263774697	0.06791414276
16	82	1	13185.41023	4997.644073	0	0.000206271856	0.06201679003
16	83	1	13055.17532	4852.029166	0	1.995046475e-05	0.05792763798
16	84	1	12979.40095	4769.228409	0	8.641530566e-07	0.05492539158
16	85	1	12946.11603	4733.633952	0	4.786427574e-08	0.05386047697
16	86	1	16666.64867	15630.75107	0	1.519977089e-05	0.1332487617
16	87	1	15027.53864	8178.824645	0	5.546934716e-05	0.119295835
16	88	1	14512.86912	6982.358121	0	0.0002432346553	0.1033093768
16	89	1	14082.69976	6210.87376	0	0.0004184774015	0.09068388781
16	90	1	13758.41863	5723.081548	0	0.0004993789947	0.07928457021
16	91	1	13498.71842	5376.412718	0	0.000369517058	0.07197670046
16	92	1	13277.71859	5105.407598	0	7.734233738e-05	0.06557996673
16	93	1	13111.60447	4914.265512	0	1.135436823e-05	0.05965213668
16	94	1	13010.74872	4802.485549	0	2.20196984e-06	0.0558785704
16	95	1	12954.21544	4741.99962	0	2.64039323e-07	0.05398601709
16	97	1	15513.26791	9789.693419	0	1.585499543e-06	0.1274069114
16	98	1	14733.71561	7460.697645	0	1.003878455e-05	0.109638342
16	99	1	14281.10306	6547.221825	0	2.772124715e-05	0.09646593135
16	100	1	13905.92617	5936.773521	0	4.676260105e-05	0.0839708912
16	101	1	13617.71529	5531.209843	0	8.802528792e-05	0.07547035089
16	102	1	13389.88922	5240.330647	0	0.000135588567	0.06720539606
16	103	1	13197.86152	5012.317874	0	0.0001164066932	0.06251383353
16	104	1	13062.95312	4860.408119	0	6.347933689e-05	0.0575260974
16	105	1	12983.84634	4773.737786	0	2.114813325e-05	0.05493602617
16	106	1	12946.11972	4733.260068	0	3.979314403e-06	0.05433089094
16	108	1	15055.00933	8276.968754	0	2.872654175e-07	0.1181505589
16	109	1	14504.63672	6962.705848	0	3.083581183e-06	0.1036402821
16	110	1	14085.20319	6214.83587	0	3.79258203e-05	0.08991562538
16	111	1	13738.91073	5696.084612	0	0.000407180973	0.07850735133
16	112	1	13480.64276	5353.134275	0	0.001374432184	0.07095547004
16	113	1	13279.37198	5107.415656	0	0.001476507484	0.06460804049
16	114	1	13126.70237	4930.891786	0	0.0009155119184	0.05950469211
16	115	1	13020.05369	4813.271052	0	0.0005113148202	0.0561764103
16	116	1	12955.16292	4743.015633	0	6.857296516e-05	0.05511041133
16	118	1	15537.58002	9956.344091	0	4.526230572e-08	0.1262207962
16	119	1	14767.66117	7528.931453	0	1.789536359e-06	0.1103018144
16	120	1	14299.9062	6577.121686	0	4.069020428e-05	0.09714451548
16	121	1	13889.78353	5913.739623	0	0.0005781745905	0.08323532933
16	122	1	13603.39041	5513.319939	0	0.005308562747	0.07641580113
16	123	1	13377.93613	5226.226698	0	0.01334359024	0.06912766454
16	124	1	13197.88291	5012.31257	0	0.009733681053	0.06191047086
16	125	1	13070.94884	4869.222801	0	0.004918670855	0.0585997881
16	126	1	12987.48092	4777.965509	0	0.001209958074	0.05568890277
16	127	1	12947.93239	4735.294028	0	0.000143168684	0.05388163129
16	129	1	15111.81958	8430.389948	0	4.077977168e-07	0.121130288
16	130	1	14546.94441	7051.348363	0	1.740014483e-05	0.1038771116
16	131	1	14112.24918	6257.897273	0	0.0003293368563	0.09157031181
16	132	1	13804.21203	5786.660824	0	0.005156623229	0.08084356366
16	133	1	40954.18119	5619.491919	0	0.04612547664	0.07144354025
16	134	1	55915.03414	6331.483781	0	0.06450221488	0.06482092133
16	135	1	13149.45184	4932.277574	0	0.02534922758	0.06029443681
16	136	1	13019.67995	4812.823136	0	0.006007941843	0.05686376096
16	137	1	12956.43587	4744.326135	0	0.0006017020497	0.05364936956
16	139	1	15709.65315	10639.65923	0	1.580887963e-06	0.1261171052
16	140	1	14834.27124	7685.37744	0	4.579489581e-06	0.1117954613
16	141	1	14335.26337	6642.877865	0	0.000103557075	0.09821433808
16	142	1	13981.49918	6049.559683	0	0.00145927389	0.08707077122
16	143	1	13675.07744	5606.585694	0	0.01615471713	0.07664080601
16	144	1	56677.73436	6586.276366	0	0.06979872248	0.07039990605
16	145	1	54156.86872	6166.009082	0	0.06519953672	0.06226033661
16	146	1	13064.12856	4861.432657	0	0.01244970577	0.05820064562
16	147	1	12984.86492	4774.838832	0	0.00222909094	0.05551028313
16	148	1	12947.26146	4734.61463	0	0.0003029285879	0.0538590739
16	150	1	15111.60627	8455.119314	0	4.064689182e-05	0.1186768183
16	151	1	14551.41138	7057.207777	0	6.352586512e-05	0.1046988786
16	152	1	14153.51381	6324.997812	0	0.0002997904668	0.09273996988
16	153	1	13811.14626	5797.291556	0	0.002321026177	0.08277091623
16	154	1	13532.46816	5418.667284	0	0.01088651505	0.07324734071
16	155	1	13319.76983	5140.408463	0	0.02302386887	0.06574420035
16	156	1	13130.14649	4935.027081	0	0.01102663344	0.05959307591
16	157	1	13015.15589	4807.73668	0	0.002062245452	0.0560308894
16	158	1	12954.99488	4742.75561	0	0.0003448175548	0.05461427499
16	160	1	15434.21316	9493.050553	0	0.0002712603758	0.1264899306
16	161	1	14701.25865	7393.301577	0	0.0007210018019	0.1104683627
16	162	1	14287.73343	6560.840459	0	0.001426334469	0.09578282258
16	163	1	13945.28334	5995.230258	0	0.001347737441	0.08530022264
16	164	1	13639.18016	5559.73251	0	0.002124234222	0.07697045895
16	165	1	13382.15091	5230.069685	0	0.004563759444	0.06783372134
16	166	1	13192.98633	5006.547171	0	0.004081455402	0.06190727739
16	167	1	13059.32861	4856.574418	0	0.001304361246	0.0577692948
16	168	1	12979.18911	4768.909445	0	0.000200307306	0.05536124473
16	169	1	12948.33801	4735.268981	0	4.311189805e-05	0.05432738487
16	170	1	15817.94327	11142.15937	0	0.001549170745	0.1285781291
16	171	1	14934.38134	7943.727809	0	0.004786516808	0.1160643159
16	172	1	14500.96107	6956.927832	0	0.01171865913	0.1043826144
16	173	1	14097.53367	6231.880249	0	0.0103787	0.09026920615
16	174	1	13777.77998	5749.240639	0	0.009046099095	0.07909242662
16	175	1	13505.53011	5384.053183	0	0.009748723142	0.07154616509
16	176	1	13285.30794	5114.513947	0	0.009948442388	0.0659829698
16	177	1	13127.77969	4932.149395	0	0.00351551148	0.05999764098
16	178	1	13010.78621	4802.749034	0	0.0005097572256	0.05551883067
16	179	1	12952.2158	4739.904813	0	3.021793784e-05	0.05446005337
16	181	1	15189.58161	8668.888045	0	0.01202404543	0.1220473703
16	182	1	59568.41776	8953.520727	0	0.0561842807	0.1087888286
16	183	1	60681.86571	9052.357264	0	0.05961329158	0.09597509372
16	184	1	15328.07193	6101.046419	0	0.03877847673	0.08569020259
16	185	1	38311.82478	6076.767208	0	0.04180454304	0.07465964214
16	186	1	55869.20783	6240.409467	0	0.07937689212	0.0690135199
16	187	1	13209.35298	4999.450189	0	0.02818463492	0.06238311756
16	188	1	13060.32152	4857.135571	0	0.005087592899	0.05796206829
16	189	1	12979.33138	4769.192335	0	0.0005247315814	0.05543406281
16	190	1	12946.40328	4733.641303	0	6.826199201e-05	0.0543569567
16	191	1	15693.25512	10615.98322	0	0.01021014834	0.1253226523
16	192	1	20907.03577	8816.050421	0	0.04449796238	0.111329618
16	193	1	64355.97483	12911.36132	0	0.09251215141	0.09864196999
16	194	1	58593.47627	8130.899544	0	0.05326374134	0.08892179816
16	195	1	20145.49164	5740.887771	0	0.04226863012	0.07972499064
16	196	1	57328.11568	6858.496464	0	0.1035970672	0.07137635143
16	197	1	56115.41049	6316.050875	0	0.07923684437	0.06404173569
16	198	1	13110.81961	4912.379032	0	0.02010869422	0.05961851667
16	199	1	13012.24611	4804.014468	0	0.002643973791	0.05625207666
16	200	1	12953.13329	4741.135494	0	0.0001983337356	0.05450085857
16	117	2	26621.46463	82815.71437	0	3.826203619e-10	0.1475506602
16	138	2	26647.96469	83033.66409	0	1.091894752e-07	0.1506655657
16	96	2	26457.89006	81673.86373	0	1.992029367e-07	0.1486654074
16	159	2	26005.3041	78521.46124	0	8.104717469e-05	0.1480295273
16	75	2	25776.47705	76957.58605	0	1.072326921e-05	0.1479568292
16	54	2	25234.90703	73259.70205	0	0.0004752742354	0.1406274244
16	180	2	23988.23608	64738.04796	0	0.001190787914	0.1407654133
16	128	2	23759.58369	63235.28006	0	8.150496113e-09	0.1368685538
16	33	2	23843.71671	63802.32848	0	6.70775843e-05	0.1415595388
16	149	2	21947.00499	51080.72658	0	1.454637866e-05	0.1370492986
16	107	2	21637.02597	49039.20107	0	2.787690217e-08	0.1367282341
16	1	2	20018.74984	38139.04455	0	1.792695047e-07	0.1364070977
16	201	4	0	0	771.5231042	0	0
16	202	4	0	0	736.6133232	0	0
16	203	4	0	0	715.5355067	0	0
16	204	4	0	0	730.1903525	0	0
16	205	4	0	0	659.9170963	0	0

17	2	1	15205.98672	8730.263653	0	3.683921616e-06	0.1220737191
17	3	1	14699.69651	7378.455756	0	9.850799089e-06	0.108591147
17	4	1	14318.64146	6611.336095	0	1.494718474e-05	0.0968366844
17	5	1	13963.45272	6023.793901	0	2.308302252e-05	0.08685601927
17	6	1	13674.02477	5606.639887	0	2.149583916e-05	0.0771551012
17	7	1	13424.44321	5283.31454	0	8.741615011e-06	0.06901868292
17	8	1	13233.32323	5053.724159	0	3.584193141e-06	0.06327132908
17	9	1	13099.62567	4901.214778	0	8.926437483e-07	0.05937536842
17	10	1	13008.74441	4800.717669	0	7.244510755e-08	0.05615306175
17	11	1	12956.45376	4744.342638	0	3.543269504e-09	0.05395901298
