"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
49	192	1	14394.72028	6752.718606	0	0.0005300178822
49	193	1	14394.72028	6752.718606	0	0.0005416287525
49	194	1	14394.72028	6752.718606	0	0.0004314299168
49	195	1	14394.72028	6752.718606	0	0.0002995445879
49	196	1	14394.72028	6752.718606	0	0.0002005011797
49	197	1	14394.72028	6752.718606	0	0.0001095331025
49	198	1	14394.72028	6752.718606	0	4.635387665e-05
49	199	1	14394.72028	6752.718606	0	1.821464676e-05
49	200	1	14394.72028	6752.718606	0	5.742875949e-06
49	141	2	101138.2608	78668.32188	0	0.07095710712
49	39	2	101266.6425	78616.70837	0	0.08354267972
49	140	2	101087.2822	78643.03802	0	0.07393352951
49	151	2	48106.53872	70943.2495	0	0.04132348289
49	131	2	101298.7273	78708.71266	0	0.0758509535
49	40	2	100084.341	78440.26418	0	0.06665382151
49	48	2	101228.9361	78674.13386	0	0.08668539852
49	49	2	101383.569	78721.12657	0	0.090478297
49	142	2	101169.2298	78664.13816	0	0.07777982527
49	29	2	24327.87039	58937.24234	0	0.0293379197
49	150	2	100833.3961	78543.82129	0	0.05763768856
49	110	2	101094.3007	78638.06634	0	0.08019458016
49	152	2	34398.79037	60091.51747	0	0.03842025051
49	121	2	101296.9003	78678.03971	0	0.07978057478
49	111	2	94857.67363	77632.27533	0	0.04632935865
49	59	2	101032.4214	78385.74183	0	0.07122784346
49	30	2	22975.49413	58756.85489	0	0.008029443218
49	139	2	100004.6223	77537.01468	0	0.07092759256
49	58	2	95038.92077	78156.85705	0	0.04817176215
49	50	2	24748.46356	64077.86234	0	0.02502658891
49	201	4	0	0	660	0
49	202	4	0	0	660	0
49	203	4	0	0	660	0
49	204	4	0	0	660	0
49	205	4	0	0	660	0

50	1	1	14394.72028	6752.718606	0	0.0001106421348
50	2	1	14394.72028	6752.718606	0	0.0001077981833
50	3	1	14394.72028	6752.718606	0	0.0002209531399
50	4	1	14394.72028	6752.718606	0	0.0004801357824
50	5	1	14394.72028	6752.718606	0	0.0008525342519
50	6	1	14394.72028	6752.718606	0	0.001470289784
50	7	1	14394.72028	6752.718606	0	0.001982797805
50	8	1	14394.72028	6752.718606	0	0.002111495942
50	9	1	14394.72028	6752.718606	0	0.001842270818
50	10	1	14394.72028	6752.718606	0	0.001011234235
50	11	1	14394.72028	6752.718606	0	0.0005881652742
50	12	1	14394.72028	6752.718606	0	0.0001045414447
50	13	1	14394.72028	6752.718606	0	0.0002643059139
50	14	1	14394.72028	6752.718606	0	0.0006787942302
50	15	1	14394.72028	6752.718606	0	0.001743820517
50	16	1	14394.72028	6752.718606	0	0.003292184361
50	17	1	14394.72028	6752.718606	0	0.005037661366
50	18	1	14394.72028	6752.718606	0	0.006176848126
50	19	1	14394.72028	6752.718608	0	0.007563402615
50	20	1	14394.72028	6752.718606	0	0.00262839369
50	21	1	14394.72028	6752.718606	0	0.001068008215
50	22	1	14394.72028	6752.718606	0	0.0009339463765
50	23	1	14394.72028	6752.718606	0	0.00024956729
50	24	1	14394.72028	6752.718606	0	0.0006723156452
50	25	1	14394.72028	6752.718606	0	0.002168011364
50	26	1	14394.72028	6752.718606	0	0.006981922306
50	27	1	14394.72239	6752.718758	0	0.01442543919
50	28	1	14397.49359	6752.904643	0	0.02210420343
50	31	1	14394.72028	6752.718606	0	0.00224884003
50	32	1	14394.72028	6752.718606	0	0.001570987683
50	33	1	14394.72028	6752.718606	0	0.0002048960432
50	34	1	14394.72028	6752.718606	0	0.0006288924273
50	35	1	14394.72028	6752.718606	0	0.002081149035
50	36	1	14394.72028	6752.718606	0	0.007514271612
50	37	1	14401.36881	6752.78951	0	0.02465713799
50	41	1	21123.25157	6954.542008	0	0.03895973754
50	42	1	14394.72028	6752.718606	0	0.00678241519
50	43	1	14394.72028	6752.718606	0	0.001859788838
50	44	1	14394.72028	6752.718606	0	0.0004262054694
50	45	1	14394.72028	6752.718606	0	0.001410859947
50	46	1	14394.72028	6752.718606	0	0.00561054935
50	47	1	14445.61503	6770.006376	0	0.02581830408
50	51	1	14394.75853	6752.721393	0	0.01783581028
50	52	1	14394.72028	6752.718606	0	0.004933312466
50	53	1	14394.72028	6752.718606	0	0.001476142025
50	54	1	14394.72028	6752.718606	0	0.0002634474014
50	55	1	14394.72028	6752.718606	0	0.0007393680864
50	56	1	14394.72028	6752.718606	0	0.002935969549
50	57	1	14394.72073	6752.719016	0	0.01138673799
50	60	1	62742.55977	14895.42968	0	0.05281325091
50	61	1	14394.72063	6752.718627	0	0.01303091018
50	62	1	14394.72028	6752.718606	0	0.006130904184
50	63	1	14394.72028	6752.718606	0	0.002266638247
50	64	1	14394.72028	6752.718606	0	0.0008520572999
50	65	1	14394.72028	6752.718606	0	0.0003776228501
50	66	1	14394.72028	6752.718606	0	0.001216351613
50	67	1	14394.72028	6752.718606	0	0.004333085151
50	68	1	14394.72032	6752.718619	0	0.01177648334
50	69	1	14956.22734	6763.859732	0	0.02370006612
50	70	1	14394.72346	6752.718755	0	0.0146089535
50	71	1	14394.72548	6752.718814	0	0.01516919865
50	72	1	14394.72028	6752.718606	0	0.003497376409
50	73	1	14394.72028	6752.718606	0	0.001776109497
50	74	1	14394.72028	6752.718606	0	0.0008931434362
50	75	1	14394.72028	6752.718606	0	0.0002988855629
50	76	1	14394.72028	6752.718606	0	0.0007169583258
50	77	1	14394.72028	6752.718606	0	0.001713627695
50	78	1	14394.72028	6752.718606	0	0.003643693453
50	79	1	14394.72028	6752.718606	0	0.00626288619
50	80	1	14394.72028	6752.718606	0	0.006426276918
50	81	1	14394.72028	6752.718606	0	0.004729748048
50	82	1	14394.72028	6752.718606	0	0.003035267449
50	83	1	14394.72028	6752.718606	0	0.0009943588236
50	84	1	14394.72028	6752.718606	0	0.0004540625064
50	85	1	14394.72028	6752.718606	0	0.0003221805993
50	86	1	14394.72028	6752.718606	0	0.0006238691512
50	87	1	14394.72028	6752.718606	0	0.001635312191
50	88	1	14394.72028	6752.718606	0	0.003598468565
50	89	1	14394.72028	6752.718606	0	0.006512204173
50	90	1	14394.72028	6752.718606	0	0.007321731066
50	91	1	14394.72028	6752.718606	0	0.004697491908
50	92	1	14394.72028	6752.718606	0	0.002285755181
50	93	1	14394.72028	6752.718606	0	0.001024678059
50	94	1	14394.72028	6752.718606	0	0.0003848793236
50	95	1	14394.72028	6752.718606	0	0.0001676925108
50	96	1	14394.72028	6752.718606	0	0.0008693216014
50	97	1	14394.72028	6752.718606	0	0.002006993762
50	98	1	14394.72028	6752.718606	0	0.005793941065
50	99	1	14394.73094	6752.719063	0	0.0145556734
50	100	1	14413.02803	6760.225241	0	0.02535952197
50	101	1	14394.72071	6752.718922	0	0.01189486813
50	102	1	14394.72028	6752.718606	0	0.004862093455
50	103	1	14394.72028	6752.718606	0	0.001735494993
50	104	1	14394.72028	6752.718606	0	0.0005935947923
50	105	1	14394.72028	6752.718606	0	0.0002035719915
50	106	1	14394.72028	6752.718606	0	0.0001051668008
50	107	1	14394.72028	6752.718606	0	0.0024124374
50	108	1	14394.72028	6752.718606	0	0.007820605429
50	109	1	14398.32469	6752.797253	0	0.02384054052
50	112	1	14394.72122	6752.720154	0	0.01224270074
50	113	1	14394.72028	6752.718606	0	0.00378223324
50	114	1	14394.72028	6752.718606	0	0.001126289156
50	115	1	14394.72028	6752.718606	0	0.0003424832735
50	116	1	14394.72028	6752.718606	0	0.0001120355899
50	117	1	14394.72028	6752.718606	0	0.003783309189
50	118	1	14394.72028	6752.718606	0	0.009587135439
50	119	1	14423.77998	6753.279361	0	0.02864068292
50	120	1	72628.41234	27688.46359	0	0.07218193452
50	122	1	14503.7075	6791.525951	0	0.02882639182
50	123	1	14394.72028	6752.718606	0	0.006792267885
50	124	1	14394.72028	6752.718606	0	0.002088153443
50	125	1	14394.72028	6752.718606	0	0.0005130047912
50	126	1	14394.72028	6752.718606	0	0.0001716707312
50	127	1	14394.72028	6752.718606	0	8.618916117e-05
50	128	1	14394.8176	6752.721272	0	0.01865803658
50	129	1	23278.09826	6986.117488	0	0.04192133726
50	130	1	61556.35337	15435.59108	0	0.05010071907
50	132	1	51650.24452	14121.49824	0	0.04407823282
50	133	1	14394.72107	6752.718664	0	0.01301263747
50	134	1	14394.72028	6752.718606	0	0.003657984194
50	135	1	14394.72028	6752.718606	0	0.001021677251
50	136	1	14394.72028	6752.718606	0	0.0002614907246
50	137	1	14394.72028	6752.718606	0	7.565247398e-05
50	138	1	14394.72028	6752.718606	0	0.00917551114
50	143	1	14396.28379	6752.752494	0	0.02244274099
50	144	1	14394.72028	6752.718606	0	0.005598288261
50	145	1	14394.72028	6752.718606	0	0.00146309293
50	146	1	14394.72028	6752.718606	0	0.0004388659366
50	147	1	14394.72028	6752.718606	0	0.0001380413686
50	148	1	14394.72028	6752.718606	0	5.720990707e-05
50	149	1	29532.30687	7670.937976	0	0.03955319479
50	153	1	14436.08212	6754.032735	0	0.02494423347
50	154	1	14394.72028	6752.718606	0	0.007536564917
50	155	1	14394.72028	6752.718606	0	0.002037610608
50	156	1	14394.72028	6752.718606	0	0.0005894902179
50	157	1	14394.72028	6752.718606	0	0.0001257506193
50	158	1	14394.72028	6752.718606	0	3.863738911e-05
50	159	1	14394.73053	6752.718774	0	0.01616100083
50	160	1	14394.72342	6752.719167	0	0.0138377384
50	161	1	14398.72948	6760.026715	0	0.02015377657
50	162	1	14395.37194	6753.486507	0	0.02108375332
50	163	1	14394.72028	6752.718607	0	0.009020491857
50	164	1	14394.72028	6752.718606	0	0.005059732427
50	165	1	14394.72028	6752.718606	0	0.002116249634
50	166	1	14394.72028	6752.718606	0	0.0005974004648
50	167	1	14394.72028	6752.718606	0	0.0002077612805
50	168	1	14394.72028	6752.718606	0	6.915932927e-05
50	169	1	14394.72028	6752.718606	0	2.067439217e-05
50	170	1	14394.72028	6752.718606	0	0.005310964587
50	171	1	14394.72028	6752.718606	0	0.004762815572
50	172	1	14394.72028	6752.718606	0	0.006400447352
50	173	1	14394.72028	6752.718606	0	0.004333145112
50	174	1	14394.72028	6752.718606	0	0.002135676438
50	175	1	14394.72028	6752.718606	0	0.001192768997
50	176	1	14394.72028	6752.718606	0	0.0005600912861
50	177	1	14394.72028	6752.718606	0	0.000203421675
50	178	1	14394.72028	6752.718606	0	6.778599459e-05
50	179	1	14394.72028	6752.718606	0	2.453293453e-05
50	180	1	14394.72028	6752.718606	0	0.001868503822
50	181	1	14394.72028	6752.718606	0	0.001243950557
50	182	1	14394.72028	6752.718606	0	0.001771953001
50	183	1	14394.72028	6752.718606	0	0.001733605452
50	184	1	14394.72028	6752.718606	0	0.0009606632357
50	185	1	14394.72028	6752.718606	0	0.0005976678226
50	186	1	14394.72028	6752.718606	0	0.0003220530693
50	187	1	14394.72028	6752.718606	0	0.0001493789956
50	188	1	14394.72028	6752.718606	0	6.768176497e-05
50	189	1	14394.72028	6752.718606	0	1.831032699e-05
50	190	1	14394.72028	6752.718606	0	8.891101251e-06
50	191	1	14394.72028	6752.718606	0	0.0006091930976
50	192	1	14394.72028	6752.718606	0	0.0005241912216
50	193	1	14394.72028	6752.718606	0	0.0005525827876
50	194	1	14394.72028	6752.718606	0	0.000411534811
50	195	1	14394.72028	6752.718606	0	0.0003155313987
50	196	1	14394.72028	6752.718606	0	0.0001997598653
50	197	1	14394.72028	6752.718606	0	0.0001031834519
50	198	1	14394.72028	6752.718606	0	4.737787325e-05
50	199	1	14394.72028	6752.718606	0	1.837114241e-05
50	200	1	14394.72028	6752.718606	0	5.999319043e-06
50	141	2	101133.7232	78659.84315	0	0.08129195694
50	39	2	101298.3638	78663.63356	0	0.08174405919
50	140	2	101090.4985	78653.88286	0	0.07644218015
50	151	2	51630.98587	67799.82469	0	0.04266538664
50	131	2	101260.7809	78695.74602	0	0.07859742871
50	40	2	100902.0191	78496.20529	0	0.07060390462
50	48	2	101339.9698	78687.94365	0	0.08310670711
50	49	2	101371.975	78716.44009	0	0.09049697136
50	142	2	101272.0421	78674.96291	0	0.07983428096
50	29	2	23274.76872	58951.70631	0	0.02566057881
50	150	2	100417.9149	78496.92613	0	0.0615222513
50	110	2	101262.7789	78659.94319	0	0.0749522321
50	152	2	29859.83434	60686.34952	0	0.03493917566
50	121	2	101289.5949	78688.81695	0	0.08207165927
50	111	2	74697.85317	75661.92821	0	0.04455853625
50	59	2	100967.0893	78529.90216	0	0.0778613847
50	30	2	22975.49486	58756.8597	0	0.009059689169
50	139	2	100560.4827	78102.20234	0	0.06349153906
50	58	2	86947.65561	76644.45532	0	0.05140479783
50	50	2	23431.6378	61325.9718	0	0.02066109229
50	38	2	61279.90059	32881.61982	0	0.0471787115
50	201	4	0	0	660	0
50	202	4	0	0	660	0
50	203	4	0	0	660	0
50	204	4	0	0	660	0
50	205	4	0	0	660	0

51	1	1	14394.72028	6752.718606	0	0.0001098577874
51	2	1	14394.72028	6752.718606	0	0.0001092000513
51	3	1	14394.72028	6752.718606	0	0.0002162140356
51	4	1	14394.72028	6752.718606	0	0.0004505817968
51	5	1	14394.72028	6752.718606	0	0.0008861790241
51	6	1	14394.72028	6752.718606	0	0.001422467348
51	7	1	14394.72028	6752.718606	0	0.00204772007
51	8	1	14394.72028	6752.718606	0	0.00205909473
51	9	1	14394.72028	6752.718606	0	0.001834694612
51	10	1	14394.72028	6752.718606	0	0.0009392343644
51	11	1	14394.72028	6752.718606	0	0.0005534296139
51	12	1	14394.72028	6752.718606	0	9.852434504e-05
51	13	1	14394.72028	6752.718606	0	0.0002541042428
51	14	1	14394.72028	6752.718606	0	0.0006321766343
51	15	1	14394.72028	6752.718606	0	0.001562754849
51	16	1	14394.72028	6752.718606	0	0.003096326362
51	17	1	14394.72028	6752.718606	0	0.005402931152
51	18	1	14394.72028	6752.718606	0	0.006096996826
51	19	1	14394.72028	6752.718607	0	0.006826586139
51	20	1	14394.72028	6752.718606	0	0.002977532621
51	21	1	14394.72028	6752.718606	0	0.001061318979
51	22	1	14394.72028	6752.718606	0	0.0008940907652
51	23	1	14394.72028	6752.718606	0	0.0002660974122
51	24	1	14394.72028	6752.718606	0	0.0007029947376
51	25	1	14394.72028	6752.718606	0	0.001996055174
51	26	1	14394.72028	6752.718606	0	0.006726341354
51	27	1	14394.72149	6752.718734	0	0.01237255855
51	28	1	14397.14828	6752.878247	0	0.02098283824
51	31	1	14394.72028	6752.718606	0	0.002270494634
51	32	1	14394.72028	6752.718606	0	0.001546506784
51	33	1	14394.72028	6752.718606	0	0.0001931745182
51	34	1	14394.72028	6752.718606	0	0.0006231311445
51	35	1	14394.72028	6752.718606	0	0.002162107522
51	36	1	14394.72028	6752.718606	0	0.007002046118
51	37	1	14414.51939	6753.123164	0	0.02674500804
51	41	1	18133.92742	7010.909023	0	0.04559776543
51	42	1	14394.72028	6752.718606	0	0.007699655961
51	43	1	14394.72028	6752.718606	0	0.001764205495
51	44	1	14394.72028	6752.718606	0	0.0003651408544
51	45	1	14394.72028	6752.718606	0	0.001366120456
51	46	1	14394.72028	6752.718606	0	0.005685995073
51	47	1	14433.03794	6762.324875	0	0.02644438166
51	51	1	14394.78737	6752.721408	0	0.01713311818
51	52	1	14394.72028	6752.718606	0	0.004637188901
51	53	1	14394.72028	6752.718606	0	0.001438272114
51	54	1	14394.72028	6752.718606	0	0.0002389542803
51	55	1	14394.72028	6752.718606	0	0.000688765162
51	56	1	14394.72028	6752.718606	0	0.002767433444
51	57	1	14394.72045	6752.71881	0	0.0110538034
51	60	1	66359.30457	19485.68365	0	0.05632748767
51	61	1	14394.72102	6752.718628	0	0.01442260539
51	62	1	14394.72028	6752.718606	0	0.006302436362
51	63	1	14394.72028	6752.718606	0	0.002269817646
51	64	1	14394.72028	6752.718606	0	0.0008339229014
51	65	1	14394.72028	6752.718606	0	0.000369704952
51	66	1	14394.72028	6752.718606	0	0.001227646781
51	67	1	14394.72028	6752.718606	0	0.004119858061
51	68	1	14394.72036	6752.718614	0	0.01149106785
51	69	1	14942.66053	6767.834515	0	0.03553936813
51	70	1	14394.73476	6752.718807	0	0.01735774067
51	71	1	14394.72424	6752.718843	0	0.016086194
51	72	1	14394.72028	6752.718606	0	0.003706466413
51	73	1	14394.72028	6752.718606	0	0.001788495051
51	74	1	14394.72028	6752.718606	0	0.0009001063831
51	75	1	14394.72028	6752.718606	0	0.0003219347149
51	76	1	14394.72028	6752.718606	0	0.0006900306208
51	77	1	14394.72028	6752.718606	0	0.001598454404
51	78	1	14394.72028	6752.718606	0	0.003789102708
51	79	1	14394.72028	6752.718606	0	0.006477114935
51	80	1	14394.72028	6752.718606	0	0.006494284087
51	81	1	14394.72028	6752.718606	0	0.004838972269
51	82	1	14394.72028	6752.718606	0	0.002976206419
51	83	1	14394.72028	6752.718606	0	0.001059964481
51	84	1	14394.72028	6752.718606	0	0.0004589298558
51	85	1	14394.72028	6752.718606	0	0.0003424043045
51	86	1	14394.72028	6752.718606	0	0.0006699189063
51	87	1	14394.72028	6752.718606	0	0.001672800145
51	88	1	14394.72028	6752.718606	0	0.003326689866
51	89	1	14394.72028	6752.718606	0	0.005978495343
51	90	1	14394.72028	6752.718606	0	0.00702363466
51	91	1	14394.72028	6752.718606	0	0.004474260327
51	92	1	14394.72028	6752.718606	0	0.002291506463
51	93	1	14394.72028	6752.718606	0	0.001013286517
51	94	1	14394.72028	6752.718606	0	0.0004034585508
51	95	1	14394.72028	6752.718606	0	0.000173764477
51	96	1	14394.72028	6752.718606	0	0.0009670907251
51	97	1	14394.72028	6752.718606	0	0.001952260714
51	98	1	14394.72028	6752.718606	0	0.005824864259
51	99	1	14394.7254	6752.719036	0	0.01409752308
51	100	1	14404.0861	6756.740735	0	0.02251819139
51	101	1	14394.72043	6752.718765	0	0.01061414399
51	102	1	14394.72028	6752.718606	0	0.004647904778
51	103	1	14394.72028	6752.718606	0	0.001613608743
51	104	1	14394.72028	6752.718606	0	0.0005775523481
51	105	1	14394.72028	6752.718606	0	0.0001998978766
51	106	1	14394.72028	6752.718606	0	0.0001058203146
51	107	1	14394.72028	6752.718606	0	0.00272306919
51	108	1	14394.72028	6752.718606	0	0.008829704542
51	109	1	14406.38501	6752.9519	0	0.02306015703
51	112	1	14394.72082	6752.719358	0	0.01277635039
51	113	1	14394.72028	6752.718606	0	0.003594439304
51	114	1	14394.72028	6752.718606	0	0.001153710626
51	115	1	14394.72028	6752.718606	0	0.0003106199432
51	116	1	14394.72028	6752.718606	0	0.0001113122404
51	117	1	14394.72028	6752.718606	0	0.003958176984
51	118	1	14394.7203	6752.718606	0	0.01154375704
51	119	1	14514.99868	6754.667971	0	0.0315115849
51	122	1	14764.64505	6775.372847	0	0.03467475767
51	123	1	14394.72028	6752.718606	0	0.007999056953
51	124	1	14394.72028	6752.718606	0	0.002321633549
51	125	1	14394.72028	6752.718606	0	0.0005943981144
51	126	1	14394.72028	6752.718606	0	0.000173727617
51	127	1	14394.72028	6752.718606	0	8.762948881e-05
51	128	1	14394.96585	6752.724322	0	0.01905364262
51	129	1	44603.28595	7325.943014	0	0.04802462434
51	130	1	61359.89117	20334.57082	0	0.04767673315
51	132	1	41274.74103	16091.14648	0	0.04226815953
51	133	1	14394.72077	6752.718652	0	0.01287163186
51	134	1	14394.72028	6752.718606	0	0.003449217276
51	135	1	14394.72028	6752.718606	0	0.0009969682081
51	136	1	14394.72028	6752.718606	0	0.0002766407273
51	137	1	14394.72028	6752.718606	0	7.675214001e-05
51	138	1	14394.72028	6752.718606	0	0.008021150716
51	143	1	14395.50489	6752.770924	0	0.02034228403
51	144	1	14394.72028	6752.718606	0	0.005679598237
51	145	1	14394.72028	6752.718606	0	0.001492736094
51	146	1	14394.72028	6752.718606	0	0.0004048261468
51	147	1	14394.72028	6752.718606	0	0.0001326480256
51	148	1	14394.72028	6752.718606	0	5.644829879e-05
51	149	1	21018.39813	7608.306964	0	0.04374814276
51	153	1	14434.43435	6754.272665	0	0.02789465972
51	154	1	14394.72028	6752.718606	0	0.007699447745
51	155	1	14394.72028	6752.718606	0	0.002127571232
51	156	1	14394.72028	6752.718606	0	0.0005812165878
51	157	1	14394.72028	6752.718606	0	0.0001332091244
51	158	1	14394.72028	6752.718606	0	4.035302488e-05
51	159	1	14394.74765	6752.719135	0	0.01758371134
51	160	1	14394.72147	6752.71894	0	0.01405383137
51	161	1	14396.4224	6756.251541	0	0.01829902228
51	162	1	14396.3204	6753.107532	0	0.02315215988
51	163	1	14394.72028	6752.718607	0	0.009837907875
51	164	1	14394.72028	6752.718606	0	0.005224754987
51	165	1	14394.72028	6752.718606	0	0.001912511435
51	166	1	14394.72028	6752.718606	0	0.0006438623201
51	167	1	14394.72028	6752.718606	0	0.0002017229674
51	168	1	14394.72028	6752.718606	0	7.057713026e-05
51	169	1	14394.72028	6752.718606	0	2.203240503e-05
51	170	1	14394.72028	6752.718606	0	0.005498083082
51	171	1	14394.72028	6752.718606	0	0.004746983621
51	172	1	14394.72028	6752.718606	0	0.00625175054
51	173	1	14394.72028	6752.718606	0	0.004348553018
51	174	1	14394.72028	6752.718606	0	0.002364855944
51	175	1	14394.72028	6752.718606	0	0.001168333348
51	176	1	14394.72028	6752.718606	0	0.0005082850175
51	177	1	14394.72028	6752.718606	0	0.0002181220649
51	178	1	14394.72028	6752.718606	0	6.94359131e-05
51	179	1	14394.72028	6752.718606	0	2.441543264e-05
51	180	1	14394.72028	6752.718606	0	0.001745139287
51	181	1	14394.72028	6752.718606	0	0.001262728202
51	182	1	14394.72028	6752.718606	0	0.001822339398
51	183	1	14394.72028	6752.718606	0	0.001552974742
51	184	1	14394.72028	6752.718606	0	0.0009963750871
51	185	1	14394.72028	6752.718606	0	0.0005811208146
51	186	1	14394.72028	6752.718606	0	0.000327608456
51	187	1	14394.72028	6752.718606	0	0.0001390542609
51	188	1	14394.72028	6752.718606	0	6.663472674e-05
51	189	1	14394.72028	6752.718606	0	1.842519629e-05
51	190	1	14394.72028	6752.718606	0	9.446606813e-06
51	191	1	14394.72028	6752.718606	0	0.0006066684516
51	192	1	14394.72028	6752.718606	0	0.0005182991587
51	193	1	14394.72028	6752.718606	0	0.0005522470853
51	194	1	14394.72028	6752.718606	0	0.0004173504607
51	195	1	14394.72028	6752.718606	0	0.0003086661901
51	196	1	14394.72028	6752.718606	0	0.0001965802107
51	197	1	14394.72028	6752.718606	0	0.000105613634
51	198	1	14394.72028	6752.718606	0	4.501264181e-05
51	199	1	14394.72028	6752.718606	0	1.794114454e-05
51	200	1	14394.72028	6752.718606	0	6.230527791e-06
51	141	2	101241.4271	78668.38006	0	0.07908243755
51	39	2	101207.6344	78680.05261	0	0.07118846861
51	140	2	101244.4561	78657.34021	0	0.0851755431
51	151	2	50985.23441	67002.56723	0	0.04232674093
51	131	2	101128.3338	78682.32605	0	0.0644529926
51	40	2	101056.2093	78572.65696	0	0.07405270201
51	48	2	101316.9739	78697.16386	0	0.08299998703
51	49	2	101391.1231	78715.9869	0	0.0813132308
51	142	2	101186.7126	78678.54657	0	0.07760482684
51	29	2	23018.62029	58869.16	0	0.01930932455
51	150	2	100176.5218	78466.50273	0	0.06278488582
51	110	2	101165.1482	78667.05877	0	0.06806515605
51	152	2	65360.54143	62236.24676	0	0.0499641266
51	121	2	101328.9589	78694.91833	0	0.08753514476
51	111	2	71851.34232	73053.76783	0	0.04769495229
51	59	2	101155.8943	78600.62852	0	0.0816776206
51	30	2	22975.49522	58756.86207	0	0.009733149093
51	139	2	99966.13626	78360.03124	0	0.04980006511
51	58	2	95859.97215	76704.74717	0	0.04874995659
51	50	2	23169.09771	60000.08149	0	0.02336460688
51	38	2	61905.18992	47886.78488	0	0.04160132241
51	120	2	81988.67957	44603.07127	0	0.07012490058
51	201	4	0	0	660	0
51	202	4	0	0	660	0
51	203	4	0	0	660	0
51	204	4	0	0	660	0
51	205	4	0	0	660	0

52	1	1	14394.72028	6752.718606	0	0.0001117741728
52	2	1	14394.72028	6752.718606	0	0.0001047436705
52	3	1	14394.72028	6752.718606	0	0.0002091408298
52	4	1	14394.72028	6752.718606	0	0.0004380937605
52	5	1	14394.72028	6752.718606	0	0.0008295298497
52	6	1	14394.72028	6752.718606	0	0.001447975429
52	7	1	14394.72028	6752.718606	0	0.001950358787
52	8	1	14394.72028	6752.718606	0	0.002174611032
52	9	1	14394.72028	6752.718606	0	0.001715526553
52	10	1	14394.72028	6752.718606	0	0.000906086642
52	11	1	14394.72028	6752.718606	0	0.0005271134447
52	12	1	14394.72028	6752.718606	0	9.839143274e-05
52	13	1	14394.72028	6752.718606	0	0.0002601762619
52	14	1	14394.72028	6752.718606	0	0.0006533885089
52	15	1	14394.72028	6752.718606	0	0.001436247896
52	16	1	14394.72028	6752.718606	0	0.003245462206
52	17	1	14394.72028	6752.718606	0	0.004804281781
52	18	1	14394.72028	6752.718606	0	0.005906581763
52	19	1	14394.72028	6752.718606	0	0.006765115127
52	20	1	14394.72028	6752.718606	0	0.002958467511
52	21	1	14394.72028	6752.718606	0	0.0009634972987
52	22	1	14394.72028	6752.718606	0	0.0009112191528
52	23	1	14394.72028	6752.718606	0	0.0002644617163
52	24	1	14394.72028	6752.718606	0	0.0007009320597
52	25	1	14394.72028	6752.718606	0	0.00200254659
52	26	1	14394.72028	6752.718606	0	0.005767215987
52	27	1	14394.72056	6752.71869	0	0.01095571055
52	28	1	14395.51183	6752.843019	0	0.01924910303
52	31	1	14394.72028	6752.718606	0	0.002577596545
52	32	1	14394.72028	6752.718606	0	0.001499080191
52	33	1	14394.72028	6752.718606	0	0.0001932575945
52	34	1	14394.72028	6752.718606	0	0.0006172222674
52	35	1	14394.72028	6752.718606	0	0.00230768529
52	36	1	14394.72028	6752.718606	0	0.007503393123
52	37	1	14529.05655	6754.099562	0	0.03150878044
52	41	1	38096.23883	7350.245187	0	0.04468519024
52	42	1	14394.72028	6752.718606	0	0.007010492062
52	43	1	14394.72028	6752.718606	0	0.001834943439
52	44	1	14394.72028	6752.718606	0	0.0003514539818
52	45	1	14394.72028	6752.718606	0	0.001490303671
52	46	1	14394.72028	6752.718606	0	0.006352412555
52	47	1	14737.8292	6760.702803	0	0.03989771873
52	51	1	14394.94179	6752.722536	0	0.02290088729
52	52	1	14394.72028	6752.718606	0	0.005472130419
52	53	1	14394.72028	6752.718606	0	0.001461596232
52	54	1	14394.72028	6752.718606	0	0.0002451771061
52	55	1	14394.72028	6752.718606	0	0.0007130128754
52	56	1	14394.72028	6752.718606	0	0.002779258961
52	57	1	14394.72269	6752.718712	0	0.01711701635
52	61	1	14394.72215	6752.718655	0	0.01312104646
52	62	1	14394.72028	6752.718606	0	0.006675589919
52	63	1	14394.72028	6752.718606	0	0.002434526379
52	64	1	14394.72028	6752.718606	0	0.0008442637331
52	65	1	14394.72028	6752.718606	0	0.0003659011125
52	66	1	14394.72028	6752.718606	0	0.00116591571
52	67	1	14394.72028	6752.718606	0	0.003980562772
52	68	1	14394.72039	6752.718613	0	0.01070457632
52	69	1	15712.59772	6792.91948	0	0.03086264677
52	70	1	14394.75576	6752.719573	0	0.01694930436
52	71	1	14394.77064	6752.719246	0	0.0175279991
52	72	1	14394.72028	6752.718606	0	0.003807138192
52	73	1	14394.72028	6752.718606	0	0.001817045278
52	74	1	14394.72028	6752.718606	0	0.0007935405254
52	75	1	14394.72028	6752.718606	0	0.0003247691716
52	76	1	14394.72028	6752.718606	0	0.000703758094
52	77	1	14394.72028	6752.718606	0	0.001646955905
52	78	1	14394.72028	6752.718606	0	0.003645960625
52	79	1	14394.72028	6752.718606	0	0.00704372099
52	80	1	14394.72028	6752.718606	0	0.006476869963
52	81	1	14394.72028	6752.718606	0	0.004847114507
52	82	1	14394.72028	6752.718606	0	0.002866016606
52	83	1	14394.72028	6752.718606	0	0.001175846943
52	84	1	14394.72028	6752.718606	0	0.0004809140516
