"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
19	33	2	26136.56102	79476.73024	0	0.0009822797415	0.1407437961
19	128	2	25810.59062	77221.92436	0	2.657680614e-05	0.1372167886
19	170	2	25545.82323	75430.40274	0	0.0003536754498	0.1356199083
19	86	2	25126.4548	72548.34257	0	0.003606591147	0.1346287811
19	149	2	24992.11137	71643.24246	0	2.234632784e-05	0.1362239929
19	1	2	24846.34775	70617.02256	0	2.35378229e-06	0.1407074125
19	75	2	23773.46658	63371.91183	0	0.001066469502	0.1377167964
19	107	2	23887.8579	64112.49687	0	0.001160556966	0.1359001323
19	65	2	19021.27005	31508.25419	0	0.004785000841	0.13017642
19	201	4	0	0	356.5777532	0	0
19	202	4	0	0	493.3181955	0	0
19	203	4	0	0	495.7485538	0	0
19	204	4	0	0	414.8084123	0	0
19	205	4	0	0	327.6671465	0	0

20	2	1	15274.71276	8967.0217	0	3.515579906e-05	0.1213828455
20	3	1	14705.62346	7389.229438	0	0.0001015700913	0.1091216942
20	4	1	14314.961	6604.422014	0	0.0003414541049	0.09596081886
20	5	1	13958.39077	6015.544975	0	0.0008294930089	0.08619166505
20	6	1	13649.06876	5572.54892	0	0.001525279056	0.07703764582
20	7	1	13423.1686	5281.173219	0	0.001251460931	0.07034676561
20	8	1	13243.11736	5064.658695	0	0.0005579829882	0.06390480014
20	9	1	13105.1973	4907.052852	0	0.0001418554116	0.05899827497
20	10	1	13010.0217	4802.483902	0	1.708819149e-05	0.05636141862
20	11	1	12954.26658	4742.472922	0	1.174957997e-06	0.05498284308
20	13	1	15125.42669	8499.025171	0	0.0002278543547	0.1191160541
20	14	1	14563.91367	7089.421472	0	0.0006617289085	0.1053398909
20	15	1	14148.44911	6317.186063	0	0.002180738914	0.0923195955
20	16	1	13826.29358	5818.630473	0	0.006692226512	0.08307881759
20	17	1	13550.6199	5442.875951	0	0.01553584215	0.0733719589
20	18	1	13345.41393	5185.950802	0	0.007288989031	0.06765327308
20	19	1	13179.46793	4991.563047	0	0.001882128336	0.06186749293
20	20	1	13053.8472	4850.273977	0	0.0002455347991	0.05775340459
20	21	1	12981.51956	4771.738765	0	2.940158362e-05	0.05593744924
20	22	1	12946.11123	4733.775526	0	2.471358572e-06	0.05385766866
20	23	1	16547.08864	15129.44791	0	0.0007147860486	0.1308829597
20	24	1	14862.03687	7774.11834	0	0.001452304302	0.1123761997
20	25	1	14379.69232	6726.229128	0	0.003271064441	0.09956631219
20	26	1	14012.34285	6097.182533	0	0.01152371035	0.08814832147
20	27	1	40471.25438	5901.349073	0	0.04215214799	0.07859335303
20	28	1	45963.45365	6187.835601	0	0.04857374651	0.07045970898
20	29	1	13263.83448	5089.081062	0	0.01156756909	0.06395803589
20	30	1	13116.61026	4920.063153	0	0.002196274578	0.0599254525
20	31	1	13013.71396	4806.269997	0	0.0002465105572	0.05695704956
20	32	1	12955.67241	4743.810865	0	1.201143866e-05	0.05452540732
20	34	1	15169.37864	8595.735728	0	0.005730374487	0.1233024344
20	35	1	14581.41739	7125.00246	0	0.007245378883	0.1075368069
20	36	1	14182.97878	6377.203814	0	0.009334476634	0.09278496968
20	37	1	17458.12459	5886.43715	0	0.03417939374	0.08072444751
20	38	1	19328.64231	6182.808283	0	0.04473764879	0.07438654947
20	39	1	13335.05851	5173.513125	0	0.01856130399	0.06613197371
20	40	1	13184.44484	4997.483576	0	0.005940314086	0.06170329317
20	41	1	13060.62345	4858.366852	0	0.0009894350347	0.05804323268
20	42	1	12981.63635	4771.922987	0	8.778503611e-05	0.05541684521
20	43	1	12947.00708	4734.469043	0	8.093753751e-06	0.05384586649
20	44	1	16265.80735	13481.98704	0	0.0173276146	0.1301518804
20	45	1	15003.09649	7759.761148	0	0.03070723767	0.1156539907
20	46	1	14426.26499	6806.928541	0	0.0169658334	0.1014579156
20	47	1	14046.26913	6153.886254	0	0.01174977081	0.08906908723
20	48	1	13762.24115	5729.206691	0	0.01299828199	0.08044657089
20	49	1	13479.51505	5352.140983	0	0.008972337042	0.07154314839
20	50	1	13265.2996	5090.651338	0	0.004592075094	0.06416988244
20	51	1	13113.91335	4916.822097	0	0.001344632534	0.0596450398
20	52	1	13011.76548	4804.256868	0	0.0001905770594	0.05596820966
20	53	1	12956.34744	4744.398916	0	1.540983785e-05	0.05458387114
20	55	1	15276.14571	8792.670995	0	0.02545837139	0.1205272695
20	56	1	14996.64701	7365.688785	0	0.03284601194	0.108012586
20	57	1	14268.05876	6524.38012	0	0.01331153893	0.09758122756
20	58	1	13939.00416	5985.483044	0	0.007036096016	0.08490240867
20	59	1	13646.69045	5568.612606	0	0.004194284785	0.07513037207
20	60	1	13382.17164	5230.199329	0	0.002209995947	0.06833893348
20	61	1	13186.73202	4999.310796	0	0.0008934825554	0.06136668002
20	62	1	13056.65336	4853.018315	0	0.0001721645642	0.05773652015
20	63	1	12983.08508	4772.88965	0	2.472139238e-05	0.05487834261
20	64	1	12946.93225	4734.367266	0	4.159233963e-06	0.05337895618
20	66	1	15001.5883	8137.601082	0	0.007669963422	0.1175001604
20	67	1	14450.53485	6856.405895	0	0.008493682928	0.1025024986
20	68	1	14074.36861	6195.454396	0	0.005523899635	0.08938343235
20	69	1	13749.16849	5710.094147	0	0.002601965593	0.07931590083
20	70	1	13475.21584	5346.715865	0	0.001065937379	0.07121710087
20	71	1	13269.38448	5094.861379	0	0.0004235875182	0.06433262757
20	72	1	13112.91132	4915.584367	0	0.0001244964672	0.059623916
20	73	1	13007.03977	4798.894868	0	1.73938295e-05	0.0557437075
20	74	1	12952.64556	4740.764319	0	2.023659103e-06	0.05397304201
20	76	1	15219.85912	8805.935352	0	0.005961102237	0.1201740331
20	77	1	14692.16304	7363.863566	0	0.007083538761	0.1113368811
20	78	1	14232.83428	6461.919535	0	0.006812732482	0.09541006147
20	79	1	13886.38281	5908.292576	0	0.003604788751	0.0859371654
20	80	1	13586.20996	5489.798133	0	0.001219025165	0.07437804189
20	81	1	13361.32851	5205.331608	0	0.0003450003258	0.06761567156
20	82	1	13182.12739	4994.749853	0	9.020654717e-05	0.06208119342
20	83	1	13057.24986	4854.08802	0	1.643539195e-05	0.05738943595
20	84	1	12978.24341	4767.90373	0	2.244937914e-06	0.05530248474
20	85	1	12946.97808	4734.320548	0	3.666620764e-07	0.05383149112
20	87	1	14992.77491	7857.880028	0	0.02442266675	0.113998341
20	88	1	14517.80014	6946.68652	0	0.03244627623	0.1051864241
20	89	1	14120.83986	6266.504823	0	0.01521261876	0.09253579498
20	90	1	13773.67954	5744.023215	0	0.003447128938	0.08097802911
20	91	1	13501.4738	5380.014099	0	0.0009209406241	0.07245962675
20	92	1	13280.68316	5108.337606	0	0.0001535278554	0.06425070711
20	93	1	13118.11093	4921.871184	0	2.549006405e-05	0.06052728053
20	94	1	13013.2656	4805.967553	0	2.948765594e-06	0.05550914163
20	95	1	12954.49251	4742.478386	0	2.051495942e-07	0.05498413226
20	97	1	15358.69449	9335.508062	0	0.01435041579	0.120790295
20	98	1	15898.48156	7353.976368	0	0.02940405373	0.1080493325
20	99	1	17356.82009	6535.013545	0	0.03554461192	0.0974552007
20	100	1	13917.47418	5952.784791	0	0.008505653121	0.08596486559
20	101	1	13632.81035	5550.713871	0	0.001704498719	0.07622472208
20	102	1	13386.96408	5236.620214	0	0.0003581940313	0.06842318946
20	103	1	13194.57508	5008.595614	0	6.744202503e-05	0.06252977903
20	104	1	13065.33015	4862.780426	0	9.463173794e-06	0.0576615113
20	105	1	12983.3523	4773.760313	0	1.24086462e-06	0.05553582734
20	106	1	12948.03185	4735.743348	0	2.729255114e-07	0.05387847579
20	108	1	15073.77169	8322.243193	0	0.005691900084	0.1174763347
20	109	1	14430.58809	6821.085436	0	0.009688130927	0.1009199016
20	110	1	14059.61167	6174.488588	0	0.006513235271	0.08954583561
20	111	1	13743.65367	5702.775705	0	0.001865776684	0.0790959275
20	112	1	13485.58053	5359.254746	0	0.0006041102479	0.07265744018
20	113	1	13274.70427	5101.924273	0	0.0002182412931	0.06511801282
20	114	1	13121.4469	4925.339818	0	6.24365018e-05	0.0598953388
20	115	1	13016.47123	4809.415855	0	1.381763816e-05	0.05596835369
20	116	1	12955.95868	4743.983607	0	2.484165541e-06	0.05458608489
20	118	1	15615.45426	10324.17892	0	0.0006861752218	0.1258985034
20	119	1	14729.60539	7448.008065	0	0.002130327977	0.1081382383
20	120	1	14231.04567	6459.365382	0	0.001847785819	0.0945660095
20	121	1	13883.65428	5903.226491	0	0.001440967785	0.08383183302
20	122	1	13600.17278	5508.178501	0	0.001856460984	0.07637812242
20	123	1	13362.35847	5206.466924	0	0.001466822364	0.06814830001
20	124	1	13185.48354	4998.219099	0	0.0007087847716	0.06209283563
20	125	1	13063.31368	4860.162088	0	0.0002179291241	0.05749547115
20	126	1	12983.90024	4774.171603	0	4.821866776e-05	0.05551147061
20	127	1	12946.86456	4734.043146	0	9.789019426e-06	0.05385159504
20	129	1	15024.39511	8206.854314	0	0.0002680482011	0.1175330029
20	130	1	14474.21101	6910.353649	0	0.0004750968479	0.1017418417
20	131	1	14051.70174	6163.987143	0	0.00132895648	0.08951929356
20	132	1	13743.98164	5703.479373	0	0.006251361408	0.08016180522
20	133	1	13473.66205	5344.421454	0	0.01203784202	0.07105900799
20	134	1	13264.29321	5090.178644	0	0.007529850448	0.06486758045
20	135	1	13113.88495	4917.436912	0	0.002389962712	0.05999035002
20	136	1	13012.70938	4805.304317	0	0.0004492817331	0.05646798521
20	137	1	12953.85207	4741.888823	0	5.137970284e-05	0.05359124439
20	139	1	15514.44985	9889.596449	0	4.263072437e-05	0.1246967355
20	140	1	14736.07404	7462.64856	0	0.0001865421342	0.1095597006
20	141	1	14290.37762	6563.010868	0	0.001030014437	0.09619137212
20	142	1	13929.18453	5971.513979	0	0.005798023061	0.08547959883
20	143	1	16575.9275	5554.570442	0	0.03974736795	0.07537761745
20	144	1	53441.65315	5981.265268	0	0.05542378873	0.06762055916
20	145	1	13181.0375	4993.800211	0	0.01369656651	0.06160231667
20	146	1	13058.78182	4856.002346	0	0.002555752003	0.05748504825
20	147	1	12981.88092	4771.834856	0	0.0004132896108	0.05492866241
20	148	1	12947.24237	4734.687645	0	7.717916438e-05	0.05386678668
20	150	1	15050.12321	8265.780006	0	0.0001937148824	0.118409455
20	151	1	14521.73918	6995.494867	0	0.0008083671018	0.1038109833
20	152	1	14137.25473	6297.160626	0	0.00295088726	0.09244629152
20	153	1	13813.89912	5800.618694	0	0.01427490971	0.08080375457
20	154	1	41807.62552	6823.475697	0	0.04779834341	0.07324342121
20	155	1	24705.90071	5460.813897	0	0.03465215157	0.06285869217
20	156	1	13120.91604	4924.186361	0	0.007063062645	0.05963797077
20	157	1	13010.34657	4802.669053	0	0.001164757929	0.05585974012
20	158	1	12954.69043	4742.534015	0	0.0001515123518	0.05451127021
20	160	1	15597.08068	10226.09482	0	0.0005178453464	0.1258166247
20	161	1	14795.42963	7598.218631	0	0.001633134151	0.1115789189
20	162	1	14323.55029	6620.570564	0	0.009238002495	0.09760094177
20	163	1	13932.69315	5977.04461	0	0.007160577812	0.08512079372
20	164	1	13644.48609	5567.118904	0	0.01153860921	0.07669133625
20	165	1	13408.07146	5238.155025	0	0.02519034926	0.06758831865
20	166	1	13199.9035	5014.249613	0	0.008405344012	0.06161464915
20	167	1	13068.31644	4866.229647	0	0.002194551219	0.05823268619
20	168	1	12983.8336	4773.695588	0	0.0003723347777	0.05493031737
20	169	1	12947.06774	4734.393559	0	7.165281113e-05	0.05384259551
20	171	1	15083.24035	8358.792881	0	0.002709985129	0.1194423323
20	172	1	14568.18914	7094.204385	0	0.01732551938	0.1057602149
20	173	1	14157.95134	6196.148467	0	0.02635036838	0.08926671466
20	174	1	13765.7769	5734.579694	0	0.01282337275	0.0807352962
20	175	1	13498.63774	5376.080327	0	0.006269018442	0.07041990866
20	176	1	13304.02759	5136.249953	0	0.004636063058	0.06555281999
20	177	1	13131.51489	4937.26899	0	0.001807731739	0.06055327231
20	178	1	13018.93512	4812.0673	0	0.0004868765853	0.05626766144
20	179	1	12956.71259	4744.736583	0	6.696757543e-05	0.05460865579
20	181	1	15380.97029	9353.692658	0	0.002928270671	0.1230784571
20	182	1	14744.5308	7479.251395	0	0.01263324358	0.1113141651
20	183	1	27587.95554	7234.304498	0	0.04387793053	0.09817639574
20	184	1	15997.38764	6099.531034	0	0.03467083131	0.08734172276
20	185	1	13638.89137	5557.510823	0	0.007050911144	0.07611642897
20	186	1	13410.71669	5265.492391	0	0.002288666595	0.06915145532
20	187	1	13217.0536	5034.247145	0	0.0009671045952	0.06320193279
20	188	1	13069.59029	4867.395075	0	0.0003132966685	0.05829983961
20	189	1	12986.13937	4776.08481	0	6.956682927e-05	0.0550276139
20	190	1	12947.75365	4735.173076	0	1.384979521e-05	0.05435204771
20	191	1	16736.75918	16300.05901	0	0.001890479643	0.1283537514
20	192	1	14881.36042	7813.13682	0	0.00868351399	0.1143030279
20	193	1	14559.75306	6870.671183	0	0.02253101682	0.1013294004
20	194	1	14951.10605	6389.352371	0	0.02620912928	0.09095045525
20	195	1	13786.32597	5760.834375	0	0.01296347106	0.08163290231
20	196	1	13520.03496	5402.955532	0	0.003519967028	0.07365213319
20	197	1	13293.677	5123.531406	0	0.0007110931549	0.06548007779
20	198	1	13137.27977	4943.286877	0	0.0001914106765	0.06022502845
20	199	1	13022.24732	4815.459893	0	4.464523207e-05	0.05570587952
20	200	1	12957.34011	4745.509603	0	6.645378251e-06	0.05459488429
20	159	2	27302.07022	87569.89998	0	3.351094983e-05	0.1530282953
20	117	2	27359.47647	87997.5533	0	5.851145325e-05	0.1564824867
20	138	2	27454.0043	88671.45075	0	1.994200337e-06	0.1593158928
20	96	2	27207.57798	86914.3748	0	0.0006862623625	0.150482873
20	180	2	27167.49303	86627.13892	0	0.0002057045918	0.1492562082
20	12	2	26625.64509	82892.01726	0	5.449919858e-05	0.1459030402
20	54	2	26519.45772	82136.58425	0	0.004644055167	0.1421671059
20	33	2	26372.40049	81108.79405	0	0.001438728542	0.1419737958
20	128	2	26170.80843	79743.73622	0	3.832492409e-05	0.143562044
20	170	2	25934.46884	78113.52402	0	0.0004456897905	0.1375037842
20	86	2	25607.88248	75886.57954	0	0.002935251602	0.1359030985
20	149	2	25650.05276	76138.15612	0	4.074545796e-05	0.136244196
20	1	2	25764.38846	76891.2601	0	5.790375732e-06	0.1386631308
20	75	2	25037.71582	71963.54982	0	0.00129596968	0.1362013035
20	107	2	25148.23075	72681.42943	0	0.001481160869	0.1370610947
20	65	2	21331.61481	47126.51437	0	0.004066946384	0.1330117273
20	201	4	0	0	321.6376409	0	0
20	202	4	0	0	513.1508644	0	0
20	203	4	0	0	574.565953	0	0
20	204	4	0	0	394.9437721	0	0
20	205	4	0	0	334.0991353	0	0

21	2	1	15272.2532	8969.570515	0	5.217850753e-05	0.1207354472
21	3	1	14701.55042	7384.302179	0	0.0001439847204	0.1082418102
21	4	1	14303.52908	6588.309713	0	0.0003948775011	0.09652819272
21	5	1	13951.13935	6005.29014	0	0.001073929937	0.08595859301
21	6	1	13652.44691	5576.524611	0	0.002045886769	0.07533035693
21	7	1	13425.32135	5284.072906	0	0.001846760854	0.06925895126
21	8	1	13243.53475	5065.265597	0	0.0007464191225	0.06455165121
21	9	1	13105.5865	4907.649779	0	0.0002305425954	0.0595222133
21	10	1	13009.80686	4801.693286	0	3.296547131e-05	0.05583075321
21	11	1	12954.48015	4742.189291	0	2.86225025e-06	0.0540230839
21	13	1	15111.33119	8466.473534	0	0.000321217937	0.1177571885
21	14	1	14553.12819	7069.722922	0	0.0008426858601	0.1044513154
21	15	1	14144.76251	6311.672523	0	0.002347577268	0.09282708105
21	16	1	13825.27425	5817.740712	0	0.007256106942	0.08133876946
21	17	1	13549.8431	5441.802055	0	0.01350086256	0.07346984156
21	18	1	13343.20948	5183.149794	0	0.007829988219	0.06684196972
21	19	1	13178.84116	4990.505166	0	0.002008021973	0.0606354427
21	20	1	13053.14703	4849.810748	0	0.0003524179551	0.05771778427
21	21	1	12981.47888	4771.177847	0	4.544899091e-05	0.05487492023
21	22	1	12946.58019	4733.641037	0	5.592159364e-06	0.05433790164
21	23	1	17043.47489	18211.40752	0	0.001038761598	0.1300582983
21	24	1	14857.44666	7760.491965	0	0.001852725048	0.1139320189
21	25	1	14374.99196	6717.002095	0	0.003398592904	0.09908919895
21	26	1	14012.59164	6097.908652	0	0.0112481674	0.08820925478
21	27	1	43972.19074	6244.390161	0	0.03718987454	0.07906781801
21	28	1	37950.14236	6247.690494	0	0.04451585308	0.06982650359
21	29	1	13260.5778	5084.562445	0	0.01006904624	0.06465908615
21	30	1	13115.24929	4918.010971	0	0.002073582929	0.05904818168
21	31	1	13012.81183	4805.151357	0	0.0003039401037	0.0558349139
21	32	1	12955.51165	4743.51219	0	2.361591503e-05	0.05451606388
21	34	1	15200.8748	8683.96563	0	0.006955181182	0.1228004369
21	35	1	14589.50093	7137.193975	0	0.007121770884	0.1062673847
21	36	1	14174.25559	6363.594888	0	0.008770845874	0.0920969965
21	37	1	19172.08702	5925.031998	0	0.04420053624	0.08295362215
21	38	1	28806.85531	5919.060098	0	0.04881732805	0.0728919767
21	39	1	13337.10103	5175.231394	0	0.02046053344	0.06755650974
21	40	1	13187.10861	4999.419856	0	0.005362846825	0.06100221172
21	41	1	13062.90788	4860.2514	0	0.001172954622	0.05760510899
21	42	1	12982.75467	4772.940457	0	0.0001571279656	0.05505044784
21	43	1	12946.14908	4733.772272	0	1.915426617e-05	0.05484829271
21	44	1	16542.15091	15099.71238	0	0.0209715196	0.1287813441
21	45	1	15128.55088	7803.087442	0	0.02809327146	0.1134371679
21	46	1	14425.37422	6810.588171	0	0.01431505796	0.09987698798
21	47	1	14040.79294	6144.446925	0	0.01132647539	0.08809485525
21	48	1	13759.82021	5724.517552	0	0.01773834587	0.07979117485
21	49	1	13478.58972	5351.456845	0	0.008595405036	0.07155399502
21	50	1	13262.73679	5087.553187	0	0.004655801673	0.06390162031
21	51	1	13110.90446	4913.113714	0	0.001369356144	0.05966321805
21	52	1	13014.23206	4806.933496	0	0.0002903395357	0.05654698806
21	53	1	12956.51346	4744.639638	0	2.395234027e-05	0.05404833424
21	55	1	15906.34169	8810.062825	0	0.02980634918	0.1213552263
21	56	1	14910.37902	7317.458349	0	0.03151341667	0.1056052119
21	57	1	14263.10659	6513.094156	0	0.010508121	0.09378133836
21	58	1	13930.56777	5973.655628	0	0.006335544676	0.08507738434
21	59	1	13643.59069	5565.669104	0	0.004314032072	0.07756027946
21	60	1	13380.24914	5227.943535	0	0.002583936061	0.06809955101
21	61	1	13182.92602	4994.838728	0	0.0009080931511	0.06193270083
21	62	1	13053.26647	4849.136222	0	0.0002069964371	0.05767768376
21	63	1	12979.73773	4769.316103	0	3.506633881e-05	0.05527647833
21	64	1	12945.26436	4732.505691	0	7.51570073e-06	0.05385942299
21	66	1	15002.7033	8135.457783	0	0.01092780544	0.1160626353
21	67	1	14445.76234	6850.211783	0	0.008834288013	0.1016961238
21	68	1	14076.24444	6198.565698	0	0.004967563898	0.08970090273
21	69	1	13754.95174	5717.379957	0	0.002566913689	0.08080147666
21	70	1	13474.32866	5345.878914	0	0.00127836831	0.07162667545
21	71	1	13264.09151	5089.582655	0	0.0005294596041	0.06432481133
21	72	1	13110.22711	4912.849512	0	0.0001424558102	0.05964078768
21	73	1	13005.77878	4797.842783	0	2.60592078e-05	0.05572255206
21	74	1	12952.94808	4740.769708	0	3.310307856e-06	0.05446099007
21	76	1	15207.10972	8771.090138	0	0.00746849865	0.1201771725
21	77	1	14694.70286	7366.903466	0	0.007512691159	0.1073757035
21	78	1	14243.21512	6475.979259	0	0.007172924732	0.0950256654
21	79	1	13902.8418	5929.251338	0	0.003743643024	0.08452382958
21	80	1	13588.24175	5491.458271	0	0.001209320342	0.07489975665
21	81	1	13357.77812	5201.316592	0	0.0004003515868	0.06780440137
21	82	1	13182.77607	4994.992823	0	0.0001067725665	0.06199025658
21	83	1	13055.06219	4851.670051	0	2.305949546e-05	0.05788021174
21	84	1	12976.89026	4766.680131	0	3.637684187e-06	0.05536615492
21	85	1	12945.81352	4733.079032	0	6.802998484e-07	0.05337276303
21	87	1	14944.9834	7922.577405	0	0.0235002773	0.1180205461
21	88	1	16131.49022	6957.746523	0	0.03380748502	0.1054680525
21	89	1	14128.36543	6281.77353	0	0.0156191359	0.09228449878
21	90	1	13778.74505	5751.008323	0	0.003615032395	0.08193691322
21	91	1	13506.57156	5385.800778	0	0.0009033062115	0.07176128822
21	92	1	13275.67496	5104.206482	0	0.000208978049	0.06608720268
21	93	1	13119.41404	4923.864592	0	3.695787331e-05	0.05968862733
21	94	1	13012.75124	4805.334463	0	4.729683161e-06	0.05656097765
21	95	1	12953.26709	4741.017685	0	4.108136939e-07	0.05451126488
21	97	1	15339.82091	9262.891707	0	0.01418367806	0.1218636534
21	98	1	14921.98268	7334.493133	0	0.03031960266	0.1096370861
21	99	1	16121.34319	6633.004984	0	0.03049269592	0.09908681758
21	100	1	13928.46995	5968.976157	0	0.008031692867	0.08665438931
21	101	1	13633.89565	5552.902236	0	0.001745374894	0.07630120845
21	102	1	13385.62694	5235.141459	0	0.00036562884	0.06821004605
21	103	1	13196.65111	5011.119073	0	8.407422052e-05	0.06257161388
21	104	1	13065.97515	4864.05895	0	1.574890957e-05	0.05835854064
21	105	1	12983.62602	4773.724379	0	2.425312831e-06	0.05550247169
21	106	1	12946.30589	4733.886931	0	6.173783762e-07	0.05386398273
21	108	1	15062.47509	8310.496098	0	0.006232646281	0.1182366715
21	109	1	14417.28947	6799.676662	0	0.008572952147	0.1004795624
21	110	1	14055.2951	6166.838553	0	0.006389446604	0.08881855803
21	111	1	13743.92098	5703.094951	0	0.002027729026	0.08063800509
21	112	1	13488.89406	5363.233395	0	0.0006980428048	0.07212283322
21	113	1	13279.78606	5107.187027	0	0.0003158612357	0.06538298458
21	114	1	13122.96716	4927.202397	0	9.351567495e-05	0.05943536843
21	115	1	13016.92069	4809.881044	0	2.809644828e-05	0.05658546885
21	116	1	12954.61939	4742.655594	0	4.83292611e-06	0.05460082473
21	118	1	15634.10206	10406.15646	0	0.001005520104	0.1257502079
21	119	1	14717.19096	7425.006113	0	0.002387033063	0.1086648219
21	120	1	14222.28827	6446.027362	0	0.002001747674	0.09570804906
21	121	1	13878.66267	5896.556022	0	0.001693144547	0.08417076189
21	122	1	13608.33205	5517.100577	0	0.002130930445	0.07549779146
21	123	1	13368.3041	5213.800172	0	0.001659596982	0.06892974836
21	124	1	13185.49882	4997.78814	0	0.00108143036	0.06190417208
21	125	1	13061.71518	4859.081327	0	0.0003209822262	0.05811558695
21	126	1	12983.8109	4773.906544	0	7.219007936e-05	0.055039823
21	127	1	12945.90027	4733.599529	0	1.567266526e-05	0.05384294585
21	129	1	15023.77985	8199.62792	0	0.0004166596106	0.1190138472
21	130	1	14477.72981	6913.031523	0	0.000564420525	0.1021903186
21	131	1	14051.11734	6160.74815	0	0.00170958122	0.09022167276
21	132	1	13736.8845	5692.928811	0	0.005978665055	0.07795227593
21	133	1	13468.96569	5338.418335	0	0.01196287423	0.07097072664
21	134	1	13269.71056	5096.202174	0	0.008801320765	0.06519683237
21	135	1	13118.43825	4922.11422	0	0.002988217427	0.05997330269
21	136	1	13013.33448	4805.780539	0	0.0005603596754	0.0564589244
21	137	1	12955.50692	4743.504695	0	7.561832982e-05	0.05455756759
21	139	1	15519.66289	9918.704787	0	6.682638035e-05	0.1251979313
21	140	1	14731.59859	7454.967146	0	0.0002293002039	0.1097320476
21	141	1	14282.7976	6550.880253	0	0.001131825329	0.09604089516
21	142	1	13928.54673	5971.029398	0	0.005895493106	0.08521225929
21	143	1	15395.21295	5579.693057	0	0.027964071	0.07550626765
21	144	1	55619.81718	6311.821304	0	0.05505017904	0.06863281679
21	145	1	13189.04818	5002.53278	0	0.0137846992	0.0618407997
21	146	1	13059.5202	4856.150078	0	0.002770579182	0.05837029895
21	147	1	12981.70497	4771.551126	0	0.0004474963159	0.05483886128
21	148	1	12947.93614	4735.542507	0	0.000107225768	0.05433988911
21	150	1	15054.22351	8277.275594	0	0.0002547599998	0.1192287891
21	151	1	14526.72676	7007.06712	0	0.001022640855	0.104796056
21	152	1	14145.90847	6311.359094	0	0.003379754554	0.09199805161
21	153	1	13808.58645	5794.942047	0	0.01441307365	0.08193901157
21	154	1	40455.54991	6546.042346	0	0.0501210832	0.07363381465
21	155	1	20624.67471	5366.811733	0	0.04243427266	0.06462286994
21	156	1	13113.8726	4916.293485	0	0.007044534132	0.05902911009
21	157	1	13008.91908	4800.89515	0	0.001251065731	0.05580359291
21	158	1	12953.85631	4741.624947	0	0.0001995574035	0.05453323747
21	160	1	15608.34911	10293.91429	0	0.0007577788967	0.1249875143
21	161	1	14792.89476	7595.492594	0	0.003323920006	0.1124911072
21	162	1	14329.14564	6630.362345	0	0.008687625359	0.09853145157
21	163	1	13929.73178	5971.696472	0	0.008931295572	0.08522737462
21	164	1	13641.85214	5563.065409	0	0.0130053072	0.07535419846
21	165	1	13409.77332	5226.190851	0	0.03452244828	0.06783656389
21	166	1	13193.99354	5008.230282	0	0.01059767746	0.0629882203
21	167	1	13068.29668	4866.157698	0	0.002508052437	0.05841520354
21	168	1	12982.03391	4772.093288	0	0.0004437928261	0.05592238072
21	169	1	12945.7479	4732.911525	0	9.15751358e-05	0.0538342975
21	171	1	15084.70998	8366.716567	0	0.003947717681	0.1174646021
21	172	1	14573.9794	7096.360181	0	0.02431557649	0.1053910807
21	173	1	14312.58429	6177.473962	0	0.02872444507	0.08856390751
21	174	1	13765.97262	5732.426643	0	0.01248585827	0.08007635259
21	175	1	13487.32993	5361.988655	0	0.006472846442	0.07203671616
21	176	1	13295.81376	5126.738077	0	0.004061673688	0.06523965832
21	177	1	13133.99636	4939.523766	0	0.001925764055	0.06002971813
21	178	1	13020.51116	4813.700225	0	0.0005845770447	0.05581110027
21	179	1	12956.64064	4744.573735	0	8.291797461e-05	0.05461356843
21	181	1	15390.34727	9386.394185	0	0.002595453142	0.1260749552
21	182	1	14738.4805	7470.091622	0	0.01211994977	0.1094993813
21	183	1	27961.23888	7346.218116	0	0.04507845685	0.09760554069
21	184	1	14529.92615	6081.197044	0	0.03147174224	0.08682735163
21	185	1	13634.89132	5554.15549	0	0.007724330637	0.07682076348
21	186	1	13411.19928	5267.08787	0	0.002563105909	0.06893377275
21	187	1	13216.92147	5033.925295	0	0.000990472732	0.0624668791
21	188	1	13068.487	4866.425706	0	0.000364831262	0.05883786093
21	189	1	12983.61518	4773.832509	0	9.054330572e-05	0.05511064618
21	190	1	12947.11902	4734.35984	0	1.959847079e-05	0.0538824496
21	191	1	17397.47519	20557.54431	0	0.002122866003	0.1282275322
21	192	1	14884.72746	7820.277049	0	0.007833446587	0.115778293
21	193	1	14453.62762	6856.227668	0	0.0178992111	0.1019710057
21	194	1	14204.08344	6325.00183	0	0.02171197561	0.09246949222
21	195	1	13797.40635	5777.232362	0	0.0122729915	0.08087838814
21	196	1	13522.67217	5406.012391	0	0.003634713827	0.07294965873
21	197	1	13293.25964	5123.710324	0	0.0008484151978	0.06557776713
21	198	1	13137.25932	4943.029876	0	0.0002360460038	0.06037543649
21	199	1	13019.7997	4813.302048	0	6.284938363e-05	0.0572252026
21	200	1	12955.64805	4743.665093	0	1.011116521e-05	0.05410155495
21	159	2	27361.8607	87995.79962	0	5.654574953e-05	0.1527705632
21	117	2	27512.79836	89067.41486	0	0.0001077570966	0.1559737276
21	138	2	27627.73897	89867.45676	0	3.857861587e-06	0.1565857606
21	96	2	27312.30753	87653.03018	0	0.0007479697944	0.1521249591
