"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
39	175	1	13492.55081	5369.219847	0	0.001542782468	0.07167291783
39	176	1	13278.34616	5106.366255	0	0.0006534511146	0.06455656089
39	177	1	13123.47972	4927.688692	0	0.0002382642597	0.05958361365
39	178	1	13024.65368	4817.993099	0	8.721236188e-05	0.05637102532
39	179	1	12968.82283	4757.570535	0	3.312762121e-05	0.05460151138
39	181	1	15412.55063	9520.262626	0	0.01911507965	0.12040781
39	182	1	16380.66306	7792.919925	0	0.02860229205	0.1086629514
39	183	1	15076.70686	6551.431274	0	0.03185531372	0.09665962504
39	184	1	13927.30033	5968.704371	0	0.009152789557	0.08582173579
39	185	1	13605.98211	5516.988991	0	0.002811076043	0.07549921146
39	186	1	13369.05239	5214.919792	0	0.001171590459	0.06853944839
39	187	1	13177.02061	4988.159346	0	0.0004264462812	0.06236713382
39	188	1	13057.81061	4854.510958	0	0.0001569445187	0.05804090168
39	189	1	12980.09712	4769.527421	0	4.440444107e-05	0.05483954314
39	190	1	12948.28082	4735.440648	0	1.693169447e-05	0.05383067493
39	192	1	16189.39684	7982.184535	0	0.03489643638	0.1131154259
39	193	1	33982.32751	7810.806921	0	0.0425271206	0.1033553032
39	194	1	14082.29706	6207.916869	0	0.0158613845	0.09155438102
39	195	1	13748.47569	5708.622365	0	0.00485766845	0.07980156255
39	196	1	13481.8525	5354.110508	0	0.00189630958	0.0712698443
39	197	1	13266.08055	5091.435377	0	0.0007600397496	0.06466213136
39	198	1	13112.76891	4915.75291	0	0.0002776805372	0.05979015008
39	199	1	13004.16308	4795.671356	0	7.402880567e-05	0.0556542222
39	200	1	12952.56826	4740.112652	0	1.984995327e-05	0.05392943927
39	96	2	27495.71873	88945.65583	0	0.0003412651551	0.1543814408
39	138	2	27713.48251	90440.39394	0	0.0001032452525	0.1545801938
39	117	2	28213.0688	94016.87677	0	8.735342245e-05	0.1624682227
39	75	2	28609.2305	96868.67021	0	0.0001913178354	0.1699384301
39	159	2	27789.43286	91020.51486	0	0.000193929184	0.1609556198
39	54	2	27358.82722	87932.81903	0	0.0002849843965	0.1467213433
39	180	2	27316.38588	87716.72282	0	0.001033716997	0.1556531018
39	1	2	27236.59265	87112.86848	0	1.983465069e-05	0.1505495732
39	107	2	26241.36279	80215.51404	0	0.000398993635	0.1373653869
39	33	2	26717.75786	83494.40158	0	6.08072388e-05	0.1423133938
39	149	2	26241.38043	80196.66096	0	0.0003955312691	0.1346153391
39	86	2	26079.9951	79136.90075	0	0.001156795696	0.135184177
39	128	2	26494.63841	81941.45739	0	0.0001252738041	0.137257605
39	65	2	26734.12924	83614.60541	0	0.0006372327231	0.1434644641
39	12	2	26556.55547	82380.04583	0	3.663606207e-05	0.1403180098
39	170	2	26520.15032	82139.3187	0	0.00159849114	0.1389756987
39	44	2	26274.88307	80491.7003	0	0.0001523127715	0.1434792679
39	191	2	25737.64019	76803.20533	0	0.009439770449	0.1303223024
39	201	4	0	0	635.1787101	0	0
39	202	4	0	0	362.288398	0	0
39	203	4	0	0	386.5439901	0	0
39	204	4	0	0	656.9220274	0	0
39	205	4	0	0	652.1767576	0	0

40	2	1	15573.84538	10239.80185	0	0.0001114073955	0.1249827459
40	3	1	14709.22256	7409.47834	0	0.0003590331185	0.1094456815
40	4	1	14290.06906	6565.360691	0	0.001205893879	0.09659499443
40	5	1	13932.15354	5976.870997	0	0.003762365947	0.08510798905
40	6	1	13633.86288	5551.939411	0	0.009813874322	0.07547982235
40	7	1	13457.18012	5283.661212	0	0.02493379577	0.06872657599
40	8	1	55940.52241	6256.476839	0	0.08466953086	0.06328601242
40	9	1	54680.11459	5734.114906	0	0.08273434241	0.05689862203
40	10	1	12979.76991	4769.564494	0	0.01903889583	0.05532146068
40	11	1	12959.12265	4746.969687	0	0.007922599043	0.05448661673
40	13	1	15069.25076	8345.800144	0	0.0001804614124	0.1172168252
40	14	1	14525.63537	7013.058969	0	0.000597914345	0.1028596041
40	15	1	14131.98868	6291.956122	0	0.001822578301	0.09215037381
40	16	1	13799.0097	5781.118918	0	0.004801835538	0.08144338531
40	17	1	13535.61455	5422.832579	0	0.01126062281	0.07296050829
40	18	1	13381.58386	5213.519118	0	0.02272392992	0.06535340975
40	19	1	53547.02346	6011.410661	0	0.06163881296	0.06092040144
40	20	1	51873.76508	5652.21672	0	0.0513702962	0.05693906759
40	21	1	12991.15298	4781.186382	0	0.008203203498	0.05498858517
40	22	1	12950.31353	4737.740372	0	0.003987716117	0.05433580609
40	23	1	17792.8929	23409.16821	0	0.0001061984636	0.1262817587
40	24	1	14768.10403	7538.677302	0	0.0002766704069	0.1106969995
40	25	1	14345.72701	6660.587389	0	0.0007176340275	0.09855408527
40	26	1	14002.11856	6080.697279	0	0.001901068173	0.08805217581
40	27	1	13701.87537	5643.679374	0	0.004848156344	0.07827830429
40	28	1	13446.43464	5310.801706	0	0.009077994066	0.07032780601
40	29	1	13249.81207	5072.188421	0	0.0155637649	0.0634020113
40	30	1	13092.79293	4892.58932	0	0.01687934666	0.05943325479
40	31	1	13019.51408	4812.336104	0	0.009724348488	0.05659877231
40	32	1	12957.72662	4745.530426	0	0.004078139394	0.05450400736
40	34	1	15253.7252	8879.392326	0	0.0001995216031	0.1236918515
40	35	1	14657.74036	7280.777284	0	0.0004714054511	0.1086775995
40	36	1	14230.344	6457.706454	0	0.001064531845	0.09391471209
40	37	1	13887.36573	5909.357828	0	0.002347361695	0.08366355747
40	38	1	13598.02777	5505.197343	0	0.004788589296	0.07436421067
40	39	1	13351.40111	5192.782758	0	0.01119097347	0.06712402665
40	40	1	13155.1782	4963.658463	0	0.01531176609	0.06177463678
40	41	1	13090.51656	4873.402264	0	0.02087465685	0.05871856034
40	42	1	12985.06496	4774.689573	0	0.01137255375	0.05494926562
40	43	1	12949.91139	4737.276539	0	0.005277852346	0.05433801929
40	45	1	15027.26748	8202.730429	0	0.0005578566813	0.1191957025
40	46	1	14499.80446	6955.775388	0	0.001303079797	0.1030218061
40	47	1	14116.27174	6263.484212	0	0.001998701068	0.09129916347
40	48	1	13788.30538	5764.791315	0	0.003193952592	0.08130892063
40	49	1	13526.98146	5411.249521	0	0.007698516554	0.07324516438
40	50	1	13331.65977	5158.788683	0	0.0232853166	0.06582416404
40	51	1	19063.91901	5615.085543	0	0.02983162844	0.06149091097
40	52	1	31276.58449	5731.393416	0	0.03502672332	0.05810261793
40	53	1	12958.34495	4746.254945	0	0.008563959777	0.05445807371
40	55	1	15478.26229	9729.405853	0	0.0008657340511	0.1245916969
40	56	1	14764.01892	7521.376156	0	0.002129639053	0.1116198085
40	57	1	14339.5046	6646.183982	0	0.00474575942	0.09746764379
40	58	1	13997.72319	6072.569991	0	0.004687267178	0.08795160315
40	59	1	13676.99876	5608.61633	0	0.005806916118	0.07653901349
40	60	1	13424.45176	5281.499517	0	0.02071611257	0.0690728939
40	61	1	55780.18721	6214.579168	0	0.06825169795	0.06173319618
40	62	1	52945.74017	5911.611837	0	0.04970263397	0.05734379101
40	63	1	12983.72248	4773.273272	0	0.01807247364	0.05492787431
40	64	1	12949.55591	4737.311732	0	0.008933482805	0.05385930704
40	66	1	15069.46883	8347.467599	0	0.002710210144	0.1175684973
40	67	1	14518.96754	6995.498471	0	0.007672060686	0.1050311798
40	68	1	14095.98468	6234.191289	0	0.01968551986	0.09174251786
40	69	1	13806.89414	5791.84997	0	0.0106952457	0.08373876118
40	70	1	13530.18032	5414.754769	0	0.01096740849	0.07318819204
40	71	1	23587.95286	5177.096575	0	0.04815410988	0.06454762235
40	72	1	54405.36235	5759.754802	0	0.06925335517	0.0573451741
40	73	1	13073.35554	4789.40612	0	0.02602511532	0.05566647699
40	74	1	12954.26077	4741.848435	0	0.01478012084	0.05448402486
40	76	1	15408.21194	9471.880257	0	0.002949039204	0.1222356111
40	77	1	14737.42272	7471.470094	0	0.01057571831	0.1100599845
40	78	1	16625.56371	7077.698732	0	0.03540553646	0.09695360963
40	79	1	17630.22013	6878.736152	0	0.03709576096	0.08199010534
40	80	1	13615.63849	5527.250824	0	0.0129698982	0.07507003426
40	81	1	13371.5103	5218.25937	0	0.01599585028	0.06824741601
40	82	1	49344.32755	5812.356852	0	0.05573761825	0.061948694
40	83	1	55107.4009	5936.485742	0	0.06389499637	0.05530084485
40	84	1	50420.24836	5610.15481	0	0.04820549272	0.0557461756
40	85	1	12947.84983	4734.977098	0	0.0124768151	0.05384282998
40	87	1	14979.64132	8071.822687	0	0.005736502373	0.1147581109
40	88	1	17552.80813	6845.413832	0	0.02939508191	0.09925919683
40	89	1	34082.66224	6634.204903	0	0.04635284034	0.08946682722
40	90	1	13721.59017	5670.634002	0	0.0193105341	0.07862909124
40	91	1	13468.38061	5338.220292	0	0.01080267815	0.07138956661
40	92	1	13261.38309	5085.250065	0	0.02221614519	0.06474093308
40	93	1	53013.30579	5931.167315	0	0.05779040424	0.05875083531
40	94	1	13602.38258	4820.219207	0	0.03718240007	0.0558759357
40	95	1	12955.32595	4743.427839	0	0.01077619467	0.05413098075
40	97	1	15231.25388	8827.412331	0	0.0016290442	0.1207820657
40	98	1	14677.5938	7320.664031	0	0.006401568802	0.1077741253
40	99	1	14276.91727	6535.847886	0	0.0121752865	0.09646053782
40	100	1	13892.74973	5915.461127	0	0.01046414407	0.08415698647
40	101	1	13609.65804	5520.29597	0	0.006317912323	0.07589788989
40	102	1	13391.47096	5242.145054	0	0.006022876269	0.06880430401
40	103	1	13199.29672	5014.022122	0	0.009625761653	0.06246943818
40	104	1	13068.73356	4866.611935	0	0.01255975411	0.0584626369
40	105	1	12980.1822	4769.978847	0	0.005670906768	0.05542157208
40	106	1	12946.30127	4733.725432	0	0.002879309831	0.05432282766
40	108	1	14980.70511	8065.467436	0	0.001018022849	0.115693489
40	109	1	14487.27512	6932.135043	0	0.002183565529	0.1008125613
40	110	1	14102.95439	6241.114289	0	0.002784360036	0.09084780636
40	111	1	13779.02304	5751.297815	0	0.002441710865	0.08100187018
40	112	1	13522.45596	5406.685967	0	0.002002812403	0.07228330288
40	113	1	13301.31367	5133.386481	0	0.002863098358	0.06581015498
40	114	1	13133.67714	4939.044023	0	0.003409651089	0.06087415178
40	115	1	13018.69438	4811.843543	0	0.002698097982	0.05667186575
40	116	1	12954.30758	4742.262452	0	0.0008716940733	0.05398626378
40	118	1	15498.68383	9920.700914	0	0.0002626930699	0.1216242348
40	119	1	14704.834	7391.659297	0	0.0004829202394	0.109450579
40	120	1	14300.95557	6577.482771	0	0.0006837729147	0.09827281174
40	121	1	13923.7852	5962.822217	0	0.0007503217366	0.08473560667
40	122	1	13636.72684	5556.215735	0	0.0007148695875	0.07604448031
40	123	1	13414.47675	5270.178479	0	0.0008683841236	0.06912822624
40	124	1	13228.30274	5046.868762	0	0.001026048978	0.06299661274
40	125	1	13077.03251	4875.36596	0	0.0009323207939	0.05880096528
40	126	1	12984.24809	4774.148925	0	0.0005432509266	0.05589021555
40	127	1	12946.70314	4733.795986	0	0.0001664469354	0.05384645182
40	129	1	14997.02689	8122.207212	0	0.0001905981185	0.1166113262
40	130	1	14499.94949	6952.556539	0	0.0002669423212	0.103688407
40	131	1	14109.36964	6251.366697	0	0.0003398515536	0.09117749437
40	132	1	13794.82798	5773.21208	0	0.0003380802129	0.08152622136
40	133	1	13535.3617	5421.683725	0	0.0003202772871	0.07244749309
40	134	1	13323.57156	5159.452642	0	0.0003279470455	0.06630240207
40	135	1	13145.28364	4952.77676	0	0.0003035412417	0.06100332959
40	136	1	13029.76027	4823.826848	0	0.0002039838735	0.05661530581
40	137	1	12967.73864	4756.613002	0	0.0001001045582	0.05514227059
40	139	1	15394.93712	9427.665726	0	0.0002276153041	0.1226206234
40	140	1	14696.20478	7369.899224	0	0.0003636992256	0.1100948461
40	141	1	14300.90515	6578.100886	0	0.0003894770201	0.09657653688
40	142	1	13973.705	6036.467812	0	0.0004262201711	0.08637310246
40	143	1	13670.57423	5600.793123	0	0.0003776517045	0.07694710745
40	144	1	13415.07943	5270.208779	0	0.0002499178408	0.06955244983
40	145	1	13215.93777	5031.721334	0	0.0001529989872	0.06221350641
40	146	1	13076.62296	4875.450736	0	9.060569132e-05	0.05837861168
40	147	1	12986.21791	4776.333614	0	3.837585683e-05	0.05557088261
40	148	1	12946.37827	4733.537548	0	3.052421224e-05	0.05385568689
40	150	1	15002.06474	8126.509427	0	0.0008371524594	0.1164224122
40	151	1	14497.8984	6952.008102	0	0.001122634046	0.1034121506
40	152	1	14113.61532	6260.217956	0	0.001064148929	0.09152932726
40	153	1	13787.2351	5763.191356	0	0.0008484510989	0.08124835295
40	154	1	13513.96874	5395.561844	0	0.0005301270634	0.07339830558
40	155	1	13295.85772	5127.393028	0	0.0002627886579	0.06552217875
40	156	1	13140.64835	4947.513455	0	0.0001265551287	0.06070571937
40	157	1	13021.78045	4815.458688	0	5.176479769e-05	0.0568737811
40	158	1	12950.58782	4738.749881	0	1.601338747e-05	0.05395972126
40	160	1	15449.755	9595.43705	0	0.001794303758	0.1248067635
40	161	1	14725.02423	7441.758078	0	0.003932217014	0.1101183877
40	162	1	14261.89116	6517.059813	0	0.003141436042	0.09638197541
40	163	1	13898.35558	5927.515767	0	0.00232147861	0.0850134721
40	164	1	13626.16886	5541.593487	0	0.001350169918	0.07572390942
40	165	1	13379.5833	5227.227933	0	0.0006075979629	0.06852308053
40	166	1	13213.6588	5030.265378	0	0.0002819989225	0.06252378564
40	167	1	13074.78521	4873.591903	0	0.0001131841693	0.05764529354
40	168	1	12983.271	4773.474327	0	3.580996905e-05	0.05601073504
40	169	1	12944.8497	4732.901299	0	1.551827904e-05	0.05481404831
40	171	1	15136.86517	8507.893707	0	0.007676824688	0.1194181146
40	172	1	14441.72368	6850.312167	0	0.01388754261	0.1019841268
40	173	1	14085.28489	6215.746442	0	0.00802402977	0.09103454542
40	174	1	13772.86085	5741.906159	0	0.0036616715	0.08165734405
40	175	1	13499.82006	5376.855061	0	0.001351015972	0.07153697735
40	176	1	13277.71384	5105.336117	0	0.0005949525456	0.06590645214
40	177	1	13125.08921	4930.092805	0	0.0002377379789	0.06042124998
40	178	1	13024.35649	4818.232562	0	8.88141239e-05	0.05704158218
40	179	1	12968.17512	4757.542577	0	3.369233055e-05	0.05462223845
40	181	1	15415.02781	9481.872573	0	0.02328908282	0.1256038153
40	182	1	17115.09361	7717.091752	0	0.04073551938	0.1115736593
40	183	1	14635.44228	6561.052501	0	0.02640524567	0.09643428286
40	184	1	13930.69522	5971.798252	0	0.008383306129	0.08559341533
40	185	1	13605.70033	5515.264306	0	0.002566324053	0.07599399472
40	186	1	13368.34713	5214.073228	0	0.0009858400554	0.06709654611
40	187	1	13174.43517	4985.721249	0	0.0003770886048	0.06071896396
40	188	1	13058.75161	4855.828017	0	0.0001395977378	0.05787250917
40	189	1	12977.55939	4767.47166	0	4.177513857e-05	0.05475737185
40	190	1	12947.23445	4734.793196	0	1.795159242e-05	0.05431990899
40	192	1	15635.82242	7940.847589	0	0.03776944188	0.1101880668
40	193	1	26398.56965	8010.043392	0	0.03202579453	0.1019927033
40	194	1	14100.51237	6234.467492	0	0.01423021406	0.0909456295
40	195	1	13747.58161	5708.250078	0	0.004674125793	0.07937664275
40	196	1	13476.6149	5348.210278	0	0.00174413591	0.07141443213
40	197	1	13266.27019	5092.276807	0	0.000709379526	0.0648648487
40	198	1	13112.79305	4915.849998	0	0.0002608729417	0.0593316334
40	199	1	13002.85839	4794.955688	0	7.668336829e-05	0.05624861408
40	200	1	12949.99362	4737.911708	0	2.10493986e-05	0.05394066708
40	96	2	27534.38887	89208.84772	0	0.000304813444	0.1542692692
40	138	2	27675.446	90194.14984	0	0.0001002057466	0.1563212354
40	117	2	28254.20086	94311.66565	0	8.950714167e-05	0.1634554256
40	75	2	28668.7086	97268.86876	0	0.0002171243992	0.1686870921
40	159	2	27917.08293	91920.92267	0	0.0002296235442	0.1593048464
40	54	2	27237.66348	87098.18748	0	0.0003002666864	0.1489963628
40	180	2	27501.8316	88949.42108	0	0.001335114976	0.1544557745
40	1	2	27264.93169	87318.00006	0	1.934957296e-05	0.1515738153
40	107	2	26252.83311	80327.30451	0	0.0003760376045	0.1384890149
40	33	2	26676.21753	83217.32578	0	6.336905236e-05	0.1408751366
40	149	2	26157.57623	79651.74559	0	0.0003812548486	0.1337162504
40	86	2	26111.79633	79347.44565	0	0.001123951471	0.1330927226
40	128	2	26428.18837	81487.66143	0	0.0001269981895	0.1351710849
40	65	2	26793.41315	84046.00438	0	0.0005165562482	0.1460752505
40	12	2	26577.22378	82528.8482	0	4.063481238e-05	0.1391071049
40	170	2	26532.78307	82218.31917	0	0.001686793588	0.1421175633
40	44	2	26466.74144	81764.392	0	0.0001720636978	0.140582106
40	191	2	25759.43235	76963.75581	0	0.01198653494	0.1299198207
40	201	4	0	0	631.0438842	0	0
40	202	4	0	0	324.9049119	0	0
40	203	4	0	0	417.0763286	0	0
40	204	4	0	0	632.766542	0	0
40	205	4	0	0	677.9880018	0	0

41	2	1	15565.82328	10189.31812	0	0.0001120684154	0.1224180637
41	3	1	14705.2822	7396.176503	0	0.0003660171723	0.1079789336
41	4	1	14287.38001	6557.825286	0	0.001156032146	0.09633320747
41	5	1	13926.57159	5968.547503	0	0.003313755121	0.08542023096
41	6	1	13631.09288	5547.746951	0	0.009085946789	0.0752307346
41	7	1	13419.96321	5253.625746	0	0.02520702184	0.06835507302
41	8	1	55946.1993	6258.016986	0	0.07787492324	0.06328554351
41	9	1	54942.21777	5841.068021	0	0.0859003316	0.05739019157
41	10	1	12977.94493	4766.69891	0	0.02260359128	0.05444603156
41	11	1	12955.04032	4742.472513	0	0.01036256964	0.05453339269
41	13	1	15052.71733	8299.260469	0	0.0001782144297	0.1161646637
41	14	1	14504.30328	6974.738605	0	0.0005637784807	0.102967179
41	15	1	14116.76639	6268.971162	0	0.001602053389	0.09173506207
41	16	1	13792.19747	5771.853662	0	0.004386149746	0.0811796618
41	17	1	13532.8958	5421.064893	0	0.009925229881	0.07409709808
41	18	1	13339.68495	5177.918323	0	0.02186563222	0.06597640261
41	19	1	53488.86845	6062.739092	0	0.0518669743	0.06134141066
41	20	1	54066.06233	5773.900895	0	0.07047376703	0.05752699877
41	21	1	12985.29665	4775.07121	0	0.008895787274	0.05586761656
41	22	1	12948.66832	4735.898351	0	0.004929745582	0.05433661506
41	24	1	14775.3117	7550.519987	0	0.0002541932706	0.1115282105
41	25	1	14353.12604	6672.900991	0	0.0007272517129	0.0989667542
41	26	1	14002.98433	6081.914172	0	0.001886063938	0.08652130987
41	27	1	13695.73734	5635.474443	0	0.004334546936	0.0770511076
41	28	1	13442.80277	5305.493663	0	0.008790464454	0.07063583178
41	29	1	13243.66068	5065.279894	0	0.01421126441	0.06392850771
41	30	1	13086.37681	4885.649316	0	0.01722618875	0.05842933692
41	31	1	13017.39565	4810.093131	0	0.009161826295	0.05558873071
41	32	1	12954.3829	4742.098708	0	0.004008697286	0.05446029226
41	34	1	15266.04967	8924.122796	0	0.0002106596861	0.120715808
41	35	1	14663.17006	7293.312536	0	0.0004977471654	0.1063612876
41	36	1	14228.10302	6453.015056	0	0.0009861645627	0.0942066993
41	37	1	13880.55341	5900.490794	0	0.002092133144	0.08348705242
41	38	1	13594.67984	5500.817017	0	0.004608248586	0.07424480299
41	39	1	13345.73852	5186.852692	0	0.01026952377	0.06718579915
41	40	1	13156.50575	4964.984831	0	0.01348657383	0.0609037294
41	41	1	13069.3264	4865.779682	0	0.01680363707	0.05804695991
41	42	1	12982.95342	4773.068245	0	0.01034438035	0.0554175561
41	43	1	12948.13728	4735.445314	0	0.005023195009	0.05432341194
41	45	1	15033.56635	8216.176132	0	0.0005189292303	0.1177216083
41	46	1	14494.26137	6946.923552	0	0.001262337628	0.1020227501
41	47	1	14120.0165	6269.028577	0	0.001918436699	0.09052337838
41	48	1	13787.03217	5762.303428	0	0.003245144217	0.07982260436
41	49	1	13517.20068	5400.219531	0	0.007588682783	0.07250096427
41	50	1	13322.48168	5155.251671	0	0.02199449153	0.06625039111
41	51	1	13811.97534	5246.904335	0	0.02424889183	0.0617542687
41	52	1	15141.37405	5268.365959	0	0.02967365904	0.05816560215
41	53	1	12955.47457	4743.453079	0	0.008070233495	0.05445678617
41	55	1	15476.0277	9742.852031	0	0.0008556616504	0.1245243007
41	56	1	14757.29903	7513.056894	0	0.001986489352	0.1118525814
41	57	1	14339.14101	6647.671361	0	0.003926714463	0.09800653991
41	58	1	13997.88033	6073.392456	0	0.004723430373	0.08700598302
41	59	1	13676.07905	5608.221701	0	0.005939298494	0.07772304952
41	60	1	13415.09788	5269.434537	0	0.02423034758	0.06810647776
41	61	1	55638.74126	6217.547294	0	0.07590656444	0.06163864823
41	62	1	48490.63126	5845.937098	0	0.04744338725	0.05778011077
41	63	1	12981.75292	4771.896197	0	0.01738310265	0.05498470385
41	64	1	12949.31681	4736.847857	0	0.009350692256	0.05388817777
41	66	1	15068.48914	8332.029651	0	0.002699284383	0.1197660137
41	67	1	14529.62228	7011.481106	0	0.007689794104	0.1044914827
41	68	1	14095.92961	6231.863271	0	0.01661505755	0.09029228683
41	69	1	13810.61934	5796.050346	0	0.01258155697	0.08062059155
41	70	1	13532.37763	5419.217734	0	0.01125926385	0.07339197579
41	71	1	43435.24566	5508.583422	0	0.05323713715	0.06698167023
41	72	1	55188.98789	5945.692835	0	0.07864223029	0.05930687965
41	73	1	13016.09027	4784.866293	0	0.02512891587	0.05565168817
41	74	1	12953.37804	4741.412261	0	0.01430416769	0.05447490288
41	76	1	15396.11138	9445.48336	0	0.003006110792	0.1221432098
41	77	1	14731.45321	7456.355781	0	0.01013816548	0.1099272097
41	78	1	22453.79526	6910.127737	0	0.042349927	0.09503648136
41	79	1	17212.17171	6338.927728	0	0.04656918736	0.08436843778
41	80	1	13598.527	5506.523626	0	0.01329019026	0.07449802384
41	81	1	13373.96299	5220.41365	0	0.01789584185	0.06819993311
41	82	1	53798.77423	5982.451028	0	0.05021299714	0.06258855733
41	83	1	55039.81735	5941.193913	0	0.08143068864	0.05980727596
41	84	1	49874.87418	5648.895003	0	0.05116297347	0.05577971675
41	85	1	12946.84003	4734.512669	0	0.01303652754	0.05338749308
41	87	1	14959.44765	8033.595861	0	0.006142707192	0.1152562674
41	88	1	15586.44929	6844.056161	0	0.02804611896	0.09926452817
41	89	1	36806.08631	6904.444115	0	0.04008736866	0.08768827264
41	90	1	13721.89586	5670.925146	0	0.01630144067	0.07798858038
41	91	1	13472.36359	5342.518391	0	0.01002254756	0.07137024449
41	92	1	13266.89056	5089.721587	0	0.02139611041	0.06545383363
41	93	1	54569.68436	5971.729567	0	0.05508665613	0.05930669373
41	94	1	14851.96345	4826.763165	0	0.04666176953	0.05641352463
41	95	1	12955.3381	4743.322238	0	0.01090469514	0.05361544236
41	97	1	15233.78409	8837.425124	0	0.001681399215	0.123090703
41	98	1	14667.25515	7309.756283	0	0.006297201241	0.1069357585
41	99	1	14267.86812	6523.560719	0	0.01212162278	0.09602985196
41	100	1	13892.82785	5916.998439	0	0.0108782901	0.08481495988
41	101	1	13604.46492	5513.927745	0	0.005850651359	0.07567083354
41	102	1	13392.13018	5242.258605	0	0.00553246408	0.06865219012
41	103	1	13208.19244	5023.957738	0	0.01023228494	0.06229983919
41	104	1	13070.9573	4868.743553	0	0.01293710305	0.05819895413
41	105	1	12980.90802	4770.689387	0	0.005429942109	0.055836958
41	106	1	12946.11221	4733.358683	0	0.00331278028	0.05431067311
41	108	1	14981.15764	8072.71993	0	0.001143090859	0.1164943525
41	109	1	14484.19755	6927.625486	0	0.002151032578	0.1035679905
41	110	1	14106.3391	6248.072705	0	0.003135010222	0.09162822841
41	111	1	13785.82232	5761.52941	0	0.002579068469	0.08113138709
41	112	1	13527.25357	5412.411481	0	0.001965667742	0.07327875625
41	113	1	13303.18852	5135.728994	0	0.002577812804	0.06547504421
41	114	1	13133.15606	4938.351796	0	0.003269207191	0.06031745539
41	115	1	13020.09596	4813.238311	0	0.002572812288	0.05654201005
41	116	1	12952.79233	4740.592888	0	0.0008845075963	0.05441961248
41	118	1	15486.51947	9850.46017	0	0.0002650329453	0.1238764799
41	119	1	14712.51142	7404.996802	0	0.0004707088572	0.1103245212
41	120	1	14305.31486	6586.166486	0	0.0006899729256	0.09742422548
41	121	1	13930.10578	5971.347407	0	0.000775142616	0.0858951686
41	122	1	13640.82481	5561.942351	0	0.0006797384915	0.0762201468
41	123	1	13409.28518	5264.994995	0	0.000788209441	0.06941151781
41	124	1	13221.42064	5039.522863	0	0.001070394395	0.06381299889
41	125	1	13073.71615	4872.594889	0	0.0008791290235	0.05744268645
41	126	1	12982.38085	4772.363797	0	0.0005989427201	0.05598006345
41	127	1	12945.46735	4732.944379	0	0.0001759255828	0.0538594282
41	129	1	14990.13918	8108.120192	0	0.0001805116402	0.1175774787
41	130	1	14502.53469	6959.266597	0	0.000260796527	0.1028735919
41	131	1	14107.87334	6251.627333	0	0.000322145352	0.09280277971
41	132	1	13796.08786	5776.394483	0	0.000331409953	0.08211196002
41	133	1	13534.32027	5421.614317	0	0.0003100635161	0.07373187649
41	134	1	13321.77485	5157.60621	0	0.0003140469086	0.06604389756
41	135	1	13149.24243	4956.414428	0	0.0003204373726	0.0608585184
41	136	1	13028.96369	4822.877134	0	0.0002119888329	0.05654474006
41	137	1	12968.31781	4757.553574	0	0.0001110094628	0.05508597145
41	139	1	15386.54249	9405.184405	0	0.0002312479806	0.1247540431
41	140	1	14707.49686	7390.167344	0	0.0003354035598	0.1092438663
41	141	1	14300.26068	6579.026807	0	0.0003964186112	0.09724802606
41	142	1	13970.13578	6032.696005	0	0.0003839149765	0.08573772828
41	143	1	13671.70343	5602.272225	0	0.0003307925548	0.07718007751
41	144	1	13416.36629	5271.952507	0	0.0002278825261	0.06867554448
41	145	1	13209.71727	5026.826622	0	0.0001503936126	0.06233944848
41	146	1	13073.53551	4871.700237	0	9.202133059e-05	0.05843513753
41	147	1	12985.92801	4776.667319	0	4.109470109e-05	0.05509185024
41	148	1	12946.92116	4734.377084	0	3.14315766e-05	0.05433872449
41	150	1	15011.40411	8149.962249	0	0.0008069347423	0.1175413431
41	151	1	14496.37201	6949.101869	0	0.001071701913	0.104750966
41	152	1	14113.21353	6258.249939	0	0.0009887278567	0.08982843142
41	153	1	13787.04788	5763.942053	0	0.0007722036033	0.08139672875
41	154	1	13515.80418	5397.889955	0	0.0004536924499	0.07277116225
41	155	1	13301.42767	5133.335741	0	0.0002482133785	0.06593683061
41	156	1	13143.33024	4949.916852	0	0.0001143237739	0.06065686605
41	157	1	13024.05372	4817.933028	0	4.862990221e-05	0.05675631886
41	158	1	12951.89188	4739.534866	0	1.762551464e-05	0.05452343359
41	160	1	15460.28924	9648.750131	0	0.002133622321	0.1250260347
41	161	1	14724.5158	7437.790958	0	0.00367796371	0.1109577868
41	162	1	14268.77488	6524.032397	0	0.003188937936	0.09684023217
41	163	1	13908.42878	5939.576469	0	0.002315086691	0.085342484
41	164	1	13630.89412	5547.981262	0	0.001149415333	0.07625790314
41	165	1	13384.05419	5233.448357	0	0.0005657447365	0.06826736021
41	166	1	13212.7305	5028.863478	0	0.0002519137294	0.06297676458
41	167	1	13077.20436	4876.481143	0	0.0001054815241	0.05872758345
41	168	1	12984.29738	4774.526863	0	3.648434227e-05	0.05512410161
41	169	1	12948.88308	4736.153298	0	1.535385373e-05	0.05431908865
41	171	1	15132.46781	8511.030954	0	0.009903938146	0.1196611696
41	172	1	14447.13197	6854.507516	0	0.01245315835	0.1028106249
41	173	1	14094.21393	6227.077273	0	0.007452399312	0.09090404384
41	174	1	13781.12577	5753.932235	0	0.003431900108	0.08050354855
