"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
19	48	1	13732.83269	5687.43404	0	0.002934386341	0.07889132891
19	49	1	13484.87908	5357.773157	0	0.009293388174	0.07090198064
19	50	1	13269.61702	5094.935083	0	0.01341977818	0.06516466928
19	51	1	13115.18567	4918.45153	0	0.009494617538	0.05966071067
19	52	1	13010.26011	4802.727121	0	0.00281408553	0.05573384711
19	53	1	12956.56166	4744.616323	0	0.0004554305043	0.05449746471
19	55	1	15480.73825	9751.289386	0	0.0004361209722	0.1242014333
19	56	1	14734.05264	7462.369163	0	0.0009753244385	0.1109277855
19	57	1	14260.66705	6509.468938	0	0.001367113992	0.09628047351
19	58	1	13906.60448	5937.818489	0	0.00254533512	0.08640835805
19	59	1	13626.94306	5543.158373	0	0.007779869467	0.07604614274
19	60	1	13874.0494	5409.886782	0	0.02442920347	0.06952049224
19	61	1	19814.62884	5686.661611	0	0.03005473562	0.06252513092
19	62	1	13061.05418	4857.923504	0	0.01431249078	0.05806430559
19	63	1	12985.13631	4775.397939	0	0.002811230356	0.05499075846
19	64	1	12949.18503	4737.163676	0	0.000516779371	0.05435309678
19	66	1	15017.33481	8175.100415	0	0.00267024989	0.1190332291
19	67	1	14486.23278	6929.840174	0	0.005044983271	0.1015845302
19	68	1	14074.89672	6198.427076	0	0.006369015355	0.09022004697
19	69	1	13772.14177	5743.275206	0	0.005696804852	0.08064149588
19	70	1	13515.57141	5397.536078	0	0.01262066335	0.0726259045
19	71	1	53412.766	6023.889457	0	0.05074548314	0.06619155735
19	72	1	52940.51988	5555.177377	0	0.05494856488	0.06049493054
19	73	1	13020.8552	4813.707955	0	0.009598551294	0.05699642417
19	74	1	12958.36875	4746.587153	0	0.0007344548472	0.05407743713
19	76	1	15528.57774	9896.091637	0	0.002255815117	0.1267996241
19	77	1	14732.61065	7450.547354	0	0.0139583916	0.1107412694
19	78	1	14354.60539	6558.098318	0	0.03533221864	0.09770024564
19	79	1	13949.31047	6002.307474	0	0.01951889538	0.08609951972
19	80	1	13642.67669	5563.739693	0	0.005905942545	0.0771727955
19	81	1	13394.93494	5247.066037	0	0.01244621962	0.06830876742
19	82	1	13385.91674	5008.432892	0	0.04142863156	0.06145345304
19	83	1	13061.87237	4859.085952	0	0.0270879305	0.05771992416
19	84	1	12986.91216	4777.072137	0	0.001318400449	0.05485352261
19	85	1	12949.45557	4737.054748	0	0.0001855551478	0.05430272722
19	87	1	15017.70147	8170.488734	0	0.007575062249	0.1171417631
19	88	1	24344.84419	7242.783461	0	0.03758104703	0.1012208456
19	89	1	25682.57796	6538.645466	0	0.03537859782	0.09049586351
19	90	1	13769.37215	5739.625061	0	0.009749267163	0.08050901032
19	91	1	13486.19349	5361.056128	0	0.0048175878	0.0706289293
19	92	1	13274.03264	5101.424717	0	0.004487749772	0.06509910156
19	93	1	13121.28446	4925.291356	0	0.003285326631	0.05974279746
19	94	1	13016.06623	4808.955736	0	0.001022522454	0.05692512764
19	95	1	12957.88455	4745.999195	0	7.912020163e-05	0.05456154049
19	97	1	15347.49483	9196.811765	0	0.001965839052	0.122973825
19	98	1	14686.24677	7348.4059	0	0.01002323369	0.108566011
19	99	1	14231.55584	6460.678525	0	0.01523098302	0.09448659599
19	100	1	13883.42628	5901.353661	0	0.01339023746	0.08453873243
19	101	1	13619.38148	5532.620448	0	0.01509961087	0.07588315474
19	102	1	13364.07047	5207.885663	0	0.01017579845	0.06772153385
19	103	1	13188.15571	5001.348463	0	0.004730928319	0.06244507705
19	104	1	13069.35249	4866.890964	0	0.001227337087	0.05767920716
19	105	1	12986.47763	4776.534318	0	0.0002160105974	0.05551523336
19	106	1	12950.62213	4737.989632	0	3.030681824e-05	0.0528915941
19	108	1	14912.07462	7878.176317	0	0.001651788028	0.1151259923
19	109	1	14445.7798	6844.511831	0	0.005037624061	0.1018359012
19	110	1	14040.18469	6142.204906	0	0.01355806049	0.08886070893
19	111	1	49250.62482	6585.562474	0	0.05295969284	0.07894658112
19	112	1	44057.55101	6141.12825	0	0.05165327723	0.07159396294
19	113	1	13287.01777	5113.460184	0	0.0224842764	0.06457505134
19	114	1	13119.44719	4922.66376	0	0.004172081426	0.05979428514
19	115	1	13014.66704	4807.315716	0	0.0007948988536	0.05651249829
19	116	1	12958.20518	4746.252605	0	8.218140868e-05	0.0540663382
19	118	1	15270.98198	8932.451876	0	0.0004676406086	0.1238376283
19	119	1	14683.01005	7338.021174	0	0.003029748861	0.1091406149
19	120	1	14260.51778	6508.541631	0	0.01086476104	0.09737614631
19	121	1	22037.54495	6018.274728	0	0.04314288083	0.08686194372
19	122	1	55614.06467	6869.512533	0	0.04835366496	0.07524041729
19	123	1	27830.6571	6022.697065	0	0.04266290025	0.0666272976
19	124	1	13204.15564	5018.357945	0	0.01046891723	0.06263792341
19	125	1	13061.5246	4858.253211	0	0.002046925053	0.05812667447
19	126	1	12987.73084	4777.647979	0	0.0003230948583	0.05549812835
19	127	1	12952.55304	4740.017917	0	4.558113754e-05	0.05481100753
19	129	1	14968.7936	8039.326055	0	0.001718888802	0.1181842014
19	130	1	14510.26807	6975.170581	0	0.01208923548	0.1029813649
19	131	1	18030.75799	6493.538192	0	0.04225337895	0.09443673021
19	132	1	18595.81503	5942.810061	0	0.03781331521	0.07879199624
19	133	1	13472.29878	5341.750046	0	0.01408901459	0.07081582441
19	134	1	13281.40172	5109.684113	0	0.007842316358	0.06476593147
19	135	1	13129.04193	4934.131414	0	0.002998521582	0.06096857877
19	136	1	13018.64673	4811.227718	0	0.0004901799077	0.05664162354
19	137	1	12959.04298	4746.847354	0	5.657724042e-05	0.05508163505
19	139	1	15462.8247	9711.192495	0	0.0005062082731	0.1246771059
19	140	1	14736.68045	7463.311599	0	0.003915166094	0.1088609898
19	141	1	14265.08389	6511.877757	0	0.01814179613	0.09746625767
19	142	1	38278.3038	6213.401109	0	0.04635704422	0.08689375873
19	143	1	13618.69809	5531.593985	0	0.008938067574	0.07597175087
19	144	1	13376.43272	5223.475396	0	0.003092568469	0.06753471425
19	145	1	13198.02713	5012.208623	0	0.001351919495	0.06224719576
19	146	1	13068.40943	4865.838844	0	0.0004120335175	0.05828238463
19	147	1	12986.69812	4776.660484	0	7.18310336e-05	0.05601925687
19	148	1	12949.49035	4736.924178	0	1.049850791e-05	0.05384645072
19	150	1	15069.62258	8309.731292	0	0.0004717149022	0.1182481823
19	151	1	14491.51006	6938.836756	0	0.002914135133	0.1033669317
19	152	1	14072.09691	6195.212843	0	0.008718787449	0.0896542279
19	153	1	13756.56419	5720.587848	0	0.004754052591	0.07933203478
19	154	1	13501.99766	5380.059944	0	0.001635960871	0.0724726386
19	155	1	13283.67017	5111.699232	0	0.0005329658388	0.06422367794
19	156	1	13123.63436	4927.194835	0	0.0001584851199	0.05922490223
19	157	1	13018.01786	4810.730043	0	3.340829872e-05	0.05636646339
19	158	1	12957.96723	4745.755072	0	3.988977318e-06	0.05354857144
19	160	1	15473.87473	9728.300828	0	0.0003672160956	0.124959387
19	161	1	14737.34136	7468.504895	0	0.001671020616	0.1098909885
19	162	1	14297.27495	6576.271188	0	0.005781338721	0.09432329584
19	163	1	13917.15133	5954.66062	0	0.006401527969	0.08587743947
19	164	1	13631.38833	5549.010449	0	0.003847764669	0.07555914249
19	165	1	13387.29354	5236.710134	0	0.0006000658824	0.06759844894
19	166	1	13201.77914	5015.92599	0	9.082102463e-05	0.0620819868
19	167	1	13073.46516	4871.726473	0	1.836132831e-05	0.05767056088
19	168	1	12988.28402	4778.378206	0	2.542966249e-06	0.05540198068
19	169	1	12949.44444	4736.913661	0	3.840480629e-07	0.05431827062
19	171	1	15016.78004	8157.544325	0	0.00198892393	0.1180514562
19	172	1	14522.96174	6999.64121	0	0.01409578537	0.1040974789
19	173	1	15499.55183	6301.13835	0	0.03552099846	0.09144711717
19	174	1	13840.97896	5816.433446	0	0.02113298691	0.08197488173
19	175	1	13519.86475	5402.528643	0	0.003999926175	0.0720366214
19	176	1	13291.27144	5120.827988	0	0.0004259283507	0.0659648326
19	177	1	13130.36648	4934.933658	0	4.244970637e-05	0.06001400197
19	178	1	13021.84706	4814.964821	0	3.359651914e-06	0.05614051193
19	179	1	12960.29653	4748.621705	0	2.161719294e-07	0.05415602196
19	181	1	15450.90671	9610.140312	0	0.001217750352	0.1233479418
19	182	1	14750.43202	7496.231887	0	0.007059930738	0.111482928
19	183	1	17836.71047	6767.213492	0	0.04248147572	0.09948373208
19	184	1	31507.74164	6641.784838	0	0.03964140022	0.0867452963
19	185	1	13636.67789	5553.495407	0	0.009388202592	0.07597887274
19	186	1	13393.32904	5242.477216	0	0.001450574971	0.06869927774
19	187	1	13207.26226	5022.583265	0	0.0002099270036	0.06265170398
19	188	1	13064.44219	4861.560326	0	1.556392392e-05	0.05752855143
19	189	1	12985.79844	4775.841434	0	1.195821852e-06	0.05553510916
19	190	1	12948.4138	4735.937158	0	8.369697855e-08	0.05436116327
19	191	1	17960.04522	24304.9012	0	0.0007832379143	0.1298862885
19	192	1	14949.35563	8009.229674	0	0.003538953655	0.1153387227
19	193	1	14491.50496	6951.261913	0	0.01169838099	0.1019493297
19	194	1	14107.67693	6256.077401	0	0.01913280274	0.0902179244
19	195	1	13756.85096	5722.105085	0	0.01070383873	0.08045010002
19	196	1	13477.66979	5349.794632	0	0.002961138414	0.07135502164
19	197	1	13264.2496	5089.401623	0	0.0004425713231	0.06378491149
19	198	1	13114.17229	4916.592332	0	4.918730448e-05	0.05956853281
19	199	1	13010.73914	4802.636936	0	3.408034738e-06	0.05517615763
19	200	1	12956.87135	4744.693484	0	1.359778783e-07	0.05395515286
19	138	2	26990.36681	85389.31437	0	1.577026969e-05	0.14762054
19	54	2	26827.68801	84259.07157	0	4.729141351e-05	0.1455987014
19	75	2	27088.87636	86129.76435	0	8.655873689e-05	0.1556145855
19	159	2	27166.55716	86610.02439	0	1.814053594e-05	0.1509676486
19	96	2	26830.36368	84308.06254	0	9.325249374e-05	0.1514076869
19	180	2	27037.75144	85740.07367	0	6.493866378e-05	0.1504175206
19	117	2	26558.32078	82422.8584	0	2.720894336e-05	0.1463797693
19	33	2	26465.93887	81758.56039	0	1.071529631e-06	0.1452890794
19	12	2	26235.62561	80161.39242	0	5.154306877e-08	0.1431363939
19	65	2	25330.53107	73976.52381	0	0.0003965045657	0.1373946824
19	149	2	25000.62626	71688.8746	0	4.876965527e-05	0.1368712339
19	170	2	23823.05215	63663.32332	0	0.0002486636303	0.1358165955
19	1	2	22978.22682	58035.74164	0	6.730230606e-09	0.13433352
19	128	2	21428.16908	47711.92434	0	0.0001273012549	0.1356256592
19	86	2	21356.54211	47214.5079	0	0.0009960579646	0.133553754
19	44	2	20811.82101	43584.94017	0	2.739339081e-05	0.1336880913
19	107	2	20499.03898	41533.90405	0	0.0002625222476	0.132594165
19	201	4	0	0	530.2845067	0	0
19	202	4	0	0	404.4051317	0	0
19	203	4	0	0	429.3664643	0	0
19	204	4	0	0	415.2549479	0	0
19	205	4	0	0	599.119581	0	0

20	2	1	15175.48804	8675.405099	0	5.137620847e-08	0.1206510384
20	3	1	14659.67768	7296.86693	0	2.831923253e-07	0.1077312002
20	4	1	14303.4069	6586.523039	0	1.244472323e-06	0.09575802458
20	5	1	13969.13671	6033.498041	0	3.773461988e-06	0.08648872067
20	6	1	13699.48894	5640.973774	0	1.063422167e-05	0.07775383835
20	7	1	13455.33659	5321.155908	0	1.756187017e-05	0.06991724147
20	8	1	13259.55081	5084.075531	0	2.072824371e-05	0.06450487279
20	9	1	13112.41633	4915.283781	0	1.515041712e-05	0.0597098595
20	10	1	13009.97744	4802.209928	0	6.132373413e-06	0.05646897758
20	11	1	12956.69753	4744.778264	0	1.649897668e-06	0.05450986617
20	13	1	15048.94373	8292.008205	0	4.988709849e-07	0.1176844465
20	14	1	14544.52326	7051.172647	0	3.316795007e-06	0.1036576012
20	15	1	14153.61117	6327.732823	0	1.211315533e-05	0.09408882214
20	16	1	13850.69697	5854.566215	0	4.402250364e-05	0.08375479146
20	17	1	13575.90307	5475.64303	0	0.0001022190189	0.07368780529
20	18	1	13356.37494	5199.438541	0	0.0001490607289	0.06692665561
20	19	1	13182.86511	4994.834597	0	0.0001181639822	0.06168942017
20	20	1	13059.738	4856.36607	0	9.195618369e-05	0.05723741465
20	21	1	12986.29383	4776.337028	0	2.689954855e-05	0.05547012974
20	22	1	12949.80833	4737.235624	0	9.83371748e-06	0.05387087769
20	23	1	15739.15394	10866.00243	0	1.835775357e-06	0.1271379365
20	24	1	14825.73416	7668.861082	0	5.719249638e-06	0.1116861482
20	25	1	14381.24161	6729.702046	0	3.37842566e-05	0.09891797239
20	26	1	14035.30203	6133.506961	0	0.0001126688821	0.08843592921
20	27	1	13727.66862	5679.121628	0	0.0003353951406	0.07902050752
20	28	1	13471.90245	5341.336184	0	0.0008097404757	0.07015917498
20	29	1	13276.55914	5103.123816	0	0.0008143135614	0.06465671016
20	30	1	13125.35583	4929.696394	0	0.0006085285904	0.05986383804
20	31	1	13020.34051	4812.910019	0	0.0003239790385	0.05641186162
20	32	1	12958.71846	4746.817935	0	5.916145666e-05	0.05404377574
20	34	1	15255.63303	8895.785863	0	2.109569377e-05	0.121243034
20	35	1	14659.78534	7285.686452	0	4.98326508e-05	0.1088357228
20	36	1	14227.4197	6452.911611	0	0.0001852005865	0.09407989878
20	37	1	13865.99539	5878.799314	0	0.000704115292	0.08347295514
20	38	1	13574.94552	5474.505489	0	0.002068415753	0.07381852299
20	39	1	13352.0521	5194.214662	0	0.003584178874	0.06734772013
20	40	1	13183.10852	4994.789281	0	0.003181497331	0.06171115401
20	41	1	13059.96093	4856.798588	0	0.001974596322	0.05783699098
20	42	1	12982.43859	4772.078168	0	0.0005957227925	0.05488755949
20	43	1	12949.90192	4737.233367	0	0.0001764079406	0.05386503334
20	45	1	15002.22085	8136.581755	0	0.000181711389	0.1160754626
20	46	1	14473.37883	6906.386414	0	0.0003453565319	0.1011459379
20	47	1	14057.35875	6172.204367	0	0.0008223259032	0.08967912063
20	48	1	13726.98243	5680.755114	0	0.002758330388	0.07929288641
20	49	1	13473.94213	5345.304899	0	0.008052401588	0.07143096925
20	50	1	13266.73827	5092.505335	0	0.01102698382	0.06509378312
20	51	1	13115.95087	4919.474621	0	0.008720701946	0.05927868688
20	52	1	13011.8679	4804.380212	0	0.003252611278	0.05593104294
20	53	1	12955.92283	4743.672795	0	0.0005845008824	0.05450530016
20	55	1	15469.01262	9734.073042	0	0.0004930186232	0.1254000413
20	56	1	14728.95953	7449.129787	0	0.001161969005	0.1083578721
20	57	1	14263.19179	6512.090117	0	0.001710023776	0.09670588088
20	58	1	13905.60225	5935.602013	0	0.002792959023	0.08444122449
20	59	1	13622.4266	5537.406656	0	0.007202579738	0.0758207587
20	60	1	13452.54849	5299.97778	0	0.0188216789	0.06808850085
20	61	1	13865.38565	5294.437536	0	0.02401637939	0.06288454188
20	62	1	13062.92588	4860.159654	0	0.01323499038	0.05741144659
20	63	1	12986.21628	4776.347041	0	0.003109568725	0.05492124732
20	64	1	12950.45535	4737.967316	0	0.0006957027996	0.05484490168
20	66	1	15015.9133	8173.625487	0	0.002674054101	0.1168263204
20	67	1	14476.16688	6912.967028	0	0.006465925299	0.1033639949
20	68	1	14071.81071	6193.812863	0	0.007615250819	0.09187530399
20	69	1	13773.50907	5744.953498	0	0.006412839139	0.08192091218
20	70	1	13517.8948	5401.103742	0	0.01104403378	0.07252701439
20	71	1	40801.86195	6139.712438	0	0.04332500617	0.06599904147
20	72	1	54137.59846	5852.049968	0	0.05230874594	0.06003736745
20	73	1	13017.74017	4810.127018	0	0.02314933298	0.05554103598
20	74	1	12958.31812	4746.743103	0	0.001124214221	0.05451769053
20	76	1	15547.04312	9989.303285	0	0.002720763025	0.1258028683
20	77	1	14723.67661	7437.616495	0	0.0134063708	0.1103256935
20	78	1	16448.49152	6595.352081	0	0.03364295568	0.09713913377
20	79	1	13987.14567	6003.28829	0	0.02570221137	0.0850029031
20	80	1	13642.21311	5563.949875	0	0.006660653279	0.07629279253
20	81	1	13395.24722	5246.910724	0	0.01573332891	0.06880685266
20	82	1	41791.06189	5249.834011	0	0.04826548183	0.06283162063
20	83	1	13448.34631	4860.252955	0	0.03738509185	0.05804158667
20	84	1	12983.95028	4773.914384	0	0.003447574395	0.05533350717
20	85	1	12947.22375	4734.512455	0	0.0003164227769	0.05382354438
20	87	1	15027.36935	8194.637967	0	0.007278889496	0.1176023057
20	88	1	21246.46847	7409.713298	0	0.03521451748	0.1040502493
20	89	1	17421.41504	6543.173537	0	0.03612206154	0.0898751049
20	90	1	13765.87874	5733.220874	0	0.009947802382	0.07921415621
20	91	1	13491.03318	5365.977919	0	0.005441583802	0.07105799377
20	92	1	13279.45936	5107.651725	0	0.00719630634	0.06529150849
20	93	1	13121.19681	4925.578277	0	0.00731951562	0.06014861415
20	94	1	13013.89251	4806.65564	0	0.002008728221	0.05605349319
20	95	1	12955.54986	4743.445173	0	0.000182246559	0.05411240539
20	97	1	15349.58934	9230.155692	0	0.002010036992	0.1224001055
20	98	1	14693.31489	7362.508741	0	0.008996643712	0.109408699
20	99	1	14235.4764	6465.700581	0	0.01596949644	0.09559910194
20	100	1	13887.8009	5906.98605	0	0.01364680743	0.0840915257
20	101	1	13620.92938	5533.729615	0	0.01497366093	0.0749259573
20	102	1	13365.05649	5209.682676	0	0.01085991548	0.06759302336
20	103	1	13192.61225	5006.333582	0	0.004827327799	0.06186079845
20	104	1	13066.81388	4864.187287	0	0.001290015759	0.05739499216
20	105	1	12984.08187	4774.252797	0	0.0002962184089	0.05549941135
20	106	1	12947.74297	4735.088986	0	5.455826572e-05	0.05433638316
20	108	1	14932.77888	7928.169636	0	0.001666755625	0.1161778898
20	109	1	14461.69682	6874.174463	0	0.005343588051	0.1025041606
20	110	1	14044.21439	6149.02455	0	0.01222287452	0.08957397519
20	111	1	50265.45836	6922.832233	0	0.04607897885	0.07944042773
20	112	1	52101.97902	6357.633275	0	0.05135307043	0.07036237619
20	113	1	13284.38029	5110.758978	0	0.02184102049	0.06444937171
20	114	1	13119.13345	4922.879333	0	0.004250900986	0.05997394786
20	115	1	13016.38125	4809.419859	0	0.001065968944	0.05674791099
20	116	1	12956.58123	4744.444062	0	0.0001074146458	0.05450998391
20	118	1	15284.74343	8985.995047	0	0.0006487931811	0.1240571648
20	119	1	14687.53028	7348.687229	0	0.003597836098	0.1095718338
20	120	1	14270.67575	6524.23054	0	0.01298090302	0.09812420982
20	121	1	26276.27107	6215.608782	0	0.03705296336	0.08495659548
20	122	1	55074.15984	7030.687521	0	0.05887963062	0.07557359084
20	123	1	32991.62678	5810.071483	0	0.04790675872	0.06878057307
20	124	1	13201.45583	5016.429057	0	0.01031538432	0.06250796197
20	125	1	13061.22106	4858.422394	0	0.002097910975	0.05768671464
20	126	1	12984.97337	4775.206864	0	0.0004259674994	0.05605163697
20	127	1	12950.44004	4737.858821	0	7.687845253e-05	0.05437823197
20	129	1	14973.88733	8051.610556	0	0.002162694626	0.1173596893
20	130	1	14513.35589	6981.823069	0	0.01228274059	0.1038705533
20	131	1	34938.14548	6691.953889	0	0.04814154927	0.09410024159
20	132	1	39531.54323	6042.94313	0	0.04796767462	0.07820763951
20	133	1	13478.69666	5350.46401	0	0.01572415427	0.07123680216
20	134	1	13285.5273	5114.696544	0	0.008570472802	0.06544726482
20	135	1	13133.58357	4939.121127	0	0.003146329674	0.0605259119
20	136	1	13018.16587	4811.016608	0	0.000511385672	0.05609843207
20	137	1	12958.14547	4746.294632	0	8.346338489e-05	0.05509836333
20	139	1	15448.36128	9667.921576	0	0.0007025601811	0.1239735057
20	140	1	14731.53768	7454.503688	0	0.003767105628	0.1116480404
20	141	1	14273.91981	6529.724623	0	0.01622222754	0.09718554877
20	142	1	25121.93834	6553.964011	0	0.03900037801	0.08771382016
20	143	1	13622.28595	5537.053716	0	0.01067891284	0.0762622427
20	144	1	13376.44271	5223.37677	0	0.003521801022	0.06689662955
20	145	1	13196.94156	5010.904063	0	0.001544523106	0.0623465363
20	146	1	13068.58579	4866.310992	0	0.0004603236756	0.05815083247
20	147	1	12985.19998	4775.209522	0	8.80152546e-05	0.05546908745
20	148	1	12948.21782	4735.678469	0	2.054042247e-05	0.05386269891
20	150	1	15082.37187	8346.895666	0	0.0006016425608	0.1190232111
20	151	1	14494.33821	6944.938292	0	0.003405000552	0.1026389299
20	152	1	14062.51922	6180.114727	0	0.007943118727	0.08911694259
20	153	1	13754.52729	5717.96123	0	0.005502859171	0.07927567344
20	154	1	13499.27435	5376.700002	0	0.00201526908	0.07180815962
20	155	1	13274.47817	5101.667649	0	0.0006803719932	0.06556363674
20	156	1	13119.21274	4922.732566	0	0.0002453168076	0.05990901565
20	157	1	13014.35037	4806.913093	0	4.9034821e-05	0.05698980234
20	158	1	12956.69606	4744.617607	0	7.114012296e-06	0.05450143978
20	160	1	15480.89551	9754.718455	0	0.0004716149017	0.1259167596
20	161	1	14729.70296	7453.047128	0	0.002402094311	0.110458291
20	162	1	14278.52856	6545.896183	0	0.006442928603	0.0958452387
20	163	1	13918.46093	5955.74969	0	0.007844184853	0.08558447218
20	164	1	13627.34881	5542.831116	0	0.003637427453	0.07589151877
20	165	1	13381.58088	5229.84465	0	0.0008003978898	0.06812466002
20	166	1	13193.39197	5007.266048	0	0.0001482960245	0.06224429511
20	167	1	13069.53564	4867.154054	0	2.874574955e-05	0.05804885842
20	168	1	12985.00528	4774.86423	0	4.44031703e-06	0.05483476028
20	169	1	12948.46514	4735.846119	0	8.655884958e-07	0.05384329435
20	171	1	15021.97994	8179.671436	0	0.002860573378	0.1175887833
20	172	1	14518.40192	6993.776561	0	0.01334392292	0.1037123503
20	173	1	17251.0421	6343.784106	0	0.0316574929	0.09192735254
20	174	1	13821.02484	5810.128083	0	0.01611032205	0.08166777169
20	175	1	13517.0391	5399.805741	0	0.004185623624	0.07201268146
20	176	1	13288.66081	5118.322573	0	0.0005874545036	0.06540114624
20	177	1	13127.42546	4931.652862	0	5.86654705e-05	0.0598894782
20	178	1	13020.5939	4813.411209	0	6.523217649e-06	0.05613603014
20	179	1	12959.45946	4747.259884	0	4.34416816e-07	0.05456306439
20	181	1	15462.1886	9659.168815	0	0.001517292789	0.1251080003
20	182	1	14758.57833	7509.774469	0	0.009834432508	0.1093030696
20	183	1	27882.99206	6943.502452	0	0.04437476526	0.09936331348
20	184	1	21788.45482	6575.782324	0	0.03761460637	0.08412501943
20	185	1	13631.27296	5549.422097	0	0.009673735776	0.07658568971
20	186	1	13385.01464	5234.686881	0	0.00177753167	0.06832530027
20	187	1	13204.41103	5018.473637	0	0.0002440228104	0.06236433739
20	188	1	13062.99993	4860.197942	0	2.389343807e-05	0.05746697631
20	189	1	12985.18867	4775.165146	0	2.331264588e-06	0.05504855464
20	190	1	12948.68842	4736.125357	0	2.142301054e-07	0.05388268279
20	192	1	14938.45185	7976.272987	0	0.003835218118	0.1143206584
20	193	1	14473.52337	6914.119181	0	0.01855110375	0.1020840487
20	194	1	14079.94836	6210.57445	0	0.02629115311	0.09045397065
20	195	1	13748.02863	5709.302676	0	0.009955278571	0.07967210362
20	196	1	13474.33462	5344.898871	0	0.002895545426	0.07101404375
20	197	1	13260.03684	5084.262592	0	0.000539857018	0.06435615373
20	198	1	13109.95081	4912.542178	0	7.89470769e-05	0.05974399291
20	199	1	13006.96025	4798.847246	0	6.663067555e-06	0.05575002608
20	200	1	12954.06287	4741.784063	0	3.81232341e-07	0.05447969517
20	138	2	27079.08768	86050.69537	0	1.830702764e-05	0.1506571477
20	54	2	26863.00405	84508.21934	0	7.265539071e-05	0.1449342611
20	75	2	27353.67978	87965.96135	0	0.0001094680027	0.1554162648
20	159	2	27227.27407	87032.89187	0	4.045755227e-05	0.152078562
20	96	2	27064.37858	85952.94217	0	0.0001082010959	0.1520467425
20	180	2	27224.59492	87025.83366	0	8.836452054e-05	0.152173049
20	117	2	26829.48378	84293.47895	0	3.455858562e-05	0.1501816546
20	33	2	26661.82962	83128.33329	0	1.647026551e-06	0.1480775161
20	12	2	26533.86891	82257.36591	0	8.020959103e-08	0.1451619813
20	65	2	25855.06766	77555.88959	0	0.0005085859287	0.1362652157
20	149	2	25666.42844	76251.71155	0	8.741229617e-05	0.1380405033
20	170	2	25062.15651	72104.83391	0	0.0003215716323	0.1381674149
20	1	2	24580.17788	68808.38907	0	2.554380482e-08	0.1337642972
20	128	2	23619.05886	62323.1224	0	0.0001646477784	0.1357562142
20	86	2	23582.40162	62074.44231	0	0.00116526866	0.1359581069
20	44	2	23157.27448	59228.77403	0	4.532900861e-05	0.1309752354
20	107	2	22883.48534	57420.61902	0	0.0003193323493	0.1326217171
20	191	2	19792.64347	36807.85266	0	0.0009124550777	0.1310511021
20	201	4	0	0	539.7929779	0	0
20	202	4	0	0	427.6750888	0	0
20	203	4	0	0	474.5274488	0	0
20	204	4	0	0	411.8110298	0	0
20	205	4	0	0	607.8588704	0	0

21	2	1	15167.77669	8643.925279	0	1.00040995e-07	0.1195254794
21	3	1	14651.9213	7279.005011	0	4.776049362e-07	0.1078554612
21	4	1	14291.56677	6567.112481	0	2.0548068e-06	0.0959904454
21	5	1	13961.38249	6021.355554	0	5.622654788e-06	0.08685841732
21	6	1	13690.40571	5628.805896	0	1.441718901e-05	0.07689169542
21	7	1	13451.10081	5315.990785	0	2.53234351e-05	0.06985205044
21	8	1	13258.52154	5082.505991	0	2.409072701e-05	0.06390495946
21	9	1	13111.90273	4914.53319	0	2.167078473e-05	0.05974243929
21	10	1	13011.46687	4803.686408	0	9.235093368e-06	0.05644869089
21	11	1	12954.56464	4742.469175	0	2.85393264e-06	0.05449209104
21	13	1	15033.31857	8244.444912	0	8.874775127e-07	0.1180622259
21	14	1	14537.46786	7035.931538	0	4.82139883e-06	0.104638522
21	15	1	14156.82447	6330.464132	0	1.863095347e-05	0.0926511106
21	16	1	13846.71484	5849.297479	0	4.781520658e-05	0.08315296238
21	17	1	13576.59645	5476.478514	0	0.000121433975	0.07402727638
21	18	1	13355.41881	5198.073519	0	0.0001717040905	0.06762540525
21	19	1	13178.12393	4989.937512	0	0.0001542200455	0.06214196043
21	20	1	13055.76165	4852.340644	0	0.0001023472763	0.05744412382
21	21	1	12984.54021	4774.237353	0	3.818529479e-05	0.05502934746
21	22	1	12948.21099	4735.628204	0	1.419900386e-05	0.05389647442
21	23	1	15783.95462	11077.01215	0	3.072825846e-06	0.1271780266
21	24	1	14829.02681	7678.587931	0	8.34182945e-06	0.1129836046
21	25	1	14369.17132	6708.597239	0	4.306411736e-05	0.09853834792
21	26	1	14029.91309	6126.790099	0	0.0001567928923	0.08780950696
21	27	1	13722.45069	5673.652665	0	0.0003133755108	0.07953976889
21	28	1	13463.64104	5331.434794	0	0.0007669131733	0.07019551156
21	29	1	13268.00444	5093.132903	0	0.0009339953243	0.06456681222
21	30	1	13122.62938	4925.931807	0	0.0006430842653	0.05996436137
21	31	1	13015.61208	4808.024229	0	0.0003050341492	0.05642327939
21	32	1	12955.57599	4743.473488	0	7.361431514e-05	0.0539923301
21	34	1	15240.33756	8874.735337	0	3.05574786e-05	0.1220000172
21	35	1	14656.66666	7284.197675	0	5.312348431e-05	0.1069568018
21	36	1	14229.35742	6454.734955	0	0.0002171501156	0.09448036988
21	37	1	13857.92844	5866.478314	0	0.0007463038364	0.08328425809
21	38	1	13573.0409	5472.215426	0	0.001801177265	0.0746594822
21	39	1	13352.50165	5194.600138	0	0.003244482793	0.0673907163
21	40	1	13178.21449	4989.390513	0	0.003240002684	0.06173396326
21	41	1	13057.10456	4853.910656	0	0.00179642018	0.05738419729
21	42	1	12980.64648	4770.197041	0	0.0005995740405	0.05586884542
