"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
18	54	2	26524.08387	82152.3306	0	5.803605853e-05	0.1433382465
18	180	2	26412.3594	81365.19619	0	1.82345102e-06	0.1448573578
18	33	2	25789.37069	77044.73287	0	1.388579989e-05	0.1419707851
18	1	2	24092.26763	65484.72787	0	1.636984949e-08	0.1409952017
18	128	2	23971.83137	64675.77687	0	7.509621763e-05	0.1353090247
18	149	2	23216.79291	59609.61696	0	7.778137149e-06	0.1373482768
18	107	2	22624.08245	55639.0436	0	0.0001149293904	0.1353614821
18	86	2	21814.29017	50283.42026	0	0.0001187849791	0.135348379
18	170	2	21391.56872	47496.76427	0	1.85186904e-05	0.1317964762
18	12	2	21183.96187	45945.4757	0	4.61260699e-07	0.1398895815
18	65	2	19887.37632	37448.19368	0	0.0004506683961	0.1329073792
18	201	4	0	0	1200	0	0
18	202	4	0	0	1200	0	0
18	203	4	0	0	1200	0	0
18	204	4	0	0	1200	0	0
18	205	4	0	0	1200	0	0

19	2	1	15266.2047	8930.332262	0	2.138381554e-07	0.1234337452
19	3	1	14705.2367	7385.47478	0	5.926121888e-07	0.1102636974
19	4	1	14300.50303	6577.770706	0	1.252209847e-06	0.09876945248
19	5	1	13964.50848	6024.009792	0	2.3766688e-06	0.08665499536
19	6	1	13667.8571	5598.329121	0	1.573177687e-06	0.07746358141
19	7	1	13431.37001	5292.147123	0	9.787066827e-07	0.07026866251
19	8	1	13242.64895	5064.15775	0	2.705881454e-07	0.06398362109
19	9	1	13099.00453	4900.025172	0	4.51118877e-08	0.05866743163
19	10	1	13006.13392	4797.975896	0	6.997705708e-09	0.05564040001
19	11	1	12954.28815	4742.3352	0	4.188145246e-10	0.05496787756
19	13	1	15091.68648	8371.594064	0	5.207721311e-06	0.1199669176
19	14	1	14548.88777	7052.449995	0	1.971887892e-05	0.1055041769
19	15	1	14163.73505	6340.93909	0	3.643517764e-05	0.09363468387
19	16	1	13824.66589	5816.865311	0	3.216565906e-05	0.08246792135
19	17	1	13568.66147	5465.786067	0	2.430246596e-05	0.07408538847
19	18	1	13353.29452	5195.226874	0	9.484161948e-06	0.06678628943
19	19	1	13178.55158	4990.120037	0	2.085023559e-06	0.06189364281
19	20	1	13055.56392	4852.279821	0	4.138190432e-07	0.05786850195
19	21	1	12978.48892	4768.516227	0	3.681356209e-08	0.05536806055
19	22	1	12946.23324	4733.790154	0	4.399995562e-09	0.0538462167
19	23	1	15805.72628	11167.65684	0	2.258016964e-05	0.1285451563
19	24	1	14834.87323	7704.808593	0	0.0001065153996	0.1130994836
19	25	1	14382.86349	6732.195047	0	0.0004183330407	0.09926203798
19	26	1	13997.56782	6078.097086	0	0.0005057995417	0.08768155374
19	27	1	13698.92691	5641.479914	0	0.0004245981529	0.0785575455
19	28	1	13445.84385	5309.893751	0	0.0002030674865	0.07006439948
19	29	1	13259.13036	5083.516765	0	5.530508107e-05	0.0652461774
19	30	1	13112.92457	4916.210443	0	8.132981098e-06	0.05993781046
19	31	1	13011.88871	4804.389307	0	1.073045998e-06	0.05635749063
19	32	1	12955.89337	4743.913167	0	7.380920806e-08	0.05452014629
19	34	1	15232.87302	8823.74735	0	0.0004092710201	0.1210526672
19	35	1	14648.50348	7265.000737	0	0.001584796525	0.1076387258
19	36	1	14213.7973	6428.19401	0	0.003975410114	0.09439884609
19	37	1	13883.94719	5903.71956	0	0.00435297004	0.08334691955
19	38	1	13589.73949	5494.750625	0	0.002513680621	0.07532542667
19	39	1	13359.60631	5203.614314	0	0.0008396433973	0.06922858618
19	40	1	13182.14479	4994.683874	0	0.0001391421729	0.06219708021
19	41	1	13059.90051	4857.422621	0	2.474723337e-05	0.05826417427
19	42	1	12983.77234	4774.099103	0	2.370388014e-06	0.05603458248
19	43	1	12946.43367	4733.840751	0	2.073708497e-07	0.05432878811
19	45	1	14943.39186	7978.810344	0	0.005383561967	0.114731539
19	46	1	14476.49604	6909.550016	0	0.01689524552	0.1017649727
19	47	1	14100.83219	6189.803222	0	0.02498503682	0.0891825267
19	48	1	13736.23122	5691.501775	0	0.01657428297	0.079422996
19	49	1	13477.92777	5349.361803	0	0.005447484761	0.07062005552
19	50	1	13267.63284	5094.235805	0	0.001376114022	0.06485939289
19	51	1	13123.53311	4928.022373	0	0.0002224300228	0.05999861311
19	52	1	13017.08438	4810.061249	0	2.562437018e-05	0.05705530907
19	53	1	12957.48971	4745.412043	0	1.674546192e-06	0.0545945146
19	55	1	15339.76934	9197.550976	0	0.004527532861	0.1230820144
19	56	1	40588.36975	7576.828243	0	0.07054200855	0.1087093958
19	57	1	62254.22758	10255.30886	0	0.1238097479	0.09606402501
19	58	1	60238.39694	8728.272729	0	0.06573720057	0.08525683868
19	59	1	13642.77995	5533.189032	0	0.02402623097	0.07536478932
19	60	1	13374.83704	5220.62233	0	0.006946157097	0.06689418191
19	61	1	13196.44831	5010.49022	0	0.001754982812	0.06227267793
19	62	1	13065.83831	4863.554058	0	0.0002825030775	0.05778489475
19	63	1	12984.22238	4774.491096	0	2.405983724e-05	0.05551899192
19	64	1	12949.67745	4737.436306	0	2.102631809e-06	0.05339204835
19	66	1	14946.24622	7976.344222	0	0.01047484206	0.117990419
19	67	1	60593.50326	9398.766226	0	0.0643261797	0.1039540232
19	68	1	62276.16303	10650.78701	0	0.1108045208	0.09180736584
19	69	1	58709.77689	8008.562608	0	0.05997281367	0.08145436651
19	70	1	13605.88879	5372.130145	0	0.02815445824	0.07184861568
19	71	1	13283.47423	5111.545891	0	0.01273655759	0.06488534424
19	72	1	13129.29517	4933.699108	0	0.001890502877	0.05954342515
19	73	1	13017.28421	4810.01289	0	0.0001698119431	0.05646948947
19	74	1	12955.71141	4743.886601	0	9.14163676e-06	0.05450190793
19	76	1	15330.55872	9174.799515	0	0.001229914217	0.124805612
19	77	1	14686.17492	7346.196134	0	0.007484732802	0.1084167572
19	78	1	14358.58474	6508.409959	0	0.0336667054	0.09606320557
19	79	1	59136.23182	8402.570648	0	0.06971428606	0.08367184355
19	80	1	58008.26802	7221.468754	0	0.0952144378	0.07482883229
19	81	1	53778.71364	5801.179753	0	0.08720249304	0.06817543129
19	82	1	13172.46023	4983.637459	0	0.01000111016	0.06189835787
19	83	1	13051.47603	4847.981447	0	0.0009288573591	0.05823727486
19	84	1	12980.43966	4770.321668	0	9.251132779e-05	0.05488274274
19	85	1	12950.56501	4738.218717	0	1.169780043e-05	0.05435286412
19	87	1	14999.11884	8114.424882	0	0.001581784208	0.1175358003
19	88	1	14457.79589	6873.246338	0	0.009278429904	0.1015669479
19	89	1	14603.81982	6192.225586	0	0.03147773438	0.09024931773
19	90	1	59169.51679	7957.163887	0	0.1096371473	0.08007229186
19	91	1	57336.237	6880.127637	0	0.1229651553	0.0705680329
19	92	1	13259.1557	5081.214158	0	0.02566354779	0.06418502092
19	93	1	13106.99742	4909.706162	0	0.003399136398	0.05905469021
19	94	1	13015.13763	4808.014227	0	0.0005135312639	0.05613524184
19	95	1	12958.4381	4746.830909	0	3.889091193e-05	0.05458259964
19	97	1	15492.08132	9760.612109	0	0.0006092663607	0.1253183977
19	98	1	14720.03467	7424.165856	0	0.003437567113	0.1104426447
19	99	1	14261.71918	6510.682329	0	0.01682755195	0.09715682081
19	100	1	43001.08999	7077.380951	0	0.0457091814	0.08470831672
19	101	1	58088.61262	7387.781004	0	0.06915350298	0.07543257852
19	102	1	13648.74149	5210.721706	0	0.03286298849	0.06757290026
19	103	1	13186.36986	4999.129121	0	0.008419540149	0.06164576143
19	104	1	13057.38317	4853.757081	0	0.001618855824	0.05844435116
19	105	1	12983.92951	4774.003817	0	0.0002199965369	0.05536998781
19	106	1	12949.54362	4737.041006	0	3.88240061e-05	0.05433883766
19	108	1	15011.0617	8153.981206	0	0.002006179306	0.1164333041
19	109	1	14476.72299	6907.678428	0	0.01000580387	0.1045656421
19	110	1	55885.00064	9141.345873	0	0.07001695369	0.08997766562
19	111	1	59030.67515	7858.431446	0	0.1140821822	0.07631979822
19	112	1	57109.5718	6724.025675	0	0.08097625838	0.07164578972
19	113	1	13265.19737	5088.679803	0	0.02371824032	0.06475512545
19	114	1	13113.16849	4915.736839	0	0.005129825273	0.05947484426
19	115	1	13009.77522	4802.070006	0	0.001133818915	0.05622949814
19	116	1	12956.35869	4744.243868	0	0.0001535861988	0.05452341206
19	118	1	15493.7347	9787.70192	0	0.0008135699614	0.1247587949
19	119	1	14723.39524	7438.775715	0	0.005690606211	0.1079120188
19	120	1	14297.40789	6568.078373	0	0.02339115825	0.0961180233
19	121	1	60561.06651	9020.998893	0	0.1179873661	0.08500670995
19	122	1	58417.2696	7448.232675	0	0.1366990172	0.07690930309
19	123	1	56651.66629	6657.543929	0	0.0677841271	0.0694066885
19	124	1	13203.11921	5012.858668	0	0.02211077633	0.06235703756
19	125	1	13064.80132	4861.939866	0	0.005323855069	0.05745645261
19	126	1	12984.16211	4773.839952	0	0.001125153748	0.05541907371
19	127	1	12948.7202	4736.326683	0	0.0001724831924	0.05432282866
19	129	1	15040.68252	8249.648573	0	0.001233226687	0.1185856966
19	130	1	14521.06814	7000.595529	0	0.005435858166	0.1043991658
19	131	1	14153.7215	6325.258393	0	0.01874468907	0.09236357306
19	132	1	58948.84685	7869.637746	0	0.07797150992	0.08072189011
19	133	1	57514.25953	6967.074957	0	0.1467556302	0.07278909071
19	134	1	55958.74061	6435.903298	0	0.05886608653	0.06536198269
19	135	1	13130.8479	4934.891504	0	0.01877209757	0.06078028392
19	136	1	13018.7245	4812.029543	0	0.004208126696	0.05680907878
19	137	1	12956.94921	4745.027201	0	0.0003497760018	0.05450985998
19	139	1	15527.51494	9957.495148	0	0.000218626473	0.1234422534
19	140	1	14762.90505	7533.468263	0	0.001036056161	0.1123305162
19	141	1	14329.26753	6633.535455	0	0.004034104041	0.09703884004
19	142	1	13978.33925	6043.553037	0	0.02884528947	0.08703700966
19	143	1	57514.19247	6860.280087	0	0.1116054933	0.0777779224
19	144	1	57039.31757	6707.578452	0	0.09385828116	0.06954687289
19	145	1	21204.74717	5625.322547	0	0.0361779844	0.06399822192
19	146	1	13077.12279	4875.730205	0	0.00864719344	0.05900954587
19	147	1	12982.71937	4772.540801	0	0.00102907448	0.05543079116
19	148	1	12948.6623	4736.145463	0	0.0001504204954	0.05433743645
19	150	1	15052.08329	8263.653684	0	0.0001948204652	0.1178449012
19	151	1	14516.31373	6992.581787	0	0.001270152689	0.1022759025
19	152	1	14126.96381	6281.889009	0	0.006065375611	0.09168579313
19	153	1	13808.37362	5792.131026	0	0.02342702081	0.08071810846
19	154	1	20356.52964	5454.731099	0	0.04237862666	0.07200406979
19	155	1	13311.39448	5133.931265	0	0.02577222816	0.06530189505
19	156	1	13138.90644	4944.942692	0	0.00913925824	0.06107140557
19	157	1	13015.64747	4808.395846	0	0.001628195835	0.05668104905
19	158	1	12955.95555	4744.031053	0	0.0001291374736	0.05454938881
19	160	1	15400.32853	9419.213933	0	8.763128677e-05	0.1237802476
19	161	1	14740.76756	7472.325657	0	0.0007184679259	0.10991639
19	162	1	14296.48782	6574.387062	0	0.005962256013	0.09653461159
19	163	1	13959.26682	5959.65942	0	0.02879468712	0.08420531028
19	164	1	58134.4221	7298.05087	0	0.07579152466	0.07643507171
19	165	1	56423.91608	6610.051888	0	0.05486897686	0.06893233775
19	166	1	13204.28224	5019.711883	0	0.01327179748	0.06263769022
19	167	1	13068.39598	4866.160846	0	0.002336374965	0.05784058917
19	168	1	12986.04809	4776.137513	0	0.0003079733448	0.05552239507
19	169	1	12947.47879	4734.95279	0	4.025851049e-05	0.05386152656
19	171	1	14966.41911	8027.464054	0	0.0003312697076	0.1183776834
19	172	1	14483.40852	6917.477503	0	0.002664057047	0.1014819541
19	173	1	14087.84421	6219.848359	0	0.01801510053	0.09055001509
19	174	1	59140.71424	7935.307398	0	0.1082455992	0.07998149346
19	175	1	57156.52281	6784.199797	0	0.1184708792	0.06906275066
19	176	1	13305.83419	5083.860264	0	0.02815968134	0.06383620319
19	177	1	13113.95306	4917.107528	0	0.004747174786	0.05924099477
19	178	1	13018.94039	4812.039715	0	0.0007873963876	0.05665147706
19	179	1	12958.07191	4746.254288	0	9.165823292e-05	0.05469132808
19	181	1	15307.77329	9078.888263	0	8.370116746e-05	0.1261389012
19	182	1	14684.60065	7345.95723	0	0.000769676841	0.1093752826
19	183	1	14272.27679	6530.969998	0	0.004999861685	0.09736937873
19	184	1	13931.12233	5969.150598	0	0.02377534921	0.08544175014
19	185	1	58062.78167	7420.703682	0	0.07521130666	0.07569372615
19	186	1	13449.08878	5215.052566	0	0.03212162755	0.06738638268
19	187	1	13180.49049	4992.572589	0	0.007117885167	0.06182785913
19	188	1	13059.82086	4856.26803	0	0.001263477168	0.05820728298
19	189	1	12983.0995	4772.946883	0	0.000193961084	0.05537960673
19	190	1	12946.43468	4733.828647	0	3.064695082e-05	0.05430833614
19	191	1	16753.5627	16405.37608	0	3.139378388e-05	0.1286129938
19	192	1	14924.75069	7937.807472	0	0.0002606093604	0.1139363937
19	193	1	14461.77947	6882.560063	0	0.001446626237	0.1012712242
19	194	1	14085.22079	6213.973165	0	0.005318343988	0.08900720565
19	195	1	13774.18991	5745.493951	0	0.01203134197	0.08195306146
19	196	1	13525.72473	5410.134251	0	0.01483957149	0.07283689839
19	197	1	13297.99309	5128.518158	0	0.007719810564	0.06577804201
19	198	1	13125.84693	4930.5059	0	0.002185973382	0.06036486689
19	199	1	13019.89028	4812.776569	0	0.0004328356105	0.05674906738
19	200	1	12955.0102	4743.156297	0	4.323758588e-05	0.05503768739
19	96	2	27301.31521	87599.00611	0	1.211155841e-05	0.1569081041
19	75	2	26932.74685	84979.43097	0	6.518792863e-05	0.1455720148
19	117	2	27313.1362	87660.69892	0	1.616148764e-05	0.1543412844
19	159	2	27105.45296	86189.31993	0	1.500397535e-06	0.1498696767
19	138	2	27198.0222	86840.30492	0	4.946892284e-06	0.1511583825
19	54	2	26715.84779	83507.46727	0	9.800955661e-05	0.1470265718
19	180	2	26624.51113	82865.62378	0	3.925031936e-06	0.1448731466
19	33	2	26319.68622	80732.56265	0	2.243552213e-05	0.1446318645
19	1	2	25401.34343	74410.96123	0	5.600730633e-08	0.142461945
19	128	2	25139.41805	72633.78367	0	0.0001235179462	0.1358681177
19	149	2	24775.14433	70149.38433	0	1.176185186e-05	0.1383716437
19	107	2	24429.84875	67779.48	0	0.0001903000034	0.1362004159
19	86	2	23891.34618	64151.4603	0	0.0001895766044	0.1342047014
19	170	2	23518.36718	61676.97235	0	2.853030891e-05	0.1327502539
19	12	2	23685.15345	62690.88679	0	1.175641277e-06	0.1426110145
19	65	2	22335.96413	53772.67657	0	0.0007849735821	0.1329678166
19	44	2	19575.20567	35343.4434	0	0.0005610083096	0.129162474
19	201	4	0	0	1200	0	0
19	202	4	0	0	1200	0	0
19	203	4	0	0	1200	0	0
19	204	4	0	0	1200	0	0
19	205	4	0	0	1200	0	0

20	2	1	15283.31915	8982.429341	0	5.741459357e-07	0.1236528666
20	3	1	14720.46357	7417.795854	0	1.531102702e-06	0.1118103087
20	4	1	14311.12334	6596.501238	0	2.804964024e-06	0.09879005783
20	5	1	13978.749	6044.075564	0	4.866697075e-06	0.08764011576
20	6	1	13678.87374	5612.128264	0	3.741787528e-06	0.07811298809
20	7	1	13438.05836	5299.679995	0	2.27400524e-06	0.07120146444
20	8	1	13245.12574	5067.163684	0	7.384770848e-07	0.06376346239
20	9	1	13098.25067	4899.304795	0	1.31329618e-07	0.05874593409
20	10	1	13004.3071	4795.828429	0	2.219637952e-08	0.05612483665
20	11	1	12956.63821	4744.466837	0	1.770460019e-09	0.05400109901
20	13	1	15101.15222	8404.186292	0	1.227363861e-05	0.1183241177
20	14	1	14559.37504	7071.903812	0	3.35494388e-05	0.1051252823
20	15	1	14174.79043	6359.53927	0	6.42525296e-05	0.0937494018
20	16	1	13828.49722	5823.188859	0	5.532834859e-05	0.08277269169
20	17	1	13565.01503	5461.621006	0	4.607521377e-05	0.0729105461
20	18	1	13351.38098	5193.394899	0	1.748351215e-05	0.06750473167
20	19	1	13180.5032	4992.119942	0	3.456147641e-06	0.06127275765
20	20	1	13056.83239	4853.35397	0	8.13387797e-07	0.05733459488
20	21	1	12980.4258	4770.050013	0	1.26118556e-07	0.05538162442
20	22	1	12947.12147	4734.356787	0	1.338933405e-08	0.05384493131
20	23	1	15875.13252	11493.30971	0	5.173659141e-05	0.1280707431
20	24	1	14832.75342	7695.981384	0	0.0002062978003	0.1111135238
20	25	1	14374.13435	6717.344507	0	0.0005935331102	0.09941027375
20	26	1	13996.89162	6075.730392	0	0.0006307688928	0.08807247505
20	27	1	13700.00375	5641.888022	0	0.0005599827217	0.07837754516
20	28	1	13448.10641	5312.251783	0	0.0002798791643	0.07032414271
20	29	1	13260.92406	5085.201528	0	7.160379622e-05	0.06446446393
20	30	1	13117.55639	4920.767365	0	1.516022574e-05	0.0605373566
20	31	1	13013.31121	4805.815869	0	2.642897603e-06	0.05704362279
20	32	1	12956.4778	4744.485369	0	1.95130178e-07	0.05454188704
20	34	1	15236.59124	8841.366237	0	0.0005920650618	0.122038235
20	35	1	14660.36089	7285.810364	0	0.002120555008	0.1082499586
20	36	1	14221.97747	6439.689023	0	0.005653132023	0.09413939985
20	37	1	13879.24846	5896.616359	0	0.004118161496	0.08426487519
20	38	1	13597.02153	5502.31272	0	0.00283937657	0.07602652136
20	39	1	13366.62957	5210.943452	0	0.001032742975	0.06797180111
20	40	1	13186.8868	4999.291139	0	0.0002076441193	0.0617046257
20	41	1	13066.54617	4864.289496	0	3.748077343e-05	0.05875148398
20	42	1	12986.6012	4776.753182	0	4.268485614e-06	0.05551989614
20	43	1	12947.68962	4735.112953	0	4.955661675e-07	0.0538593078
20	45	1	14939.7046	7969.660233	0	0.0075891238	0.116491441
20	46	1	14468.85557	6898.136357	0	0.02061056055	0.102164193
20	47	1	14074.57284	6181.101871	0	0.0254838573	0.08862604085
20	48	1	13738.66113	5695.243093	0	0.01619301669	0.08007787039
20	49	1	13476.53728	5347.566797	0	0.00586224337	0.07137618266
20	50	1	13271.23584	5097.382105	0	0.001519745272	0.0642043933
20	51	1	13124.38026	4928.338736	0	0.0003114387908	0.06049176358
20	52	1	13019.0968	4811.700615	0	4.094124047e-05	0.0565316656
20	53	1	12957.74368	4745.755985	0	2.953964661e-06	0.05453511856
20	55	1	15336.43976	9200.004418	0	0.006972613407	0.1235333005
20	56	1	60296.03744	8792.142255	0	0.06970254508	0.109711825
20	57	1	62887.18507	11139.76337	0	0.1196205555	0.09748084519
20	58	1	59888.7736	8851.407315	0	0.06679075054	0.08562168042
20	59	1	13618.25818	5524.081997	0	0.02268136398	0.07658348083
20	60	1	13365.75639	5210.712761	0	0.007193684148	0.06744010857
20	61	1	13194.27007	5008.126301	0	0.001995905015	0.062130273
20	62	1	13067.53207	4865.237026	0	0.0003767468554	0.05764100123
20	63	1	12986.32721	4776.50773	0	4.172367165e-05	0.05552145062
20	64	1	12950.14082	4737.838277	0	4.766280639e-06	0.05435450035
20	66	1	14961.17481	8008.107064	0	0.01887183724	0.116714998
20	67	1	62872.4347	10848.38464	0	0.08003653151	0.106243648
20	68	1	62776.49175	11265.70448	0	0.1146017242	0.09163157551
20	69	1	57606.46426	8035.287665	0	0.0510493203	0.08054016249
20	70	1	13560.36696	5370.616151	0	0.02632852297	0.07144019425
20	71	1	13276.02483	5103.241029	0	0.01356735373	0.06468005154
20	72	1	13125.65271	4930.028083	0	0.002291024554	0.05880718267
20	73	1	13016.84566	4809.494303	0	0.0002575442239	0.05592005415
20	74	1	12956.66025	4744.769133	0	1.965866084e-05	0.05451769053
20	76	1	15342.1412	9205.203695	0	0.00199026061	0.1244794563
20	77	1	14690.80456	7356.178419	0	0.01024933579	0.109605945
20	78	1	15948.38734	6513.338098	0	0.03722552205	0.09661484284
20	79	1	59501.26172	8485.847592	0	0.05765143363	0.08296939283
20	80	1	58018.91357	7240.098823	0	0.1028917134	0.07330097626
20	81	1	55856.05705	6212.506579	0	0.08265169267	0.06845400419
20	82	1	13173.11345	4984.039306	0	0.01307689337	0.06253422388
20	83	1	13052.46211	4848.598585	0	0.001406273339	0.05730175128
20	84	1	12980.34466	4770.176207	0	0.0001620616481	0.0553948219
20	85	1	12949.22736	4736.542439	0	2.030389868e-05	0.05336703529
20	87	1	15010.73248	8146.170916	0	0.001787185402	0.1188309257
20	88	1	14451.05496	6863.346332	0	0.009495366368	0.1016307926
20	89	1	14700.03042	6198.255189	0	0.03264329004	0.089941142
20	90	1	59121.02776	7937.334539	0	0.111349632	0.07831480443
20	91	1	57348.50433	6882.703233	0	0.1247865669	0.06958018305
20	92	1	13274.77707	5073.497143	0	0.03035789063	0.06425296256
20	93	1	13109.35432	4911.965085	0	0.004690337077	0.05965404891
20	94	1	13017.40003	4810.258976	0	0.0006306963879	0.05641435351
20	95	1	12958.72709	4746.957655	0	5.837950849e-05	0.05405299906
20	97	1	15491.45131	9792.199666	0	0.0008598972486	0.123149138
20	98	1	14723.29807	7430.834533	0	0.00378284994	0.1093893765
20	99	1	14268.0822	6520.943137	0	0.01628208735	0.09695325586
20	100	1	41756.64242	7196.159756	0	0.0466934319	0.08638337912
20	101	1	57973.14286	7369.755232	0	0.06748141561	0.07462621353
20	102	1	14173.94539	5209.083525	0	0.03461179929	0.06794344099
20	103	1	13187.74204	5000.313284	0	0.009487632803	0.06144110814
20	104	1	13055.16959	4851.586699	0	0.001757960929	0.05771902684
20	105	1	12982.6186	4772.762437	0	0.0003306347951	0.05541322019
20	106	1	12948.10482	4735.596736	0	6.547122124e-05	0.05385661805
20	108	1	15009.63035	8154.079932	0	0.002333147105	0.1150924467
20	109	1	14491.91791	6933.92882	0	0.01249229244	0.1030652615
20	110	1	60788.15528	9471.309537	0	0.07701632823	0.09098145787
20	111	1	59059.84522	7879.448713	0	0.1303529565	0.08133754435
20	112	1	57264.58657	6848.325738	0	0.07154312549	0.07126188113
20	113	1	13279.23974	5094.059853	0	0.02513095532	0.06485534925
20	114	1	13109.01834	4911.923558	0	0.005954316713	0.05969934864
20	115	1	13009.51772	4801.775885	0	0.001283968061	0.05619599321
20	116	1	12956.08944	4743.948863	0	0.0002090194969	0.05450062446
20	118	1	15494.1135	9812.149933	0	0.0009172463962	0.1249979426
20	119	1	14701.7403	7396.085306	0	0.006322909513	0.1075380749
20	120	1	14343.67482	6558.143191	0	0.03069289465	0.09549955093
20	121	1	60654.95358	9112.851823	0	0.1279221779	0.08490438808
20	122	1	58419.77179	7466.051315	0	0.1289193346	0.0764082539
20	123	1	56620.53701	6683.807314	0	0.06394158081	0.06910462398
20	124	1	13197.85113	5010.844164	0	0.02093730378	0.06230545083
20	125	1	13059.48753	4856.445861	0	0.0053706351	0.05738772887
20	126	1	12981.72733	4771.679773	0	0.001288484134	0.05540807755
20	127	1	12949.58543	4736.906524	0	0.0002521001812	0.05433393069
20	129	1	15040.88181	8245.144819	0	0.001638236157	0.1172360743
20	130	1	14529.33204	7012.629219	0	0.006216043015	0.1041126356
20	131	1	14160.8076	6326.738306	0	0.02813112853	0.09182851114
20	132	1	59380.70171	8054.764593	0	0.1178883907	0.08339502974
20	133	1	57680.21459	7036.258555	0	0.1343376386	0.074418183
20	134	1	55024.23514	6426.331925	0	0.05298503128	0.06587402231
20	135	1	13128.66675	4933.429452	0	0.01699947442	0.05979190983
20	136	1	13021.84152	4814.995218	0	0.004317311532	0.0562974554
20	137	1	12957.07792	4745.115387	0	0.0004989487676	0.05453547658
20	139	1	15517.8467	9942.461312	0	0.000387792265	0.1246479273
20	140	1	14758.24393	7518.473929	0	0.001311976881	0.1104411547
20	141	1	14324.8613	6625.717601	0	0.005268694984	0.09815432863
20	142	1	14953.65581	6051.428041	0	0.04482453709	0.08869090767
20	143	1	58033.47994	7162.894019	0	0.114002806	0.07871839872
20	144	1	57034.9781	6742.127453	0	0.07663610189	0.06899372862
20	145	1	14709.08952	5314.285152	0	0.03129102396	0.06386630677
20	146	1	13076.93772	4875.761071	0	0.008236030288	0.05796146804
20	147	1	12982.3743	4772.393918	0	0.001318921769	0.05547059989
20	148	1	12948.21906	4735.600605	0	0.0002517702223	0.05436396586
20	150	1	15049.55046	8266.266125	0	0.0002689584037	0.1183835691
20	151	1	14507.1521	6975.242224	0	0.001704811747	0.1023098406
20	152	1	14121.58693	6272.997474	0	0.008662312181	0.08992558588
20	153	1	13831.42252	5782.941449	0	0.02911879608	0.07923166034
20	154	1	27918.59431	5616.450383	0	0.04246176637	0.07140701124
20	155	1	13342.61363	5135.88451	0	0.02622046293	0.06564522352
20	156	1	13138.45302	4944.702895	0	0.01011277073	0.06102630143
20	157	1	13018.64973	4811.923222	0	0.001899218859	0.05665352729
20	158	1	12956.47659	4744.586713	0	0.0002160214563	0.05555533643
20	160	1	15391.61775	9413.943672	0	0.000141937578	0.1221518567
20	161	1	14728.04587	7449.800959	0	0.0009830529163	0.1094593738
20	162	1	14283.85146	6553.058274	0	0.006359157378	0.09541212394
20	163	1	13995.0379	5949.443425	0	0.02948366622	0.08573133218
20	164	1	58164.93271	7368.925359	0	0.0860457173	0.07613109771
20	165	1	55418.92458	6647.408634	0	0.05521492548	0.06855017914
20	166	1	13203.94142	5018.534716	0	0.01308333484	0.06230535677
20	167	1	13068.96317	4866.680607	0	0.002955161652	0.05781111793
20	168	1	12985.45313	4775.683336	0	0.0004142785878	0.05546675071
20	169	1	12947.8565	4735.196864	0	6.60517341e-05	0.05432048986
20	171	1	14985.62382	8071.182061	0	0.0004220946508	0.1175649328
20	172	1	14492.52104	6936.731607	0	0.003002502333	0.1033794141
20	173	1	14088.32926	6219.328254	0	0.01806675929	0.0899116876
20	174	1	59194.70848	7971.562526	0	0.1032998459	0.07785293982
20	175	1	57157.21966	6784.339794	0	0.1136488885	0.06826666163
20	176	1	13313.37458	5080.954472	0	0.0288359436	0.06380066952
20	177	1	13113.8262	4917.063736	0	0.005884661307	0.06034025769
20	178	1	13020.49866	4813.528117	0	0.001006016138	0.05664970446
20	179	1	12958.52978	4746.62825	0	0.0001283125906	0.05467204227
20	181	1	15334.73181	9151.063939	0	0.000148377897	0.1224935738
20	182	1	14706.65104	7383.280431	0	0.001009036147	0.1096940809
20	183	1	14288.76019	6554.16404	0	0.005529196187	0.09691058402
20	184	1	13930.71446	5967.497986	0	0.02204715725	0.08584003834
20	185	1	58259.90873	7429.954119	0	0.08609979321	0.07691791631
20	186	1	14165.17061	5220.239098	0	0.0321287431	0.0677894822
20	187	1	13181.90909	4994.005837	0	0.008371325444	0.06143918155
20	188	1	13055.63859	4852.185556	0	0.001673870788	0.05798428018
20	189	1	12982.7787	4772.781305	0	0.0002534936884	0.05441049781
20	190	1	12946.76563	4734.134524	0	4.750125923e-05	0.05383499817
20	191	1	17421.61246	20733.49719	0	4.989108816e-05	0.130013987
20	192	1	14907.693	7897.363274	0	0.0003419707108	0.1131711376
20	193	1	14445.92244	6855.688453	0	0.001695870499	0.1012063267
20	194	1	14084.0801	6211.676259	0	0.00580048793	0.08933221559
20	195	1	13778.799	5750.333595	0	0.01449080475	0.08037308018
20	196	1	13527.15762	5411.845739	0	0.01765179304	0.07297669605
20	197	1	13299.23537	5130.172587	0	0.007853250044	0.0652043757
20	198	1	13130.77609	4935.691873	0	0.002327799708	0.05962844012
20	199	1	13020.56543	4813.727276	0	0.0004895034629	0.05658865845
20	200	1	12956.77759	4745.029481	0	6.083117646e-05	0.05454248516
20	96	2	27499.33013	88955.66628	0	2.432809684e-05	0.1552597209
20	75	2	26981.33221	85316.86638	0	0.000122463503	0.146418679
20	117	2	27466.11881	88735.98765	0	2.459954064e-05	0.155266418
