"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
54	179	1	14394.72028	6752.718606	0	5.121327864e-05
54	180	1	14394.72028	6752.718606	0	2.007987813e-05
54	181	1	14394.72028	6752.718606	0	3.801795621e-05
54	182	1	14394.72028	6752.718606	0	7.152971733e-05
54	183	1	14394.72028	6752.718606	0	0.0001152695265
54	184	1	14394.72028	6752.718606	0	0.0001497361211
54	185	1	14394.72028	6752.718606	0	0.0001713538038
54	186	1	14394.72028	6752.718606	0	0.0001390924927
54	187	1	14394.72028	6752.718606	0	0.000100915701
54	188	1	14394.72028	6752.718606	0	5.451520292e-05
54	189	1	14394.72028	6752.718606	0	2.995653238e-05
54	190	1	14394.72028	6752.718606	0	1.998648971e-05
54	191	1	14394.72028	6752.718606	0	1.219696229e-05
54	192	1	14394.72028	6752.718606	0	1.97825204e-05
54	193	1	14394.72028	6752.718606	0	3.170138604e-05
54	194	1	14394.72028	6752.718606	0	4.64607819e-05
54	195	1	14394.72028	6752.718606	0	5.665124266e-05
54	196	1	14394.72028	6752.718606	0	5.801398724e-05
54	197	1	14394.72028	6752.718606	0	4.690795898e-05
54	198	1	14394.72028	6752.718606	0	3.041737864e-05
54	199	1	14394.72028	6752.718606	0	1.814728885e-05
54	200	1	14394.72028	6752.718606	0	1.077915429e-05
54	111	2	94334.09728	76633.28647	0	0.05597523207
54	101	2	100800.5778	78603.99807	0	0.06604549587
54	100	2	100415.7479	78587.07988	0	0.05527085742
54	112	2	101240.9764	78656.85007	0	0.08138100762
54	49	2	83507.28253	77408.98863	0	0.04018142775
54	143	2	23039.02869	59103.82958	0	0.02041050135
54	133	2	100714.7859	78620.4201	0	0.05976091546
54	59	2	101128.1027	78682.64813	0	0.07371673065
54	122	2	101336.1302	78699.6476	0	0.09189628178
54	110	2	22995.97095	58792.57062	0	0.02509730147
54	48	2	25638.9975	65069.75718	0	0.02966838016
54	81	2	92134.71383	77737.27671	0	0.04951477054
54	71	2	24390.47046	59386.0734	0	0.03542785113
54	82	2	22975.49934	58756.88841	0	0.01102945468
54	132	2	101062.1721	78639.16516	0	0.06136548068
54	70	2	100677.9586	78293.21335	0	0.07032579549
54	92	2	26603.02527	59688.1154	0	0.03528389705
54	91	2	101454.8006	78716.14199	0	0.129850186
54	144	2	22975.49312	58756.84819	0	0.00866287757
54	102	2	101382.1938	78715.92629	0	0.09343014437
54	90	2	101453.0507	78724.32088	0	0.1313839943
54	123	2	98865.25176	78391.90195	0	0.05502048617
54	121	2	99877.57693	77877.90543	0	0.0638333992
54	80	2	101342.7341	78667.82898	0	0.08905208093
54	60	2	101027.5681	78203.12471	0	0.07158826812
54	113	2	99712.1175	76515.17237	0	0.06043522518
54	201	4	0	0	660	0
54	202	4	0	0	660	0
54	203	4	0	0	660	0
54	204	4	0	0	660	0
54	205	4	0	0	660	0

55	1	1	14394.72028	6752.718606	0	3.666606328e-05
55	2	1	14394.72028	6752.718606	0	8.025428041e-05
55	3	1	14394.72028	6752.718606	0	0.0001676648103
55	4	1	14394.72028	6752.718606	0	0.0002977911319
55	5	1	14394.72028	6752.718606	0	0.0004385919988
55	6	1	14394.72028	6752.718606	0	0.0005417158557
55	7	1	14394.72028	6752.718606	0	0.0005306013825
55	8	1	14394.72028	6752.718606	0	0.0003710855733
55	9	1	14394.72028	6752.718606	0	0.000217522649
55	10	1	14394.72028	6752.718606	0	9.917727796e-05
55	11	1	14394.72028	6752.718606	0	4.983278425e-05
55	12	1	14394.72028	6752.718606	0	8.153252487e-05
55	13	1	14394.72028	6752.718606	0	0.0002046021235
55	14	1	14394.72028	6752.718606	0	0.0004410004241
55	15	1	14394.72028	6752.718606	0	0.0008155052123
55	16	1	14394.72028	6752.718606	0	0.001520031876
55	17	1	14394.72028	6752.718606	0	0.001544630883
55	18	1	14394.72028	6752.718606	0	0.001521920853
55	19	1	14394.72028	6752.718606	0	0.0007301321723
55	20	1	14394.72028	6752.718606	0	0.000347061902
55	21	1	14394.72028	6752.718606	0	0.0001598087976
55	22	1	14394.72028	6752.718606	0	7.88261118e-05
55	23	1	14394.72028	6752.718606	0	0.0001826673903
55	24	1	14394.72028	6752.718606	0	0.0005449652378
55	25	1	14394.72028	6752.718606	0	0.001224917157
55	26	1	14394.72028	6752.718606	0	0.002812759771
55	27	1	14394.72028	6752.718606	0	0.005033550711
55	28	1	14394.72028	6752.718606	0	0.005140174439
55	29	1	14394.72028	6752.718606	0	0.00328025398
55	30	1	14394.72028	6752.718606	0	0.001563246576
55	31	1	14394.72028	6752.718606	0	0.000536166063
55	32	1	14394.72028	6752.718606	0	0.0002021382943
55	33	1	14394.72028	6752.718606	0	0.000180533596
55	34	1	14394.72028	6752.718606	0	0.0004770198966
55	35	1	14394.72028	6752.718606	0	0.001515686165
55	36	1	14394.72028	6752.718606	0	0.003342454228
55	37	1	14394.72059	6752.719401	0	0.008112913377
55	38	1	14399.75615	6765.350466	0	0.01530651359
55	39	1	14394.72067	6752.718747	0	0.01198107945
55	40	1	14394.72028	6752.718606	0	0.005849788579
55	41	1	14394.72028	6752.718606	0	0.002119474285
55	42	1	14394.72028	6752.718606	0	0.0007827841949
55	43	1	14394.72028	6752.718606	0	0.0003502477505
55	44	1	14394.72028	6752.718606	0	0.0003312005871
55	45	1	14394.72028	6752.718606	0	0.001066642339
55	46	1	14394.72028	6752.718606	0	0.003502529431
55	47	1	14394.72036	6752.718787	0	0.009126593891
55	50	1	14397.80936	6753.439584	0	0.02152330971
55	51	1	14394.72028	6752.718606	0	0.006333579077
55	52	1	14394.72028	6752.718606	0	0.002021328836
55	53	1	14394.72028	6752.718606	0	0.0006342995565
55	54	1	14394.72028	6752.718606	0	0.0002553465369
55	55	1	14394.72028	6752.718606	0	0.0006874117462
55	56	1	14394.72028	6752.718606	0	0.002043221302
55	57	1	14394.72028	6752.718606	0	0.006706818049
55	58	1	14399.96208	6755.230644	0	0.02223215458
55	61	1	14410.16169	6753.222787	0	0.02509252597
55	62	1	14394.72028	6752.718606	0	0.01023789871
55	63	1	14394.72028	6752.718606	0	0.002258269546
55	64	1	14394.72028	6752.718606	0	0.0008151601337
55	65	1	14394.72028	6752.718606	0	0.0004028504544
55	66	1	14394.72028	6752.718606	0	0.001356216102
55	67	1	14394.72028	6752.718606	0	0.00592907455
55	68	1	14394.72197	6752.718638	0	0.01406995353
55	69	1	28747.72296	7049.889127	0	0.04398488521
55	72	1	14394.98078	6753.042014	0	0.01966860655
55	73	1	14394.72028	6752.718606	0	0.00302634558
55	74	1	14394.72028	6752.718606	0	0.001026784855
55	75	1	14394.72028	6752.718606	0	0.0003022389688
55	76	1	14394.72028	6752.718606	0	0.0009380140718
55	77	1	14394.72028	6752.718606	0	0.003670928712
55	78	1	14394.76586	6752.718942	0	0.01814288664
55	79	1	54126.41919	8253.412706	0	0.04968307861
55	83	1	14394.72028	6752.718606	0	0.005796947202
55	84	1	14394.72028	6752.718606	0	0.002334967647
55	85	1	14394.72028	6752.718606	0	0.0009893560855
55	86	1	14394.72028	6752.718606	0	0.0005994043358
55	87	1	14394.72028	6752.718606	0	0.002221197353
55	88	1	14394.72028	6752.718606	0	0.008416810503
55	89	1	37021.17976	7075.330211	0	0.04512132492
55	93	1	14483.90077	6755.070822	0	0.02868350421
55	94	1	14394.72028	6752.718606	0	0.006943717607
55	95	1	14394.72028	6752.718606	0	0.001474626359
55	96	1	14394.72028	6752.718606	0	0.0004004848606
55	97	1	14394.72028	6752.718606	0	0.001123078638
55	98	1	14394.72028	6752.718606	0	0.003756523671
55	99	1	14394.75277	6752.720923	0	0.0185205239
55	104	1	14403.47949	6754.518239	0	0.02140023323
55	105	1	14394.72028	6752.718606	0	0.00515211724
55	106	1	14394.72028	6752.718606	0	0.001497939523
55	107	1	14394.72028	6752.718606	0	0.0005270943724
55	108	1	14394.72028	6752.718606	0	0.001679701399
55	109	1	14394.72028	6752.718606	0	0.006722739323
55	114	1	59434.23481	9966.575788	0	0.04929125224
55	115	1	14394.72032	6752.718607	0	0.01110408985
55	116	1	14394.72028	6752.718606	0	0.002191575856
55	117	1	14394.72028	6752.718606	0	0.0003303221347
55	118	1	14394.72028	6752.718606	0	0.0009480454168
55	119	1	14394.72028	6752.718606	0	0.003638351063
55	120	1	14394.7232	6752.718944	0	0.01438932228
55	124	1	14446.88124	6766.525521	0	0.02441718266
55	125	1	14394.73744	6752.719231	0	0.01707874998
55	126	1	14394.72028	6752.718606	0	0.003980836872
55	127	1	14394.72028	6752.718606	0	0.001205573611
55	128	1	14394.72028	6752.718606	0	0.0004499045527
55	129	1	14394.72028	6752.718606	0	0.001588434497
55	130	1	14394.72028	6752.718606	0	0.006216774598
55	131	1	14438.05802	6755.746277	0	0.02652997317
55	134	1	14417.84378	6759.431741	0	0.02414328878
55	135	1	14394.7203	6752.718608	0	0.01003680184
55	136	1	14394.72028	6752.718606	0	0.004009633644
55	137	1	14394.72028	6752.718606	0	0.0011638983
55	138	1	14394.72028	6752.718606	0	0.0002010091812
55	139	1	14394.72028	6752.718606	0	0.0005606148497
55	140	1	14394.72028	6752.718606	0	0.00208942393
55	141	1	14394.72028	6752.718606	0	0.007189951696
55	142	1	14394.76956	6752.760503	0	0.0163365729
55	145	1	14394.72028	6752.718606	0	0.008160095721
55	146	1	14394.72028	6752.718606	0	0.002960174794
55	147	1	14394.72028	6752.718606	0	0.001127133074
55	148	1	14394.72028	6752.718606	0	0.0004952324098
55	149	1	14394.72028	6752.718606	0	0.0001953094135
55	150	1	14394.72028	6752.718606	0	0.0006460103587
55	151	1	14394.72028	6752.718606	0	0.001879638261
55	152	1	14394.72028	6752.718606	0	0.004753180385
55	153	1	14394.72028	6752.718606	0	0.005821127659
55	154	1	14394.72028	6752.718606	0	0.005708742773
55	155	1	14394.72028	6752.718606	0	0.002657990921
55	156	1	14394.72028	6752.718606	0	0.001674232935
55	157	1	14394.72028	6752.718606	0	0.0006848692673
55	158	1	14394.72028	6752.718606	0	0.0002906576716
55	159	1	14394.72028	6752.718606	0	7.733390244e-05
55	160	1	14394.72028	6752.718606	0	0.0001926729722
55	161	1	14394.72028	6752.718606	0	0.0005435132083
55	162	1	14394.72028	6752.718606	0	0.001129437071
55	163	1	14394.72028	6752.718606	0	0.001850973893
55	164	1	14394.72028	6752.718606	0	0.002069402105
55	165	1	14394.72028	6752.718606	0	0.001359187416
55	166	1	14394.72028	6752.718606	0	0.0007756373777
55	167	1	14394.72028	6752.718606	0	0.0003858608053
55	168	1	14394.72028	6752.718606	0	0.0001947857051
55	169	1	14394.72028	6752.718606	0	0.0001042069868
55	170	1	14394.72028	6752.718606	0	5.618323853e-05
55	171	1	14394.72028	6752.718606	0	0.0001364600662
55	172	1	14394.72028	6752.718606	0	0.0002814784573
55	173	1	14394.72028	6752.718606	0	0.00043206327
55	174	1	14394.72028	6752.718606	0	0.0006290864815
55	175	1	14394.72028	6752.718606	0	0.0005419987271
55	176	1	14394.72028	6752.718606	0	0.0003550950025
55	177	1	14394.72028	6752.718606	0	0.0002152518302
55	178	1	14394.72028	6752.718606	0	0.0001043620902
55	179	1	14394.72028	6752.718606	0	5.014504227e-05
55	180	1	14394.72028	6752.718606	0	2.101411438e-05
55	181	1	14394.72028	6752.718606	0	3.457437363e-05
55	182	1	14394.72028	6752.718606	0	7.069516367e-05
55	183	1	14394.72028	6752.718606	0	0.0001172227513
55	184	1	14394.72028	6752.718606	0	0.0001583379004
55	185	1	14394.72028	6752.718606	0	0.0001787992775
55	186	1	14394.72028	6752.718606	0	0.0001299269984
55	187	1	14394.72028	6752.718606	0	9.153643979e-05
55	188	1	14394.72028	6752.718606	0	5.794743621e-05
55	189	1	14394.72028	6752.718606	0	2.936363845e-05
55	190	1	14394.72028	6752.718606	0	2.016527586e-05
55	191	1	14394.72028	6752.718606	0	1.208670616e-05
55	192	1	14394.72028	6752.718606	0	2.096967162e-05
55	193	1	14394.72028	6752.718606	0	3.007818452e-05
55	194	1	14394.72028	6752.718606	0	4.747382761e-05
55	195	1	14394.72028	6752.718606	0	5.704053055e-05
55	196	1	14394.72028	6752.718606	0	5.805115053e-05
55	197	1	14394.72028	6752.718606	0	4.48197923e-05
55	198	1	14394.72028	6752.718606	0	3.05370381e-05
55	199	1	14394.72028	6752.718606	0	1.799827235e-05
55	200	1	14394.72028	6752.718606	0	1.064172491e-05
55	111	2	98961.7944	77341.68782	0	0.06886854145
55	101	2	101012.2447	78601.10451	0	0.08580157129
55	100	2	99792.69091	78408.86025	0	0.07512936215
55	112	2	101325.468	78680.14632	0	0.07790728299
55	49	2	37069.37823	71372.05512	0	0.03257046029
55	143	2	23002.84669	58927.94511	0	0.01776341597
55	133	2	97314.32917	78376.55902	0	0.04828002806
55	59	2	101024.3601	78658.53907	0	0.0596891432
55	122	2	101385.8845	78706.25922	0	0.09632550913
55	110	2	22989.56853	58776.65083	0	0.02393135163
55	48	2	23635.50709	61826.5187	0	0.02337775704
55	81	2	93357.49787	76830.81239	0	0.05619649259
55	71	2	37060.84503	59911.94383	0	0.04691004068
55	82	2	22975.49748	58756.87622	0	0.01164575911
55	132	2	100447.237	78595.00631	0	0.05458086084
55	70	2	101113.4179	78492.0144	0	0.08114077513
55	92	2	26606.04928	59732.12107	0	0.03672470644
55	91	2	101461.1867	78727.13716	0	0.1246928826
55	144	2	22975.49436	58756.8564	0	0.008100127331
55	102	2	101389.4123	78716.6016	0	0.08640435012
55	90	2	101464.4488	78730.43564	0	0.1302011724
55	123	2	98182.83325	78198.78972	0	0.05105686058
55	121	2	100120.7826	78192.24961	0	0.06541147568
55	80	2	101355.611	78692.94746	0	0.08014339607
55	60	2	101136.0553	78472.18552	0	0.08237829375
55	113	2	100040.2055	77628.04579	0	0.05874089732
55	103	2	73840.29842	29906.81632	0	0.06919860851
55	201	4	0	0	660	0
55	202	4	0	0	660	0
55	203	4	0	0	660	0
55	204	4	0	0	660	0
55	205	4	0	0	660	0

56	1	1	14394.72028	6752.718606	0	3.873318561e-05
56	2	1	14394.72028	6752.718606	0	8.331022407e-05
56	3	1	14394.72028	6752.718606	0	0.0001722535087
56	4	1	14394.72028	6752.718606	0	0.000278608154
56	5	1	14394.72028	6752.718606	0	0.000422783818
56	6	1	14394.72028	6752.718606	0	0.0005293631605
56	7	1	14394.72028	6752.718606	0	0.0005108475537
56	8	1	14394.72028	6752.718606	0	0.0003803829899
56	9	1	14394.72028	6752.718606	0	0.0002036270817
56	10	1	14394.72028	6752.718606	0	9.785036704e-05
56	11	1	14394.72028	6752.718606	0	5.126322668e-05
56	12	1	14394.72028	6752.718606	0	7.98642839e-05
56	13	1	14394.72028	6752.718606	0	0.0001963541685
56	14	1	14394.72028	6752.718606	0	0.0004534673473
56	15	1	14394.72028	6752.718606	0	0.0008044119806
56	16	1	14394.72028	6752.718606	0	0.001333822226
56	17	1	14394.72028	6752.718606	0	0.001562796041
56	18	1	14394.72028	6752.718606	0	0.001460922978
56	19	1	14394.72028	6752.718606	0	0.0007835185204
56	20	1	14394.72028	6752.718606	0	0.0003464201903
56	21	1	14394.72028	6752.718606	0	0.0001773577173
56	22	1	14394.72028	6752.718606	0	7.874762377e-05
56	23	1	14394.72028	6752.718606	0	0.0001666402632
56	24	1	14394.72028	6752.718606	0	0.0005270953834
56	25	1	14394.72028	6752.718606	0	0.00118265476
56	26	1	14394.72028	6752.718606	0	0.002531514052
56	27	1	14394.72028	6752.718606	0	0.00452674475
56	28	1	14394.72028	6752.718606	0	0.005344911876
56	29	1	14394.72028	6752.718606	0	0.003096873099
56	30	1	14394.72028	6752.718606	0	0.001574900425
56	31	1	14394.72028	6752.718606	0	0.0005704553945
56	32	1	14394.72028	6752.718606	0	0.0002084990268
56	33	1	14394.72028	6752.718606	0	0.0001787416591
56	34	1	14394.72028	6752.718606	0	0.0004332269217
56	35	1	14394.72028	6752.718606	0	0.00144113809
56	36	1	14394.72028	6752.718606	0	0.003209676313
56	37	1	14394.72042	6752.718986	0	0.007282996827
56	38	1	14397.03022	6758.778679	0	0.01341164745
56	39	1	14394.72041	6752.718681	0	0.01067111105
56	40	1	14394.72028	6752.718606	0	0.005516509365
56	41	1	14394.72028	6752.718606	0	0.002344675889
56	42	1	14394.72028	6752.718606	0	0.0007743249094
56	43	1	14394.72028	6752.718606	0	0.000354437817
56	44	1	14394.72028	6752.718606	0	0.0003299596228
56	45	1	14394.72028	6752.718606	0	0.001008263193
56	46	1	14394.72028	6752.718606	0	0.003046856176
56	47	1	14394.72032	6752.718693	0	0.007791298923
56	50	1	14396.96328	6753.155859	0	0.02134038148
56	51	1	14394.72028	6752.718606	0	0.006527145056
56	52	1	14394.72028	6752.718606	0	0.001774565513
56	53	1	14394.72028	6752.718606	0	0.0006054613564
56	54	1	14394.72028	6752.718606	0	0.0002357807037
56	55	1	14394.72028	6752.718606	0	0.0006388212701
56	56	1	14394.72028	6752.718606	0	0.001998686239
56	57	1	14394.72028	6752.718606	0	0.006645037846
56	58	1	14396.78438	6754.019767	0	0.01927909896
56	61	1	16190.28217	6766.158546	0	0.037031678
56	62	1	14394.72042	6752.718607	0	0.01352649714
56	63	1	14394.72028	6752.718606	0	0.002590670663
56	64	1	14394.72028	6752.718606	0	0.0008002038797
56	65	1	14394.72028	6752.718606	0	0.0004062988737
56	66	1	14394.72028	6752.718606	0	0.00142567648
56	67	1	14394.72028	6752.718606	0	0.005383888362
56	68	1	14394.72518	6752.718692	0	0.01553578091
56	69	1	38759.42234	7480.06799	0	0.04483723179
56	72	1	14395.53308	6752.88224	0	0.02305752557
56	73	1	14394.72028	6752.718606	0	0.003181470084
56	74	1	14394.72028	6752.718606	0	0.001027519107
56	75	1	14394.72028	6752.718606	0	0.0003146583553
56	76	1	14394.72028	6752.718606	0	0.0009820735484
56	77	1	14394.72028	6752.718606	0	0.004563892605
56	78	1	14394.82579	6752.720674	0	0.0171739826
56	79	1	50478.65252	9079.179419	0	0.04167524229
56	83	1	14394.72028	6752.718606	0	0.006257078106
56	84	1	14394.72028	6752.718606	0	0.002309232499
56	85	1	14394.72028	6752.718606	0	0.0009747214606
56	86	1	14394.72028	6752.718606	0	0.0005877909008
56	87	1	14394.72028	6752.718606	0	0.002281640467
56	88	1	14394.72028	6752.718606	0	0.008652205498
56	89	1	38432.708	7669.141813	0	0.04142354261
56	93	1	14511.94283	6756.475943	0	0.03004363791
56	94	1	14394.72028	6752.718606	0	0.007243137963
56	95	1	14394.72028	6752.718606	0	0.001605126548
56	96	1	14394.72028	6752.718606	0	0.0003981621399
56	97	1	14394.72028	6752.718606	0	0.00110694274
56	98	1	14394.72028	6752.718606	0	0.003635532139
56	99	1	14394.76629	6752.72101	0	0.01694590544
56	104	1	14396.80986	6753.789119	0	0.01837937774
56	105	1	14394.72028	6752.718606	0	0.005504790742
56	106	1	14394.72028	6752.718606	0	0.001722051403
56	107	1	14394.72028	6752.718606	0	0.0005379331774
56	108	1	14394.72028	6752.718606	0	0.001768050988
56	109	1	14394.72028	6752.718606	0	0.00742896575
56	114	1	53947.2646	10959.43342	0	0.0480042209
56	115	1	14394.72035	6752.718608	0	0.01109634171
56	116	1	14394.72028	6752.718606	0	0.002285153891
56	117	1	14394.72028	6752.718606	0	0.0003344427233
56	118	1	14394.72028	6752.718606	0	0.0009405092023
56	119	1	14394.72028	6752.718606	0	0.003371355411
56	120	1	14394.72496	6752.718863	0	0.01568121083
56	124	1	14407.99413	6760.433907	0	0.02380383254
56	125	1	14394.7306	6752.71935	0	0.01497348317
56	126	1	14394.72028	6752.718606	0	0.004443645108
56	127	1	14394.72028	6752.718606	0	0.001391901372
56	128	1	14394.72028	6752.718606	0	0.000461400334
56	129	1	14394.72028	6752.718606	0	0.001733142015
56	130	1	14394.72028	6752.718606	0	0.007526205102
56	131	1	14514.84319	6755.749399	0	0.03132893761
56	134	1	14401.22173	6756.355574	0	0.02139702932
56	135	1	14394.72029	6752.718607	0	0.009774832112
56	136	1	14394.72028	6752.718606	0	0.003748156575
56	137	1	14394.72028	6752.718606	0	0.001173759675
56	138	1	14394.72028	6752.718606	0	0.0002312321438
56	139	1	14394.72028	6752.718606	0	0.0006266591958
56	140	1	14394.72028	6752.718606	0	0.002224880857
56	141	1	14394.72028	6752.718606	0	0.007428631115
56	142	1	14394.7432	6752.739561	0	0.01483321923
56	145	1	14394.72028	6752.718606	0	0.00722931971
56	146	1	14394.72028	6752.718606	0	0.002890325531
56	147	1	14394.72028	6752.718606	0	0.001040554609
56	148	1	14394.72028	6752.718606	0	0.0005155863928
56	149	1	14394.72028	6752.718606	0	0.0001874353234
56	150	1	14394.72028	6752.718606	0	0.0006701943751
56	151	1	14394.72028	6752.718606	0	0.001914814743
56	152	1	14394.72028	6752.718606	0	0.004378936932
56	153	1	14394.72028	6752.718606	0	0.005673169395
56	154	1	14394.72028	6752.718606	0	0.005263903754
56	155	1	14394.72028	6752.718606	0	0.002659907048
56	156	1	14394.72028	6752.718606	0	0.0015411501
56	157	1	14394.72028	6752.718606	0	0.0006485332547
56	158	1	14394.72028	6752.718606	0	0.0002696142244
56	159	1	14394.72028	6752.718606	0	7.658134841e-05
56	160	1	14394.72028	6752.718606	0	0.0001949260035
56	161	1	14394.72028	6752.718606	0	0.0005396105535
56	162	1	14394.72028	6752.718606	0	0.001003157235
56	163	1	14394.72028	6752.718606	0	0.001685269823
56	164	1	14394.72028	6752.718606	0	0.001882028536
56	165	1	14394.72028	6752.718606	0	0.001303639078
56	166	1	14394.72028	6752.718606	0	0.0008618032784
56	167	1	14394.72028	6752.718606	0	0.0003847856053
56	168	1	14394.72028	6752.718606	0	0.000188689663
56	169	1	14394.72028	6752.718606	0	0.000105179766
56	170	1	14394.72028	6752.718606	0	5.826684912e-05
56	171	1	14394.72028	6752.718606	0	0.000137143187
56	172	1	14394.72028	6752.718606	0	0.0002519357738
56	173	1	14394.72028	6752.718606	0	0.0004495332635
56	174	1	14394.72028	6752.718606	0	0.0006029134318
56	175	1	14394.72028	6752.718606	0	0.0004697917175
56	176	1	14394.72028	6752.718606	0	0.0003753348392
56	177	1	14394.72028	6752.718606	0	0.0002155732256
56	178	1	14394.72028	6752.718606	0	9.946975514e-05
56	179	1	14394.72028	6752.718606	0	5.083473742e-05
56	180	1	14394.72028	6752.718606	0	2.069316978e-05
56	181	1	14394.72028	6752.718606	0	3.435348838e-05
56	182	1	14394.72028	6752.718606	0	6.697220689e-05
56	183	1	14394.72028	6752.718606	0	0.0001227161731
56	184	1	14394.72028	6752.718606	0	0.0001670399214
56	185	1	14394.72028	6752.718606	0	0.00016098271
56	186	1	14394.72028	6752.718606	0	0.0001197813601
56	187	1	14394.72028	6752.718606	0	9.702587834e-05
56	188	1	14394.72028	6752.718606	0	5.479799891e-05
56	189	1	14394.72028	6752.718606	0	3.061399318e-05
56	190	1	14394.72028	6752.718606	0	1.952402032e-05
56	191	1	14394.72028	6752.718606	0	1.201681805e-05
56	192	1	14394.72028	6752.718606	0	1.993195401e-05
56	193	1	14394.72028	6752.718606	0	3.251228093e-05
56	194	1	14394.72028	6752.718606	0	4.689794693e-05
56	195	1	14394.72028	6752.718606	0	5.750027002e-05
56	196	1	14394.72028	6752.718606	0	5.557543445e-05
56	197	1	14394.72028	6752.718606	0	4.346524166e-05
56	198	1	14394.72028	6752.718606	0	3.192123361e-05
56	199	1	14394.72028	6752.718606	0	1.682849987e-05
56	200	1	14394.72028	6752.718606	0	1.054169426e-05
56	111	2	100730.8028	78007.43072	0	0.09055265985
56	101	2	101303.0436	78645.20465	0	0.09023143682
56	100	2	100947.0446	78488.82202	0	0.08008558715
56	112	2	101343.375	78694.78734	0	0.08004458167
56	49	2	25080.94819	65110.05841	0	0.02587613688
56	143	2	22988.40095	58841.08267	0	0.01494000295
56	133	2	75110.10839	76487.15594	0	0.03884557983
56	59	2	96250.68747	78387.46566	0	0.04294213486
56	122	2	101389.5445	78713.58557	0	0.08526231012
56	110	2	23015.08724	58769.60105	0	0.02775619542
56	48	2	23216.49452	60243.35077	0	0.0195091319
56	81	2	99673.89504	77437.77714	0	0.07729142791
56	71	2	81701.89411	65346.53185	0	0.0561687822
56	82	2	22975.49661	58756.87023	0	0.01199757029
56	132	2	86648.03527	77794.52585	0	0.03979591669
56	70	2	101177.0567	78596.27005	0	0.08481284266
56	92	2	30426.87975	60008.88377	0	0.03980565777
56	91	2	101463.7806	78731.79076	0	0.1239595173
56	144	2	22975.49497	58756.86044	0	0.007605039729
56	102	2	101398.156	78717.27809	0	0.09465095846
56	90	2	101464.1895	78733.54019	0	0.1113619415
56	123	2	97066.40791	77820.34769	0	0.06192727003
56	121	2	100714.6813	78384.99151	0	0.06695500457
56	80	2	101323.2282	78697.73725	0	0.08999858635
56	60	2	101158.8902	78592.98752	0	0.06581167653
56	113	2	99878.73029	78060.30815	0	0.06949375113
56	103	2	83517.92808	47476.90436	0	0.06538149292
56	201	4	0	0	660	0
56	202	4	0	0	660	0
56	203	4	0	0	660	0
56	204	4	0	0	660	0
56	205	4	0	0	660	0

57	1	1	14394.72028	6752.718606	0	3.991933515e-05
57	2	1	14394.72028	6752.718606	0	8.000056451e-05
57	3	1	14394.72028	6752.718606	0	0.0001663611941
57	4	1	14394.72028	6752.718606	0	0.0002742112419
57	5	1	14394.72028	6752.718606	0	0.0003997000996
57	6	1	14394.72028	6752.718606	0	0.0005108678191
57	7	1	14394.72028	6752.718606	0	0.0004947075325
57	8	1	14394.72028	6752.718606	0	0.0003716902506
57	9	1	14394.72028	6752.718606	0	0.0002084054667
57	10	1	14394.72028	6752.718606	0	0.0001014081532
57	11	1	14394.72028	6752.718606	0	5.192309798e-05
57	12	1	14394.72028	6752.718606	0	8.299096417e-05
57	13	1	14394.72028	6752.718606	0	0.0001941466736
57	14	1	14394.72028	6752.718606	0	0.000433737233
57	15	1	14394.72028	6752.718606	0	0.0007057170981
57	16	1	14394.72028	6752.718606	0	0.001251845471
57	17	1	14394.72028	6752.718606	0	0.001415695746
57	18	1	14394.72028	6752.718606	0	0.001233303798
57	19	1	14394.72028	6752.718606	0	0.0008508301294
57	20	1	14394.72028	6752.718606	0	0.000354178841
57	21	1	14394.72028	6752.718606	0	0.0001773837971
57	22	1	14394.72028	6752.718606	0	8.205789659e-05
57	23	1	14394.72028	6752.718606	0	0.000156634982
57	24	1	14394.72028	6752.718606	0	0.0004987489474
57	25	1	14394.72028	6752.718606	0	0.001113855856
57	26	1	14394.72028	6752.718606	0	0.002396827589
57	27	1	14394.72028	6752.718606	0	0.003893233907
57	28	1	14394.72028	6752.718606	0	0.004529621775
57	29	1	14394.72028	6752.718606	0	0.002931096916
57	30	1	14394.72028	6752.718606	0	0.001533124678
57	31	1	14394.72028	6752.718606	0	0.000543565459
57	32	1	14394.72028	6752.718606	0	0.000213962865
57	33	1	14394.72028	6752.718606	0	0.0001696000783
57	34	1	14394.72028	6752.718606	0	0.000410394173
57	35	1	14394.72028	6752.718606	0	0.001247669716
57	36	1	14394.72028	6752.718606	0	0.002994044139
57	37	1	14394.72035	6752.718788	0	0.006430819195
57	38	1	14395.81716	6755.620059	0	0.01107690132
57	39	1	14394.72031	6752.718644	0	0.008827956654
57	40	1	14394.72028	6752.718606	0	0.005110654447
57	41	1	14394.72028	6752.718606	0	0.002262027885
57	42	1	14394.72028	6752.718606	0	0.0007942527524
57	43	1	14394.72028	6752.718606	0	0.0003569447048
57	44	1	14394.72028	6752.718606	0	0.0003182246647
57	45	1	14394.72028	6752.718606	0	0.0009621859648
57	46	1	14394.72028	6752.718606	0	0.003116261169
57	47	1	14394.7203	6752.718648	0	0.007928901865
57	50	1	14395.33114	6752.971467	0	0.01909756054
57	51	1	14394.72028	6752.718606	0	0.007569879408
57	52	1	14394.72028	6752.718606	0	0.001939165236
