"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
70	29	1	14394.72028	6752.718606	0	0.003425326207
70	30	1	14394.72028	6752.718606	0	0.0008023025372
70	31	1	14394.72028	6752.718606	0	0.0001850729866
70	32	1	14394.72028	6752.718606	0	5.342727873e-05
70	33	1	14394.72028	6752.718606	0	0.0006471555738
70	34	1	14394.72028	6752.718606	0	0.002214454933
70	35	1	14394.72029	6752.718607	0	0.009923433148
70	36	1	42272.60489	14981.27288	0	0.04294306029
70	39	1	14394.7213	6752.718782	0	0.0123309834
70	40	1	14394.72028	6752.718606	0	0.002749142819
70	41	1	14394.72028	6752.718606	0	0.000572645579
70	42	1	14394.72028	6752.718606	0	0.0001467893607
70	43	1	14394.72028	6752.718606	0	5.88612995e-05
70	44	1	14394.72028	6752.718606	0	0.0009335716638
70	45	1	14394.72028	6752.718606	0	0.002864401693
70	46	1	14394.72029	6752.71863	0	0.008736387587
70	49	1	16050.11149	6884.026528	0	0.0321916848
70	50	1	14394.72028	6752.718606	0	0.006598570554
70	51	1	14394.72028	6752.718606	0	0.001295952542
70	52	1	14394.72028	6752.718606	0	0.0003000292515
70	53	1	14394.72028	6752.718606	0	8.269271259e-05
70	54	1	14394.72028	6752.718606	0	0.0005112382408
70	55	1	14394.72028	6752.718606	0	0.001233714853
70	56	1	14394.72028	6752.718606	0	0.003146956569
70	57	1	14394.74533	6752.737174	0	0.0161675315
70	59	1	14394.76738	6752.720825	0	0.01550170538
70	60	1	14394.72028	6752.718606	0	0.008100832905
70	61	1	14394.72028	6752.718606	0	0.00223292026
70	62	1	14394.72028	6752.718606	0	0.0006177892185
70	63	1	14394.72028	6752.718606	0	0.0001831029317
70	64	1	14394.72028	6752.718606	0	8.120814383e-05
70	65	1	14394.72028	6752.718606	0	0.0006492935067
70	66	1	14394.72028	6752.718606	0	0.001800238055
70	67	1	14394.72028	6752.718606	0	0.004712030063
70	68	1	14394.72028	6752.718606	0	0.00741997877
70	69	1	14394.72028	6752.718607	0	0.008201370008
70	70	1	14394.72028	6752.718606	0	0.005363631978
70	71	1	14394.72028	6752.718606	0	0.002455195231
70	72	1	14394.72028	6752.718606	0	0.0009806541847
70	73	1	14394.72028	6752.718606	0	0.0003340470948
70	74	1	14394.72028	6752.718606	0	0.0001232510742
70	75	1	14394.72028	6752.718606	0	0.000483377898
70	76	1	14394.72028	6752.718606	0	0.001331224701
70	77	1	14394.72028	6752.718606	0	0.003965676168
70	78	1	14394.7204	6752.718614	0	0.01125545236
70	79	1	15991.60557	7024.586998	0	0.0340258519
70	80	1	14394.72028	6752.718613	0	0.007539856506
70	81	1	14394.72028	6752.718606	0	0.005123463383
70	82	1	14394.72028	6752.718606	0	0.002376276641
70	83	1	14394.72028	6752.718606	0	0.0009496602132
70	84	1	14394.72028	6752.718606	0	0.0003446497726
70	85	1	14394.72028	6752.718606	0	0.0001566809929
70	86	1	14394.72028	6752.718606	0	0.0007973840808
70	87	1	14394.72028	6752.718606	0	0.003182820844
70	88	1	14394.72055	6752.718612	0	0.01333464922
70	91	1	14395.70392	6753.549624	0	0.02035457715
70	92	1	14394.72029	6752.718608	0	0.009629321625
70	93	1	14394.72028	6752.718606	0	0.003366393984
70	94	1	14394.72028	6752.718606	0	0.001141746008
70	95	1	14394.72028	6752.718606	0	0.000335908893
70	96	1	14394.72028	6752.718606	0	0.0006233695916
70	97	1	14394.72028	6752.718606	0	0.001627909337
70	98	1	14394.72028	6752.718606	0	0.006643058828
70	99	1	23870.67889	7882.461666	0	0.03574752242
70	102	1	27790.39655	10633.65463	0	0.0390684322
70	103	1	14394.72031	6752.718632	0	0.0103635713
70	104	1	14394.72028	6752.718606	0	0.003490771956
70	105	1	14394.72028	6752.718606	0	0.0009798859002
70	106	1	14394.72028	6752.718606	0	0.0003630473942
70	107	1	14394.72028	6752.718606	0	0.001238741118
70	108	1	14394.72028	6752.718606	0	0.003433995048
70	109	1	14394.7203	6752.718607	0	0.01030779018
70	113	1	15444.69245	6857.175542	0	0.03281454894
70	114	1	14394.72028	6752.718606	0	0.009323960654
70	115	1	14394.72028	6752.718606	0	0.002421145542
70	116	1	14394.72028	6752.718606	0	0.0005828806496
70	117	1	14394.72028	6752.718606	0	0.001126371053
70	118	1	14394.72028	6752.718606	0	0.003391199756
70	119	1	14394.72032	6752.718607	0	0.0107841688
70	120	1	14540.85322	6758.284555	0	0.02974241028
70	124	1	14394.82744	6752.720234	0	0.01914473485
70	125	1	14394.72028	6752.718606	0	0.004833439392
70	126	1	14394.72028	6752.718606	0	0.001305170154
70	127	1	14394.72028	6752.718606	0	0.000478812821
70	128	1	14394.72028	6752.718606	0	0.002694845991
70	129	1	14394.72039	6752.718607	0	0.0114567556
70	130	1	19764.04767	6880.354735	0	0.04156366347
70	134	1	15366.19179	6763.221855	0	0.03928148077
70	135	1	14394.72028	6752.718606	0	0.006870163515
70	136	1	14394.72028	6752.718606	0	0.001919384447
70	137	1	14394.72028	6752.718606	0	0.0005027979479
70	138	1	14394.72028	6752.718606	0	0.002301314788
70	139	1	14394.72028	6752.718606	0	0.007007283669
70	140	1	14555.17114	6757.495881	0	0.02665741644
70	143	1	18072.95261	6879.699315	0	0.03906929272
70	144	1	14394.75273	6752.720116	0	0.01752464336
70	145	1	14394.72028	6752.718606	0	0.005738633976
70	146	1	14394.72028	6752.718606	0	0.002329903498
70	147	1	14394.72028	6752.718606	0	0.0007194809499
70	148	1	14394.72028	6752.718606	0	0.0002870977115
70	149	1	14394.72028	6752.718606	0	0.004261190744
70	154	1	14394.72083	6752.718759	0	0.01336083184
70	155	1	14394.72028	6752.718606	0	0.004430978104
70	156	1	14394.72028	6752.718606	0	0.001646435486
70	157	1	14394.72028	6752.718606	0	0.0006892796593
70	158	1	14394.72028	6752.718606	0	0.0002062486974
70	159	1	14394.72028	6752.718606	0	0.00278285582
70	160	1	14394.72028	6752.718607	0	0.008286221895
70	161	1	15471.7631	10692.57467	0	0.02501544118
70	164	1	14394.72386	6752.728087	0	0.006462943704
70	165	1	14394.72028	6752.718606	0	0.003876613726
70	166	1	14394.72028	6752.718606	0	0.00127855238
70	167	1	14394.72028	6752.718606	0	0.0004430778664
70	168	1	14394.72028	6752.718606	0	0.0002242754626
70	169	1	14394.72028	6752.718606	0	9.809913246e-05
70	170	1	14394.72028	6752.718606	0	0.00325382566
70	171	1	14394.72028	6752.718606	0	0.007805249174
70	172	1	14394.72183	6752.721336	0	0.01096085891
70	173	1	14394.73266	6752.721157	0	0.01725273544
70	174	1	14394.72028	6752.718606	0	0.003095320779
70	175	1	14394.72028	6752.718606	0	0.001911031751
70	176	1	14394.72028	6752.718606	0	0.000925681572
70	177	1	14394.72028	6752.718606	0	0.0003651509581
70	178	1	14394.72028	6752.718606	0	0.0001229397016
70	179	1	14394.72028	6752.718606	0	6.586024213e-05
70	180	1	14394.72028	6752.718606	0	0.001256288778
70	181	1	14394.72028	6752.718606	0	0.002530297586
70	182	1	14394.72028	6752.718606	0	0.003664591828
70	183	1	14394.72028	6752.718606	0	0.004056343431
70	184	1	14394.72028	6752.718606	0	0.003363906965
70	185	1	14394.72028	6752.718606	0	0.001304623212
70	186	1	14394.72028	6752.718606	0	0.0007402607837
70	187	1	14394.72028	6752.718606	0	0.0003477975521
70	188	1	14394.72028	6752.718606	0	0.0001381405324
70	189	1	14394.72028	6752.718606	0	5.275549153e-05
70	190	1	14394.72028	6752.718606	0	3.744562193e-05
70	191	1	14394.72028	6752.718606	0	0.0008429253515
70	192	1	14394.72028	6752.718606	0	0.001232958458
70	193	1	14394.72028	6752.718606	0	0.001470546532
70	194	1	14394.72028	6752.718606	0	0.001490578266
70	195	1	14394.72028	6752.718606	0	0.001095389185
70	196	1	14394.72028	6752.718606	0	0.0006421436362
70	197	1	14394.72028	6752.718606	0	0.0003265687667
70	198	1	14394.72028	6752.718606	0	0.000153411884
70	199	1	14394.72028	6752.718606	0	5.972014523e-05
70	200	1	14394.72028	6752.718606	0	2.443576602e-05
70	111	2	100384.0569	78612.86777	0	0.05893207118
70	123	2	101396.3618	78712.86384	0	0.09139615766
70	152	2	101151.4973	78589.79944	0	0.0922820515
70	110	2	23749.99157	58882.80009	0	0.03362420555
70	112	2	23396.69694	61320.24975	0	0.02301118404
70	142	2	101351.2811	78676.09844	0	0.08926044654
70	141	2	96987.19451	74970.85636	0	0.04993419999
70	151	2	101205.8306	78653.95736	0	0.06818035415
70	48	2	100300.0863	78515.91973	0	0.06292394355
70	162	2	71342.13442	75047.22736	0	0.04634632495
70	122	2	101469.2036	78736.05539	0	0.1340318485
70	121	2	100366.9673	78581.41796	0	0.06369219937
70	163	2	22976.06908	58760.64966	0	0.008423666607
70	47	2	22981.82523	58798.64218	0	0.01195568814
70	150	2	23001.56353	58928.56326	0	0.01529780413
70	101	2	100970.0147	78643.33001	0	0.0643408875
70	100	2	101333.3001	78699.20068	0	0.0812542304
70	37	2	100758.3811	78368.35208	0	0.07355411941
70	58	2	22975.49558	58756.86438	0	0.009653357477
70	90	2	23012.65045	58999.45882	0	0.01840965917
70	89	2	99944.54542	77441.18885	0	0.06777391763
70	131	2	98068.66955	78209.90123	0	0.04908274189
70	153	2	22982.62052	58782.05078	0	0.0249286385
70	132	2	91022.38736	75926.46062	0	0.05445794704
70	133	2	99665.98353	75611.44611	0	0.09835117801
70	38	2	80709.3062	45386.16011	0	0.054870876
70	201	4	0	0	660	0
70	202	4	0	0	660	0
70	203	4	0	0	660	0
70	204	4	0	0	660	0
70	205	4	0	0	660	0

71	1	1	14394.72028	6752.718606	0	0.0003496349318
71	2	1	14394.72028	6752.718606	0	0.0002844329151
71	3	1	14394.72028	6752.718606	0	0.0005262283719
71	4	1	14394.72028	6752.718606	0	0.0009331426982
71	5	1	14394.72028	6752.718606	0	0.001311956509
71	6	1	14394.72028	6752.718606	0	0.001272279962
71	7	1	14394.72028	6752.718606	0	0.0009594958395
71	8	1	14394.72028	6752.718606	0	0.0005102347036
71	9	1	14394.72028	6752.718606	0	0.000212407955
71	10	1	14394.72028	6752.718606	0	7.217101228e-05
71	11	1	14394.72028	6752.718606	0	2.513589299e-05
71	12	1	14394.72028	6752.718606	0	0.0003354557099
71	13	1	14394.72028	6752.718606	0	0.0008182984574
71	14	1	14394.72028	6752.718606	0	0.001569152606
71	15	1	14394.72028	6752.718606	0	0.003882640826
71	16	1	14394.72028	6752.718606	0	0.00498410803
71	17	1	14394.72028	6752.718606	0	0.004513785374
71	18	1	14394.72028	6752.718606	0	0.002459527148
71	19	1	14394.72028	6752.718606	0	0.0008749103366
71	20	1	14394.72028	6752.718606	0	0.0002390470322
71	21	1	14394.72028	6752.718606	0	6.511555181e-05
71	22	1	14394.72028	6752.718606	0	2.982082304e-05
71	23	1	14394.72028	6752.718606	0	0.0008757536986
71	24	1	14394.72028	6752.718606	0	0.00247638984
71	25	1	14394.72028	6752.718606	0	0.005782452758
71	26	1	14394.77311	6752.720467	0	0.01764037656
71	27	1	14397.34282	6752.75615	0	0.02283454048
71	28	1	14394.72046	6752.718621	0	0.01252196081
71	29	1	14394.72028	6752.718606	0	0.003317637852
71	30	1	14394.72028	6752.718606	0	0.0007884678629
71	31	1	14394.72028	6752.718606	0	0.0001717253629
71	32	1	14394.72028	6752.718606	0	5.406820463e-05
71	33	1	14394.72028	6752.718606	0	0.0006496395344
71	34	1	14394.72028	6752.718606	0	0.002135983158
71	35	1	14394.7203	6752.718607	0	0.01074649791
71	36	1	48348.96741	17264.48414	0	0.04191265275
71	39	1	14394.72068	6752.718713	0	0.01263691458
71	40	1	14394.72028	6752.718606	0	0.002707101172
71	41	1	14394.72028	6752.718606	0	0.0006010452557
71	42	1	14394.72028	6752.718606	0	0.0001498715994
71	43	1	14394.72028	6752.718606	0	6.064372743e-05
71	44	1	14394.72028	6752.718606	0	0.0008677116898
71	45	1	14394.72028	6752.718606	0	0.00278294132
71	46	1	14394.72029	6752.718617	0	0.009067739467
71	49	1	14962.50238	6848.871793	0	0.02924439741
71	50	1	14394.72028	6752.718606	0	0.006670355362
71	51	1	14394.72028	6752.718606	0	0.001487168891
71	52	1	14394.72028	6752.718606	0	0.000334055096
71	53	1	14394.72028	6752.718606	0	9.121619778e-05
71	54	1	14394.72028	6752.718606	0	0.0004924000433
71	55	1	14394.72028	6752.718606	0	0.001147917794
71	56	1	14394.72028	6752.718606	0	0.003110403047
71	57	1	14394.80696	6752.728622	0	0.01712090542
71	59	1	14394.72923	6752.72047	0	0.01489056076
71	60	1	14394.72028	6752.718606	0	0.007237196684
71	61	1	14394.72028	6752.718606	0	0.00220950453
71	62	1	14394.72028	6752.718606	0	0.0006094844558
71	63	1	14394.72028	6752.718606	0	0.0001929759536
71	64	1	14394.72028	6752.718606	0	8.315524582e-05
71	65	1	14394.72028	6752.718606	0	0.0006442821408
71	66	1	14394.72028	6752.718606	0	0.001760733917
71	67	1	14394.72028	6752.718606	0	0.004420587749
71	68	1	14394.72028	6752.718606	0	0.00759387429
71	69	1	14394.72028	6752.718607	0	0.008109087493
71	70	1	14394.72028	6752.718606	0	0.005032582859
71	71	1	14394.72028	6752.718606	0	0.002352724471
71	72	1	14394.72028	6752.718606	0	0.001005429034
71	73	1	14394.72028	6752.718606	0	0.0003447529638
71	74	1	14394.72028	6752.718606	0	0.0001245364405
71	75	1	14394.72028	6752.718606	0	0.0004789543101
71	76	1	14394.72028	6752.718606	0	0.00130960517
71	77	1	14394.72028	6752.718606	0	0.003927363196
71	78	1	14394.72035	6752.718612	0	0.01115768819
71	79	1	17786.20211	6965.046008	0	0.03440528802
71	80	1	14394.72028	6752.718609	0	0.006610855282
71	81	1	14394.72028	6752.718606	0	0.005128188318
71	82	1	14394.72028	6752.718606	0	0.002384386105
71	83	1	14394.72028	6752.718606	0	0.0009126179319
71	84	1	14394.72028	6752.718606	0	0.0003553539947
71	85	1	14394.72028	6752.718606	0	0.0001562521053
71	86	1	14394.72028	6752.718606	0	0.0007724046345
71	87	1	14394.72028	6752.718606	0	0.00347977369
71	88	1	14394.72156	6752.718629	0	0.01500084599
71	91	1	14396.01546	6753.142069	0	0.02094003392
71	92	1	14394.72029	6752.718607	0	0.01029924794
71	93	1	14394.72028	6752.718606	0	0.003173730735
71	94	1	14394.72028	6752.718606	0	0.001112843883
71	95	1	14394.72028	6752.718606	0	0.0003289178446
71	96	1	14394.72028	6752.718606	0	0.0006352430763
71	97	1	14394.72028	6752.718606	0	0.001619322123
71	98	1	14394.72028	6752.718606	0	0.007261148484
71	99	1	30698.9321	7706.688993	0	0.04556208041
71	102	1	19068.65059	9686.849843	0	0.03298099337
71	103	1	14394.7203	6752.718619	0	0.008997172621
71	104	1	14394.72028	6752.718606	0	0.003318772633
71	105	1	14394.72028	6752.718606	0	0.0009930752143
71	106	1	14394.72028	6752.718606	0	0.0003641698228
71	107	1	14394.72028	6752.718606	0	0.001302883685
71	108	1	14394.72028	6752.718606	0	0.003689094153
71	109	1	14394.72031	6752.718607	0	0.0111808722
71	113	1	15281.66076	6830.750877	0	0.03308813517
71	114	1	14394.72028	6752.718606	0	0.009206637216
71	115	1	14394.72028	6752.718606	0	0.002280033838
71	116	1	14394.72028	6752.718606	0	0.0005604963896
71	117	1	14394.72028	6752.718606	0	0.001147484322
71	118	1	14394.72028	6752.718606	0	0.003580850706
71	119	1	14394.72033	6752.718607	0	0.01161096109
71	120	1	14971.47286	6762.714463	0	0.03118642292
71	124	1	14394.87414	6752.723682	0	0.01677021809
71	125	1	14394.72028	6752.718606	0	0.004573520497
71	126	1	14394.72028	6752.718606	0	0.001250354466
71	127	1	14394.72028	6752.718606	0	0.0004925678988
71	128	1	14394.72028	6752.718606	0	0.002614405579
71	129	1	14394.72039	6752.718609	0	0.01252519259
71	130	1	25727.05906	7044.123938	0	0.04024997854
71	134	1	15712.70889	6809.921917	0	0.03398694067
71	135	1	14394.72028	6752.718606	0	0.006860021024
71	136	1	14394.72028	6752.718606	0	0.002010841338
71	137	1	14394.72028	6752.718606	0	0.0005158937938
71	138	1	14394.72028	6752.718606	0	0.002293631164
71	139	1	14394.72028	6752.718606	0	0.00741971276
71	140	1	14457.56406	6758.113639	0	0.02765759746
71	143	1	20741.27432	6947.573151	0	0.04047654447
71	144	1	14395.10428	6752.722365	0	0.02163491639
71	145	1	14394.72028	6752.718606	0	0.006745322513
71	146	1	14394.72028	6752.718606	0	0.002296261963
71	147	1	14394.72028	6752.718606	0	0.0007977938185
71	148	1	14394.72028	6752.718606	0	0.0002908690752
71	149	1	14394.72028	6752.718606	0	0.004296110892
71	154	1	14394.72129	6752.718699	0	0.01387970989
71	155	1	14394.72028	6752.718606	0	0.004817056105
71	156	1	14394.72028	6752.718606	0	0.001737728911
71	157	1	14394.72028	6752.718606	0	0.0006697579909
71	158	1	14394.72028	6752.718606	0	0.0002070567026
71	159	1	14394.72028	6752.718606	0	0.002667430103
71	160	1	14394.72028	6752.718607	0	0.007256840978
71	161	1	15122.05957	9266.127339	0	0.0225425233
71	164	1	14394.72199	6752.723141	0	0.007202145696
71	165	1	14394.72028	6752.718606	0	0.003620110387
71	166	1	14394.72028	6752.718606	0	0.001240739805
71	167	1	14394.72028	6752.718606	0	0.0004449938522
71	168	1	14394.72028	6752.718606	0	0.0002342705577
71	169	1	14394.72028	6752.718606	0	9.544062394e-05
71	170	1	14394.72028	6752.718606	0	0.003027458056
71	171	1	14394.72028	6752.718606	0	0.007270116046
71	172	1	14394.72086	6752.719933	0	0.01007369722
71	173	1	14394.76737	6752.720463	0	0.02185438616
71	174	1	14394.72028	6752.718606	0	0.002857112334
71	175	1	14394.72028	6752.718606	0	0.001928099666
71	176	1	14394.72028	6752.718606	0	0.0009241475325
71	177	1	14394.72028	6752.718606	0	0.0003586623222
71	178	1	14394.72028	6752.718606	0	0.0001228932403
71	179	1	14394.72028	6752.718606	0	7.180061889e-05
71	180	1	14394.72028	6752.718606	0	0.001253288366
71	181	1	14394.72028	6752.718606	0	0.002266069722
71	182	1	14394.72028	6752.718606	0	0.003114624926
71	183	1	14394.72028	6752.718606	0	0.003847073152
71	184	1	14394.72028	6752.718606	0	0.003096158434
71	185	1	14394.72028	6752.718606	0	0.001191656531
71	186	1	14394.72028	6752.718606	0	0.0006849710803
71	187	1	14394.72028	6752.718606	0	0.0003276907798
71	188	1	14394.72028	6752.718606	0	0.0001377286498
71	189	1	14394.72028	6752.718606	0	5.245168098e-05
71	190	1	14394.72028	6752.718606	0	3.635740542e-05
71	191	1	14394.72028	6752.718606	0	0.0008184660335
71	192	1	14394.72028	6752.718606	0	0.001134968444
71	193	1	14394.72028	6752.718606	0	0.001491738549
71	194	1	14394.72028	6752.718606	0	0.001409832204
71	195	1	14394.72028	6752.718606	0	0.0009951413242
71	196	1	14394.72028	6752.718606	0	0.000587328773
71	197	1	14394.72028	6752.718606	0	0.0003031295917
71	198	1	14394.72028	6752.718606	0	0.0001373627109
71	199	1	14394.72028	6752.718606	0	5.585091573e-05
71	200	1	14394.72028	6752.718606	0	2.440063074e-05
71	111	2	99174.52204	78434.38275	0	0.05252325368
71	123	2	101364.1168	78713.50788	0	0.07952942089
71	152	2	101309.5999	78649.5392	0	0.08178502647
71	110	2	24085.0513	58966.51063	0	0.03432553993
71	112	2	23167.64201	59995.73424	0	0.02038712248
71	142	2	101369.8337	78697.34406	0	0.09272385508
71	141	2	94926.97886	76495.8725	0	0.04526651141
71	151	2	100859.6077	78638.88604	0	0.06124355299
71	48	2	99832.24004	78427.78787	0	0.05999126111
71	162	2	88721.04076	74057.28372	0	0.05405290872
71	122	2	101472.2467	78736.56867	0	0.1459672636
71	121	2	100652.4169	78520.73402	0	0.07041858361
71	163	2	22975.77798	58758.7284	0	0.007684431155
71	47	2	22978.61326	58777.43094	0	0.01673229577
71	150	2	22988.29586	58841.3003	0	0.01316279554
71	101	2	101052.7414	78626.51706	0	0.06859991673
71	100	2	101218.4722	78694.51744	0	0.07548398613
71	37	2	101098.3364	78524.81706	0	0.08157022933
71	58	2	22975.49558	58756.86437	0	0.009605845227
71	90	2	22993.81207	58876.13518	0	0.01777142314
71	89	2	100134.2606	78038.84078	0	0.06706121417
71	131	2	80404.69971	76718.0643	0	0.05661665199
71	153	2	23224.30877	58775.23811	0	0.03745477606
71	132	2	97284.32384	76808.38891	0	0.05201407969
71	133	2	100645.6626	77349.01953	0	0.1086017679
71	38	2	89259.25164	61114.09837	0	0.05757634695
71	201	4	0	0	660	0
71	202	4	0	0	660	0
71	203	4	0	0	660	0
71	204	4	0	0	660	0
71	205	4	0	0	660	0

72	1	1	14394.72028	6752.718606	0	0.0003702751534
72	2	1	14394.72028	6752.718606	0	0.0002827466779
72	3	1	14394.72028	6752.718606	0	0.0005253822922
72	4	1	14394.72028	6752.718606	0	0.0009215133754
72	5	1	14394.72028	6752.718606	0	0.001390080623
72	6	1	14394.72028	6752.718606	0	0.001251106327
72	7	1	14394.72028	6752.718606	0	0.001060450885
72	8	1	14394.72028	6752.718606	0	0.0005674852376
72	9	1	14394.72028	6752.718606	0	0.0002209177898
72	10	1	14394.72028	6752.718606	0	6.816960731e-05
72	11	1	14394.72028	6752.718606	0	2.541609503e-05
72	12	1	14394.72028	6752.718606	0	0.0003248474457
72	13	1	14394.72028	6752.718606	0	0.0007979010467
72	14	1	14394.72028	6752.718606	0	0.001523855091
72	15	1	14394.72028	6752.718606	0	0.003844583371
72	16	1	14394.72028	6752.718606	0	0.004917736113
72	17	1	14394.72028	6752.718606	0	0.00500998516
72	18	1	14394.72028	6752.718606	0	0.002355715265
72	19	1	14394.72028	6752.718606	0	0.0008977403373
72	20	1	14394.72028	6752.718606	0	0.0002374047655
72	21	1	14394.72028	6752.718606	0	6.874424094e-05
72	22	1	14394.72028	6752.718606	0	3.054687232e-05
72	23	1	14394.72028	6752.718606	0	0.0009203694882
72	24	1	14394.72028	6752.718606	0	0.002538724446
72	25	1	14394.72028	6752.718606	0	0.006228261625
72	26	1	14394.7659	6752.720859	0	0.0173814243
72	27	1	14395.95656	6752.796082	0	0.02148792037
72	28	1	14394.7205	6752.71862	0	0.01187133695
72	29	1	14394.72028	6752.718606	0	0.003540110576
72	30	1	14394.72028	6752.718606	0	0.0008110090975
72	31	1	14394.72028	6752.718606	0	0.000179644485
72	32	1	14394.72028	6752.718606	0	5.775588539e-05
72	33	1	14394.72028	6752.718606	0	0.0006518105085
72	34	1	14394.72028	6752.718606	0	0.002352394062
72	35	1	14394.72032	6752.718607	0	0.01005519033
72	36	1	44395.3564	21544.24548	0	0.04673682443
72	39	1	14394.7205	6752.718667	0	0.01145435665
72	40	1	14394.72028	6752.718606	0	0.002560412113
72	41	1	14394.72028	6752.718606	0	0.0005789762778
72	42	1	14394.72028	6752.718606	0	0.0001568438848
72	43	1	14394.72028	6752.718606	0	6.28760277e-05
72	44	1	14394.72028	6752.718606	0	0.0008049587018
72	45	1	14394.72028	6752.718606	0	0.002650513596
72	46	1	14394.72028	6752.718612	0	0.009393271459
72	49	1	14550.99201	6810.882711	0	0.02623724611
72	50	1	14394.72028	6752.718606	0	0.006008157588
72	51	1	14394.72028	6752.718606	0	0.001423096113
72	52	1	14394.72028	6752.718606	0	0.0003574855913
72	53	1	14394.72028	6752.718606	0	9.692050565e-05
72	54	1	14394.72028	6752.718606	0	0.0004707264052
72	55	1	14394.72028	6752.718606	0	0.001087386253
72	56	1	14394.72028	6752.718606	0	0.003217034192
72	57	1	14402.37061	6752.759353	0	0.02505768828
72	59	1	14394.72371	6752.71972	0	0.0143367269
72	60	1	14394.72028	6752.718606	0	0.006492539996
72	61	1	14394.72028	6752.718606	0	0.002230865048
72	62	1	14394.72028	6752.718606	0	0.0006773876531
72	63	1	14394.72028	6752.718606	0	0.000196615936
72	64	1	14394.72028	6752.718606	0	8.459439014e-05
72	65	1	14394.72028	6752.718606	0	0.0006245660922
72	66	1	14394.72028	6752.718606	0	0.001724651542
72	67	1	14394.72028	6752.718606	0	0.004723468394
72	68	1	14394.72028	6752.718606	0	0.007417234297
72	69	1	14394.72028	6752.718606	0	0.008126717998
72	70	1	14394.72028	6752.718606	0	0.005117294539
72	71	1	14394.72028	6752.718606	0	0.002194980998
72	72	1	14394.72028	6752.718606	0	0.001006059932
72	73	1	14394.72028	6752.718606	0	0.0003575738175
72	74	1	14394.72028	6752.718606	0	0.0001271523223
72	75	1	14394.72028	6752.718606	0	0.0004742753295
72	76	1	14394.72028	6752.718606	0	0.001330813485
72	77	1	14394.72028	6752.718606	0	0.004031787053
72	78	1	14394.72032	6752.718611	0	0.01142998101
72	79	1	15237.46118	6921.879032	0	0.0286284848
72	80	1	14394.72028	6752.718608	0	0.006312772556
72	81	1	14394.72028	6752.718606	0	0.004642987018
72	82	1	14394.72028	6752.718606	0	0.00231405053
72	83	1	14394.72028	6752.718606	0	0.0008696851917
72	84	1	14394.72028	6752.718606	0	0.0003320410928
72	85	1	14394.72028	6752.718606	0	0.0001584217452
72	86	1	14394.72028	6752.718606	0	0.0007950191418
72	87	1	14394.72028	6752.718606	0	0.003436019749
72	88	1	14394.72864	6752.718748	0	0.01421248507
72	91	1	14395.34515	6752.947186	0	0.01792387442
72	92	1	14394.72029	6752.718607	0	0.01032718084
72	93	1	14394.72028	6752.718606	0	0.003108168957
72	94	1	14394.72028	6752.718606	0	0.001010335457
72	95	1	14394.72028	6752.718606	0	0.0003406191831
72	96	1	14394.72028	6752.718606	0	0.0006207420792
72	97	1	14394.72028	6752.718606	0	0.001791220422
72	98	1	14394.72028	6752.718606	0	0.008646456641
72	99	1	49782.66127	7977.865018	0	0.04671332001
72	102	1	16169.56328	8603.395222	0	0.03464532537
72	103	1	14394.72028	6752.718613	0	0.007824034872
72	104	1	14394.72028	6752.718606	0	0.002949611056
72	105	1	14394.72028	6752.718606	0	0.0009283819424
72	106	1	14394.72028	6752.718606	0	0.000350590206
72	107	1	14394.72028	6752.718606	0	0.001374630027
72	108	1	14394.72028	6752.718606	0	0.004182997711
72	109	1	14394.72041	6752.718608	0	0.01204974939
72	113	1	14914.17665	6811.731018	0	0.03190591108
72	114	1	14394.72028	6752.718606	0	0.009189337349
72	115	1	14394.72028	6752.718606	0	0.002412399628
72	116	1	14394.72028	6752.718606	0	0.0005677645345
72	117	1	14394.72028	6752.718606	0	0.00116039163
72	118	1	14394.72028	6752.718606	0	0.004016962774
72	119	1	14394.72054	6752.71861	0	0.01361664872
72	120	1	14852.19291	6770.688959	0	0.03667156707
72	124	1	14394.76062	6752.723645	0	0.01727392256
72	125	1	14394.72028	6752.718606	0	0.004749822289
72	126	1	14394.72028	6752.718606	0	0.001325023969
72	127	1	14394.72028	6752.718606	0	0.0005122093225
72	128	1	14394.72028	6752.718606	0	0.003333175196
72	129	1	14394.72057	6752.718613	0	0.01265417629
72	130	1	27105.72678	7241.172234	0	0.03852074982
72	134	1	14855.09061	6808.776791	0	0.03051089067
72	135	1	14394.72028	6752.718606	0	0.007011285895
72	136	1	14394.72028	6752.718606	0	0.001943756231
72	137	1	14394.72028	6752.718606	0	0.0005320480282
72	138	1	14394.72028	6752.718606	0	0.002343736491
72	139	1	14394.72028	6752.718606	0	0.007789811013
72	140	1	14436.81416	6757.000565	0	0.02586309835
72	143	1	23763.85099	7073.251938	0	0.03892612175
72	144	1	14395.54713	6752.739773	0	0.02037149122
72	145	1	14394.72028	6752.718606	0	0.006054732605
72	146	1	14394.72028	6752.718606	0	0.002331948769
72	147	1	14394.72028	6752.718606	0	0.000731024308
72	148	1	14394.72028	6752.718606	0	0.0003017147192
72	149	1	14394.72028	6752.718606	0	0.003922709357
72	154	1	14394.72309	6752.718692	0	0.01508312798
72	155	1	14394.72028	6752.718606	0	0.005398456927
72	156	1	14394.72028	6752.718606	0	0.001570426653
