"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
32	86	2	26466.38187	81754.42215	0	0.0009733325801	0.1378375505
32	33	2	27447.13721	88633.03982	0	0.006725007357	0.1554448749
32	107	2	26625.34352	82837.99332	0	0.004484012269	0.1408223459
32	149	2	27151.21499	86534.09684	0	0.006325296692	0.1523560807
32	128	2	26606.33976	82719.94261	0	0.01009492308	0.139089935
32	24	2	109191.6565	92761.57331	0	0.1274602603	0.1192671068
32	170	2	26706.72152	83412.09159	0	0.009955621814	0.1420697659
32	119	2	104656.1598	84439.89607	0	0.1249563688	0.1062550049
32	35	2	104226.7696	83703.4421	0	0.1250665493	0.1054241902
32	23	2	26394.40083	81239.70335	0	0.02049782396	0.1381416011
32	65	2	26445.40407	81636.68721	0	0.0009102250813	0.141240615
32	34	2	111091.4172	97849.01086	0	0.0797089909	0.1248299947
32	171	2	25936.74505	76732.84308	0	0.02667530496	0.1228551437
32	12	2	26317.69556	80758.10184	0	0.008763499434	0.1393296976
32	161	2	107753.9051	90096.90053	0	0.1236256528	0.1095529115
32	162	2	100160.0031	76458.29539	0	0.1049000666	0.09586768021
32	172	2	92196.24722	81587.502	0	0.04690986375	0.107095854
32	120	2	98807.896	74110.40375	0	0.09266382143	0.09424632845
32	25	2	101364.4791	78837.04766	0	0.07634737666	0.09951913612
32	109	2	24072.51803	61268.86501	0	0.03092492842	0.1032767277
32	44	2	26072.89365	79093.79754	0	0.01029634619	0.1363522104
32	130	2	101874.506	79469.32659	0	0.1378054466	0.09852507872
32	160	2	26007.61114	78523.19376	0	0.02324448085	0.1351554281
32	191	2	25941.55556	78177.38221	0	0.005103777583	0.1338968582
32	173	2	22379.98842	50259.6476	0	0.02978971263	0.09196871364
32	182	2	23000.22229	58657.99641	0	0.01639130871	0.1093549302
32	14	2	38426.91767	64606.72802	0	0.03796847858	0.110159322
32	129	2	100804.7961	81465.63536	0	0.04869542832	0.1211821621
32	150	2	81548.30377	42464.0753	0	0.09629693367	0.1174808536
32	201	4	0	0	1200	0	0
32	202	4	0	0	1200	0	0
32	203	4	0	0	1200	0	0
32	204	4	0	0	1200	0	0
32	205	4	0	0	1200	0	0

33	2	1	16601.01629	15634.88711	0	0.007498175375	0.1262297628
33	3	1	14723.77139	7431.022526	0	0.009747214331	0.1099856103
33	4	1	14362.20381	6689.217867	0	0.009393812688	0.09893948737
33	5	1	14011.55527	6096.746185	0	0.005244226478	0.08703068172
33	6	1	13694.35704	5635.381172	0	0.002212922701	0.07819410554
33	7	1	13452.07791	5317.723919	0	0.0007570182038	0.07027080354
33	8	1	13251.74801	5074.742147	0	0.0002011782804	0.06430883044
33	9	1	13101.58886	4903.321848	0	4.73409637e-05	0.0594183862
33	10	1	12998.38935	4789.660092	0	9.577289684e-06	0.05606708419
33	11	1	12950.58907	4738.161979	0	2.146682373e-06	0.05445549782
33	13	1	15103.18454	8392.728919	0	0.01658763454	0.1210588944
33	15	1	14184.98195	6379.384659	0	0.01736503939	0.09418785908
33	16	1	13866.9504	5879.406846	0	0.006364688201	0.08287062234
33	17	1	13586.44461	5489.208245	0	0.002310724406	0.07591805898
33	18	1	13353.11446	5196.010512	0	0.0006542758683	0.06818104808
33	19	1	13171.30577	4981.781227	0	0.0001290522397	0.062261213
33	20	1	13051.58438	4847.898643	0	2.861492229e-05	0.05728303612
33	21	1	12980.56549	4770.433789	0	6.958967202e-06	0.05541007253
33	22	1	12946.23519	4733.628701	0	1.989031e-06	0.05432423071
33	26	1	14018.13155	6106.600548	0	0.02042396945	0.08956693813
33	27	1	13713.55135	5660.22701	0	0.00586023703	0.07918945294
33	28	1	13465.23023	5334.084286	0	0.001580394864	0.07114775386
33	29	1	13268.84797	5095.167194	0	0.0003639778899	0.06472243191
33	30	1	13115.79089	4919.40144	0	8.761417405e-05	0.06055590893
33	31	1	13014.85376	4807.593819	0	1.747778916e-05	0.05656060206
33	32	1	12955.48569	4743.52937	0	3.358440488e-06	0.05507649358
33	36	1	61446.59057	17297.577	0	0.04886783207	0.09393951307
33	37	1	13864.23481	5875.184761	0	0.01168593905	0.08329422095
33	38	1	13594.55008	5499.944223	0	0.002925881916	0.07503139155
33	39	1	13358.69396	5202.382545	0	0.0007661087302	0.06782218147
33	40	1	13193.88742	5007.519048	0	0.0001910200142	0.06247238136
33	41	1	13061.94932	4859.204544	0	3.724903575e-05	0.05806808021
33	42	1	12977.50899	4767.442658	0	7.251133191e-06	0.05587941211
33	43	1	12946.18272	4733.744473	0	2.066288131e-06	0.05384341295
33	45	1	14847.08976	7632.765623	0	0.02578758481	0.1112879509
33	46	1	14409.90023	6681.226024	0	0.0255435848	0.09946942182
33	47	1	14031.47213	6127.461856	0	0.01330838311	0.08940912362
33	48	1	13744.63919	5702.292109	0	0.00400056631	0.08005203165
33	49	1	13480.08706	5352.350691	0	0.001050723192	0.07144999106
33	50	1	13268.69984	5095.66593	0	0.0002757709559	0.06453967235
33	51	1	13118.41352	4922.627691	0	6.87784253e-05	0.06027202408
33	52	1	13015.38684	4807.87836	0	1.440554839e-05	0.05714300545
33	53	1	12951.58333	4739.568769	0	2.127463426e-06	0.05446929093
33	55	1	15228.53655	8777.236813	0	0.005492410056	0.1225142906
33	56	1	14604.96711	7168.524926	0	0.006841730861	0.1081628588
33	57	1	14196.35263	6397.393184	0	0.004752631906	0.09442525212
33	58	1	13890.83991	5913.971937	0	0.002611560952	0.08470407488
33	59	1	13605.79253	5515.555009	0	0.000970823557	0.0755715957
33	60	1	13373.01747	5220.101859	0	0.0002957071951	0.06769022908
33	61	1	13195.97026	5010.691271	0	7.9796042e-05	0.06190653565
33	62	1	13068.64241	4866.604662	0	2.043775124e-05	0.0577738865
33	63	1	12986.64449	4777.272623	0	5.123638074e-06	0.05613011241
33	64	1	12947.80479	4735.627077	0	1.446226069e-06	0.05441563784
33	66	1	15038.40924	8222.702306	0	0.001636764682	0.1178056936
33	67	1	14468.80265	6888.302309	0	0.001629519642	0.1032589111
33	68	1	14092.32272	6222.981809	0	0.001098634691	0.09042481032
33	69	1	13754.22343	5716.06526	0	0.0006404414773	0.07988189161
33	70	1	13488.63933	5363.180408	0	0.0002460562835	0.07148686712
33	71	1	13284.66684	5112.810355	0	8.452412246e-05	0.06481399252
33	72	1	13130.8885	4935.954319	0	2.757201939e-05	0.05968288453
33	73	1	13017.57261	4810.689122	0	7.28993431e-06	0.05614896602
33	74	1	12954.15922	4742.220387	0	1.640528049e-06	0.05457614833
33	76	1	15747.17772	10912.74182	0	0.0008209349633	0.1270316976
33	77	1	14760.78258	7511.005459	0	0.001009852698	0.1111550136
33	78	1	14280.22059	6546.820382	0	0.001057917397	0.09670763695
33	79	1	13914.13442	5949.929617	0	0.0007120700046	0.08566736045
33	80	1	13608.61328	5520.191678	0	0.0003756691315	0.07510575557
33	81	1	13377.39017	5225.242102	0	0.0001644566268	0.06756123796
33	82	1	13194.19809	5008.026862	0	6.560512866e-05	0.06246646446
33	83	1	13058.99316	4855.754494	0	1.679785617e-05	0.05793758533
33	84	1	12980.37485	4770.597978	0	5.049375114e-06	0.0554582973
33	85	1	12945.84411	4733.144604	0	1.852813038e-06	0.05384119311
33	87	1	15150.77773	8572.143285	0	0.001876380605	0.1209614809
33	88	1	14544.70344	7052.079292	0	0.002272800982	0.1049035101
33	89	1	14072.55154	6196.828838	0	0.002348263007	0.09084445525
33	90	1	13749.33688	5711.307783	0	0.001281272025	0.08006965216
33	91	1	13484.4505	5358.117532	0	0.0005510624072	0.07078830743
33	92	1	13268.19418	5093.993456	0	0.0002416227361	0.06488032034
33	93	1	13112.5045	4915.395175	0	6.553826249e-05	0.0588161323
33	94	1	13006.10022	4798.579722	0	1.932231296e-05	0.05638051612
33	95	1	12950.49969	4738.159231	0	5.271617149e-06	0.05442031325
33	97	1	18073.27031	25259.32199	0	0.004793300676	0.1271097855
33	98	1	14792.9409	7599.507337	0	0.006849966207	0.1119721102
33	99	1	14310.35585	6598.611206	0	0.008301068094	0.09765889397
33	100	1	13909.4099	5942.469892	0	0.005935740031	0.08518185723
33	101	1	13621.6976	5535.945386	0	0.002439749542	0.0762304102
33	102	1	13377.48757	5225.021275	0	0.0009455258027	0.06837480759
33	103	1	13187.39589	5000.414687	0	0.0003027099073	0.0620726946
33	104	1	13060.22692	4857.948373	0	0.0001015019843	0.05855909883
33	105	1	12977.53179	4767.219608	0	2.638236636e-05	0.05538133855
33	106	1	12948.90079	4736.565025	0	2.364120375e-05	0.05445422275
33	108	1	14999.96136	8112.815768	0	0.02173804226	0.1161651481
33	110	1	14127.09841	6269.60385	0	0.02221969963	0.09098508662
33	111	1	13759.06872	5723.053011	0	0.009464958306	0.07966797578
33	112	1	13478.97774	5351.235581	0	0.003121640223	0.07072941872
33	113	1	13258.56124	5083.102727	0	0.001213676781	0.06428586574
33	114	1	13101.83123	4904.078554	0	0.000499367366	0.05966106469
33	115	1	13004.80929	4796.828459	0	0.0001739480087	0.05585949382
33	116	1	12952.9116	4740.671139	0	7.761222265e-05	0.05407582555
33	118	1	19489.75135	9960.530955	0	0.03246050321	0.1237970694
33	121	1	14140.51018	5908.861354	0	0.02953041206	0.08431000727
33	122	1	13588.60935	5492.418595	0	0.009718002871	0.07533119444
33	123	1	13356.28418	5200.059335	0	0.004393384714	0.06700987613
33	124	1	13181.57622	4993.376544	0	0.002246097183	0.06190135668
33	125	1	13052.58869	4848.68408	0	0.001170510126	0.05728295835
33	126	1	12981.59053	4771.420017	0	0.0004680234866	0.05539647882
33	127	1	12945.21142	4732.493212	0	0.000235529317	0.05385848681
33	132	1	13725.17633	5674.935088	0	0.01925372156	0.07837375677
33	133	1	13453.32576	5317.78786	0	0.01364934337	0.0713330809
33	134	1	13253.72244	5076.8506	0	0.01060458618	0.06375510713
33	135	1	13108.79417	4911.178974	0	0.005970555599	0.06030729263
33	136	1	13013.87794	4806.235624	0	0.002210193238	0.05532390872
33	137	1	12950.25879	4738.250502	0	0.0007633253655	0.05397865343
33	139	1	16156.13458	10533.19317	0	0.03349074191	0.1249876485
33	140	1	68352.30921	18661.10647	0	0.08007457012	0.1112906452
33	141	1	58987.56083	9169.079314	0	0.05923703937	0.09649644539
33	142	1	14004.03945	5900.182618	0	0.02923780937	0.08341486888
33	143	1	14260.84426	5507.886026	0	0.03420972993	0.07485458289
33	144	1	33234.40209	6095.190007	0	0.04026906691	0.06718881039
33	145	1	13302.9629	4992.728717	0	0.02891684304	0.06140965204
33	146	1	13052.9975	4849.426427	0	0.01018911043	0.05747173042
33	147	1	12976.24289	4765.88866	0	0.002956499576	0.0548925605
33	148	1	12946.25161	4733.555004	0	0.001620785049	0.05385942606
33	152	1	55287.08267	7255.166213	0	0.05571718547	0.09082758108
33	153	1	26822.6678	6128.677031	0	0.04019222362	0.07936163677
33	154	1	57456.19423	6943.709694	0	0.1029397973	0.07098328188
33	155	1	56214.18771	6347.289134	0	0.1160767549	0.0628593849
33	156	1	13449.35451	4899.835648	0	0.03559431709	0.05857777923
33	157	1	12993.05657	4783.980276	0	0.006878665638	0.05583066459
33	158	1	12949.88169	4737.377267	0	0.002852670499	0.05444404884
33	163	1	16834.65245	6027.836643	0	0.03754392952	0.08461786059
33	164	1	58020.90215	7398.740762	0	0.05951221516	0.07570389993
33	165	1	56926.74738	6662.669268	0	0.1573658833	0.06951272665
33	166	1	55842.26832	6208.425985	0	0.08569233957	0.06122428029
33	167	1	13061.40053	4855.664334	0	0.02141862702	0.05844832539
33	168	1	12984.18113	4774.209896	0	0.007167347726	0.0550690549
33	169	1	12945.00518	4732.187384	0	0.003221353337	0.05435029347
33	174	1	14514.99822	5807.973717	0	0.03216543583	0.08026728714
33	175	1	57187.83728	7041.041093	0	0.06664669349	0.07350619876
33	176	1	56360.84782	6428.732005	0	0.1094605828	0.06586124032
33	177	1	48293.10322	5628.991527	0	0.06791233508	0.06119789644
33	178	1	13029.89294	4824.448315	0	0.01699753063	0.05738753749
33	179	1	12965.42488	4754.218944	0	0.006011774536	0.05510663447
33	181	1	15309.48879	9046.085874	0	0.008921619945	0.1222107171
33	183	1	14264.49991	6519.248753	0	0.01534984376	0.09592765804
33	184	1	13945.27653	5995.256388	0	0.02089943424	0.08595707023
33	185	1	53646.33902	7112.167966	0	0.05002956959	0.07706138457
33	186	1	57218.87267	6819.007723	0	0.1215051942	0.07025149857
33	187	1	56101.53708	6300.88035	0	0.1498551185	0.0631320942
33	188	1	13131.31778	4884.12599	0	0.0328683646	0.05930112064
33	189	1	12989.76747	4779.720027	0	0.007985922272	0.05518051798
33	190	1	12945.37341	4732.497785	0	0.003308469326	0.05386492259
33	192	1	14904.76873	7875.660721	0	0.007377819526	0.1142199881
33	193	1	14440.76321	6838.230159	0	0.008393445024	0.1007493135
33	194	1	14077.2678	6202.225897	0	0.01131072484	0.09049538658
33	195	1	13825.45582	5773.70312	0	0.02633781752	0.08155853601
33	196	1	57529.82021	6958.248101	0	0.07792325783	0.07230002839
33	197	1	56519.70491	6479.605365	0	0.1033905373	0.06520152209
33	198	1	18134.12587	5015.365266	0	0.03790000526	0.05991750115
33	199	1	13008.96816	4800.91539	0	0.01000945002	0.05629677887
33	200	1	12950.99191	4738.728196	0	0.00332476334	0.05443585571
33	96	2	28412.17978	95419.16417	0	0.0004956411481	0.1646266229
33	75	2	28136.86305	93477.65552	0	0.0003660843668	0.1625937216
33	138	2	28367.09753	95150.70435	0	0.00160675458	0.1691379006
33	117	2	27209.40571	86888.15531	0	0.006079380885	0.1454067348
33	159	2	27894.26886	91720.55311	0	0.005403306741	0.1567049427
33	54	2	27978.95628	92341.80746	0	0.002712178527	0.1589157392
33	180	2	27742.72594	90685.7556	0	0.002598819252	0.1592908922
33	1	2	28159.60399	93620.27839	0	0.004015522314	0.1626883339
33	86	2	26428.4337	81518.96235	0	0.001042424953	0.1391212356
33	33	2	27592.68375	89607.45544	0	0.007728518117	0.1553364881
33	107	2	26604.07447	82706.24176	0	0.004187497666	0.1406311835
33	149	2	27284.98846	87447.61109	0	0.007382482239	0.1513032304
33	128	2	26570.86464	82500.69815	0	0.01030902221	0.1402070985
33	24	2	109277.4422	92946.49481	0	0.1186356003	0.1199759295
33	170	2	26713.34582	83467.29002	0	0.008286977238	0.1430470074
33	119	2	104415.8689	84063.77434	0	0.1151870999	0.1071925475
33	35	2	104379.5812	83981.97838	0	0.1250830897	0.1056035172
33	23	2	26428.26083	81519.3375	0	0.01965947228	0.1409860672
33	65	2	26527.15942	82215.4603	0	0.0009242971903	0.1422537134
33	34	2	112041.3751	99057.23787	0	0.06354402921	0.1277918872
33	171	2	25503.05338	75027.216	0	0.02232555643	0.1248778153
33	12	2	26405.37713	81368.00964	0	0.009055487947	0.1405306419
33	161	2	107571.5899	89846.55272	0	0.1032874088	0.112886359
33	162	2	100063.4913	76272.2717	0	0.1428610741	0.09659762196
33	172	2	79577.04613	80105.83273	0	0.05101376938	0.1078299564
33	120	2	98845.91065	74195.35441	0	0.101091365	0.09517949246
33	25	2	101387.3755	78909.15206	0	0.1027499623	0.1021797552
33	109	2	23629.66759	61274.27489	0	0.0289140601	0.1037688169
33	44	2	26195.52167	79924.227	0	0.01072041947	0.1385636125
33	130	2	101798.6033	79315.63916	0	0.1418999366	0.100065725
33	160	2	26067.69871	78930.46981	0	0.02518355957	0.1340470188
33	191	2	26043.22836	78879.60677	0	0.004669223586	0.1346268619
33	173	2	22134.39567	51435.08043	0	0.02989347463	0.0907556046
33	182	2	23491.94595	61918.45415	0	0.01637305324	0.1103492211
33	14	2	27935.34868	65738.78624	0	0.03249769945	0.1070036991
33	129	2	105166.2447	87712.40603	0	0.07999640129	0.1170652541
33	150	2	94178.76743	65341.43407	0	0.09305714575	0.1169915437
33	131	2	78687.43629	39662.004	0	0.05562728214	0.08728712285
33	151	2	73638.31749	28691.5478	0	0.115833579	0.09973443816
33	201	4	0	0	1200	0	0
33	202	4	0	0	1200	0	0
33	203	4	0	0	1200	0	0
33	204	4	0	0	1200	0	0
33	205	4	0	0	1200	0	0

34	2	1	17122.7172	18875.76353	0	0.007143390042	0.1297331986
34	3	1	14721.29749	7428.274137	0	0.008961404798	0.109881905
34	4	1	14355.21201	6680.472715	0	0.009006068613	0.09805185796
34	5	1	14014.15347	6100.953384	0	0.005085826705	0.08920341519
34	6	1	13704.84039	5647.98425	0	0.002236909185	0.07901216264
34	7	1	13457.65226	5323.874808	0	0.0007743116043	0.07089968434
34	8	1	13252.99902	5076.056024	0	0.000208213684	0.06369825536
34	9	1	13102.37466	4903.448724	0	4.988655166e-05	0.05933689065
34	10	1	12999.89249	4791.211615	0	1.033276615e-05	0.05601400256
34	11	1	12952.53714	4740.528775	0	2.497780069e-06	0.0544558415
34	13	1	15124.20687	8458.047565	0	0.01519384398	0.1223880317
34	15	1	14191.3341	6388.401127	0	0.01675545661	0.09429803297
34	16	1	13863.62509	5873.898793	0	0.006227807721	0.08348512896
34	17	1	13589.46255	5492.49569	0	0.002157779304	0.07574534464
34	18	1	13363.91272	5207.823441	0	0.0006385945135	0.0674590852
34	19	1	13172.73455	4983.841914	0	0.000142371204	0.06085565389
34	20	1	13052.38269	4848.541672	0	3.262399755e-05	0.05784502175
34	21	1	12981.99153	4771.756819	0	7.631601435e-06	0.05490784048
34	22	1	12946.94312	4734.394587	0	2.284109143e-06	0.05431616633
34	26	1	14024.47281	6115.196894	0	0.01910937152	0.0877587387
34	27	1	13714.05307	5660.0724	0	0.005073980244	0.07839509295
34	28	1	13466.80601	5335.030215	0	0.00134062788	0.06986094992
34	29	1	13267.80807	5092.606202	0	0.0003456191115	0.06330806821
34	30	1	13117.35931	4919.8966	0	8.435513189e-05	0.05977507742
34	31	1	13015.4383	4808.282146	0	1.891994282e-05	0.05604512422
34	32	1	12957.07379	4745.320541	0	3.72129554e-06	0.05458421144
34	36	1	67695.12932	23177.60601	0	0.07355964207	0.09467804709
34	37	1	13873.04618	5886.155586	0	0.01178665069	0.08387105173
34	38	1	13596.16082	5501.883412	0	0.002729975093	0.07457232695
34	39	1	13360.02365	5203.464686	0	0.000677415577	0.06722329944
34	40	1	13194.41577	5007.689971	0	0.0001691661041	0.06247750109
34	41	1	13064.41297	4861.225097	0	3.668513638e-05	0.05783041376
34	42	1	12981.32825	4771.149887	0	7.865732751e-06	0.05538173018
34	43	1	12948.41768	4736.129324	0	2.343497099e-06	0.0543155827
34	45	1	14844.5913	7659.586009	0	0.02538536154	0.1124395287
34	46	1	14700.48716	6703.302933	0	0.03273860342	0.09955929691
34	47	1	14041.46256	6141.419345	0	0.01301136752	0.08912793651
34	48	1	13750.74093	5710.596439	0	0.004183368542	0.08016857417
34	49	1	13485.56562	5359.5758	0	0.001178625029	0.07211775435
34	50	1	13277.29699	5104.880396	0	0.0003234180554	0.06540827719
34	51	1	13125.59856	4930.016944	0	6.831689403e-05	0.06009926431
34	52	1	13017.36451	4810.548678	0	1.565489265e-05	0.05620156689
34	53	1	12955.17549	4743.332448	0	2.526514598e-06	0.05449828995
34	55	1	15251.55237	8856.683326	0	0.005830560926	0.1240025948
34	56	1	14618.7189	7193.871797	0	0.006963277697	0.1070745739
34	57	1	14205.16042	6411.641004	0	0.005355515362	0.0941388654
34	58	1	13898.85648	5923.931912	0	0.002836195835	0.08406707839
34	59	1	13612.23219	5522.571588	0	0.00100896989	0.07499547535
34	60	1	13378.44001	5225.875683	0	0.0003225557179	0.06823681083
34	61	1	13199.07492	5013.962391	0	9.167305649e-05	0.06201200075
34	62	1	13069.59548	4867.775238	0	2.171701893e-05	0.0582400789
34	63	1	12988.02896	4778.391153	0	5.115929582e-06	0.05550758757
34	64	1	12950.28787	4737.584341	0	1.556931802e-06	0.05389811373
34	66	1	15050.89114	8257.28538	0	0.001722872284	0.1184407521
34	67	1	14482.89468	6915.645056	0	0.001724921959	0.1027123831
34	68	1	14090.17843	6221.576233	0	0.00122949592	0.0901747632
34	69	1	13750.97454	5712.673839	0	0.0006646709757	0.07928520461
34	70	1	13484.30711	5357.57019	0	0.0002581654028	0.07135882246
34	71	1	13278.11799	5106.366734	0	9.35376933e-05	0.06498034696
34	72	1	13130.14866	4935.43171	0	3.08107771e-05	0.06030722787
34	73	1	13019.48749	4813.128276	0	8.966706981e-06	0.05781569062
34	74	1	12955.57224	4743.718783	0	1.929343647e-06	0.05411311824
34	76	1	15811.0781	11178.289	0	0.0008502825486	0.1295188936
34	77	1	14775.53929	7543.784642	0	0.001059796685	0.1124076289
34	78	1	14283.89434	6550.026036	0	0.001046573044	0.09635693959
34	79	1	13913.62931	5947.593169	0	0.0007363022386	0.08482988571
34	80	1	13614.77327	5526.727079	0	0.000382752816	0.07518781921
34	81	1	13378.79446	5227.449879	0	0.0001874375666	0.06927415738
34	82	1	13197.44366	5012.564766	0	7.058179709e-05	0.06214281578
34	83	1	13060.3568	4858.451115	0	2.127189432e-05	0.05775755727
34	84	1	12983.27338	4773.548718	0	5.94251887e-06	0.05509380557
34	85	1	12945.57537	4733.142589	0	2.275310012e-06	0.05386141248
34	87	1	15147.29589	8564.440834	0	0.001873635334	0.1200549418
34	88	1	14539.26419	7038.673806	0	0.002202017556	0.103420393
34	89	1	14085.17463	6212.223737	0	0.002475582731	0.09072924283
34	90	1	13754.19175	5717.687457	0	0.001369161486	0.08057643569
34	91	1	13484.19386	5358.599471	0	0.0006158847591	0.07129779643
34	92	1	13270.4244	5097.729357	0	0.0002470157519	0.065227366
34	93	1	13114.93243	4918.641781	0	7.713330555e-05	0.0600006808
34	94	1	13009.79972	4802.40531	0	2.07982471e-05	0.05589238484
34	95	1	12951.10192	4738.999874	0	6.361017803e-06	0.05396871172
34	98	1	14789.19422	7589.398656	0	0.006311401403	0.11148414
34	99	1	14309.36463	6596.213286	0	0.00931344683	0.09841843182
34	100	1	13914.61153	5949.360384	0	0.005812141993	0.08501711834
34	101	1	13626.17156	5541.408288	0	0.002302544186	0.07653845832
34	102	1	13377.77052	5224.682136	0	0.0008815810415	0.0679231253
34	103	1	13186.74174	4999.288162	0	0.0003083278405	0.06188187485
34	104	1	13060.94539	4857.696396	0	0.0001061365405	0.05783346509
34	105	1	12978.86839	4768.939871	0	2.925453845e-05	0.05538799434
34	106	1	12949.73275	4737.752992	0	2.640349073e-05	0.05392746655
34	108	1	14995.43205	8111.541462	0	0.01974558582	0.115576624
34	110	1	14111.49484	6250.949865	0	0.025304988	0.09082585461
34	111	1	13747.04277	5707.5726	0	0.008444549429	0.079003039
34	112	1	13477.89968	5349.696787	0	0.0031722712	0.07204578518
34	113	1	13263.05083	5088.27776	0	0.001262737664	0.06411217055
34	114	1	13105.75463	4907.846647	0	0.0004684555953	0.05942775855
34	115	1	13006.79424	4798.875863	0	0.0001828846061	0.05562810635
34	116	1	12952.29468	4740.642848	0	9.561638345e-05	0.0540507851
34	118	1	16712.03951	10025.41685	0	0.03135428944	0.1225333144
34	121	1	14014.18363	5908.340341	0	0.02779141227	0.08297046785
34	122	1	13595.74298	5501.551088	0	0.009412579962	0.07526497481
34	123	1	13360.4952	5203.743333	0	0.004346765198	0.06735684403
34	124	1	13181.57124	4993.291023	0	0.002313481899	0.06179140884
34	125	1	13053.39738	4849.844594	0	0.001213610721	0.0578928075
34	126	1	12980.30501	4770.193894	0	0.0005417270692	0.05492432458
34	127	1	12944.93632	4732.478962	0	0.00027975763	0.05433626679
34	132	1	13710.53232	5657.655494	0	0.01890697475	0.0779431651
34	133	1	13450.96622	5316.250439	0	0.01211593549	0.07094905041
34	134	1	13254.52492	5078.352427	0	0.01141383503	0.06467440847
34	135	1	13110.45606	4913.463191	0	0.005685246214	0.05928156693
34	136	1	13010.4603	4803.067174	0	0.002317089482	0.05594748704
34	137	1	12951.91597	4739.635605	0	0.0008439980869	0.05445070672
34	139	1	16928.35645	10613.97802	0	0.03550441682	0.1240901089
34	141	1	60479.56545	9817.228392	0	0.05758969711	0.0935465022
34	142	1	14059.04766	5908.335794	0	0.02996513235	0.08378445993
34	143	1	14045.52484	5511.67866	0	0.02856544168	0.0752026865
34	144	1	23189.08277	5780.129838	0	0.04132611932	0.0672929537
34	145	1	13246.75285	4993.56766	0	0.02498982889	0.06107360604
34	146	1	13055.13986	4851.536679	0	0.01111152805	0.05791668433
34	147	1	12976.60634	4766.149806	0	0.003094725206	0.05494640049
34	148	1	12946.04302	4733.639207	0	0.001710031666	0.05388151749
34	152	1	58622.56764	7994.329866	0	0.05806965544	0.09035691947
34	153	1	20952.22354	6085.4421	0	0.03781129529	0.07976042244
34	154	1	57398.3484	6929.274833	0	0.0781849037	0.07040652983
34	155	1	56208.7552	6343.684346	0	0.1286484289	0.06378499722
34	156	1	17766.90295	4927.140859	0	0.04147770803	0.05926815826
34	157	1	12994.2246	4785.200591	0	0.007034583624	0.0553557911
34	158	1	12951.17762	4739.110096	0	0.002860658193	0.05493163866
34	163	1	18605.80107	6058.143496	0	0.03934670433	0.0861964222
34	164	1	57294.15036	7404.358441	0	0.05459283182	0.07496300865
34	165	1	56928.66998	6669.292401	0	0.1288416129	0.06672623718
34	166	1	55857.7353	6202.852302	0	0.1314852342	0.06294585346
34	167	1	13070.68802	4858.11375	0	0.02686265311	0.05823345673
34	168	1	12984.33234	4774.563779	0	0.007504217989	0.05562874624
34	169	1	12946.81222	4734.487072	0	0.003117042228	0.05433755847
34	174	1	14257.97001	5785.76792	0	0.03129038863	0.08110002247
34	175	1	57056.41939	7041.808048	0	0.05950539864	0.07311613872
34	176	1	56446.55132	6450.347938	0	0.1232466605	0.06592501832
34	177	1	54482.79418	5854.670063	0	0.0591928393	0.06037701205
34	178	1	13036.47657	4831.275449	0	0.0170218582	0.05680687897
34	179	1	12968.63819	4757.860693	0	0.005894062018	0.05561699104
34	181	1	15307.60175	9077.166471	0	0.008434264116	0.1233098244
34	183	1	14262.44948	6514.501273	0	0.01431927512	0.09649604957
34	184	1	13943.62041	5993.152042	0	0.01994773155	0.08614395822
34	185	1	49577.56769	7134.876979	0	0.04563925497	0.07661130109
34	186	1	57260.875	6833.001947	0	0.141659512	0.07039049533
34	187	1	56110.65019	6299.025325	0	0.1342091883	0.06340511583
34	188	1	13397.14078	4884.23208	0	0.03101972265	0.05858049683
34	189	1	12988.01775	4778.791231	0	0.00811429079	0.05616384653
34	190	1	12945.81935	4733.647796	0	0.003234356914	0.05386456632
34	192	1	14892.53005	7851.875403	0	0.006388040005	0.1141498297
34	193	1	14440.3029	6839.385006	0	0.007906946068	0.1019310364
34	194	1	14077.29934	6201.835598	0	0.011291001	0.08984373347
34	195	1	13816.36232	5776.163294	0	0.02652289131	0.08219363855
34	196	1	57516.23226	7023.420824	0	0.07127388438	0.07181745785
34	197	1	56485.08694	6476.039583	0	0.08705274482	0.06553734106
34	198	1	18696.05855	5027.67338	0	0.04059495893	0.05952946957
34	199	1	13007.93613	4800.360991	0	0.009700203838	0.05619494964
34	200	1	12953.17154	4741.449645	0	0.003230091519	0.05441119172
34	96	2	28381.97192	95206.93144	0	0.0005695127945	0.1648466046
34	75	2	28179.8503	93767.12897	0	0.0003890484188	0.1623154113
34	138	2	28507.91193	96134.77939	0	0.001883585751	0.1696614443
34	117	2	27113.20679	86268.88803	0	0.005490214623	0.146044407
34	159	2	27889.92164	91713.70907	0	0.005090567382	0.1592931055
34	54	2	28007.88228	92538.77012	0	0.00298530428	0.1603937458
34	180	2	27851.46202	91467.22321	0	0.002545044276	0.1605718111
34	1	2	28188.25453	93876.36031	0	0.002982753752	0.1657563983
34	86	2	26449.83996	81685.79067	0	0.0009178344066	0.1436012424
34	33	2	27674.7792	90206.7719	0	0.007057904902	0.1563706169
34	107	2	26614.10035	82795.40677	0	0.004075670335	0.1420235759
34	149	2	27338.48826	87823.62931	0	0.007674021648	0.1505336051
