"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
33	104	1	13068.4437	4866.03287	0	0.002458121399	0.05800962159
33	105	1	12990.48979	4781.086989	0	0.0007052462187	0.05559940717
33	106	1	12945.44739	4733.131	0	0.0002902730059	0.05436853134
33	108	1	15020.67484	8205.228826	0	0.0001039418518	0.117877386
33	109	1	14506.29764	6969.113321	0	0.0002489991855	0.1031543761
33	110	1	14118.13683	6267.06248	0	0.0005254103855	0.09303348838
33	111	1	13784.21291	5759.316289	0	0.0009985395345	0.0810136991
33	112	1	13495.8399	5372.20043	0	0.001768164426	0.07127866685
33	113	1	13287.66544	5116.752542	0	0.001901357831	0.06519657398
33	114	1	13132.34387	4937.721339	0	0.001246474905	0.05969267979
33	115	1	13021.17302	4815.010583	0	0.0006773170008	0.05688590429
33	116	1	12956.43758	4744.567695	0	0.0002947336901	0.05418654869
33	119	1	14760.97099	7522.189923	0	0.0001739350155	0.1110079208
33	120	1	14319.89467	6614.989655	0	0.0003305053668	0.0972115165
33	121	1	13962.56335	6020.425652	0	0.0006755333363	0.08586719696
33	122	1	13661.74776	5588.646592	0	0.001266353213	0.07609837471
33	123	1	13399.43927	5252.214781	0	0.001819398216	0.06949304716
33	124	1	13210.74107	5027.33162	0	0.001973560747	0.06340959774
33	125	1	13073.14029	4872.019521	0	0.001404787275	0.05784592413
33	126	1	12988.1193	4778.936962	0	0.0008510318419	0.05621458836
33	127	1	12948.11301	4735.676677	0	0.0004212283108	0.05485296763
33	129	1	15084.34289	8391.056446	0	0.000360214189	0.1176354427
33	130	1	14526.5719	7008.979448	0	0.0004480142611	0.1030039457
33	131	1	14122.34975	6274.652997	0	0.0009241474811	0.09173266937
33	132	1	13795.43702	5775.259737	0	0.002207812715	0.08166743362
33	133	1	13535.67796	5423.172372	0	0.003983349315	0.07400074719
33	134	1	13302.46321	5134.958468	0	0.005887115789	0.06658914371
33	135	1	13131.90411	4937.092996	0	0.006354519416	0.06039859948
33	136	1	13023.32272	4817.197575	0	0.003591530339	0.05684705775
33	137	1	12954.75061	4742.79195	0	0.001052443856	0.05460890231
33	139	1	15861.96473	11477.70919	0	0.0009250723278	0.1242103202
33	140	1	14755.68019	7510.099709	0	0.0007780204141	0.1106996755
33	141	1	14275.34448	6536.579364	0	0.001259614561	0.09548939091
33	142	1	13929.73483	5972.486532	0	0.003447620198	0.08590702406
33	143	1	13651.48316	5576.940033	0	0.008273368539	0.07737756617
33	144	1	13437.41369	5297.696536	0	0.01616484819	0.06960972521
33	145	1	13235.2654	5050.678473	0	0.02530101418	0.06383238221
33	146	1	13071.35752	4870.231086	0	0.02129934924	0.05881826047
33	147	1	12989.30884	4779.442741	0	0.00483486301	0.05562202499
33	148	1	12949.28932	4736.703123	0	0.001442642802	0.05387497034
33	150	1	15063.16926	8300.466823	0	0.001650510104	0.1179793751
33	151	1	14509.81522	6973.564878	0	0.001536045792	0.1044712227
33	152	1	14086.30805	6217.079272	0	0.003188843585	0.09068638159
33	153	1	13773.16349	5743.249747	0	0.008865504528	0.08072353654
33	154	1	13595.4549	5439.540501	0	0.02617324309	0.07178958319
33	155	1	56352.59245	6492.692137	0	0.07395723001	0.06534433423
33	156	1	55580.49304	6105.53967	0	0.09596543038	0.06130992875
33	157	1	13031.84235	4824.473727	0	0.02573832981	0.05684352179
33	158	1	12958.03469	4746.176949	0	0.002994524302	0.05419055093
33	160	1	15548.1644	10084.77042	0	0.00387268834	0.1233612429
33	161	1	14750.00486	7495.834273	0	0.00279216868	0.1098282069
33	162	1	14290.35749	6560.820038	0	0.002936072729	0.09609991724
33	163	1	13937.24697	5982.477833	0	0.006881104023	0.08732100037
33	164	1	13615.57394	5527.228741	0	0.01778463	0.07582331309
33	165	1	52061.15912	6382.743031	0	0.04484285567	0.06759189251
33	166	1	54826.24637	6249.880456	0	0.05406351716	0.06447730586
33	167	1	17156.50888	4999.584194	0	0.03544910132	0.05789524917
33	168	1	12990.6936	4781.279831	0	0.007667771977	0.05531667619
33	169	1	12949.07203	4736.645837	0	0.001995792099	0.05441224804
33	172	1	14476.43055	6907.932605	0	0.003659088454	0.1031602115
33	173	1	14129.89522	6285.551523	0	0.006518449942	0.09244081333
33	174	1	13795.96897	5775.112318	0	0.01467446866	0.08114084788
33	175	1	28959.66939	5502.853189	0	0.05455461003	0.07203425749
33	176	1	52886.73645	5603.42455	0	0.07383640964	0.06733765203
33	177	1	13131.38645	4935.191841	0	0.02410638625	0.05986636559
33	178	1	13023.46118	4816.622076	0	0.006740884442	0.05564122172
33	179	1	12953.60736	4741.696672	0	0.00179654239	0.05499043823
33	181	1	14701.45365	7403.832677	0	0.005558814182	0.10759013
33	183	1	14358.1274	6681.393728	0	0.006057716956	0.09741659114
33	184	1	13949.5451	6001.706803	0	0.01493061577	0.08691148888
33	185	1	19378.37939	6498.439327	0	0.03446717972	0.07697480576
33	186	1	56970.18972	6707.727549	0	0.1046659019	0.06901533598
33	187	1	52753.28448	5586.55217	0	0.05388270711	0.06079039179
33	188	1	13058.62839	4855.27696	0	0.01091538008	0.05796661034
33	189	1	12981.86602	4771.595458	0	0.002876124602	0.05495751313
33	190	1	12947.92087	4735.459667	0	0.001321544233	0.05388899689
33	192	1	14905.59056	7873.589685	0	0.007462050597	0.1156896694
33	193	1	14407.13745	6778.632462	0	0.005995604278	0.1012798598
33	194	1	14083.19745	6211.347954	0	0.012084011	0.0898158506
33	195	1	15163.12529	6050.008298	0	0.03032942706	0.08007557798
33	196	1	57419.37807	7037.828931	0	0.06168222474	0.07219665127
33	197	1	56032.48122	6377.247144	0	0.06005004182	0.06338545911
33	198	1	13102.17668	4903.217038	0	0.01925311396	0.05829613165
33	199	1	12999.63803	4790.638786	0	0.003932630895	0.05552147832
33	200	1	12951.68887	4739.241381	0	0.00144180679	0.05399468248
33	117	2	28214.11962	94053.57052	0	8.083673413e-05	0.1644100588
33	159	2	27180.46429	86731.11945	0	0.009287156032	0.1523517012
33	138	2	28246.42741	94227.71318	0	0.002675363421	0.1630033162
33	96	2	28162.34723	93687.82964	0	1.350156551e-05	0.1664418813
33	54	2	27348.56273	87896.13672	0	2.681154972e-05	0.15074628
33	75	2	27800.41359	91093.42485	0	1.218828567e-05	0.1583813769
33	128	2	26985.65398	85365.33558	0	0.0003383196594	0.1459291396
33	33	2	26557.80767	82396.69993	0	4.127596831e-05	0.1393467372
33	107	2	26601.51517	82706.84162	0	4.095093977e-05	0.1404154743
33	12	2	27438.88	88517.04524	0	9.687075997e-06	0.1513084292
33	180	2	173270.3079	233158.4244	0	0.08764402383	0.1947562733
33	1	2	26874.23868	84593.14002	0	6.208860738e-06	0.1432148603
33	171	2	26097.74921	79238.39252	0	0.01422206942	0.1357609137
33	65	2	26309.38516	80688.27927	0	6.175622792e-05	0.136987226
33	44	2	26484.62651	81904.9472	0	5.459820801e-05	0.1386019293
33	86	2	26535.45892	82224.18314	0	3.725601301e-05	0.1376341772
33	149	2	26554.92864	82339.49482	0	0.002692631616	0.1381971256
33	191	2	25976.28836	78375.81497	0	0.02083708095	0.1328135755
33	182	2	24396.91633	67880.20308	0	0.006140891641	0.1147509997
33	118	2	24962.59887	71541.85547	0	0.0001423690322	0.1270095788
33	170	3	275399.0002	573160.8095	0	0.07302170617	0.1776160944
33	201	4	0	0	780.4136019	0	0
33	202	4	0	0	699.1039128	0	0
33	203	4	0	0	757.0961382	0	0
33	204	4	0	0	377.7291711	0	0
33	205	4	0	0	749.5817043	0	0

34	2	1	15220.57069	8810.397467	0	4.911006001e-05	0.1216280199
34	3	1	14700.90084	7379.779833	0	0.0001804911779	0.1085636059
34	4	1	14312.48262	6600.120735	0	0.0007716772654	0.09862174988
34	5	1	13978.43365	6045.895264	0	0.003868389028	0.08858136013
34	6	1	13710.33758	5655.703053	0	0.01174888222	0.07834027689
34	7	1	13460.69153	5326.997165	0	0.009351933193	0.07091943276
34	8	1	13243.64354	5066.003112	0	0.005073466299	0.06483342146
34	9	1	13090.01633	4890.982764	0	0.001291751849	0.05916370441
34	10	1	13001.924	4793.762327	0	0.0004917302715	0.05557065875
34	11	1	12950.95581	4739.204728	0	0.0001806566634	0.05498343975
34	13	1	15029.26107	8217.535105	0	0.0001546704064	0.117199506
34	14	1	14496.18087	6951.446814	0	0.001082493117	0.1033647365
34	15	1	14143.16755	6310.837128	0	0.005695164545	0.09273788441
34	16	1	17430.27329	5896.467074	0	0.0372915032	0.08249638475
34	17	1	56647.19348	6644.975737	0	0.06585229708	0.07398524198
34	18	1	15384.37777	5176.605594	0	0.04277675361	0.06663184635
34	19	1	13158.92167	4967.650032	0	0.006036670069	0.06119311905
34	20	1	13053.40483	4850.090507	0	0.002330257798	0.05782875821
34	21	1	12978.87247	4769.277297	0	0.0008851708218	0.05504277053
34	22	1	12948.35587	4736.371443	0	0.0003014130279	0.05443784786
34	23	1	15568.89352	10112.51909	0	9.956423443e-05	0.1279121218
34	24	1	14769.21326	7546.3422	0	0.0005937396529	0.1101468727
34	25	1	14364.78608	6696.302758	0	0.00319509175	0.09819076427
34	26	1	14017.5236	6105.497355	0	0.0173862316	0.08716503014
34	27	1	58365.31917	7455.718572	0	0.07905138757	0.07818654055
34	28	1	56757.29795	6705.055708	0	0.06635814312	0.06925201882
34	29	1	13233.02023	5051.594303	0	0.02104425927	0.06316251989
34	30	1	13113.68045	4916.713727	0	0.007265160118	0.05968991657
34	31	1	13016.5671	4809.387362	0	0.002339472962	0.05639711651
34	32	1	12951.80729	4739.978544	0	0.0006099072084	0.05397737136
34	34	1	15237.93118	8844.247432	0	0.0002141509501	0.1207979607
34	35	1	14662.8304	7300.113865	0	0.001041410942	0.1090975726
34	36	1	14228.03716	6453.080672	0	0.005433034166	0.09438251024
34	37	1	13872.02172	5885.502744	0	0.0177773613	0.0840319199
34	38	1	22726.12418	6740.572341	0	0.03394346365	0.07444354786
34	39	1	13677.58748	5370.839106	0	0.02676978005	0.06790324304
34	40	1	13189.20782	5001.934905	0	0.01240731768	0.06185624898
34	41	1	13058.61773	4855.320636	0	0.004929246497	0.05785792631
34	42	1	12982.02965	4771.993648	0	0.00175438019	0.05536683748
34	43	1	12945.11424	4732.606452	0	0.0007717381241	0.05433194394
34	45	1	15061.66157	8306.982064	0	0.0003376513771	0.1181681788
34	46	1	14464.41854	6886.200125	0	0.001625738981	0.101527233
34	47	1	14058.7733	6169.861636	0	0.005926776554	0.08977554605
34	48	1	13743.77675	5701.973828	0	0.01353723309	0.07932092101
34	49	1	13511.8666	5394.303114	0	0.0190892132	0.07260421908
34	50	1	13296.0657	5127.196008	0	0.01635602415	0.06536030394
34	51	1	13120.39566	4925.002787	0	0.009385487813	0.05980656748
34	52	1	13010.99607	4803.872592	0	0.003828828345	0.05624101772
34	53	1	12951.8465	4740.029158	0	0.001115699973	0.05497641644
34	55	1	15366.10165	9315.95516	0	0.0002067486581	0.1227225392
34	56	1	14678.18059	7332.480474	0	0.0007652818396	0.1079405052
34	57	1	14240.71991	6474.918098	0	0.00282905148	0.09611125076
34	58	1	13904.09203	5931.754797	0	0.00768611685	0.08444801888
34	59	1	13618.17616	5531.019305	0	0.01552810855	0.07592915205
34	60	1	13462.58323	5269.260618	0	0.02628559396	0.06879818844
34	61	1	13190.64986	5003.242503	0	0.02142815998	0.06166728789
34	62	1	13057.12111	4853.914592	0	0.00973387852	0.05802414565
34	63	1	12980.83654	4771.160158	0	0.002729935233	0.05502734672
34	64	1	12945.55675	4733.407297	0	0.001136212752	0.05390909655
34	66	1	14973.0304	8025.780277	0	0.0003894320735	0.1162693432
34	67	1	14451.02809	6859.074958	0	0.001402500978	0.1019448261
34	68	1	14065.00296	6181.010482	0	0.004437272757	0.09018717359
34	69	1	13738.65033	5695.200301	0	0.01375604472	0.07989806122
34	70	1	56457.53207	6839.598965	0	0.05817490901	0.07205087124
34	71	1	56035.33808	6331.238338	0	0.07392580942	0.06376723322
34	72	1	13504.75282	4914.64637	0	0.02944783139	0.05885221314
34	73	1	13003.54688	4795.388151	0	0.006239940725	0.05568737642
34	74	1	12950.47473	4738.240789	0	0.001322083379	0.05395481835
34	76	1	15282.98916	8970.202253	0	0.0001640905132	0.1244740711
34	77	1	14702.73575	7374.384452	0	0.0006059103481	0.1097236199
34	78	1	14280.42234	6540.425989	0	0.002144267693	0.09594618501
34	79	1	13894.30488	5920.425494	0	0.006813542437	0.08301760634
34	80	1	13628.54908	5543.743677	0	0.02687831017	0.07449275819
34	81	1	56617.03194	6592.723801	0	0.07996127945	0.06739641566
34	82	1	52411.06584	6032.392597	0	0.04663761972	0.06075380038
34	83	1	13031.65603	4826.025889	0	0.009903483383	0.05701933595
34	84	1	12960.26659	4748.791613	0	0.001743418556	0.0546886567
34	85	1	12951.39843	4739.158815	0	0.0009459103951	0.05441259781
34	87	1	14994.01382	8111.334844	0	0.0002482180784	0.1160467098
34	88	1	14465.95939	6882.531778	0	0.000822737883	0.1025911204
34	89	1	14070.30701	6191.142744	0	0.002289949135	0.09042139266
34	90	1	13761.17964	5726.545388	0	0.005766471099	0.08014829772
34	91	1	13493.11502	5368.379385	0	0.0180860706	0.0715636666
34	92	1	13261.51251	5083.452728	0	0.02069832552	0.06386803564
34	93	1	13095.4375	4897.099892	0	0.01146851836	0.05996104636
34	94	1	12999.12679	4790.429896	0	0.002781283669	0.05592736225
34	95	1	12954.34197	4742.382833	0	0.0006282291583	0.0545162954
34	97	1	15380.65018	9427.940379	0	0.000101240754	0.1218697215
34	98	1	14690.40938	7364.258469	0	0.0002805269822	0.1073615374
34	99	1	14273.41363	6533.23604	0	0.0006783715626	0.09682704314
34	100	1	13912.95523	5947.257524	0	0.001589969244	0.08616999595
34	101	1	13619.12747	5532.407003	0	0.003740909211	0.0753920863
34	102	1	13380.1713	5228.929305	0	0.006637082	0.06888795953
34	103	1	13187.28671	5000.143098	0	0.005002615496	0.06196144943
34	104	1	13063.11945	4859.879584	0	0.002479628879	0.05788633267
34	105	1	12987.64879	4777.877878	0	0.0007498751686	0.05558900163
34	106	1	12946.21535	4733.558985	0	0.000293640227	0.05433989263
34	108	1	15008.63212	8169.897645	0	0.0001001115312	0.1179428407
34	109	1	14500.74465	6960.216481	0	0.0002449461545	0.1036771992
34	110	1	14124.3891	6275.56565	0	0.000509993903	0.09051310205
34	111	1	13779.91514	5752.680824	0	0.001008534309	0.07905395202
34	112	1	13493.40376	5369.557785	0	0.001748388548	0.07198987516
34	113	1	13282.96245	5111.004061	0	0.002070908031	0.06494941728
34	114	1	13131.78205	4936.296419	0	0.001276963307	0.06010513346
34	115	1	13024.99602	4818.186352	0	0.0006900290971	0.05678471858
34	116	1	12957.71887	4745.952116	0	0.0003230552725	0.0547143621
34	119	1	14758.43805	7516.935621	0	0.0001695283961	0.1118972766
34	120	1	14321.88651	6618.398378	0	0.000336029482	0.09823300523
34	121	1	13961.75843	6019.652271	0	0.000712538152	0.08608032459
34	122	1	13652.19712	5577.167726	0	0.001348205321	0.0756154536
34	123	1	13397.23433	5248.73544	0	0.001775454321	0.06802312574
34	124	1	13211.11557	5027.151817	0	0.001883746324	0.06338397363
34	125	1	13073.8403	4871.876271	0	0.001547454449	0.0583239239
34	126	1	12990.03952	4780.530866	0	0.0008810652176	0.05612463339
34	127	1	12948.30728	4735.715486	0	0.0004312968232	0.05385334759
34	129	1	15065.64135	8340.371488	0	0.0003815456614	0.1183871568
34	130	1	14519.79922	6999.417639	0	0.0004223033899	0.1053581276
34	131	1	14115.52553	6264.921667	0	0.0009222258598	0.09173115002
34	132	1	13794.34895	5773.524405	0	0.002258716104	0.08118762865
34	133	1	13533.38368	5420.03278	0	0.003918670941	0.0726791216
34	134	1	13305.08248	5136.685022	0	0.006137622514	0.06566616987
34	135	1	13134.23643	4940.347734	0	0.007203285136	0.06030744351
34	136	1	13026.63135	4820.428529	0	0.00382656831	0.05662233881
34	137	1	12955.07359	4743.181396	0	0.001293192279	0.05470807746
34	139	1	15929.58713	11818.2183	0	0.0009231055869	0.1277476457
34	140	1	14748.83762	7496.475179	0	0.0007190352313	0.1107629535
34	141	1	14273.5076	6533.162374	0	0.001205414793	0.09666079158
34	142	1	13921.75579	5961.679439	0	0.002914062612	0.08570261706
34	143	1	13648.51389	5572.00379	0	0.00759452474	0.07738776927
34	144	1	13427.55555	5286.493487	0	0.01562587523	0.06906290147
34	145	1	13242.38804	5048.269749	0	0.0264361483	0.06270694125
34	146	1	13079.52453	4877.919624	0	0.01869704104	0.05861465604
34	147	1	12987.8405	4778.229586	0	0.005622963142	0.05521327259
34	148	1	12947.69076	4735.072876	0	0.001573009791	0.05436700728
34	150	1	15053.11604	8285.118663	0	0.001558615031	0.1175060936
34	151	1	14509.80923	6976.051163	0	0.001400258234	0.1042211323
34	152	1	14087.04572	6217.193911	0	0.003040175922	0.09178750747
34	153	1	13773.8761	5744.520584	0	0.007959688543	0.08098021245
34	154	1	13536.0442	5413.416689	0	0.02179124028	0.07310066473
34	155	1	56233.34874	6492.02711	0	0.05569356325	0.06583409292
34	156	1	55681.29336	6133.320831	0	0.08708172634	0.06080440928
34	157	1	13053.39553	4830.77235	0	0.02627361649	0.05790386048
34	158	1	12956.97784	4744.8538	0	0.003073384871	0.05460798417
34	160	1	15541.98162	10059.15071	0	0.003713299163	0.1233341748
34	161	1	14750.45542	7495.207193	0	0.002620516446	0.1102765195
34	162	1	14286.83545	6556.485737	0	0.002855145509	0.09688801834
34	163	1	13946.75278	5995.1399	0	0.006667597772	0.08661428527
34	164	1	13618.81503	5533.184976	0	0.01720996779	0.07541729275
34	165	1	47128.94543	6378.06603	0	0.05185787265	0.06875705557
34	166	1	55399.28773	6252.115267	0	0.07008854439	0.06429991656
34	167	1	37072.04673	5082.693417	0	0.05335237607	0.05891726599
34	168	1	12991.59483	4782.202885	0	0.008979419661	0.05574655267
34	169	1	12947.73878	4734.894677	0	0.002072855174	0.05438968464
34	172	1	14486.09201	6925.976509	0	0.003447878206	0.1029506968
34	173	1	14135.61821	6295.641603	0	0.005978901256	0.09132673246
34	174	1	13795.43366	5776.704462	0	0.01368701639	0.08119352828
34	175	1	47330.26513	5973.456848	0	0.04433385107	0.0723164414
34	176	1	55525.85765	6080.729147	0	0.08220141579	0.06536717776
34	177	1	13569.6203	4935.741038	0	0.03684250024	0.05969992182
34	178	1	13018.29247	4811.356411	0	0.009008541431	0.05711937412
34	179	1	12953.16302	4740.724389	0	0.001916927261	0.0545298564
34	181	1	14687.83678	7365.950793	0	0.005524531532	0.1088519142
34	183	1	14348.84621	6669.351391	0	0.005530796483	0.09852185771
34	184	1	13948.26367	6000.615887	0	0.01302048985	0.08592800094
34	185	1	16278.72604	6016.045505	0	0.03360323178	0.07754948227
34	186	1	56969.43918	6702.046697	0	0.09259217062	0.07079635912
34	187	1	54364.34549	5902.43767	0	0.06388521587	0.06059829127
34	188	1	13055.40544	4851.727079	0	0.01169434898	0.05780677435
34	189	1	12979.33802	4769.280568	0	0.003245734078	0.05548500236
34	190	1	12947.30533	4734.614147	0	0.001343595868	0.05436758975
34	192	1	14915.58821	7893.722193	0	0.007118414952	0.1142774689
34	193	1	14416.08277	6790.649622	0	0.005584538755	0.1018299774
34	194	1	14085.48854	6214.339223	0	0.01035609601	0.09153408682
34	195	1	14027.96276	5872.153885	0	0.02517582228	0.08130715479
34	196	1	56205.67193	7007.860963	0	0.0494748672	0.07204381682
34	197	1	55300.1367	6362.28206	0	0.05478991437	0.06469456385
34	198	1	13098.43965	4899.358415	0	0.01939921325	0.05930848199
34	199	1	12996.73423	4788.166097	0	0.004232581041	0.05548852291
34	200	1	12949.41581	4737.36935	0	0.001439107846	0.05399608108
34	117	2	28284.88966	94511.3512	0	8.089581264e-05	0.1628135212
34	159	2	27248.70496	87184.45235	0	0.009565753345	0.1500201861
34	138	2	28208.13867	93981.81866	0	0.002296750759	0.1619371372
34	96	2	28324.86309	94841.80911	0	1.523113206e-05	0.1672770393
34	54	2	27339.45173	87821.1618	0	2.57884638e-05	0.1522803539
34	75	2	27866.61841	91557.33425	0	1.17163452e-05	0.158944545
34	128	2	27043.27391	85761.42492	0	0.0003106804827	0.1466039902
34	33	2	26530.0945	82196.97053	0	4.607877649e-05	0.1378583688
34	107	2	26622.31195	82817.02235	0	4.187441257e-05	0.1407963232
34	12	2	27423.12052	88395.8577	0	1.273130298e-05	0.1478628766
34	1	2	26894.62596	84713.76344	0	8.357895124e-06	0.1438424298
34	171	2	26183.25169	79829.28525	0	0.01390626476	0.1366041232
34	65	2	26336.83989	80870.56055	0	6.756939982e-05	0.1375639025
34	44	2	26503.36137	82000.60382	0	7.021061176e-05	0.1362126218
34	86	2	26528.67176	82208.93601	0	3.793532017e-05	0.1404954475
34	149	2	26471.7319	81797.51067	0	0.002633824566	0.137969229
34	191	2	25979.69154	78425.86358	0	0.01967680294	0.1326121415
34	182	2	24458.01072	68298.78721	0	0.006449719957	0.1189728361
34	118	2	25294.72372	73785.64241	0	0.0001428605003	0.1286867533
34	170	3	296315.6412	665505.9079	0	0.06882190541	0.1778862086
34	180	3	222820.247	379716.052	0	0.07483260977	0.1929491051
34	201	4	0	0	714.74782	0	0
34	202	4	0	0	738.3385131	0	0
34	203	4	0	0	698.3257994	0	0
34	204	4	0	0	266.4841371	0	0
34	205	4	0	0	761.8659819	0	0

35	2	1	15221.38049	8804.635691	0	5.600397735e-05	0.1225256202
35	3	1	14700.31344	7380.673034	0	0.0002448701902	0.1096822759
35	4	1	14318.86996	6611.543437	0	0.001088615815	0.09774662919
35	5	1	13982.68038	6051.703557	0	0.004699420989	0.0870893241
35	6	1	13709.15592	5654.617421	0	0.01277048192	0.07872896917
35	7	1	13458.92954	5324.898718	0	0.01173032793	0.06873440056
35	8	1	13250.7411	5073.024468	0	0.005475427327	0.0632052326
35	9	1	13095.00423	4895.276007	0	0.001482673023	0.05941085211
35	10	1	13003.29211	4794.831207	0	0.0005394362932	0.05547335009
35	11	1	12954.07087	4741.797028	0	0.000194201323	0.05449058083
35	13	1	15028.8456	8211.871212	0	0.000202081183	0.1177725632
35	14	1	14499.28599	6955.05415	0	0.001283722251	0.1041073189
35	15	1	14146.53549	6314.514043	0	0.006686706241	0.09273613235
35	16	1	18168.00209	5943.620358	0	0.03899630142	0.08136127833
35	17	1	57230.83969	6890.997362	0	0.06368400523	0.07468148058
35	18	1	26752.62654	5362.645923	0	0.04043703038	0.06697649393
35	19	1	13162.95401	4972.625534	0	0.008136900668	0.06110828308
35	20	1	13057.58344	4854.373665	0	0.002525149983	0.05805186656
35	21	1	12983.8611	4773.739061	0	0.0008701162383	0.05495003398
35	22	1	12952.57839	4740.389404	0	0.0003227412339	0.05491375556
35	23	1	15596.04552	10210.55983	0	0.0001140902087	0.1268260392
35	24	1	14769.00346	7541.652292	0	0.0006271367085	0.1134108254
35	25	1	14358.80776	6687.949841	0	0.003261267765	0.09876113858
35	26	1	14011.49751	6098.433834	0	0.01683043483	0.08951339382
35	27	1	58312.21018	7533.182221	0	0.06532834348	0.07654211579
35	28	1	56879.05615	6725.496986	0	0.08454999696	0.07061867538
35	29	1	13237.52829	5056.937184	0	0.02188864308	0.06384381933
35	30	1	13113.90893	4916.743136	0	0.007009569809	0.05913424574
35	31	1	13015.16139	4807.311584	0	0.002105987549	0.05635454643
35	32	1	12954.88043	4742.636543	0	0.000621059024	0.05443784834
35	34	1	15232.66101	8840.297588	0	0.0002345711907	0.1211169798
35	35	1	14660.42205	7293.586072	0	0.001106629567	0.1078563359
35	36	1	14220.39078	6441.796952	0	0.00499512809	0.09510453329
35	37	1	13875.03686	5890.363231	0	0.01639215684	0.08421176352
35	38	1	15137.74058	6070.969751	0	0.03302290348	0.07532870518
35	39	1	13436.34228	5266.102517	0	0.02453576852	0.06758362369
35	40	1	13184.93165	4997.651786	0	0.01125726452	0.06249989804
35	41	1	13058.73026	4855.82055	0	0.004775722875	0.05856819459
35	42	1	12982.07143	4772.045517	0	0.001766417748	0.05499743473
35	43	1	12947.089	4734.241194	0	0.000789066693	0.05434035614
35	45	1	15051.93727	8285.280874	0	0.0003723245208	0.1177496132
35	46	1	14460.30162	6879.037994	0	0.001730149294	0.1018575579
35	47	1	14056.13516	6167.258432	0	0.005851279513	0.08956904997
35	48	1	13747.83464	5707.252563	0	0.01223820306	0.07992983718
35	49	1	13499.6947	5378.198391	0	0.01697129657	0.07248845217
35	50	1	13289.59592	5118.655672	0	0.01450434381	0.06527991339
35	51	1	13125.60197	4929.730474	0	0.008806470238	0.0600734951
35	52	1	13016.53309	4809.592321	0	0.003719042287	0.0567992871
35	53	1	12954.94544	4742.89093	0	0.001163837841	0.05457056224
35	55	1	15367.46921	9316.921191	0	0.0002194014526	0.1233424063
35	56	1	14673.50245	7323.512707	0	0.000839682466	0.1090425702
35	57	1	14234.6557	6464.975304	0	0.002935642873	0.09531222274
35	58	1	13893.00719	5917.21512	0	0.007398494676	0.0830752065
35	59	1	13616.72766	5528.910904	0	0.01501992899	0.07469814446
35	60	1	13428.56199	5252.708592	0	0.02624223377	0.06767358563
35	61	1	13191.54416	5004.004828	0	0.02185137086	0.06228349011
35	62	1	13059.71617	4857.029387	0	0.009517662322	0.05739125245
35	63	1	12984.13494	4774.459336	0	0.00293327236	0.0555470211
35	64	1	12949.17453	4736.66792	0	0.001141433018	0.05437401951
35	66	1	14968.1359	8034.546164	0	0.0003711673687	0.1167076362
35	67	1	14450.12888	6858.036053	0	0.001431504147	0.1013639732
35	68	1	14068.53348	6186.651524	0	0.004220535005	0.08984931976
35	69	1	13736.22905	5693.416412	0	0.01310404521	0.07801971382
35	70	1	54825.83025	6853.854721	0	0.05015167557	0.07162313872
35	71	1	56097.35482	6345.708151	0	0.08694525948	0.06466848202
35	72	1	13190.99092	4910.458561	0	0.02723920645	0.05948735006
35	73	1	13004.61461	4796.429395	0	0.006880542401	0.05624141867
35	74	1	12951.30999	4738.973731	0	0.001530431324	0.05449735108
35	76	1	15299.2962	9029.431559	0	0.0002120888368	0.1216518736
35	77	1	14708.83967	7392.285273	0	0.0006337870794	0.1085648183
35	78	1	14272.59958	6530.507513	0	0.00200465201	0.09582956895
35	79	1	13896.62816	5921.648044	0	0.006630300297	0.0829002103
35	80	1	13781.38442	5519.192814	0	0.03219116201	0.07485592938
35	81	1	56605.04184	6568.845278	0	0.07355725269	0.06607998523
35	82	1	44968.84975	5974.658172	0	0.04492459119	0.06159656445
35	83	1	13033.36209	4828.125044	0	0.01102226353	0.05739883534
35	84	1	12961.15953	4749.346856	0	0.001909889194	0.05467009316
35	85	1	12950.97449	4738.434053	0	0.00113221379	0.0544609989
35	87	1	14987.4277	8099.785239	0	0.0002095713552	0.1175757963
35	88	1	14472.47931	6897.784793	0	0.000781377186	0.1026756012
35	89	1	14074.62081	6195.9526	0	0.00228338	0.09088135939
35	90	1	13766.80475	5733.900711	0	0.00595510364	0.08037245368
35	91	1	13485.84198	5359.874005	0	0.01858705511	0.07016337868
35	92	1	13256.7708	5079.477105	0	0.01788654411	0.06412904482
35	93	1	13101.46871	4902.656816	0	0.01026418072	0.05927723217
35	94	1	12998.32561	4789.59656	0	0.002889820354	0.05581868665
35	95	1	12954.61392	4742.152406	0	0.0006432673631	0.05396918178
35	97	1	15365.50666	9358.202956	0	9.539388663e-05	0.1245093456
35	98	1	14682.90183	7346.844542	0	0.0002847419224	0.1073366833
35	99	1	14279.20556	6540.591036	0	0.0006647815244	0.09670472468
35	100	1	13916.83422	5952.302215	0	0.001510309379	0.08387229395
35	101	1	13622.38768	5537.148107	0	0.004047119609	0.07547252371
35	102	1	13387.18892	5236.341929	0	0.005960102359	0.06784537536
35	103	1	13185.45983	4997.978738	0	0.004511315885	0.06198093472
35	104	1	13056.81555	4852.781715	0	0.002388108185	0.0576843009
