"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
59	61	2	101471.0063	78736.00077	0	0.1403829014
59	79	2	22975.69545	58758.17911	0	0.0118215453
59	45	2	101413.72	78662.78987	0	0.1025197421
59	58	2	23003.88349	58809.81555	0	0.02442358028
59	29	2	96005.91447	78128.61208	0	0.04930081928
59	55	2	22975.49559	58756.86455	0	0.005483948099
59	99	2	24413.61403	61266.63555	0	0.03073872207
59	72	2	22976.69449	58757.17775	0	0.02118776228
59	44	2	101344.823	78718.62372	0	0.08519125824
59	46	2	23176.91734	58899.25267	0	0.02747469481
59	39	2	94811.53769	77744.25997	0	0.05065750186
59	48	2	101471.8313	78736.91429	0	0.1529453012
59	40	2	82315.59388	75368.12284	0	0.0482859653
59	50	2	101203.3894	78630.47661	0	0.08416168242
59	57	2	22988.8946	58818.49974	0	0.02106736536
59	49	2	99734.05516	78418.90303	0	0.05760263593
59	47	2	101186.8955	78700.50783	0	0.06507120024
59	98	2	80921.61344	76296.06966	0	0.04887908504
59	66	2	22975.49597	58756.867	0	0.008674074146
59	51	2	26402.57123	59702.06057	0	0.03615130608
59	68	2	22975.7539	58758.55795	0	0.01264036682
59	81	2	23019.91366	58802.91376	0	0.02478807858
59	100	2	22975.71048	58758.27817	0	0.01259124391
59	80	2	22975.82677	58758.95825	0	0.01433397135
59	67	2	22976.00287	58760.20995	0	0.01184199618
59	30	2	101466.9854	78736.3226	0	0.1389920573
59	54	2	22975.53073	58756.89579	0	0.01776500127
59	19	2	101427.4503	78728.97591	0	0.09128264295
59	17	2	23005.49472	58798.20821	0	0.02394818364
59	36	2	33263.28045	61458.30484	0	0.03915622434
59	35	2	23409.6004	59058.91261	0	0.03062687211
59	38	2	97938.78105	78232.68501	0	0.05526551121
59	109	2	100982.0131	77865.36864	0	0.12834985
59	20	2	100947.0954	77804.36989	0	0.1297440893
59	34	2	100331.6964	76723.76853	0	0.106879677
59	37	2	98740.77842	73821.93027	0	0.1130580199
59	27	2	98321.00905	73076.3724	0	0.1293667894
59	108	2	90387.52767	59051.334	0	0.08858599732
59	33	2	89412.21954	57175.14145	0	0.1331928092
59	62	2	86113.73205	51625.86973	0	0.06969946353
59	119	2	77772.10654	36472.95797	0	0.1145541088
59	201	4	0	0	1200	0
59	202	4	0	0	1200	0
59	203	4	0	0	1200	0
59	204	4	0	0	1200	0
59	205	4	0	0	1200	0

60	1	1	14394.72028	6752.718606	0	0.006859214497
60	2	1	14394.72028	6752.718606	0	0.004532462037
60	3	1	14394.72028	6752.718606	0	0.003107059014
60	4	1	14394.72028	6752.718606	0	0.003447026149
60	5	1	14394.72028	6752.718606	0	0.004664180498
60	6	1	14394.72028	6752.718606	0	0.008322816057
60	7	1	14394.72143	6752.719823	0	0.01327658487
60	8	1	14436.93411	6755.212117	0	0.02543986242
60	9	1	24551.89396	7999.625214	0	0.03942126376
60	10	1	14397.46791	6752.79151	0	0.02307026245
60	11	1	14394.72028	6752.718606	0	0.008648876922
60	12	1	14403.76929	6755.344341	0	0.02430711739
60	13	1	14394.72041	6752.718609	0	0.0120151548
60	14	1	14394.72028	6752.718606	0	0.00746962065
60	15	1	14394.72029	6752.718606	0	0.0100897468
60	16	1	14394.72111	6752.718664	0	0.0133689003
60	21	1	16265.40831	6826.724257	0	0.03357897246
60	22	1	14394.72034	6752.718607	0	0.01199264807
60	23	1	51335.71454	8717.992959	0	0.04970676393
60	24	1	14395.05552	6752.727645	0	0.02106116573
60	25	1	14395.99424	6752.793782	0	0.02080393854
60	26	1	40528.25434	8268.934391	0	0.04113535302
60	31	1	68468.11268	19534.86087	0	0.09523733714
60	32	1	14395.01247	6752.723725	0	0.02072120953
60	41	1	57052.50506	8181.22189	0	0.05708531029
60	42	1	14395.99734	6752.734669	0	0.02131706445
60	43	1	14394.72029	6752.718606	0	0.0101341809
60	52	1	14394.72115	6752.718619	0	0.01444733399
60	53	1	14394.72028	6752.718606	0	0.005848539937
60	63	1	14506.98083	6755.880889	0	0.02751483314
60	64	1	14394.72028	6752.718606	0	0.006259302051
60	65	1	14394.72028	6752.718611	0	0.005811575175
60	73	1	14394.72049	6752.718613	0	0.01258251249
60	74	1	14394.72028	6752.718606	0	0.004326045348
60	75	1	14394.72028	6752.718606	0	0.003429346912
60	76	1	14394.72028	6752.718606	0	0.005501371615
60	77	1	14394.72344	6752.726961	0	0.008794025666
60	82	1	14395.56016	6753.307652	0	0.01778155146
60	83	1	14394.72028	6752.718606	0	0.007710143815
60	84	1	14394.72028	6752.718606	0	0.004258160998
60	85	1	14394.72028	6752.718606	0	0.002851679827
60	86	1	14394.72028	6752.718606	0	0.005199260865
60	87	1	14396.73958	6758.073651	0	0.01194919669
60	90	1	14394.72155	6752.721983	0	0.007921819459
60	91	1	14394.72029	6752.718624	0	0.007127521509
60	92	1	14394.72028	6752.718606	0	0.007450549474
60	93	1	14394.72028	6752.718606	0	0.004128346517
60	94	1	14394.72028	6752.718606	0	0.002179384204
60	95	1	14394.72028	6752.718606	0	0.001106171185
60	96	1	14394.72028	6752.718606	0	0.006936548886
60	97	1	14395.15078	6753.098554	0	0.01874211333
60	101	1	14394.72028	6752.718606	0	0.005078728857
60	102	1	14394.72028	6752.718606	0	0.00282996034
60	103	1	14394.72028	6752.718606	0	0.002040946591
60	104	1	14394.72028	6752.718606	0	0.001197753201
60	105	1	14394.72028	6752.718606	0	0.0006462895998
60	106	1	14394.72028	6752.718606	0	0.0004132560409
60	107	1	14394.73451	6752.719282	0	0.01654208364
60	110	1	18443.83277	6882.666495	0	0.03853422076
60	111	1	14394.72028	6752.718606	0	0.008210968701
60	112	1	14394.72028	6752.718606	0	0.002317609805
60	113	1	14394.72028	6752.718606	0	0.001057875462
60	114	1	14394.72028	6752.718606	0	0.0005522560375
60	115	1	14394.72028	6752.718606	0	0.0003316390566
60	116	1	14394.72028	6752.718606	0	0.0001824654196
60	117	1	14394.72028	6752.718606	0	0.007781979165
60	118	1	14599.08232	6757.111816	0	0.03394292315
60	120	1	69114.19395	20764.78393	0	0.08019041119
60	121	1	14394.72154	6752.71865	0	0.01209278166
60	122	1	14394.72028	6752.718606	0	0.003217420218
60	123	1	14394.72028	6752.718606	0	0.0009152332722
60	124	1	14394.72028	6752.718606	0	0.0003740354728
60	125	1	14394.72028	6752.718606	0	0.0001844346961
60	126	1	14394.72028	6752.718606	0	0.000100841773
60	127	1	14394.72028	6752.718606	0	6.755966196e-05
60	128	1	14394.72028	6752.718606	0	0.007203881574
60	129	1	14394.97151	6752.723535	0	0.01836225325
60	130	1	14507.7894	6755.486234	0	0.03949038307
60	131	1	14394.72132	6752.71863	0	0.01289983984
60	132	1	14394.72028	6752.718606	0	0.002660965102
60	133	1	14394.72028	6752.718606	0	0.000802934991
60	134	1	14394.72028	6752.718606	0	0.0002754892158
60	135	1	14394.72028	6752.718606	0	0.000120563566
60	136	1	14394.72028	6752.718606	0	6.087525965e-05
60	137	1	14394.72028	6752.718606	0	3.124537996e-05
60	138	1	14394.72028	6752.718606	0	0.001734702628
60	139	1	14394.72028	6752.718606	0	0.003566958587
60	140	1	14394.72028	6752.718606	0	0.005505202541
60	141	1	14394.72028	6752.718606	0	0.004726942329
60	142	1	14394.72028	6752.718606	0	0.001902223704
60	143	1	14394.72028	6752.718606	0	0.00050395466
60	144	1	14394.72028	6752.718606	0	0.0001743001527
60	145	1	14394.72028	6752.718606	0	6.663565502e-05
60	146	1	14394.72028	6752.718606	0	2.904001399e-05
60	147	1	14394.72028	6752.718606	0	1.781687071e-05
60	148	1	14394.72028	6752.718606	0	1.236971149e-05
60	149	1	14394.72028	6752.718606	0	0.0005468072177
60	150	1	14394.72028	6752.718606	0	0.001015148038
60	151	1	14394.72028	6752.718606	0	0.0008535530064
60	152	1	14394.72028	6752.718606	0	0.000537033559
60	153	1	14394.72028	6752.718606	0	0.0002318349579
60	154	1	14394.72028	6752.718606	0	8.885377641e-05
60	155	1	14394.72028	6752.718606	0	4.20605844e-05
60	156	1	14394.72028	6752.718606	0	1.628730521e-05
60	157	1	14394.72028	6752.718606	0	7.123769431e-06
60	158	1	14394.72028	6752.718606	0	4.897649304e-06
60	159	1	14394.72028	6752.718606	0	8.696753083e-05
60	160	1	14394.72028	6752.718606	0	0.0001422430086
60	161	1	14394.72028	6752.718606	0	0.0001961496697
60	162	1	14394.72028	6752.718606	0	0.0001377160619
60	163	1	14394.72028	6752.718606	0	5.997220946e-05
60	164	1	14394.72028	6752.718606	0	4.099608645e-05
60	165	1	14394.72028	6752.718606	0	1.834632732e-05
60	166	1	14394.72028	6752.718606	0	1.019970274e-05
60	167	1	14394.72028	6752.718606	0	4.44061126e-06
60	168	1	14394.72028	6752.718606	0	2.370641795e-06
60	169	1	14394.72028	6752.718606	0	1.548208258e-06
60	170	1	14394.72028	6752.718606	0	2.156421255e-05
60	171	1	14394.72028	6752.718606	0	2.487370179e-05
60	172	1	14394.72028	6752.718606	0	2.783314539e-05
60	173	1	14394.72028	6752.718606	0	1.951047844e-05
60	174	1	14394.72028	6752.718606	0	1.101312752e-05
60	175	1	14394.72028	6752.718606	0	8.197666544e-06
60	176	1	14394.72028	6752.718606	0	4.099328756e-06
60	177	1	14394.72028	6752.718606	0	2.234579047e-06
60	178	1	14394.72028	6752.718606	0	1.134179066e-06
60	179	1	14394.72028	6752.718606	0	6.340028027e-07
60	180	1	14394.72028	6752.718606	0	5.250871705e-06
60	181	1	14394.72028	6752.718606	0	5.034952825e-06
60	182	1	14394.72028	6752.718606	0	5.364604133e-06
60	183	1	14394.72028	6752.718606	0	5.013619991e-06
60	184	1	14394.72028	6752.718606	0	3.50246629e-06
60	185	1	14394.72028	6752.718606	0	2.843646894e-06
60	186	1	14394.72028	6752.718606	0	1.655098203e-06
60	187	1	14394.72028	6752.718606	0	9.984807048e-07
60	188	1	14394.72028	6752.718606	0	5.223865159e-07
60	189	1	14394.72028	6752.718606	0	3.068270731e-07
60	190	1	14394.72028	6752.718606	0	2.114670826e-07
60	191	1	14394.72028	6752.718606	0	1.91081452e-06
60	192	1	14394.72028	6752.718606	0	1.548422495e-06
60	193	1	14394.72028	6752.718606	0	1.528987425e-06
60	194	1	14394.72028	6752.718606	0	1.357261486e-06
60	195	1	14394.72028	6752.718606	0	1.132858202e-06
60	196	1	14394.72028	6752.718606	0	7.570927104e-07
60	197	1	14394.72028	6752.718606	0	4.738588596e-07
60	198	1	14394.72028	6752.718606	0	2.841942826e-07
60	199	1	14394.72028	6752.718606	0	1.515106524e-07
60	200	1	14394.72028	6752.718606	0	9.050520411e-08
60	70	2	32188.63544	65687.73481	0	0.03985203151
60	88	2	23003.61581	58938.50031	0	0.01887470228
60	28	2	23076.70429	58920.5832	0	0.02867191251
60	71	2	101434.2325	78732.87442	0	0.1134405547
60	59	2	38782.34494	66378.21154	0	0.03923389303
60	18	2	25655.20691	61941.41382	0	0.03483537408
60	56	2	23453.72018	58808.06422	0	0.03159700054
60	69	2	22978.85692	58778.30785	0	0.01799466052
60	89	2	22983.44608	58809.31222	0	0.01304661178
60	60	2	101457.2952	78734.06609	0	0.1307080874
60	78	2	22976.29608	58762.14759	0	0.009670504334
60	61	2	101473.1694	78736.6428	0	0.1391318561
60	79	2	22975.59385	58757.51187	0	0.01092388223
60	45	2	101440.6149	78701.94132	0	0.1334394907
60	58	2	22991.36873	58785.45679	0	0.02303946397
60	29	2	88778.84332	77018.06375	0	0.04834607608
60	55	2	22975.49558	58756.86445	0	0.005988091541
60	99	2	23511.48554	60056.40807	0	0.03014684876
60	72	2	22981.41749	58757.58261	0	0.02447245902
60	44	2	101353.9542	78712.46783	0	0.08024414209
60	46	2	23113.76839	58848.35027	0	0.02759404779
60	39	2	92698.208	77208.05605	0	0.05084994443
60	48	2	101474.495	78737.2702	0	0.166328057
60	40	2	87367.62702	74923.42321	0	0.05204536185
60	50	2	101290.7517	78667.42745	0	0.07090017739
60	57	2	22982.55735	58787.63831	0	0.02119387268
60	49	2	99496.35316	78328.63685	0	0.05792781723
60	47	2	100873.3505	78647.58013	0	0.06448867742
60	98	2	80084.57114	74366.96819	0	0.04842452914
60	66	2	22975.49576	58756.86566	0	0.008141636752
60	51	2	31844.86774	59973.25727	0	0.04200244258
60	68	2	22975.62238	58757.69851	0	0.0117161138
60	81	2	22989.53482	58782.83456	0	0.02238365807
60	100	2	22975.60149	58757.56068	0	0.01164423161
60	80	2	22975.65511	58757.89661	0	0.01335198125
60	67	2	22975.7454	58758.51192	0	0.01127751734
60	30	2	101469.5107	78736.25629	0	0.1422280526
60	54	2	22975.56808	58756.88793	0	0.01889832732
60	19	2	101361.5215	78722.16022	0	0.078739409
60	17	2	22989.08938	58779.44096	0	0.02091123088
60	36	2	34255.62429	61639.5097	0	0.0383194539
60	35	2	23382.60444	58962.43046	0	0.03100104319
60	38	2	99938.74575	78114.68151	0	0.07941734947
60	109	2	101255.3859	78352.8388	0	0.1191614391
60	20	2	101237.9576	78325.56154	0	0.1181155806
60	34	2	100957.3181	77846.35939	0	0.1119183114
60	37	2	100246.3559	76560.49511	0	0.1087646612
60	27	2	100071.0678	76227.63045	0	0.1035095836
60	108	2	96304.3928	69542.47519	0	0.08749427667
60	33	2	95823.37243	68573.07849	0	0.1106534541
60	62	2	93453.99164	65412.91463	0	0.05940510009
60	119	2	87871.15544	54479.06191	0	0.1152331972
60	201	4	0	0	1200	0
60	202	4	0	0	1200	0
60	203	4	0	0	1200	0
60	204	4	0	0	1200	0
60	205	4	0	0	1200	0

61	1	1	14394.72028	6752.718606	0	0.007155796916
61	2	1	14394.72028	6752.718606	0	0.004503833327
61	3	1	14394.72028	6752.718606	0	0.003315665484
61	4	1	14394.72028	6752.718606	0	0.003484980914
61	5	1	14394.72028	6752.718606	0	0.004854591369
61	6	1	14394.72028	6752.718606	0	0.008137561146
61	7	1	14394.7211	6752.719207	0	0.01288389885
61	8	1	14407.67758	6754.703815	0	0.02391888079
61	9	1	18333.19994	7669.465892	0	0.03610951169
61	10	1	14397.48996	6752.844674	0	0.0219469612
61	11	1	14394.72028	6752.718606	0	0.009138092797
61	12	1	14403.53936	6754.255788	0	0.02191355631
61	13	1	14394.72037	6752.718611	0	0.01072174172
61	14	1	14394.72028	6752.718606	0	0.007610550025
61	15	1	14394.72029	6752.718607	0	0.009758662977
61	16	1	14394.72174	6752.718663	0	0.01430810113
61	21	1	15720.16592	6829.6657	0	0.03549038175
61	22	1	14394.72053	6752.71861	0	0.01319802302
61	23	1	53738.19001	9425.643635	0	0.04758898023
61	24	1	14395.29505	6752.736642	0	0.02024995798
61	25	1	14395.28397	6752.782383	0	0.02024369564
61	26	1	35891.00295	8367.458273	0	0.04702401377
61	32	1	14396.62984	6752.739835	0	0.02342452768
61	41	1	59345.0727	9223.933336	0	0.05305970666
61	42	1	14396.21435	6752.75992	0	0.0226208976
61	43	1	14394.72031	6752.718606	0	0.01090032484
61	52	1	14394.72314	6752.71866	0	0.01515404735
61	53	1	14394.72028	6752.718606	0	0.006623379376
61	63	1	14444.67698	6756.71183	0	0.02535803457
61	64	1	14394.72028	6752.718606	0	0.00607136034
61	65	1	14394.72028	6752.718609	0	0.005739278478
61	73	1	14394.7206	6752.718616	0	0.01301040863
61	74	1	14394.72028	6752.718606	0	0.00474511145
61	75	1	14394.72028	6752.718606	0	0.003289645379
61	76	1	14394.72028	6752.718606	0	0.00501015222
61	77	1	14394.72179	6752.722603	0	0.008084754413
61	82	1	14394.90594	6753.019379	0	0.01615137832
61	83	1	14394.72028	6752.718606	0	0.007607891205
61	84	1	14394.72028	6752.718606	0	0.004750378637
61	85	1	14394.72028	6752.718606	0	0.003108663025
61	86	1	14394.72028	6752.718606	0	0.004903905746
61	87	1	14395.68684	6755.280501	0	0.01154323115
61	90	1	14394.72089	6752.720221	0	0.007393175957
61	91	1	14394.72028	6752.718615	0	0.006815405555
61	92	1	14394.72028	6752.718606	0	0.006623249212
61	93	1	14394.72028	6752.718606	0	0.00364971942
61	94	1	14394.72028	6752.718606	0	0.002129999337
61	95	1	14394.72028	6752.718606	0	0.001189572059
61	96	1	14394.72028	6752.718606	0	0.006293306143
61	97	1	14394.91571	6752.910198	0	0.01671564012
61	101	1	14394.72028	6752.718606	0	0.004848370151
61	102	1	14394.72028	6752.718606	0	0.002839838643
61	103	1	14394.72028	6752.718606	0	0.001846899273
61	104	1	14394.72028	6752.718606	0	0.001065459343
61	105	1	14394.72028	6752.718606	0	0.0005970361704
61	106	1	14394.72028	6752.718606	0	0.0004396805868
61	107	1	14394.73473	6752.71935	0	0.01573878131
61	110	1	27990.83995	6955.355172	0	0.05782003167
61	111	1	14394.72028	6752.718606	0	0.008856348544
61	112	1	14394.72028	6752.718606	0	0.002328249655
61	113	1	14394.72028	6752.718606	0	0.00100296084
61	114	1	14394.72028	6752.718606	0	0.0005431433668
61	115	1	14394.72028	6752.718606	0	0.0003311913386
61	116	1	14394.72028	6752.718606	0	0.0001789688204
61	117	1	14394.72028	6752.718606	0	0.00722556234
61	118	1	14605.53313	6763.044195	0	0.02693045776
61	121	1	14394.72078	6752.71865	0	0.01355610667
61	122	1	14394.72028	6752.718606	0	0.003148769482
61	123	1	14394.72028	6752.718606	0	0.0008972909765
61	124	1	14394.72028	6752.718606	0	0.0003321980942
61	125	1	14394.72028	6752.718606	0	0.0001757662562
61	126	1	14394.72028	6752.718606	0	0.0001002319946
61	127	1	14394.72028	6752.718606	0	7.023381381e-05
61	128	1	14394.72028	6752.718606	0	0.006877265243
61	129	1	14394.88668	6752.725747	0	0.01918276449
61	130	1	18243.84421	6816.136296	0	0.04172371389
61	131	1	14394.72081	6752.71864	0	0.01351166306
61	132	1	14394.72028	6752.718606	0	0.003252958105
61	133	1	14394.72028	6752.718606	0	0.0008634437977
61	134	1	14394.72028	6752.718606	0	0.0002847639611
61	135	1	14394.72028	6752.718606	0	0.0001046998929
61	136	1	14394.72028	6752.718606	0	5.292729354e-05
61	137	1	14394.72028	6752.718606	0	3.22173851e-05
61	138	1	14394.72028	6752.718606	0	0.001574621272
61	139	1	14394.72028	6752.718606	0	0.003603352051
61	140	1	14394.72028	6752.718606	0	0.006435705804
61	141	1	14394.72028	6752.718606	0	0.005008222351
61	142	1	14394.72028	6752.718606	0	0.002003184437
61	143	1	14394.72028	6752.718606	0	0.0005830996971
61	144	1	14394.72028	6752.718606	0	0.0001785491555
61	145	1	14394.72028	6752.718606	0	6.930236932e-05
61	146	1	14394.72028	6752.718606	0	2.768344908e-05
61	147	1	14394.72028	6752.718606	0	1.689365699e-05
61	148	1	14394.72028	6752.718606	0	1.242014365e-05
61	149	1	14394.72028	6752.718606	0	0.0005671562166
61	150	1	14394.72028	6752.718606	0	0.001190795402
61	151	1	14394.72028	6752.718606	0	0.001007307091
61	152	1	14394.72028	6752.718606	0	0.0008146450466
61	153	1	14394.72028	6752.718606	0	0.0002751812858
61	154	1	14394.72028	6752.718606	0	9.253286392e-05
61	155	1	14394.72028	6752.718606	0	4.394068197e-05
61	156	1	14394.72028	6752.718606	0	1.600421508e-05
61	157	1	14394.72028	6752.718606	0	7.404968994e-06
61	158	1	14394.72028	6752.718606	0	4.973268034e-06
61	159	1	14394.72028	6752.718606	0	9.133354e-05
61	160	1	14394.72028	6752.718606	0	0.0001612706504
61	161	1	14394.72028	6752.718606	0	0.0002367986643
61	162	1	14394.72028	6752.718606	0	0.0001664725373
61	163	1	14394.72028	6752.718606	0	8.697119043e-05
61	164	1	14394.72028	6752.718606	0	4.677231468e-05
61	165	1	14394.72028	6752.718606	0	2.024806098e-05
61	166	1	14394.72028	6752.718606	0	9.511290729e-06
61	167	1	14394.72028	6752.718606	0	3.872534223e-06
61	168	1	14394.72028	6752.718606	0	2.473470246e-06
61	169	1	14394.72028	6752.718606	0	1.68139016e-06
61	170	1	14394.72028	6752.718606	0	2.430484913e-05
61	171	1	14394.72028	6752.718606	0	2.99796625e-05
61	172	1	14394.72028	6752.718606	0	3.563658759e-05
61	173	1	14394.72028	6752.718606	0	2.302325434e-05
61	174	1	14394.72028	6752.718606	0	1.219424762e-05
61	175	1	14394.72028	6752.718606	0	9.391115128e-06
61	176	1	14394.72028	6752.718606	0	4.29021951e-06
61	177	1	14394.72028	6752.718606	0	2.277828478e-06
61	178	1	14394.72028	6752.718606	0	1.059216476e-06
61	179	1	14394.72028	6752.718606	0	6.63102925e-07
61	180	1	14394.72028	6752.718606	0	6.341064491e-06
61	181	1	14394.72028	6752.718606	0	5.458122192e-06
61	182	1	14394.72028	6752.718606	0	6.45089391e-06
61	183	1	14394.72028	6752.718606	0	5.63882539e-06
61	184	1	14394.72028	6752.718606	0	3.349703648e-06
61	185	1	14394.72028	6752.718606	0	3.146424183e-06
61	186	1	14394.72028	6752.718606	0	1.66610495e-06
61	187	1	14394.72028	6752.718606	0	1.01723458e-06
61	188	1	14394.72028	6752.718606	0	5.176533559e-07
61	189	1	14394.72028	6752.718606	0	3.085890413e-07
61	190	1	14394.72028	6752.718606	0	2.11135664e-07
61	191	1	14394.72028	6752.718606	0	2.04957944e-06
61	192	1	14394.72028	6752.718606	0	1.681562079e-06
61	193	1	14394.72028	6752.718606	0	1.6321974e-06
61	194	1	14394.72028	6752.718606	0	1.450921909e-06
61	195	1	14394.72028	6752.718606	0	1.095799276e-06
61	196	1	14394.72028	6752.718606	0	8.017774753e-07
61	197	1	14394.72028	6752.718606	0	4.862560276e-07
61	198	1	14394.72028	6752.718606	0	2.950295993e-07
61	199	1	14394.72028	6752.718606	0	1.569991869e-07
61	200	1	14394.72028	6752.718606	0	9.442318865e-08
61	70	2	62477.46063	64939.75216	0	0.05999517738
61	88	2	22989.27064	58846.23305	0	0.01851730162
61	28	2	23131.83101	58855.46673	0	0.0280065924
61	71	2	101456.2549	78731.31558	0	0.1302933578
61	59	2	42487.08793	64821.82704	0	0.04089735507
61	18	2	27457.5213	60706.03467	0	0.03503092996
61	56	2	23343.12521	58854.84713	0	0.03334904092
61	69	2	22977.15762	58767.43591	0	0.01574082079
61	89	2	22979.40786	58782.68156	0	0.01187336689
61	60	2	101465.968	78734.57611	0	0.1369754479
61	78	2	22975.88975	58759.46601	0	0.008915775044
61	61	2	101469.368	78736.95052	0	0.1083210737
61	79	2	22975.54393	58757.18325	0	0.009832146703
61	45	2	101459.629	78720.8627	0	0.1327629321
61	58	2	22982.23959	58772.06869	0	0.02200870138
61	29	2	79525.84388	75466.67966	0	0.04617889826
61	55	2	22975.49557	58756.86441	0	0.006198768774
61	99	2	23570.21986	59449.28492	0	0.03123406549
61	72	2	23004.15554	58759.58014	0	0.0249843833
61	44	2	101049.4779	78697.05298	0	0.05743550833
61	46	2	23284.896	58827.29616	0	0.03022583102
61	39	2	90889.56189	76658.09967	0	0.05040106547
61	48	2	101475.4917	78737.60776	0	0.1504816062
61	40	2	93056.08505	75750.07552	0	0.05275864237
61	50	2	101013.5447	78661.06579	0	0.06563006512
61	57	2	22979.14965	58772.27309	0	0.02041540241
61	49	2	99374.41444	78277.98391	0	0.05738847285
61	47	2	100317.2656	78571.97076	0	0.05966262643
61	98	2	66700.1594	73514.55414	0	0.04170824768
61	66	2	22975.49566	58756.865	0	0.0072738353
61	51	2	41927.33627	61687.99841	0	0.04040790945
61	68	2	22975.55795	58757.27518	0	0.01087645009
61	81	2	22984.18366	58770.60127	0	0.03182456366
61	100	2	22975.54772	58757.20731	0	0.01186710648
61	80	2	22975.57397	58757.37299	0	0.01287243626
61	67	2	22975.61859	58757.67572	0	0.01115526144
61	30	2	101473.0122	78736.75015	0	0.1481185524
61	54	2	22975.81628	58756.89908	0	0.01956289726
61	19	2	101328.6664	78709.8819	0	0.09215141632
61	17	2	22979.31231	58768.74083	0	0.02080313048
61	36	2	28118.32052	61290.57288	0	0.0345193756
61	35	2	23355.60341	58914.68248	0	0.03029680652
61	38	2	101112.7362	78399.63638	0	0.07984771705
61	109	2	101374.9526	78567.53851	0	0.134898042
61	20	2	101357.4599	78554.32403	0	0.1073862018
61	34	2	101233.7918	78341.8133	0	0.1212789208
61	37	2	100904.325	77773.63972	0	0.1258629916
61	27	2	100832.0697	77627.75071	0	0.1006307502
61	108	2	99014.15138	74613.37867	0	0.06703127686
61	33	2	98934.51397	74181.70554	0	0.1234232932
61	62	2	96476.81157	72520.67631	0	0.05419605287
61	119	2	94981.28525	67102.35315	0	0.1025038953
61	120	2	75775.13727	32954.01321	0	0.09426861206
61	31	2	74426.66914	30380.55608	0	0.09652129532
61	201	4	0	0	1200	0
61	202	4	0	0	1200	0
61	203	4	0	0	1200	0
61	204	4	0	0	1200	0
61	205	4	0	0	1200	0

62	1	1	14394.72028	6752.718606	0	0.007399469165
62	2	1	14394.72028	6752.718606	0	0.004461977378
62	3	1	14394.72028	6752.718606	0	0.003625929159
62	4	1	14394.72028	6752.718606	0	0.003683273632
62	5	1	14394.72028	6752.718606	0	0.00475619397
62	6	1	14394.72028	6752.718606	0	0.008480338907
62	7	1	14394.72071	6752.718908	0	0.01197399994
62	8	1	14400.33473	6753.967433	0	0.02344888775
62	9	1	17515.71142	7337.66737	0	0.03547428035
62	10	1	14396.02605	6752.838405	0	0.02146922837
62	11	1	14394.72028	6752.718606	0	0.009429623255
62	12	1	14397.34226	6753.609645	0	0.02204871895
62	13	1	14394.72032	6752.71861	0	0.01128549673
62	14	1	14394.72028	6752.718606	0	0.007650203107
62	15	1	14394.72029	6752.718607	0	0.009947211536
62	16	1	14394.72342	6752.718693	0	0.01409267749
62	21	1	16779.07696	6836.817968	0	0.03913362576
62	22	1	14394.7209	6752.718618	0	0.01329671139
62	23	1	59438.92413	10185.7543	0	0.07114792845
62	24	1	14395.80234	6752.746327	0	0.02255860005
62	25	1	14395.08513	6752.763932	0	0.02142906637
62	26	1	50255.83428	8673.675076	0	0.06132075165
62	32	1	14397.27937	6752.801513	0	0.02169097937
62	41	1	58915.86004	10246.02713	0	0.04944678658
62	42	1	14400.98239	6752.842889	0	0.02275363182
62	43	1	14394.72033	6752.718607	0	0.01134475395
62	52	1	14394.72809	6752.718748	0	0.01718264199
62	53	1	14394.72028	6752.718606	0	0.006990235929
62	63	1	14407.62733	6755.651543	0	0.02080664511
62	64	1	14394.72028	6752.718606	0	0.006344527129
62	65	1	14394.72028	6752.718607	0	0.005536428741
62	73	1	14394.72076	6752.718623	0	0.01239463642
62	74	1	14394.72028	6752.718606	0	0.005063248899
62	75	1	14394.72028	6752.718606	0	0.003109106437
62	76	1	14394.72028	6752.718606	0	0.004686751174
62	77	1	14394.721	6752.720518	0	0.007749391298
62	82	1	14394.80159	6752.865837	0	0.01905259362
62	83	1	14394.72028	6752.718606	0	0.007225554884
62	84	1	14394.72028	6752.718606	0	0.004596588442
62	85	1	14394.72028	6752.718606	0	0.003161822481
62	86	1	14394.72028	6752.718606	0	0.004287780753
62	87	1	14395.1828	6753.944121	0	0.0104893559
62	90	1	14394.72057	6752.719379	0	0.006806091591
62	91	1	14394.72028	6752.71861	0	0.007050488398
62	92	1	14394.72028	6752.718606	0	0.006882799228
62	93	1	14394.72028	6752.718606	0	0.004019952073
62	94	1	14394.72028	6752.718606	0	0.002056564072
62	95	1	14394.72028	6752.718606	0	0.001211825681
62	96	1	14394.72028	6752.718606	0	0.006129398651
62	97	1	14394.77367	6752.813012	0	0.01445747049
62	101	1	14394.72028	6752.718606	0	0.0044564447
62	102	1	14394.72028	6752.718606	0	0.00263745823
62	103	1	14394.72028	6752.718606	0	0.001865880665
62	104	1	14394.72028	6752.718606	0	0.001045249698
62	105	1	14394.72028	6752.718606	0	0.0005938134811
62	106	1	14394.72028	6752.718606	0	0.0004495861147
62	107	1	14394.72783	6752.719277	0	0.0149068598
62	110	1	56707.69686	7744.336714	0	0.0682696967
62	111	1	14394.72028	6752.718606	0	0.009184436928
